policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,603,,16,580.240000,1,0.000
sarsa,42,604,,28,750.220000,1,0.001
sarsa,42,605,,39,816.210000,1,0.001
sarsa,42,606,,32,697.780000,1,0.001
sarsa,42,607,,30,922.100000,1,0.001
sarsa,42,608,,35,969.050000,1,0.001
sarsa,42,609,,36,1013.040000,1,0.001
sarsa,42,610,,38,998.420000,1,0.001
sarsa,42,611,,29,767.010000,1,0.001
sarsa,42,612,,22,635.380000,1,0.001
sarsa,42,613,,40,489.200000,0,0.001
sarsa,42,614,,29,1030.510000,1,0.001
sarsa,42,615,,30,1011.200000,1,0.001
sarsa,42,616,,13,466.570000,1,0.000
sarsa,42,617,,39,1180.810000,1,0.001
sarsa,42,618,,28,867.520000,1,0.001
sarsa,42,619,,23,712.670000,1,0.001
sarsa,42,620,,40,662.600000,0,0.001
sarsa,42,621,,40,758.500000,0,0.001
sarsa,42,622,,31,1222.690000,1,0.001
sarsa,42,623,,40,558.200000,0,0.001
sarsa,42,624,,40,661.800000,0,0.001
sarsa,42,625,,27,582.930000,1,0.001
sarsa,42,626,,23,691.270000,1,0.001
sarsa,42,627,,20,860.100000,1,0.000
sarsa,42,628,,40,515.900000,0,0.001
sarsa,42,629,,40,712.100000,0,0.001
sarsa,42,630,,40,697.200000,0,0.001
sarsa,42,631,,24,579.560000,1,0.001
sarsa,42,632,,40,380.700000,0,0.001
sarsa,42,633,,23,525.070000,1,0.001
sarsa,42,634,,35,790.250000,1,0.001
sarsa,42,635,,34,940.560000,1,0.001
sarsa,42,636,,40,982.800000,0,0.001
sarsa,42,637,,27,809.230000,1,0.001
sarsa,42,638,,28,823.420000,1,0.001
sarsa,42,639,,29,524.610000,1,0.001
sarsa,42,640,,40,621.300000,0,0.001
sarsa,42,641,,23,706.070000,1,0.001
sarsa,42,642,,40,637.700000,0,0.001
sarsa,42,643,,19,634.610000,1,0.000
sarsa,42,644,,28,602.020000,1,0.001
sarsa,42,645,,40,777.400000,0,0.001
sarsa,42,646,,40,733.800000,0,0.001
sarsa,42,647,,40,956.600000,0,0.001
sarsa,42,648,,40,679.600000,0,0.001
sarsa,42,649,,36,1315.940000,1,0.001
sarsa,42,650,,40,819.100000,0,0.001
sarsa,42,651,,26,711.840000,1,0.001
sarsa,42,652,,18,819.820000,1,0.001
sarsa,42,653,,25,723.650000,1,0.001
sarsa,42,654,,34,883.960000,1,0.001
sarsa,42,655,,40,780.100000,0,0.001
sarsa,42,656,,40,680.100000,0,0.001
sarsa,42,657,,40,464.400000,0,0.001
sarsa,42,658,,40,654.100000,0,0.001
sarsa,42,659,,31,672.990000,1,0.001
sarsa,42,660,,33,1107.670000,1,0.001
sarsa,42,661,,40,1410.200000,1,0.001
sarsa,42,662,,35,1024.050000,1,0.001
sarsa,42,663,,26,896.740000,1,0.001
sarsa,42,664,,40,921.500000,0,0.001
sarsa,42,665,,40,415.200000,0,0.001
sarsa,42,666,,33,918.870000,1,0.001
sarsa,42,667,,40,835.200000,0,0.001
sarsa,42,668,,40,675.200000,0,0.001
sarsa,42,669,,33,867.870000,1,0.001
sarsa,42,670,,40,847.600000,0,0.001
sarsa,42,671,,40,1000.000000,0,0.001
sarsa,42,672,,25,785.850000,1,0.001
sarsa,42,673,,40,857.200000,0,0.001
sarsa,42,674,,22,767.080000,1,0.001
sarsa,42,675,,17,708.330000,1,0.000
sarsa,42,676,,23,861.770000,1,0.001
sarsa,42,677,,20,524.200000,1,0.001
sarsa,42,678,,40,549.600000,0,0.001
sarsa,42,679,,40,920.000000,0,0.001
sarsa,42,680,,17,635.030000,1,0.000
sarsa,42,681,,29,824.910000,1,0.001
sarsa,42,682,,31,1107.790000,1,0.001
sarsa,42,683,,40,737.300000,0,0.001
sarsa,42,684,,40,899.800000,0,0.001
sarsa,42,685,,28,882.820000,1,0.001
sarsa,42,686,,21,765.090000,1,0.001
sarsa,42,687,,27,713.530000,1,0.001
sarsa,42,688,,20,650.900000,1,0.001
sarsa,42,689,,40,940.600000,0,0.001
sarsa,42,690,,38,654.620000,1,0.001
sarsa,42,691,,40,1051.800000,1,0.001
sarsa,42,692,,40,906.800000,0,0.001
sarsa,42,693,,30,993.100000,1,0.001
sarsa,42,694,,34,1103.660000,1,0.001
sarsa,42,695,,24,598.860000,1,0.001
sarsa,42,696,,23,748.170000,1,0.001
sarsa,42,697,,31,880.490000,1,0.001
sarsa,42,698,,37,1090.830000,1,0.001
sarsa,42,699,,24,859.960000,1,0.001
sarsa,42,700,,40,957.100000,0,0.001
sarsa,42,701,,37,728.530000,1,0.001
sarsa,42,702,,15,689.750000,1,0.000
sarsa,42,703,,24,748.760000,1,0.001
sarsa,42,704,,28,859.620000,1,0.001
sarsa,42,705,,40,764.400000,0,0.001
sarsa,42,706,,36,998.040000,1,0.001
sarsa,42,707,,25,917.450000,1,0.001
sarsa,42,708,,26,780.340000,1,0.001
sarsa,42,709,,31,585.090000,1,0.001
sarsa,42,710,,28,652.320000,1,0.001
sarsa,42,711,,28,879.720000,1,0.001
sarsa,42,712,,38,924.120000,1,0.001
sarsa,42,713,,27,656.830000,1,0.001
sarsa,42,714,,36,929.140000,1,0.001
sarsa,42,715,,40,647.800000,0,0.001
sarsa,42,716,,21,821.690000,1,0.001
sarsa,42,717,,17,467.130000,1,0.000
sarsa,42,718,,29,934.610000,1,0.001
sarsa,42,719,,40,958.600000,0,0.001
sarsa,42,720,,32,826.680000,1,0.001
sarsa,42,721,,31,711.290000,1,0.001
sarsa,42,722,,40,798.100000,0,0.001
sarsa,42,723,,40,849.000000,0,0.001
sarsa,42,724,,40,797.800000,0,0.001
sarsa,42,725,,40,990.000000,0,0.001
sarsa,42,726,,40,578.200000,0,0.001
sarsa,42,727,,25,487.550000,1,0.001
sarsa,42,728,,38,1038.520000,1,0.001
sarsa,42,729,,29,990.710000,1,0.001
sarsa,42,730,,40,759.900000,0,0.001
sarsa,42,731,,36,810.140000,1,0.001
sarsa,42,732,,28,994.020000,1,0.001
sarsa,42,733,,29,921.310000,1,0.001
sarsa,42,734,,32,968.680000,1,0.001
sarsa,42,735,,39,900.110000,1,0.001
sarsa,42,736,,35,1253.850000,1,0.001
sarsa,42,737,,40,714.300000,0,0.001
sarsa,42,738,,31,1010.390000,1,0.001
sarsa,42,739,,25,877.850000,1,0.001
sarsa,42,740,,40,748.400000,0,0.001
sarsa,42,741,,40,803.600000,0,0.001
sarsa,42,742,,32,954.580000,1,0.001
sarsa,42,743,,17,708.330000,1,0.000
sarsa,42,744,,17,748.330000,1,0.000
sarsa,42,745,,18,693.020000,1,0.000
sarsa,42,746,,25,750.250000,1,0.001
sarsa,42,747,,31,751.090000,1,0.001
sarsa,42,748,,34,991.860000,1,0.001
sarsa,42,749,,21,708.990000,1,0.001
sarsa,42,750,,40,680.100000,0,0.001
sarsa,42,751,,39,1013.710000,1,0.001
sarsa,42,752,,30,896.000000,1,0.001
sarsa,42,753,,40,874.900000,0,0.001
sarsa,42,754,,29,881.910000,1,0.001
sarsa,42,755,,37,825.330000,1,0.001
sarsa,42,756,,14,689.660000,1,0.000
sarsa,42,757,,29,808.610000,1,0.001
sarsa,42,758,,40,831.100000,0,0.001
sarsa,42,759,,29,825.710000,1,0.001
sarsa,42,760,,26,727.440000,1,0.001
sarsa,42,761,,23,877.370000,1,0.001
sarsa,42,762,,36,911.640000,1,0.001
sarsa,42,763,,28,1008.420000,1,0.001
sarsa,42,764,,28,874.520000,1,0.001
sarsa,42,765,,25,874.650000,1,0.001
sarsa,42,766,,20,581.200000,1,0.001
sarsa,42,767,,40,747.900000,0,0.001
sarsa,42,768,,37,949.730000,1,0.001
sarsa,42,769,,25,892.650000,1,0.001
sarsa,42,770,,23,914.670000,1,0.001
sarsa,42,771,,37,1278.530000,1,0.001
sarsa,42,772,,31,827.690000,1,0.001
sarsa,42,773,,30,936.000000,1,0.001
sarsa,42,774,,21,819.990000,1,0.001
sarsa,42,775,,34,1034.960000,1,0.001
sarsa,42,776,,27,696.130000,1,0.001
sarsa,42,777,,26,1042.840000,1,0.001
sarsa,42,778,,19,689.810000,1,0.000
sarsa,42,779,,25,707.550000,1,0.001
sarsa,42,780,,35,939.550000,1,0.001
sarsa,42,781,,40,753.400000,0,0.001
sarsa,42,782,,29,638.310000,1,0.001
sarsa,42,783,,40,809.100000,0,0.001
sarsa,42,784,,27,933.730000,1,0.001
sarsa,42,785,,40,731.500000,0,0.001
sarsa,42,786,,39,1305.110000,1,0.001
sarsa,42,787,,29,911.010000,1,0.001
sarsa,42,788,,30,780.700000,1,0.001
sarsa,42,789,,40,429.500000,0,0.001
sarsa,42,790,,40,650.700000,0,0.001
sarsa,42,791,,26,920.040000,1,0.001
sarsa,42,792,,39,943.510000,1,0.001
sarsa,42,793,,36,976.740000,1,0.001
sarsa,42,794,,40,923.200000,0,0.001
sarsa,42,795,,38,751.420000,1,0.001
sarsa,42,796,,25,559.850000,1,0.001
sarsa,42,797,,21,652.590000,1,0.001
sarsa,42,798,,32,1009.580000,1,0.001
sarsa,42,799,,23,723.870000,1,0.001
sarsa,42,800,,40,441.900000,0,0.001
sarsa,42,801,,27,752.130000,1,0.001
sarsa,42,802,,27,748.730000,1,0.001
sarsa,42,803,,40,858.700000,0,0.001
sarsa,42,804,,23,542.070000,1,0.001
sarsa,42,805,,27,806.130000,1,0.001
sarsa,42,806,,40,553.000000,0,0.001
sarsa,42,807,,26,805.440000,1,0.001
sarsa,42,808,,40,789.800000,0,0.001
sarsa,42,809,,33,837.470000,1,0.001
sarsa,42,810,,30,951.000000,1,0.001
sarsa,42,811,,40,877.000000,0,0.001
sarsa,42,812,,40,1141.600000,0,0.001
sarsa,42,813,,40,707.900000,0,0.001
sarsa,42,814,,23,878.470000,1,0.001
sarsa,42,815,,35,938.850000,1,0.001
sarsa,42,816,,37,884.230000,1,0.001
sarsa,42,817,,35,885.050000,1,0.001
sarsa,42,818,,35,995.350000,1,0.001
sarsa,42,819,,22,752.880000,1,0.001
sarsa,42,820,,17,747.630000,1,0.000
sarsa,42,821,,21,636.990000,1,0.001
sarsa,42,822,,31,1106.190000,1,0.001
sarsa,42,823,,33,752.470000,1,0.001
sarsa,42,824,,26,821.840000,1,0.001
sarsa,42,825,,40,385.100000,0,0.001
sarsa,42,826,,31,1030.590000,1,0.001
sarsa,42,827,,37,870.130000,1,0.001
sarsa,42,828,,33,884.670000,1,0.001
sarsa,42,829,,40,796.800000,0,0.001
sarsa,42,830,,32,1012.680000,1,0.003
sarsa,42,831,,40,853.500000,0,0.001
sarsa,42,832,,40,678.600000,0,0.001
sarsa,42,833,,40,605.500000,0,0.001
sarsa,42,834,,25,523.950000,1,0.001
sarsa,42,835,,38,1099.920000,1,0.001
sarsa,42,836,,24,595.260000,1,0.001
sarsa,42,837,,26,805.640000,1,0.001
sarsa,42,838,,24,933.360000,1,0.001
sarsa,42,839,,25,594.150000,1,0.001
sarsa,42,840,,26,821.240000,1,0.001
sarsa,42,841,,34,981.060000,1,0.001
sarsa,42,842,,23,695.370000,1,0.001
sarsa,42,843,,27,484.530000,1,0.001
sarsa,42,844,,40,704.100000,0,0.001
sarsa,42,845,,34,834.860000,1,0.001
sarsa,42,846,,22,636.680000,1,0.001
sarsa,42,847,,38,981.120000,1,0.001
sarsa,42,848,,25,896.450000,1,0.001
sarsa,42,849,,30,897.700000,1,0.001
sarsa,42,850,,26,808.540000,1,0.001
sarsa,42,851,,32,897.680000,1,0.001
sarsa,42,852,,30,695.600000,1,0.001
sarsa,42,853,,30,752.300000,1,0.001
sarsa,42,854,,37,880.230000,1,0.001
sarsa,42,855,,23,863.070000,1,0.001
sarsa,42,856,,29,808.310000,1,0.001
sarsa,42,857,,18,581.820000,1,0.000
sarsa,42,858,,40,918.200000,0,0.001
sarsa,42,859,,27,921.130000,1,0.001
sarsa,42,860,,30,1145.600000,1,0.001
sarsa,42,861,,40,859.800000,0,0.001
sarsa,42,862,,26,979.740000,1,0.001
sarsa,42,863,,30,979.700000,1,0.001
sarsa,42,864,,38,1052.820000,1,0.001
sarsa,42,865,,30,859.900000,1,0.001
sarsa,42,866,,28,975.720000,1,0.001
sarsa,42,867,,30,809.700000,1,0.001
sarsa,42,868,,28,864.520000,1,0.001
sarsa,42,869,,27,693.630000,1,0.001
sarsa,42,870,,31,979.390000,1,0.001
sarsa,42,871,,13,578.170000,1,0.000
sarsa,42,872,,21,876.990000,1,0.001
sarsa,42,873,,35,1109.150000,1,0.001
sarsa,42,874,,28,1059.520000,1,0.001
sarsa,42,875,,25,694.050000,1,0.001
sarsa,42,876,,30,700.300000,1,0.001
sarsa,42,877,,21,654.790000,1,0.001
sarsa,42,878,,40,747.600000,0,0.001
sarsa,42,879,,22,748.880000,1,0.001
sarsa,42,880,,25,1033.250000,1,0.001
sarsa,42,881,,29,993.610000,1,0.001
sarsa,42,882,,24,807.060000,1,0.001
sarsa,42,883,,38,1123.420000,1,0.001
sarsa,42,884,,25,863.950000,1,0.001
sarsa,42,885,,29,860.710000,1,0.001
sarsa,42,886,,36,1317.140000,1,0.001
sarsa,42,887,,14,803.160000,1,0.000
sarsa,42,888,,40,877.700000,1,0.001
sarsa,42,889,,40,708.200000,0,0.001
sarsa,42,890,,14,692.460000,1,0.000
sarsa,42,891,,22,595.580000,1,0.001
sarsa,42,892,,40,1064.700000,1,0.001
sarsa,42,893,,37,757.930000,1,0.001
sarsa,42,894,,30,978.900000,1,0.001
sarsa,42,895,,35,878.250000,1,0.001
sarsa,42,896,,36,1180.340000,1,0.001
sarsa,42,897,,40,1048.500000,1,0.001
sarsa,42,898,,33,1178.670000,1,0.001
sarsa,42,899,,26,818.640000,1,0.001
sarsa,42,900,,28,993.220000,1,0.001
sarsa,42,901,,31,743.390000,1,0.001
sarsa,42,902,,40,844.200000,0,0.001
sarsa,42,903,,34,938.360000,1,0.001
sarsa,42,904,,14,578.860000,1,0.000
sarsa,42,905,,40,818.700000,0,0.001
sarsa,42,906,,35,714.550000,1,0.001
sarsa,42,907,,36,808.640000,1,0.001
sarsa,42,908,,27,922.430000,1,0.001
sarsa,42,909,,22,523.380000,1,0.001
sarsa,42,910,,33,896.070000,1,0.001
sarsa,42,911,,40,704.800000,0,0.001
sarsa,42,912,,20,636.000000,1,0.001
sarsa,42,913,,40,958.500000,0,0.001
sarsa,42,914,,33,1047.070000,1,0.001
sarsa,42,915,,40,817.800000,0,0.001
sarsa,42,916,,33,1064.770000,1,0.001
sarsa,42,917,,22,854.980000,1,0.001
sarsa,42,918,,28,862.620000,1,0.001
sarsa,42,919,,40,742.200000,0,0.001
sarsa,42,920,,40,1136.700000,1,0.001
sarsa,42,921,,35,1120.250000,1,0.001
sarsa,42,922,,40,708.600000,0,0.001
sarsa,42,923,,33,808.270000,1,0.001
sarsa,42,924,,29,824.510000,1,0.001
sarsa,42,925,,40,839.000000,0,0.001
sarsa,42,926,,26,696.340000,1,0.001
sarsa,42,927,,40,845.500000,0,0.001
sarsa,42,928,,29,751.610000,1,0.001
sarsa,42,929,,40,706.100000,0,0.001
sarsa,42,930,,20,805.700000,1,0.001
sarsa,42,931,,25,817.450000,1,0.001
sarsa,42,932,,40,764.300000,0,0.001
sarsa,42,933,,32,1025.380000,1,0.001
sarsa,42,934,,35,881.250000,1,0.001
sarsa,42,935,,21,693.490000,1,0.001
sarsa,42,936,,31,920.490000,1,0.001
sarsa,42,937,,40,506.800000,0,0.001
sarsa,42,938,,36,883.340000,1,0.001
sarsa,42,939,,16,692.040000,1,0.000
sarsa,42,940,,36,809.340000,1,0.001
sarsa,42,941,,24,693.760000,1,0.001
sarsa,42,942,,22,917.280000,1,0.001
sarsa,42,943,,22,807.280000,1,0.001
sarsa,42,944,,33,810.470000,1,0.001
sarsa,42,945,,21,692.490000,1,0.001
sarsa,42,946,,39,917.510000,1,0.001
sarsa,42,947,,38,789.220000,1,0.001
sarsa,42,948,,40,574.600000,0,0.001
sarsa,42,949,,40,525.100000,0,0.001
sarsa,42,950,,26,921.240000,1,0.001
sarsa,42,951,,30,656.800000,1,0.001
sarsa,42,952,,40,918.300000,0,0.001
sarsa,42,953,,35,712.450000,1,0.001
sarsa,42,954,,29,867.410000,1,0.001
sarsa,42,955,,40,999.300000,1,0.001
sarsa,42,956,,20,973.500000,1,0.001
sarsa,42,957,,40,923.600000,0,0.001
sarsa,42,958,,40,931.300000,0,0.001
sarsa,42,959,,38,1071.220000,1,0.001
sarsa,42,960,,17,876.430000,1,0.000
sarsa,42,961,,28,731.020000,1,0.001
sarsa,42,962,,35,1179.250000,1,0.001
sarsa,42,963,,40,579.800000,0,0.001
sarsa,42,964,,38,994.220000,1,0.001
sarsa,42,965,,21,748.190000,1,0.001
sarsa,42,966,,40,970.600000,0,0.001
sarsa,42,967,,21,917.490000,1,0.001
sarsa,42,968,,40,650.500000,0,0.001
sarsa,42,969,,30,1032.400000,1,0.001
sarsa,42,970,,40,844.900000,0,0.001
sarsa,42,971,,40,1087.800000,0,0.001
sarsa,42,972,,40,1099.400000,0,0.001
sarsa,42,973,,16,819.340000,1,0.000
sarsa,42,974,,18,806.120000,1,0.000
sarsa,42,975,,33,1010.070000,1,0.001
sarsa,42,976,,40,560.500000,0,0.001
sarsa,42,977,,40,765.700000,0,0.001
sarsa,42,978,,36,1103.540000,1,0.001
sarsa,42,979,,27,697.930000,1,0.001
sarsa,42,980,,31,807.690000,1,0.001
sarsa,42,981,,28,1049.120000,1,0.001
sarsa,42,982,,34,866.660000,1,0.001
sarsa,42,983,,20,860.800000,1,0.001
sarsa,42,984,,40,775.200000,0,0.001
sarsa,42,985,,30,977.700000,1,0.001
sarsa,42,986,,40,1055.400000,1,0.001
sarsa,42,987,,32,920.480000,1,0.001
sarsa,42,988,,31,1049.490000,1,0.001
sarsa,42,989,,37,1036.530000,1,0.001
sarsa,42,990,,17,636.730000,1,0.000
sarsa,42,991,,33,952.970000,1,0.001
sarsa,42,992,,16,689.840000,1,0.000
sarsa,42,993,,29,808.410000,1,0.001
sarsa,42,994,,40,726.500000,0,0.001
sarsa,42,995,,29,880.610000,1,0.001
sarsa,42,996,,30,828.700000,1,0.001
sarsa,42,997,,23,823.170000,1,0.001
sarsa,42,998,,23,819.670000,1,0.001
sarsa,42,999,,28,807.820000,1,0.001
sarsa,42,1000,,40,900.900000,0,0.001
sarsa,42,1001,,40,803.600000,1,0.001
sarsa,42,1002,,26,763.240000,1,0.001
sarsa,42,1003,,24,637.360000,1,0.001
sarsa,42,1004,,33,1104.670000,1,0.001
sarsa,42,1005,,40,761.100000,0,0.001
sarsa,42,1006,,26,669.840000,1,0.001
sarsa,42,1007,,27,864.130000,1,0.001
sarsa,42,1008,,40,973.700000,0,0.001
sarsa,42,1009,,40,1125.100000,1,0.001
sarsa,42,1010,,33,868.470000,1,0.001
sarsa,42,1011,,22,709.480000,1,0.001
sarsa,42,1012,,32,956.380000,1,0.001
sarsa,42,1013,,34,943.060000,1,0.001
sarsa,42,1014,,26,821.540000,1,0.001
sarsa,42,1015,,26,598.640000,1,0.001
sarsa,42,1016,,40,967.400000,1,0.001
sarsa,42,1017,,40,953.400000,0,0.001
sarsa,42,1018,,40,585.200000,0,0.001
sarsa,42,1019,,23,749.070000,1,0.001
sarsa,42,1020,,27,1155.130000,1,0.001
sarsa,42,1021,,27,750.530000,1,0.001
sarsa,42,1022,,40,616.600000,0,0.001
sarsa,42,1023,,40,990.300000,0,0.001
sarsa,42,1024,,34,938.160000,1,0.001
sarsa,42,1025,,36,980.640000,1,0.001
sarsa,42,1026,,40,825.700000,1,0.001
sarsa,42,1027,,26,880.640000,1,0.001
sarsa,42,1028,,33,1064.870000,1,0.001
sarsa,42,1029,,32,996.680000,1,0.001
sarsa,42,1030,,40,833.900000,0,0.001
sarsa,42,1031,,28,1010.920000,1,0.001
sarsa,42,1032,,40,814.200000,0,0.001
sarsa,42,1033,,40,997.600000,1,0.001
sarsa,42,1034,,28,751.620000,1,0.001
sarsa,42,1035,,34,1032.960000,1,0.001
sarsa,42,1036,,26,823.640000,1,0.001
sarsa,42,1037,,40,1065.500000,0,0.001
sarsa,42,1038,,20,583.000000,1,0.001
sarsa,42,1039,,25,691.050000,1,0.001
sarsa,42,1040,,28,672.520000,1,0.001
sarsa,42,1041,,27,878.830000,1,0.001
sarsa,42,1042,,40,589.400000,0,0.001
sarsa,42,1043,,20,468.500000,1,0.001
sarsa,42,1044,,40,1104.100000,0,0.001
sarsa,42,1045,,40,647.400000,0,0.001
sarsa,42,1046,,40,1051.500000,0,0.001
sarsa,42,1047,,31,1107.390000,1,0.001
sarsa,42,1048,,36,924.740000,1,0.001
sarsa,42,1049,,40,786.700000,0,0.001
sarsa,42,1050,,28,922.620000,1,0.001
sarsa,42,1051,,23,690.370000,1,0.001
sarsa,42,1052,,28,993.620000,1,0.001
sarsa,42,1053,,32,1051.680000,1,0.001
sarsa,42,1054,,40,801.200000,0,0.001
sarsa,42,1055,,36,808.340000,1,0.001
sarsa,42,1056,,40,907.200000,0,0.001
sarsa,42,1057,,40,855.500000,0,0.001
sarsa,42,1058,,32,898.980000,1,0.001
sarsa,42,1059,,32,1085.380000,1,0.001
sarsa,42,1060,,24,749.460000,1,0.001
sarsa,42,1061,,40,835.700000,0,0.001
sarsa,42,1062,,40,720.700000,0,0.001
sarsa,42,1063,,19,989.810000,1,0.001
sarsa,42,1064,,20,651.200000,1,0.001
sarsa,42,1065,,24,862.960000,1,0.001
sarsa,42,1066,,25,881.150000,1,0.001
sarsa,42,1067,,27,1030.830000,1,0.001
sarsa,42,1068,,40,616.400000,0,0.001
sarsa,42,1069,,40,761.800000,0,0.001
sarsa,42,1070,,40,654.200000,0,0.001
sarsa,42,1071,,33,1093.870000,1,0.001
sarsa,42,1072,,25,930.150000,1,0.001
sarsa,42,1073,,24,866.760000,1,0.001
sarsa,42,1074,,36,768.440000,1,0.001
sarsa,42,1075,,40,622.200000,0,0.001
sarsa,42,1076,,33,898.770000,1,0.001
sarsa,42,1077,,33,977.770000,1,0.001
sarsa,42,1078,,33,991.870000,1,0.001
sarsa,42,1079,,35,1276.550000,1,0.001
sarsa,42,1080,,35,1009.250000,1,0.001
sarsa,42,1081,,26,881.640000,1,0.001
sarsa,42,1082,,25,883.050000,1,0.001
sarsa,42,1083,,31,764.990000,1,0.001
sarsa,42,1084,,40,1026.800000,0,0.001
sarsa,42,1085,,39,871.110000,1,0.001
sarsa,42,1086,,22,806.580000,1,0.001
sarsa,42,1087,,35,828.650000,1,0.001
sarsa,42,1088,,23,635.270000,1,0.001
sarsa,42,1089,,32,801.180000,1,0.001
sarsa,42,1090,,29,673.810000,1,0.001
sarsa,42,1091,,40,890.200000,0,0.001
sarsa,42,1092,,30,883.600000,1,0.001
sarsa,42,1093,,24,1030.160000,1,0.001
sarsa,42,1094,,40,623.700000,0,0.001
sarsa,42,1095,,26,916.840000,1,0.001
sarsa,42,1096,,40,756.600000,0,0.001
sarsa,42,1097,,28,1087.820000,1,0.001
sarsa,42,1098,,29,991.410000,1,0.001
sarsa,42,1099,,27,918.030000,1,0.001
sarsa,42,1100,,22,764.080000,1,0.001
sarsa,42,1101,,40,650.700000,0,0.001
sarsa,42,1102,,24,876.760000,1,0.001
sarsa,42,1103,,28,976.520000,1,0.001
sarsa,42,1104,,33,882.470000,1,0.001
sarsa,42,1105,,24,1088.860000,1,0.001
sarsa,42,1106,,37,952.430000,1,0.001
sarsa,42,1107,,40,680.100000,0,0.001
sarsa,42,1108,,40,857.700000,0,0.001
sarsa,42,1109,,23,749.570000,1,0.001
sarsa,42,1110,,40,710.300000,0,0.001
sarsa,42,1111,,40,1049.200000,0,0.001
sarsa,42,1112,,40,843.200000,0,0.001
sarsa,42,1113,,32,974.280000,1,0.001
sarsa,42,1114,,34,812.260000,1,0.001
sarsa,42,1115,,22,471.080000,1,0.001
sarsa,42,1116,,18,690.220000,1,0.000
sarsa,42,1117,,23,838.370000,1,0.001
sarsa,42,1118,,31,697.390000,1,0.001
sarsa,42,1119,,26,710.040000,1,0.001
sarsa,42,1120,,34,1092.360000,1,0.001
sarsa,42,1121,,37,1269.830000,1,0.001
sarsa,42,1122,,40,593.600000,0,0.001
sarsa,42,1123,,40,734.800000,0,0.001
sarsa,42,1124,,13,578.070000,1,0.000
sarsa,42,1125,,34,954.160000,1,0.001
sarsa,42,1126,,28,751.120000,1,0.001
sarsa,42,1127,,17,638.130000,1,0.000
sarsa,42,1128,,29,864.310000,1,0.001
sarsa,42,1129,,22,526.080000,1,0.001
sarsa,42,1130,,40,605.300000,0,0.001
sarsa,42,1131,,40,786.500000,0,0.001
sarsa,42,1132,,35,979.250000,1,0.001
sarsa,42,1133,,40,974.300000,0,0.001
sarsa,42,1134,,21,861.090000,1,0.001
sarsa,42,1135,,20,706.700000,1,0.001
sarsa,42,1136,,21,749.390000,1,0.001
sarsa,42,1137,,35,1373.950000,1,0.001
sarsa,42,1138,,40,1221.300000,0,0.001
sarsa,42,1139,,21,693.890000,1,0.001
sarsa,42,1140,,19,724.810000,1,0.000
sarsa,42,1141,,39,1069.910000,1,0.001
sarsa,42,1142,,30,753.000000,1,0.001
sarsa,42,1143,,40,746.500000,0,0.001
sarsa,42,1144,,32,864.880000,1,0.001
sarsa,42,1145,,40,918.700000,0,0.001
sarsa,42,1146,,32,1066.880000,1,0.001
sarsa,42,1147,,26,920.640000,1,0.001
sarsa,42,1148,,38,1061.620000,1,0.001
sarsa,42,1149,,26,654.040000,1,0.001
sarsa,42,1150,,25,653.450000,1,0.001
sarsa,42,1151,,22,487.180000,1,0.001
sarsa,42,1152,,14,540.960000,1,0.000
sarsa,42,1153,,35,704.050000,1,0.001
sarsa,42,1154,,25,579.650000,1,0.001
sarsa,42,1155,,40,613.100000,0,0.001
sarsa,42,1156,,24,806.460000,1,0.001
sarsa,42,1157,,22,748.580000,1,0.001
sarsa,42,1158,,34,868.960000,1,0.001
sarsa,42,1159,,15,634.150000,1,0.000
sarsa,42,1160,,40,670.000000,0,0.001
sarsa,42,1161,,28,714.820000,1,0.001
sarsa,42,1162,,25,669.750000,1,0.001
sarsa,42,1163,,40,903.300000,0,0.001
sarsa,42,1164,,21,920.790000,1,0.001
sarsa,42,1165,,31,1032.390000,1,0.001
sarsa,42,1166,,40,773.800000,0,0.001
sarsa,42,1167,,39,996.410000,1,0.001
sarsa,42,1168,,39,1039.510000,1,0.001
sarsa,42,1169,,15,580.650000,1,0.000
sarsa,42,1170,,19,861.910000,1,0.000
sarsa,42,1171,,40,563.900000,0,0.001
sarsa,42,1172,,40,1143.800000,0,0.001
sarsa,42,1173,,40,814.200000,0,0.001
sarsa,42,1174,,40,728.800000,0,0.001
sarsa,42,1175,,19,1086.210000,1,0.000
sarsa,42,1176,,40,891.800000,0,0.001
sarsa,42,1177,,30,938.000000,1,0.001
sarsa,42,1178,,40,624.700000,0,0.001
sarsa,42,1179,,40,863.400000,0,0.001
sarsa,42,1180,,36,1053.840000,1,0.001
sarsa,42,1181,,14,691.460000,1,0.000
sarsa,42,1182,,40,600.700000,0,0.001
sarsa,42,1183,,17,804.430000,1,0.000
sarsa,42,1184,,34,825.060000,1,0.001
sarsa,42,1185,,40,732.600000,0,0.001
sarsa,42,1186,,40,769.900000,0,0.001
sarsa,42,1187,,40,905.800000,0,0.001
sarsa,42,1188,,24,1030.560000,1,0.001
sarsa,42,1189,,34,1033.060000,1,0.001
sarsa,42,1190,,40,1030.600000,0,0.001
sarsa,42,1191,,36,1223.040000,1,0.001
sarsa,42,1192,,31,953.190000,1,0.001
sarsa,42,1193,,28,925.320000,1,0.001
sarsa,42,1194,,40,511.200000,0,0.001
sarsa,42,1195,,39,1206.110000,1,0.001
sarsa,42,1196,,29,918.710000,1,0.001
