policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,2747,,21,747.890000,1,0.001
sarsa,0,2748,,40,389.500000,0,0.001
sarsa,0,2749,,29,727.810000,1,0.001
sarsa,0,2750,,23,807.270000,1,0.001
sarsa,0,2751,,40,1033.200000,0,0.001
sarsa,0,2752,,32,1091.780000,1,0.001
sarsa,0,2753,,22,639.280000,1,0.001
sarsa,0,2754,,21,750.790000,1,0.001
sarsa,0,2755,,22,806.380000,1,0.001
sarsa,0,2756,,40,833.200000,0,0.001
sarsa,0,2757,,35,1141.950000,1,0.001
sarsa,0,2758,,37,1261.230000,1,0.001
sarsa,0,2759,,33,1275.270000,1,0.001
sarsa,0,2760,,40,1119.200000,0,0.001
sarsa,0,2761,,40,721.100000,0,0.001
sarsa,0,2762,,40,893.900000,0,0.001
sarsa,0,2763,,40,1031.100000,0,0.001
sarsa,0,2764,,24,920.260000,1,0.001
sarsa,0,2765,,28,1164.320000,1,0.001
sarsa,0,2766,,16,651.040000,1,0.000
sarsa,0,2767,,40,900.000000,0,0.001
sarsa,0,2768,,16,765.240000,1,0.000
sarsa,0,2769,,40,985.500000,1,0.001
sarsa,0,2770,,31,827.790000,1,0.001
sarsa,0,2771,,40,754.200000,0,0.001
sarsa,0,2772,,40,1016.600000,0,0.001
sarsa,0,2773,,40,867.200000,0,0.001
sarsa,0,2774,,20,807.300000,1,0.000
sarsa,0,2775,,32,799.880000,1,0.001
sarsa,0,2776,,36,868.340000,1,0.001
sarsa,0,2777,,16,635.540000,1,0.000
sarsa,0,2778,,40,824.600000,0,0.001
sarsa,0,2779,,40,564.600000,0,0.001
sarsa,0,2780,,34,1054.960000,1,0.001
sarsa,0,2781,,17,579.430000,1,0.000
sarsa,0,2782,,19,653.510000,1,0.000
sarsa,0,2783,,29,856.210000,1,0.001
sarsa,0,2784,,32,993.480000,1,0.001
sarsa,0,2785,,25,696.050000,1,0.001
sarsa,0,2786,,24,919.060000,1,0.001
sarsa,0,2787,,33,767.770000,1,0.001
sarsa,0,2788,,27,922.230000,1,0.001
sarsa,0,2789,,18,805.820000,1,0.000
sarsa,0,2790,,33,1147.870000,1,0.001
sarsa,0,2791,,29,1027.110000,1,0.001
sarsa,0,2792,,40,983.200000,1,0.001
sarsa,0,2793,,26,864.740000,1,0.001
sarsa,0,2794,,30,978.500000,1,0.001
sarsa,0,2795,,40,1070.400000,0,0.001
sarsa,0,2796,,20,988.900000,1,0.000
sarsa,0,2797,,40,885.200000,0,0.001
sarsa,0,2798,,25,698.850000,1,0.001
sarsa,0,2799,,36,881.540000,1,0.001
sarsa,0,2800,,40,1377.500000,1,0.001
sarsa,0,2801,,40,896.100000,0,0.001
sarsa,0,2802,,20,750.500000,1,0.001
sarsa,0,2803,,40,809.600000,0,0.001
sarsa,0,2804,,22,864.580000,1,0.001
sarsa,0,2805,,33,1318.570000,1,0.001
sarsa,0,2806,,40,820.900000,0,0.001
sarsa,0,2807,,30,865.500000,1,0.001
sarsa,0,2808,,32,1050.280000,1,0.001
sarsa,0,2809,,40,680.700000,0,0.001
sarsa,0,2810,,24,919.860000,1,0.001
sarsa,0,2811,,21,614.590000,1,0.001
sarsa,0,2812,,40,880.900000,0,0.001
sarsa,0,2813,,36,897.740000,1,0.001
sarsa,0,2814,,34,1095.660000,1,0.001
sarsa,0,2815,,34,1109.160000,1,0.001
sarsa,0,2816,,40,1048.700000,0,0.001
sarsa,0,2817,,22,694.080000,1,0.001
sarsa,0,2818,,35,839.850000,1,0.001
sarsa,0,2819,,40,618.300000,0,0.001
sarsa,0,2820,,40,634.400000,0,0.001
sarsa,0,2821,,40,782.800000,0,0.001
sarsa,0,2822,,26,935.540000,1,0.001
sarsa,0,2823,,36,1223.240000,1,0.001
sarsa,0,2824,,39,1252.010000,1,0.001
sarsa,0,2825,,40,904.700000,0,0.001
sarsa,0,2826,,23,825.770000,1,0.001
sarsa,0,2827,,18,747.520000,1,0.000
sarsa,0,2828,,17,746.630000,1,0.000
sarsa,0,2829,,15,706.650000,1,0.000
sarsa,0,2830,,23,1028.870000,1,0.001
sarsa,0,2831,,37,1053.030000,1,0.001
sarsa,0,2832,,40,1181.900000,0,0.001
sarsa,0,2833,,40,1393.000000,1,0.001
sarsa,0,2834,,22,864.480000,1,0.001
sarsa,0,2835,,19,577.810000,1,0.000
sarsa,0,2836,,25,820.550000,1,0.001
sarsa,0,2837,,37,1263.930000,1,0.001
sarsa,0,2838,,20,583.500000,1,0.001
sarsa,0,2839,,40,562.500000,0,0.001
sarsa,0,2840,,21,806.790000,1,0.001
sarsa,0,2841,,22,948.080000,1,0.001
sarsa,0,2842,,32,1149.380000,1,0.001
sarsa,0,2843,,40,733.900000,0,0.001
sarsa,0,2844,,40,900.900000,0,0.001
sarsa,0,2845,,40,1185.900000,0,0.001
sarsa,0,2846,,17,580.630000,1,0.000
sarsa,0,2847,,34,845.860000,1,0.001
sarsa,0,2848,,32,896.880000,1,0.001
sarsa,0,2849,,37,1126.530000,1,0.001
sarsa,0,2850,,29,805.810000,1,0.001
sarsa,0,2851,,16,748.340000,1,0.000
sarsa,0,2852,,22,861.180000,1,0.001
sarsa,0,2853,,30,1064.500000,1,0.001
sarsa,0,2854,,40,922.600000,0,0.001
sarsa,0,2855,,22,805.580000,1,0.001
sarsa,0,2856,,27,975.830000,1,0.001
sarsa,0,2857,,40,808.200000,0,0.001
sarsa,0,2858,,20,822.800000,1,0.001
sarsa,0,2859,,39,1180.710000,1,0.001
sarsa,0,2860,,40,788.200000,0,0.001
sarsa,0,2861,,28,1032.220000,1,0.001
sarsa,0,2862,,35,1207.950000,1,0.001
sarsa,0,2863,,30,1317.000000,1,0.001
sarsa,0,2864,,40,511.500000,0,0.001
sarsa,0,2865,,38,1204.820000,1,0.001
sarsa,0,2866,,40,864.200000,0,0.001
sarsa,0,2867,,40,677.900000,0,0.001
sarsa,0,2868,,34,1152.060000,1,0.001
sarsa,0,2869,,26,639.140000,1,0.001
sarsa,0,2870,,31,1205.490000,1,0.001
sarsa,0,2871,,31,1089.690000,1,0.001
sarsa,0,2872,,40,734.800000,0,0.001
sarsa,0,2873,,24,807.060000,1,0.001
sarsa,0,2874,,18,748.620000,1,0.000
sarsa,0,2875,,28,1258.820000,1,0.001
sarsa,0,2876,,40,1399.200000,0,0.001
sarsa,0,2877,,34,1149.160000,1,0.001
sarsa,0,2878,,40,1140.400000,0,0.001
sarsa,0,2879,,20,920.800000,1,0.001
sarsa,0,2880,,28,712.720000,1,0.001
sarsa,0,2881,,37,874.730000,1,0.001
sarsa,0,2882,,32,838.080000,1,0.001
sarsa,0,2883,,30,978.800000,1,0.001
sarsa,0,2884,,31,765.890000,1,0.001
sarsa,0,2885,,34,798.060000,1,0.001
sarsa,0,2886,,30,595.600000,1,0.001
sarsa,0,2887,,37,1541.730000,1,0.001
sarsa,0,2888,,25,862.950000,1,0.001
sarsa,0,2889,,40,974.400000,0,0.001
sarsa,0,2890,,38,847.020000,1,0.001
sarsa,0,2891,,40,1145.200000,0,0.001
sarsa,0,2892,,40,1129.400000,0,0.001
sarsa,0,2893,,23,879.370000,1,0.001
sarsa,0,2894,,40,824.600000,0,0.001
sarsa,0,2895,,37,884.230000,1,0.001
sarsa,0,2896,,23,977.070000,1,0.001
sarsa,0,2897,,13,525.270000,1,0.000
sarsa,0,2898,,29,932.010000,1,0.001
sarsa,0,2899,,40,770.700000,0,0.001
sarsa,0,2900,,19,581.610000,1,0.000
sarsa,0,2901,,21,750.390000,1,0.001
sarsa,0,2902,,40,778.500000,0,0.001
sarsa,0,2903,,17,579.630000,1,0.000
sarsa,0,2904,,40,743.900000,0,0.001
sarsa,0,2905,,40,1602.000000,1,0.001
sarsa,0,2906,,38,1016.920000,1,0.001
sarsa,0,2907,,27,978.330000,1,0.001
sarsa,0,2908,,40,1033.000000,0,0.001
sarsa,0,2909,,38,1204.320000,1,0.001
sarsa,0,2910,,40,1409.600000,0,0.001
sarsa,0,2911,,40,955.900000,0,0.001
sarsa,0,2912,,40,902.100000,0,0.001
sarsa,0,2913,,26,859.540000,1,0.001
sarsa,0,2914,,33,766.870000,1,0.001
sarsa,0,2915,,40,966.100000,0,0.001
sarsa,0,2916,,20,862.700000,1,0.000
sarsa,0,2917,,36,828.740000,1,0.001
sarsa,0,2918,,33,895.170000,1,0.001
sarsa,0,2919,,17,637.530000,1,0.000
sarsa,0,2920,,35,1213.850000,1,0.001
sarsa,0,2921,,40,901.500000,0,0.001
sarsa,0,2922,,40,951.400000,0,0.001
sarsa,0,2923,,25,1049.650000,1,0.001
sarsa,0,2924,,40,1329.000000,0,0.001
sarsa,0,2925,,34,1151.960000,1,0.001
sarsa,0,2926,,27,994.830000,1,0.001
sarsa,0,2927,,30,1275.900000,1,0.001
sarsa,0,2928,,27,938.930000,1,0.001
sarsa,0,2929,,29,954.210000,1,0.001
sarsa,0,2930,,33,954.370000,1,0.001
sarsa,0,2931,,36,1374.440000,1,0.001
sarsa,0,2932,,24,650.960000,1,0.001
sarsa,0,2933,,25,1146.050000,1,0.001
sarsa,0,2934,,24,865.760000,1,0.001
sarsa,0,2935,,30,807.200000,1,0.001
sarsa,0,2936,,38,1040.420000,1,0.001
sarsa,0,2937,,37,1431.030000,1,0.001
sarsa,0,2938,,28,767.720000,1,0.001
sarsa,0,2939,,39,1154.910000,1,0.001
sarsa,0,2940,,22,990.480000,1,0.001
sarsa,0,2941,,33,706.170000,1,0.001
sarsa,0,2942,,40,732.300000,0,0.001
sarsa,0,2943,,28,1049.520000,1,0.001
sarsa,0,2944,,30,1092.600000,1,0.001
sarsa,0,2945,,40,877.000000,0,0.001
sarsa,0,2946,,40,1132.700000,1,0.001
sarsa,0,2947,,38,929.820000,1,0.001
sarsa,0,2948,,40,965.600000,0,0.001
sarsa,0,2949,,16,522.640000,1,0.000
sarsa,0,2950,,28,852.320000,1,0.001
sarsa,0,2951,,40,867.300000,0,0.001
sarsa,0,2952,,40,449.400000,0,0.001
sarsa,0,2953,,31,764.890000,1,0.001
sarsa,0,2954,,40,946.400000,0,0.001
sarsa,0,2955,,19,975.910000,1,0.000
sarsa,0,2956,,40,1139.300000,0,0.001
sarsa,0,2957,,34,1373.960000,1,0.001
sarsa,0,2958,,40,1066.400000,0,0.001
sarsa,0,2959,,40,816.400000,0,0.001
sarsa,0,2960,,40,819.600000,0,0.001
sarsa,0,2961,,25,931.350000,1,0.001
sarsa,0,2962,,20,749.700000,1,0.001
sarsa,0,2963,,22,804.880000,1,0.001
sarsa,0,2964,,29,1035.310000,1,0.001
sarsa,0,2965,,40,900.100000,0,0.001
sarsa,0,2966,,21,744.790000,1,0.001
sarsa,0,2967,,18,470.220000,1,0.001
sarsa,0,2968,,40,375.000000,0,0.001
sarsa,0,2969,,40,1096.200000,1,0.001
sarsa,0,2970,,27,1090.330000,1,0.001
sarsa,0,2971,,33,938.370000,1,0.001
sarsa,0,2972,,23,750.070000,1,0.001
sarsa,0,2973,,22,1030.480000,1,0.001
sarsa,0,2974,,32,1036.480000,1,0.001
sarsa,0,2975,,36,1429.940000,1,0.001
sarsa,0,2976,,27,785.230000,1,0.001
sarsa,0,2977,,40,1257.100000,1,0.001
sarsa,0,2978,,30,1204.800000,1,0.001
sarsa,0,2979,,25,1033.750000,1,0.001
sarsa,0,2980,,22,804.980000,1,0.001
sarsa,0,2981,,40,667.400000,0,0.001
sarsa,0,2982,,28,921.420000,1,0.001
sarsa,0,2983,,26,1203.440000,1,0.001
sarsa,0,2984,,36,1599.540000,1,0.001
sarsa,0,2985,,40,887.000000,0,0.001
sarsa,0,2986,,30,1426.300000,1,0.001
sarsa,0,2987,,40,1521.100000,0,0.001
sarsa,0,2988,,40,1142.000000,0,0.001
sarsa,0,2989,,38,1080.020000,1,0.001
sarsa,0,2990,,28,1370.620000,1,0.001
sarsa,0,2991,,38,993.320000,1,0.001
sarsa,0,2992,,40,513.300000,0,0.001
sarsa,0,2993,,40,1257.800000,0,0.001
sarsa,0,2994,,27,918.530000,1,0.001
sarsa,0,2995,,27,866.330000,1,0.001
sarsa,0,2996,,28,1090.320000,1,0.001
sarsa,0,2997,,18,917.920000,1,0.000
sarsa,0,2998,,40,1309.200000,0,0.001
sarsa,0,2999,,38,1206.820000,1,0.001
sarsa,0,3000,,30,1060.900000,1,0.001
sarsa,0,3001,,36,1203.840000,1,0.001
sarsa,0,3002,,35,978.050000,1,0.001
sarsa,0,3003,,25,819.750000,1,0.001
sarsa,0,3004,,40,1353.200000,0,0.001
sarsa,0,3005,,26,935.140000,1,0.001
sarsa,0,3006,,22,581.680000,1,0.001
sarsa,0,3007,,32,878.380000,1,0.001
sarsa,0,3008,,40,542.900000,0,0.001
sarsa,0,3009,,34,1051.660000,1,0.001
sarsa,0,3010,,40,1128.000000,0,0.001
sarsa,0,3011,,28,539.820000,1,0.001
sarsa,0,3012,,25,1033.050000,1,0.001
sarsa,0,3013,,39,1128.610000,1,0.001
sarsa,0,3014,,40,1130.100000,0,0.001
sarsa,0,3015,,22,636.280000,1,0.001
sarsa,0,3016,,24,640.460000,1,0.001
sarsa,0,3017,,37,1208.430000,1,0.001
sarsa,0,3018,,24,764.460000,1,0.001
sarsa,0,3019,,37,1126.630000,1,0.001
sarsa,0,3020,,40,800.900000,0,0.001
sarsa,0,3021,,39,1183.210000,1,0.001
sarsa,0,3022,,40,1058.700000,0,0.001
sarsa,0,3023,,36,675.040000,1,0.001
sarsa,0,3024,,40,1690.300000,0,0.001
sarsa,0,3025,,39,995.610000,1,0.001
sarsa,0,3026,,16,635.840000,1,0.000
sarsa,0,3027,,40,1015.000000,0,0.001
sarsa,0,3028,,31,1163.090000,1,0.001
sarsa,0,3029,,40,616.300000,0,0.001
sarsa,0,3030,,28,1483.820000,1,0.001
sarsa,0,3031,,16,579.540000,1,0.000
sarsa,0,3032,,34,1106.860000,1,0.001
sarsa,0,3033,,39,1167.310000,1,0.001
sarsa,0,3034,,33,978.970000,1,0.001
sarsa,0,3035,,25,742.650000,1,0.001
sarsa,0,3036,,40,1387.400000,0,0.001
sarsa,0,3037,,40,818.000000,0,0.001
sarsa,0,3038,,40,918.100000,0,0.001
sarsa,0,3039,,40,1047.900000,0,0.001
sarsa,0,3040,,15,468.450000,1,0.000
sarsa,0,3041,,29,938.110000,1,0.001
sarsa,0,3042,,26,1089.140000,1,0.001
sarsa,0,3043,,38,1320.820000,1,0.001
sarsa,0,3044,,40,1166.900000,1,0.001
sarsa,0,3045,,38,1123.720000,1,0.001
sarsa,0,3046,,33,1180.070000,1,0.001
sarsa,0,3047,,39,1153.610000,1,0.001
sarsa,0,3048,,40,1041.300000,0,0.001
sarsa,0,3049,,22,709.280000,1,0.001
sarsa,0,3050,,40,1181.800000,0,0.001
sarsa,0,3051,,24,877.760000,1,0.001
sarsa,0,3052,,40,844.000000,0,0.001
sarsa,0,3053,,12,690.280000,1,0.000
sarsa,0,3054,,28,1372.720000,1,0.001
sarsa,0,3055,,26,1088.740000,1,0.001
sarsa,0,3056,,40,961.800000,0,0.001
sarsa,0,3057,,24,690.860000,1,0.001
sarsa,0,3058,,27,862.830000,1,0.001
sarsa,0,3059,,40,1055.600000,0,0.001
sarsa,0,3060,,23,692.470000,1,0.001
sarsa,0,3061,,17,637.030000,1,0.000
sarsa,0,3062,,31,1148.290000,1,0.001
sarsa,0,3063,,19,807.710000,1,0.001
sarsa,0,3064,,17,693.330000,1,0.000
sarsa,0,3065,,40,760.500000,0,0.001
sarsa,0,3066,,32,896.480000,1,0.001
sarsa,0,3067,,40,1141.500000,0,0.001
sarsa,0,3068,,38,1152.920000,1,0.001
sarsa,0,3069,,29,1259.910000,1,0.001
sarsa,0,3070,,18,919.120000,1,0.000
sarsa,0,3071,,19,919.610000,1,0.000
sarsa,0,3072,,40,847.000000,0,0.001
sarsa,0,3073,,40,750.900000,0,0.001
sarsa,0,3074,,30,712.300000,1,0.001
sarsa,0,3075,,40,1127.300000,0,0.001
sarsa,0,3076,,20,691.400000,1,0.001
sarsa,0,3077,,40,1044.600000,0,0.001
sarsa,0,3078,,32,998.180000,1,0.001
sarsa,0,3079,,40,1178.900000,0,0.001
sarsa,0,3080,,19,807.710000,1,0.000
sarsa,0,3081,,38,1201.520000,1,0.001
sarsa,0,3082,,40,1000.200000,0,0.001
sarsa,0,3083,,23,1145.670000,1,0.001
sarsa,0,3084,,40,783.900000,0,0.001
sarsa,0,3085,,23,750.170000,1,0.001
sarsa,0,3086,,30,989.300000,1,0.001
sarsa,0,3087,,26,825.540000,1,0.001
sarsa,0,3088,,15,749.250000,1,0.000
sarsa,0,3089,,20,863.600000,1,0.001
sarsa,0,3090,,30,824.400000,1,0.001
sarsa,0,3091,,40,762.700000,0,0.001
sarsa,0,3092,,40,1335.500000,1,0.001
sarsa,0,3093,,15,746.850000,1,0.000
sarsa,0,3094,,20,1088.800000,1,0.001
sarsa,0,3095,,40,759.800000,0,0.001
sarsa,0,3096,,26,1026.140000,1,0.001
sarsa,0,3097,,40,956.200000,0,0.001
sarsa,0,3098,,24,1087.760000,1,0.001
sarsa,0,3099,,27,750.730000,1,0.001
sarsa,0,3100,,40,695.500000,0,0.001
sarsa,0,3101,,32,1108.680000,1,0.001
sarsa,0,3102,,24,782.460000,1,0.001
sarsa,0,3103,,30,862.500000,1,0.001
sarsa,0,3104,,32,822.980000,1,0.001
sarsa,0,3105,,40,1060.400000,0,0.001
sarsa,0,3106,,38,1319.620000,1,0.001
sarsa,0,3107,,40,960.900000,0,0.001
sarsa,0,3108,,28,714.420000,1,0.001
sarsa,0,3109,,19,805.010000,1,0.001
sarsa,0,3110,,32,1108.280000,1,0.001
sarsa,0,3111,,40,610.000000,0,0.001
sarsa,0,3112,,23,1031.170000,1,0.001
sarsa,0,3113,,40,735.900000,0,0.001
sarsa,0,3114,,30,1258.900000,1,0.001
sarsa,0,3115,,39,943.310000,1,0.001
sarsa,0,3116,,39,1315.710000,1,0.001
sarsa,0,3117,,27,1087.830000,1,0.001
sarsa,0,3118,,26,864.740000,1,0.001
sarsa,0,3119,,40,1022.500000,0,0.001
sarsa,0,3120,,40,817.300000,0,0.001
sarsa,0,3121,,21,861.790000,1,0.001
sarsa,0,3122,,40,834.000000,0,0.001
sarsa,0,3123,,26,916.740000,1,0.001
sarsa,0,3124,,40,1166.000000,0,0.001
sarsa,0,3125,,40,594.100000,0,0.001
sarsa,0,3126,,37,936.130000,1,0.001
sarsa,0,3127,,27,879.530000,1,0.001
sarsa,0,3128,,40,1217.000000,0,0.001
sarsa,0,3129,,32,936.480000,1,0.001
sarsa,0,3130,,12,522.580000,1,0.000
sarsa,0,3131,,14,524.160000,1,0.000
sarsa,0,3132,,38,885.420000,1,0.001
sarsa,0,3133,,40,1331.500000,1,0.001
sarsa,0,3134,,38,970.920000,1,0.001
sarsa,0,3135,,36,1222.940000,1,0.001
sarsa,0,3136,,27,918.130000,1,0.001
sarsa,0,3137,,40,648.300000,0,0.001
sarsa,0,3138,,29,1027.310000,1,0.001
sarsa,0,3139,,40,1175.900000,0,0.001
sarsa,0,3140,,31,1107.090000,1,0.001
sarsa,0,3141,,40,866.600000,0,0.001
sarsa,0,3142,,40,1146.200000,0,0.001
sarsa,0,3143,,32,923.880000,1,0.001
sarsa,0,3144,,18,634.620000,1,0.000
sarsa,0,3145,,29,1086.010000,1,0.001
sarsa,0,3146,,27,808.330000,1,0.001
sarsa,0,3147,,39,1011.910000,1,0.001
sarsa,0,3148,,33,638.570000,1,0.001
sarsa,0,3149,,38,1407.120000,1,0.001
sarsa,0,3150,,39,878.710000,1,0.001
sarsa,0,3151,,40,1084.400000,0,0.001
sarsa,0,3152,,16,465.840000,1,0.000
sarsa,0,3153,,19,807.110000,1,0.000
sarsa,0,3154,,40,586.100000,0,0.001
sarsa,0,3155,,28,857.620000,1,0.001
sarsa,0,3156,,30,837.400000,1,0.001
sarsa,0,3157,,18,523.320000,1,0.000
sarsa,0,3158,,21,808.190000,1,0.001
sarsa,0,3159,,22,802.480000,1,0.001
sarsa,0,3160,,40,1119.200000,0,0.001
sarsa,0,3161,,40,980.400000,0,0.001
sarsa,0,3162,,40,847.800000,0,0.001
sarsa,0,3163,,28,754.620000,1,0.001
sarsa,0,3164,,40,1239.000000,0,0.001
sarsa,0,3165,,26,852.740000,1,0.001
sarsa,0,3166,,34,1030.960000,1,0.001
sarsa,0,3167,,40,488.600000,0,0.001
sarsa,0,3168,,15,522.650000,1,0.000
sarsa,0,3169,,16,692.640000,1,0.000
sarsa,0,3170,,15,804.650000,1,0.000
sarsa,0,3171,,32,866.580000,1,0.001
sarsa,0,3172,,18,525.620000,1,0.000
sarsa,0,3173,,24,710.160000,1,0.001
sarsa,0,3174,,36,880.440000,1,0.001
sarsa,0,3175,,30,1205.000000,1,0.001
sarsa,0,3176,,40,628.500000,0,0.001
sarsa,0,3177,,23,861.570000,1,0.001
sarsa,0,3178,,40,956.000000,0,0.001
sarsa,0,3179,,32,1202.780000,1,0.001
sarsa,0,3180,,22,976.980000,1,0.001
sarsa,0,3181,,40,822.600000,0,0.001
sarsa,0,3182,,40,896.700000,0,0.001
sarsa,0,3183,,40,845.300000,0,0.001
sarsa,0,3184,,29,1089.410000,1,0.001
sarsa,0,3185,,30,581.700000,1,0.001
sarsa,0,3186,,40,501.600000,0,0.001
sarsa,0,3187,,24,861.060000,1,0.001
sarsa,0,3188,,25,975.350000,1,0.001
sarsa,0,3189,,28,1105.920000,1,0.001
sarsa,0,3190,,27,1145.730000,1,0.001
sarsa,0,3191,,28,895.420000,1,0.001
sarsa,0,3192,,27,862.630000,1,0.001
sarsa,0,3193,,40,1272.700000,0,0.001
sarsa,0,3194,,29,713.110000,1,0.001
sarsa,0,3195,,23,748.170000,1,0.001
sarsa,0,3196,,19,920.610000,1,0.001
sarsa,0,3197,,33,868.970000,1,0.001
sarsa,0,3198,,40,952.200000,1,0.001
sarsa,0,3199,,22,782.180000,1,0.001
sarsa,0,3200,,40,1201.700000,0,0.001
sarsa,0,3201,,40,570.100000,0,0.001
sarsa,0,3202,,21,651.390000,1,0.001
sarsa,0,3203,,20,637.200000,1,0.001
sarsa,0,3204,,22,975.180000,1,0.001
sarsa,0,3205,,40,677.900000,0,0.001
sarsa,0,3206,,40,1145.800000,0,0.001
sarsa,0,3207,,24,709.860000,1,0.001
sarsa,0,3208,,40,1238.600000,0,0.001
sarsa,0,3209,,30,1234.400000,1,0.001
sarsa,0,3210,,30,1010.200000,1,0.001
sarsa,0,3211,,31,1090.090000,1,0.001
sarsa,0,3212,,40,789.500000,0,0.001
sarsa,0,3213,,40,992.500000,0,0.001
sarsa,0,3214,,21,863.890000,1,0.001
sarsa,0,3215,,40,664.700000,0,0.001
sarsa,0,3216,,34,1009.260000,1,0.001
sarsa,0,3217,,31,1089.790000,1,0.001
sarsa,0,3218,,40,1005.100000,0,0.001
sarsa,0,3219,,40,957.300000,0,0.001
sarsa,0,3220,,36,725.140000,1,0.001
sarsa,0,3221,,40,1014.400000,0,0.001
sarsa,0,3222,,32,981.380000,1,0.001
sarsa,0,3223,,22,748.380000,1,0.001
sarsa,0,3224,,25,806.750000,1,0.001
sarsa,0,3225,,26,1045.340000,1,0.001
sarsa,0,3226,,20,527.700000,1,0.001
sarsa,0,3227,,40,973.000000,0,0.001
sarsa,0,3228,,38,1262.820000,1,0.001
sarsa,0,3229,,18,633.020000,1,0.000
sarsa,0,3230,,40,1129.300000,0,0.001
sarsa,0,3231,,40,579.800000,0,0.001
sarsa,0,3232,,26,1144.740000,1,0.001
sarsa,0,3233,,40,1016.600000,0,0.001
sarsa,0,3234,,40,675.800000,0,0.001
sarsa,0,3235,,26,807.840000,1,0.001
sarsa,0,3236,,40,1007.400000,0,0.001
sarsa,0,3237,,34,1149.160000,1,0.001
sarsa,0,3238,,34,750.560000,1,0.001
sarsa,0,3239,,40,820.100000,0,0.001
sarsa,0,3240,,29,1007.510000,1,0.001
sarsa,0,3241,,40,863.600000,0,0.001
sarsa,0,3242,,21,636.990000,1,0.001
sarsa,0,3243,,36,882.240000,1,0.001
sarsa,0,3244,,30,761.700000,1,0.001
sarsa,0,3245,,16,748.340000,1,0.000
sarsa,0,3246,,26,1148.040000,1,0.001
sarsa,0,3247,,33,922.670000,1,0.001
sarsa,0,3248,,29,522.210000,1,0.001
sarsa,0,3249,,17,802.430000,1,0.000
sarsa,0,3250,,36,1308.040000,1,0.001
sarsa,0,3251,,33,935.870000,1,0.001
sarsa,0,3252,,40,1207.100000,0,0.001
sarsa,0,3253,,18,804.920000,1,0.000
sarsa,0,3254,,40,1255.400000,0,0.001
sarsa,0,3255,,19,975.910000,1,0.000
sarsa,0,3256,,25,1105.150000,1,0.001
sarsa,0,3257,,40,928.900000,0,0.001
sarsa,0,3258,,27,539.130000,1,0.001
sarsa,0,3259,,25,973.250000,1,0.001
sarsa,0,3260,,38,1090.020000,1,0.001
sarsa,0,3261,,33,1090.270000,1,0.001
sarsa,0,3262,,31,802.890000,1,0.001
sarsa,0,3263,,39,1334.810000,1,0.001
sarsa,0,3264,,40,985.000000,0,0.001
sarsa,0,3265,,40,823.000000,0,0.001
sarsa,0,3266,,19,803.210000,1,0.000
sarsa,0,3267,,19,806.110000,1,0.000
sarsa,0,3268,,39,1488.310000,1,0.001
sarsa,0,3269,,27,918.430000,1,0.001
sarsa,0,3270,,40,777.100000,0,0.001
sarsa,0,3271,,40,715.000000,0,0.001
sarsa,0,3272,,31,863.590000,1,0.001
sarsa,0,3273,,40,1066.600000,1,0.001
sarsa,0,3274,,28,1103.920000,1,0.001
sarsa,0,3275,,27,808.030000,1,0.001
sarsa,0,3276,,40,914.400000,0,0.001
sarsa,0,3277,,40,658.600000,0,0.001
sarsa,0,3278,,22,802.580000,1,0.001
sarsa,0,3279,,37,994.730000,1,0.001
sarsa,0,3280,,17,593.630000,1,0.000
sarsa,0,3281,,40,910.200000,0,0.001
sarsa,0,3282,,13,577.770000,1,0.000
sarsa,0,3283,,19,972.710000,1,0.000
sarsa,0,3284,,18,690.520000,1,0.000
sarsa,0,3285,,40,1132.100000,0,0.001
sarsa,0,3286,,26,801.940000,1,0.001
sarsa,0,3287,,40,696.700000,0,0.001
sarsa,0,3288,,23,919.170000,1,0.001
sarsa,0,3289,,22,823.080000,1,0.001
sarsa,0,3290,,18,747.520000,1,0.000
sarsa,0,3291,,25,919.150000,1,0.001
sarsa,0,3292,,30,864.300000,1,0.001
sarsa,0,3293,,31,1106.290000,1,0.001
sarsa,0,3294,,19,863.610000,1,0.000
sarsa,0,3295,,19,805.610000,1,0.000
sarsa,0,3296,,40,1366.900000,0,0.001
sarsa,0,3297,,31,938.590000,1,0.001
sarsa,0,3298,,40,1209.500000,0,0.001
sarsa,0,3299,,26,877.540000,1,0.001
sarsa,0,3300,,40,737.100000,0,0.001
sarsa,0,3301,,40,1085.800000,0,0.001
sarsa,0,3302,,36,1109.440000,1,0.001
sarsa,0,3303,,19,916.710000,1,0.000
sarsa,0,3304,,31,991.590000,1,0.001
sarsa,0,3305,,38,1238.120000,1,0.001
sarsa,0,3306,,26,767.240000,1,0.001
sarsa,0,3307,,26,861.340000,1,0.001
sarsa,0,3308,,27,893.930000,1,0.001
sarsa,0,3309,,33,1068.670000,1,0.001
sarsa,0,3310,,22,863.380000,1,0.001
sarsa,0,3311,,37,1141.130000,1,0.001
sarsa,0,3312,,21,1256.190000,1,0.001
sarsa,0,3313,,22,921.680000,1,0.001
sarsa,0,3314,,39,1067.910000,1,0.001
sarsa,0,3315,,27,750.930000,1,0.001
sarsa,0,3316,,40,958.700000,0,0.001
sarsa,0,3317,,26,697.540000,1,0.001
sarsa,0,3318,,14,858.860000,1,0.000
sarsa,0,3319,,12,523.180000,1,0.000
