policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,603,,40,690.600000,0,0.001
sarsa,0,604,,33,1048.970000,1,0.001
sarsa,0,605,,31,1082.390000,1,0.001
sarsa,0,606,,40,763.300000,0,0.001
sarsa,0,607,,25,1033.150000,1,0.001
sarsa,0,608,,24,580.260000,1,0.001
sarsa,0,609,,13,690.570000,1,0.000
sarsa,0,610,,36,976.940000,1,0.001
sarsa,0,611,,36,787.440000,1,0.001
sarsa,0,612,,26,641.440000,1,0.001
sarsa,0,613,,27,696.830000,1,0.001
sarsa,0,614,,40,1333.000000,0,0.001
sarsa,0,615,,31,967.790000,1,0.001
sarsa,0,616,,30,840.000000,1,0.001
sarsa,0,617,,12,578.680000,1,0.000
sarsa,0,618,,40,619.700000,0,0.001
sarsa,0,619,,40,708.000000,0,0.001
sarsa,0,620,,26,751.740000,1,0.001
sarsa,0,621,,37,967.530000,1,0.001
sarsa,0,622,,40,904.300000,0,0.001
sarsa,0,623,,27,695.630000,1,0.001
sarsa,0,624,,40,732.600000,0,0.001
sarsa,0,625,,40,1171.200000,0,0.001
sarsa,0,626,,18,862.220000,1,0.000
sarsa,0,627,,29,810.810000,1,0.001
sarsa,0,628,,39,824.710000,1,0.001
sarsa,0,629,,18,746.720000,1,0.000
sarsa,0,630,,22,521.680000,1,0.001
sarsa,0,631,,28,1341.920000,1,0.001
sarsa,0,632,,18,692.620000,1,0.000
sarsa,0,633,,34,881.960000,1,0.001
sarsa,0,634,,40,949.700000,0,0.001
sarsa,0,635,,40,1044.900000,0,0.001
sarsa,0,636,,35,995.850000,1,0.001
sarsa,0,637,,19,468.610000,1,0.000
sarsa,0,638,,34,1095.060000,1,0.001
sarsa,0,639,,40,453.500000,0,0.001
sarsa,0,640,,21,596.590000,1,0.001
sarsa,0,641,,32,842.680000,1,0.001
sarsa,0,642,,36,1123.940000,1,0.001
sarsa,0,643,,40,914.500000,0,0.001
sarsa,0,644,,28,824.520000,1,0.001
sarsa,0,645,,32,755.680000,1,0.001
sarsa,0,646,,40,977.900000,0,0.001
sarsa,0,647,,28,840.120000,1,0.001
sarsa,0,648,,24,690.160000,1,0.001
sarsa,0,649,,40,1168.200000,0,0.001
sarsa,0,650,,40,1070.900000,1,0.001
sarsa,0,651,,32,1092.980000,1,0.001
sarsa,0,652,,23,694.770000,1,0.001
sarsa,0,653,,17,523.030000,1,0.000
sarsa,0,654,,36,926.640000,1,0.001
sarsa,0,655,,32,936.880000,1,0.001
sarsa,0,656,,28,868.720000,1,0.001
sarsa,0,657,,39,1089.010000,1,0.001
sarsa,0,658,,40,829.100000,0,0.001
sarsa,0,659,,40,835.900000,0,0.001
sarsa,0,660,,23,1032.570000,1,0.001
sarsa,0,661,,20,692.700000,1,0.000
sarsa,0,662,,36,1011.840000,1,0.001
sarsa,0,663,,38,1053.820000,1,0.001
sarsa,0,664,,25,809.350000,1,0.001
sarsa,0,665,,40,891.000000,0,0.001
sarsa,0,666,,24,751.260000,1,0.001
sarsa,0,667,,40,763.200000,0,0.001
sarsa,0,668,,40,1198.100000,1,0.001
sarsa,0,669,,19,695.110000,1,0.000
sarsa,0,670,,36,774.440000,1,0.001
sarsa,0,671,,40,583.900000,0,0.001
sarsa,0,672,,29,697.510000,1,0.001
sarsa,0,673,,40,611.300000,0,0.001
sarsa,0,674,,27,864.630000,1,0.001
sarsa,0,675,,21,524.990000,1,0.001
sarsa,0,676,,40,762.800000,0,0.001
sarsa,0,677,,40,919.600000,1,0.001
sarsa,0,678,,28,1050.920000,1,0.001
sarsa,0,679,,25,659.250000,1,0.001
sarsa,0,680,,22,807.680000,1,0.001
sarsa,0,681,,36,1142.940000,1,0.001
sarsa,0,682,,17,468.430000,1,0.000
sarsa,0,683,,40,1017.300000,0,0.001
sarsa,0,684,,20,709.600000,1,0.001
sarsa,0,685,,26,865.040000,1,0.001
sarsa,0,686,,40,595.500000,0,0.001
sarsa,0,687,,30,771.100000,1,0.001
sarsa,0,688,,31,899.590000,1,0.001
sarsa,0,689,,33,714.270000,1,0.001
sarsa,0,690,,35,1262.250000,1,0.001
sarsa,0,691,,35,883.150000,1,0.001
sarsa,0,692,,23,608.970000,1,0.001
sarsa,0,693,,29,1048.110000,1,0.001
sarsa,0,694,,16,747.140000,1,0.000
sarsa,0,695,,29,1033.510000,1,0.001
sarsa,0,696,,40,776.400000,0,0.001
sarsa,0,697,,30,1221.600000,1,0.001
sarsa,0,698,,28,976.420000,1,0.001
sarsa,0,699,,39,970.710000,1,0.001
sarsa,0,700,,20,972.100000,1,0.001
sarsa,0,701,,26,752.840000,1,0.001
sarsa,0,702,,39,955.410000,1,0.001
sarsa,0,703,,40,672.400000,0,0.001
sarsa,0,704,,37,587.630000,1,0.001
sarsa,0,705,,40,816.500000,0,0.001
sarsa,0,706,,40,737.100000,0,0.001
sarsa,0,707,,40,1028.200000,0,0.001
sarsa,0,708,,17,692.030000,1,0.000
sarsa,0,709,,40,959.300000,1,0.001
sarsa,0,710,,22,862.680000,1,0.001
sarsa,0,711,,22,709.880000,1,0.001
sarsa,0,712,,37,1091.630000,1,0.001
sarsa,0,713,,32,710.780000,1,0.001
sarsa,0,714,,27,603.830000,1,0.001
sarsa,0,715,,34,755.560000,1,0.001
sarsa,0,716,,29,754.710000,1,0.001
sarsa,0,717,,32,825.080000,1,0.001
sarsa,0,718,,33,884.470000,1,0.001
sarsa,0,719,,26,808.240000,1,0.001
sarsa,0,720,,30,1090.100000,1,0.001
sarsa,0,721,,34,1091.060000,1,0.001
sarsa,0,722,,40,836.500000,0,0.001
sarsa,0,723,,33,898.670000,1,0.001
sarsa,0,724,,31,938.190000,1,0.001
sarsa,0,725,,26,1258.140000,1,0.001
sarsa,0,726,,20,766.600000,1,0.000
sarsa,0,727,,28,938.920000,1,0.001
sarsa,0,728,,28,783.020000,1,0.001
sarsa,0,729,,21,694.690000,1,0.001
sarsa,0,730,,40,821.300000,0,0.001
sarsa,0,731,,18,691.120000,1,0.000
sarsa,0,732,,40,969.500000,0,0.001
sarsa,0,733,,22,748.480000,1,0.001
sarsa,0,734,,31,864.890000,1,0.001
sarsa,0,735,,25,991.650000,1,0.001
sarsa,0,736,,31,1049.190000,1,0.001
sarsa,0,737,,23,763.670000,1,0.001
sarsa,0,738,,24,865.260000,1,0.001
sarsa,0,739,,21,805.590000,1,0.001
sarsa,0,740,,19,750.410000,1,0.000
sarsa,0,741,,25,524.150000,1,0.001
sarsa,0,742,,37,1052.830000,1,0.001
sarsa,0,743,,40,777.600000,0,0.001
sarsa,0,744,,25,542.550000,1,0.001
sarsa,0,745,,18,763.620000,1,0.000
sarsa,0,746,,23,639.270000,1,0.001
sarsa,0,747,,27,545.930000,1,0.001
sarsa,0,748,,30,923.100000,1,0.001
sarsa,0,749,,29,994.910000,1,0.001
sarsa,0,750,,27,1032.230000,1,0.001
sarsa,0,751,,35,880.850000,1,0.001
sarsa,0,752,,22,765.880000,1,0.001
sarsa,0,753,,22,976.780000,1,0.001
sarsa,0,754,,21,916.090000,1,0.001
sarsa,0,755,,28,584.120000,1,0.001
sarsa,0,756,,40,904.500000,0,0.001
sarsa,0,757,,40,789.700000,0,0.001
sarsa,0,758,,23,748.470000,1,0.001
sarsa,0,759,,33,1271.770000,1,0.001
sarsa,0,760,,29,976.710000,1,0.001
sarsa,0,761,,26,995.140000,1,0.001
sarsa,0,762,,40,532.100000,0,0.001
sarsa,0,763,,20,807.400000,1,0.001
sarsa,0,764,,40,1074.700000,0,0.001
sarsa,0,765,,18,861.220000,1,0.000
sarsa,0,766,,33,1150.770000,1,0.001
sarsa,0,767,,40,1242.400000,0,0.001
sarsa,0,768,,29,727.210000,1,0.001
sarsa,0,769,,40,659.900000,0,0.001
sarsa,0,770,,40,823.400000,0,0.001
sarsa,0,771,,27,707.930000,1,0.001
sarsa,0,772,,23,764.170000,1,0.001
sarsa,0,773,,40,711.300000,0,0.001
sarsa,0,774,,34,1314.960000,1,0.001
sarsa,0,775,,40,873.100000,0,0.001
sarsa,0,776,,38,1028.720000,1,0.001
sarsa,0,777,,35,955.250000,1,0.001
sarsa,0,778,,24,765.260000,1,0.001
sarsa,0,779,,31,826.490000,1,0.001
sarsa,0,780,,32,1164.080000,1,0.001
sarsa,0,781,,17,748.030000,1,0.000
sarsa,0,782,,27,1102.130000,1,0.001
sarsa,0,783,,28,973.920000,1,0.001
sarsa,0,784,,38,1006.220000,1,0.001
sarsa,0,785,,34,1093.860000,1,0.001
sarsa,0,786,,30,864.100000,1,0.001
sarsa,0,787,,22,689.580000,1,0.001
sarsa,0,788,,28,713.420000,1,0.001
sarsa,0,789,,18,749.820000,1,0.000
sarsa,0,790,,35,691.450000,1,0.001
sarsa,0,791,,23,1032.270000,1,0.001
sarsa,0,792,,25,752.750000,1,0.001
sarsa,0,793,,40,865.800000,0,0.001
sarsa,0,794,,29,822.910000,1,0.001
sarsa,0,795,,24,669.860000,1,0.001
sarsa,0,796,,35,1107.950000,1,0.001
sarsa,0,797,,28,809.320000,1,0.001
sarsa,0,798,,19,637.010000,1,0.001
sarsa,0,799,,36,941.640000,1,0.001
sarsa,0,800,,27,977.130000,1,0.001
sarsa,0,801,,31,655.490000,1,0.001
sarsa,0,802,,23,808.170000,1,0.001
sarsa,0,803,,39,899.710000,1,0.001
sarsa,0,804,,27,1201.230000,1,0.001
sarsa,0,805,,32,939.980000,1,0.001
sarsa,0,806,,40,704.800000,0,0.001
sarsa,0,807,,40,627.200000,0,0.001
sarsa,0,808,,33,866.870000,1,0.001
sarsa,0,809,,40,960.200000,0,0.001
sarsa,0,810,,22,747.980000,1,0.001
sarsa,0,811,,29,1052.910000,1,0.001
sarsa,0,812,,40,760.500000,0,0.001
sarsa,0,813,,40,536.100000,0,0.001
sarsa,0,814,,36,999.340000,1,0.001
sarsa,0,815,,24,975.060000,1,0.001
sarsa,0,816,,24,754.660000,1,0.001
sarsa,0,817,,40,888.900000,0,0.001
sarsa,0,818,,36,1036.840000,1,0.001
sarsa,0,819,,30,878.900000,1,0.001
sarsa,0,820,,21,806.390000,1,0.001
sarsa,0,821,,37,1321.430000,1,0.001
sarsa,0,822,,30,938.000000,1,0.001
sarsa,0,823,,40,1231.000000,0,0.001
sarsa,0,824,,40,692.500000,0,0.001
sarsa,0,825,,19,806.810000,1,0.001
sarsa,0,826,,35,993.550000,1,0.001
sarsa,0,827,,40,830.100000,0,0.001
sarsa,0,828,,40,1480.700000,1,0.001
sarsa,0,829,,19,525.410000,1,0.000
sarsa,0,830,,22,637.380000,1,0.001
sarsa,0,831,,40,814.700000,0,0.001
sarsa,0,832,,31,1270.190000,1,0.001
sarsa,0,833,,22,863.380000,1,0.001
sarsa,0,834,,26,979.040000,1,0.001
sarsa,0,835,,29,580.310000,1,0.001
sarsa,0,836,,28,691.620000,1,0.001
sarsa,0,837,,35,1145.350000,1,0.001
sarsa,0,838,,35,1105.050000,1,0.001
sarsa,0,839,,40,836.200000,0,0.001
sarsa,0,840,,23,865.670000,1,0.001
sarsa,0,841,,32,1032.880000,1,0.001
sarsa,0,842,,31,712.590000,1,0.001
sarsa,0,843,,24,991.960000,1,0.001
sarsa,0,844,,17,805.530000,1,0.000
sarsa,0,845,,20,581.800000,1,0.001
sarsa,0,846,,40,977.100000,0,0.001
sarsa,0,847,,36,1112.640000,1,0.001
sarsa,0,848,,32,899.380000,1,0.001
sarsa,0,849,,40,1026.600000,0,0.001
sarsa,0,850,,27,751.130000,1,0.001
sarsa,0,851,,40,614.000000,0,0.001
sarsa,0,852,,24,809.760000,1,0.001
sarsa,0,853,,37,808.130000,1,0.001
sarsa,0,854,,40,833.200000,0,0.001
sarsa,0,855,,40,1017.800000,0,0.001
sarsa,0,856,,35,1092.150000,1,0.001
sarsa,0,857,,21,694.590000,1,0.001
sarsa,0,858,,39,675.810000,1,0.001
sarsa,0,859,,39,785.610000,1,0.001
sarsa,0,860,,22,695.980000,1,0.001
sarsa,0,861,,40,809.800000,0,0.001
sarsa,0,862,,27,838.630000,1,0.001
sarsa,0,863,,16,636.040000,1,0.000
sarsa,0,864,,35,937.250000,1,0.001
sarsa,0,865,,31,982.990000,1,0.001
sarsa,0,866,,30,894.300000,1,0.001
sarsa,0,867,,29,821.510000,1,0.001
sarsa,0,868,,25,862.350000,1,0.001
sarsa,0,869,,23,596.970000,1,0.001
sarsa,0,870,,40,1114.300000,0,0.001
sarsa,0,871,,27,977.330000,1,0.001
sarsa,0,872,,31,809.490000,1,0.001
sarsa,0,873,,30,940.900000,1,0.001
sarsa,0,874,,15,692.950000,1,0.000
sarsa,0,875,,29,693.110000,1,0.001
sarsa,0,876,,40,518.800000,0,0.001
sarsa,0,877,,24,916.960000,1,0.001
sarsa,0,878,,40,650.000000,0,0.001
sarsa,0,879,,40,677.000000,0,0.001
sarsa,0,880,,31,993.890000,1,0.001
sarsa,0,881,,27,806.430000,1,0.001
sarsa,0,882,,18,689.820000,1,0.000
sarsa,0,883,,23,764.770000,1,0.001
sarsa,0,884,,37,898.930000,1,0.001
sarsa,0,885,,40,583.300000,0,0.001
sarsa,0,886,,24,767.660000,1,0.001
sarsa,0,887,,40,505.900000,0,0.001
sarsa,0,888,,26,805.540000,1,0.001
sarsa,0,889,,25,805.950000,1,0.001
sarsa,0,890,,28,1060.520000,1,0.001
sarsa,0,891,,40,1000.500000,0,0.001
sarsa,0,892,,40,861.900000,0,0.001
sarsa,0,893,,26,696.840000,1,0.001
sarsa,0,894,,29,954.810000,1,0.001
sarsa,0,895,,29,650.510000,1,0.001
sarsa,0,896,,25,766.850000,1,0.001
sarsa,0,897,,31,991.690000,1,0.001
sarsa,0,898,,40,956.200000,1,0.001
sarsa,0,899,,40,577.800000,0,0.001
sarsa,0,900,,33,1092.470000,1,0.001
sarsa,0,901,,36,1109.340000,1,0.001
sarsa,0,902,,35,1037.150000,1,0.001
sarsa,0,903,,17,468.230000,1,0.000
sarsa,0,904,,40,972.100000,0,0.001
sarsa,0,905,,35,1176.250000,1,0.001
sarsa,0,906,,40,802.700000,0,0.001
sarsa,0,907,,20,861.200000,1,0.001
sarsa,0,908,,19,803.210000,1,0.001
sarsa,0,909,,26,694.140000,1,0.001
sarsa,0,910,,29,542.610000,1,0.001
sarsa,0,911,,34,951.960000,1,0.001
sarsa,0,912,,24,692.960000,1,0.001
sarsa,0,913,,19,805.510000,1,0.000
sarsa,0,914,,32,936.580000,1,0.001
sarsa,0,915,,25,863.850000,1,0.001
sarsa,0,916,,40,382.900000,0,0.001
sarsa,0,917,,31,656.190000,1,0.001
sarsa,0,918,,40,847.200000,0,0.001
sarsa,0,919,,40,1079.000000,0,0.001
sarsa,0,920,,33,952.170000,1,0.001
sarsa,0,921,,20,752.200000,1,0.001
sarsa,0,922,,20,805.400000,1,0.001
sarsa,0,923,,20,861.800000,1,0.001
sarsa,0,924,,30,919.600000,1,0.001
sarsa,0,925,,40,1055.400000,0,0.001
sarsa,0,926,,27,864.730000,1,0.001
sarsa,0,927,,40,692.400000,0,0.001
sarsa,0,928,,39,938.810000,1,0.001
sarsa,0,929,,30,822.700000,1,0.001
sarsa,0,930,,33,1092.070000,1,0.001
sarsa,0,931,,32,918.480000,1,0.001
sarsa,0,932,,20,636.000000,1,0.001
sarsa,0,933,,22,864.380000,1,0.001
sarsa,0,934,,17,804.230000,1,0.000
sarsa,0,935,,21,860.790000,1,0.001
sarsa,0,936,,36,885.940000,1,0.001
sarsa,0,937,,13,802.270000,1,0.000
sarsa,0,938,,21,859.590000,1,0.001
sarsa,0,939,,40,1044.900000,0,0.001
sarsa,0,940,,34,1014.060000,1,0.001
sarsa,0,941,,37,981.230000,1,0.001
sarsa,0,942,,36,918.140000,1,0.001
sarsa,0,943,,40,796.700000,0,0.001
sarsa,0,944,,20,861.900000,1,0.001
sarsa,0,945,,28,879.520000,1,0.001
sarsa,0,946,,26,692.440000,1,0.001
sarsa,0,947,,28,807.420000,1,0.001
sarsa,0,948,,40,1112.800000,0,0.001
sarsa,0,949,,40,664.500000,0,0.001
sarsa,0,950,,40,675.800000,0,0.001
sarsa,0,951,,23,950.670000,1,0.001
sarsa,0,952,,33,729.370000,1,0.001
sarsa,0,953,,34,1208.560000,1,0.001
sarsa,0,954,,40,1057.600000,0,0.001
sarsa,0,955,,33,692.270000,1,0.001
sarsa,0,956,,34,824.860000,1,0.001
sarsa,0,957,,19,823.310000,1,0.000
sarsa,0,958,,29,936.610000,1,0.001
sarsa,0,959,,40,1166.400000,1,0.001
sarsa,0,960,,26,974.940000,1,0.001
sarsa,0,961,,40,799.800000,0,0.001
sarsa,0,962,,40,926.500000,0,0.001
sarsa,0,963,,20,750.100000,1,0.001
sarsa,0,964,,18,750.020000,1,0.000
sarsa,0,965,,40,805.900000,0,0.001
sarsa,0,966,,22,976.480000,1,0.001
sarsa,0,967,,26,1031.640000,1,0.001
sarsa,0,968,,23,694.970000,1,0.001
sarsa,0,969,,35,1124.950000,1,0.001
sarsa,0,970,,19,861.310000,1,0.001
sarsa,0,971,,40,1145.700000,0,0.001
sarsa,0,972,,40,704.200000,0,0.001
sarsa,0,973,,18,804.420000,1,0.000
sarsa,0,974,,40,759.900000,1,0.001
sarsa,0,975,,29,709.810000,1,0.001
sarsa,0,976,,37,825.130000,1,0.001
sarsa,0,977,,32,925.180000,1,0.001
sarsa,0,978,,25,838.850000,1,0.001
sarsa,0,979,,13,802.870000,1,0.000
sarsa,0,980,,37,1147.430000,1,0.001
sarsa,0,981,,22,874.780000,1,0.001
sarsa,0,982,,22,805.180000,1,0.001
sarsa,0,983,,40,551.600000,0,0.001
sarsa,0,984,,22,693.080000,1,0.001
sarsa,0,985,,40,899.700000,1,0.001
sarsa,0,986,,40,525.700000,0,0.001
sarsa,0,987,,37,1222.430000,1,0.001
sarsa,0,988,,25,935.550000,1,0.001
sarsa,0,989,,37,959.830000,1,0.001
sarsa,0,990,,40,1029.100000,0,0.001
sarsa,0,991,,27,766.230000,1,0.001
sarsa,0,992,,38,892.620000,1,0.001
sarsa,0,993,,40,507.600000,0,0.001
sarsa,0,994,,40,1089.300000,1,0.001
sarsa,0,995,,35,645.050000,1,0.001
sarsa,0,996,,28,726.520000,1,0.001
sarsa,0,997,,40,908.900000,0,0.001
sarsa,0,998,,27,950.830000,1,0.001
sarsa,0,999,,36,1104.440000,1,0.001
sarsa,0,1000,,38,1045.420000,1,0.001
sarsa,0,1001,,29,806.010000,1,0.001
sarsa,0,1002,,40,790.600000,0,0.001
sarsa,0,1003,,29,824.910000,1,0.001
sarsa,0,1004,,22,935.680000,1,0.001
sarsa,0,1005,,20,806.500000,1,0.001
sarsa,0,1006,,26,1030.840000,1,0.001
sarsa,0,1007,,24,877.560000,1,0.001
sarsa,0,1008,,29,973.510000,1,0.001
sarsa,0,1009,,40,1070.200000,1,0.001
sarsa,0,1010,,27,711.030000,1,0.001
sarsa,0,1011,,18,748.620000,1,0.000
sarsa,0,1012,,21,694.090000,1,0.001
sarsa,0,1013,,23,749.070000,1,0.001
sarsa,0,1014,,22,749.880000,1,0.001
sarsa,0,1015,,35,895.250000,1,0.001
sarsa,0,1016,,31,975.590000,1,0.001
sarsa,0,1017,,36,952.140000,1,0.001
sarsa,0,1018,,40,1090.000000,0,0.001
sarsa,0,1019,,40,680.200000,0,0.001
sarsa,0,1020,,36,975.040000,1,0.001
sarsa,0,1021,,40,688.900000,0,0.001
sarsa,0,1022,,28,866.820000,1,0.001
sarsa,0,1023,,38,1050.320000,1,0.001
sarsa,0,1024,,26,820.840000,1,0.001
sarsa,0,1025,,31,753.990000,1,0.001
sarsa,0,1026,,17,860.530000,1,0.000
sarsa,0,1027,,35,698.450000,1,0.001
sarsa,0,1028,,40,897.500000,0,0.001
sarsa,0,1029,,21,465.290000,1,0.001
sarsa,0,1030,,30,949.600000,1,0.001
sarsa,0,1031,,35,995.350000,1,0.001
sarsa,0,1032,,30,768.300000,1,0.001
sarsa,0,1033,,40,952.600000,0,0.001
sarsa,0,1034,,30,1053.300000,1,0.001
sarsa,0,1035,,15,692.150000,1,0.000
sarsa,0,1036,,31,602.190000,1,0.001
sarsa,0,1037,,22,803.280000,1,0.001
sarsa,0,1038,,40,709.500000,0,0.001
sarsa,0,1039,,23,859.570000,1,0.001
sarsa,0,1040,,40,792.900000,0,0.001
sarsa,0,1041,,40,758.700000,0,0.001
sarsa,0,1042,,40,538.100000,0,0.001
sarsa,0,1043,,23,748.370000,1,0.001
sarsa,0,1044,,40,1170.700000,1,0.001
sarsa,0,1045,,28,770.820000,1,0.001
sarsa,0,1046,,37,941.530000,1,0.001
sarsa,0,1047,,20,876.100000,1,0.001
sarsa,0,1048,,35,1035.650000,1,0.001
sarsa,0,1049,,26,807.440000,1,0.001
sarsa,0,1050,,32,799.580000,1,0.001
sarsa,0,1051,,40,395.700000,0,0.001
sarsa,0,1052,,32,1206.680000,1,0.001
sarsa,0,1053,,29,974.910000,1,0.001
sarsa,0,1054,,34,1093.160000,1,0.001
sarsa,0,1055,,30,544.800000,1,0.001
sarsa,0,1056,,31,921.790000,1,0.001
sarsa,0,1057,,18,748.220000,1,0.000
sarsa,0,1058,,22,750.580000,1,0.001
sarsa,0,1059,,34,1176.960000,1,0.001
sarsa,0,1060,,22,579.680000,1,0.001
sarsa,0,1061,,20,694.300000,1,0.001
sarsa,0,1062,,26,580.040000,1,0.001
sarsa,0,1063,,40,970.300000,0,0.001
sarsa,0,1064,,40,762.200000,0,0.001
sarsa,0,1065,,22,877.380000,1,0.001
sarsa,0,1066,,25,627.950000,1,0.001
sarsa,0,1067,,40,1143.800000,0,0.001
sarsa,0,1068,,30,980.300000,1,0.001
sarsa,0,1069,,19,861.310000,1,0.001
sarsa,0,1070,,40,776.800000,0,0.001
sarsa,0,1071,,21,750.990000,1,0.001
sarsa,0,1072,,40,854.100000,0,0.001
sarsa,0,1073,,29,766.910000,1,0.001
sarsa,0,1074,,40,748.000000,0,0.001
sarsa,0,1075,,29,991.110000,1,0.001
sarsa,0,1076,,39,1309.910000,1,0.001
sarsa,0,1077,,40,922.300000,0,0.001
sarsa,0,1078,,32,1010.580000,1,0.001
sarsa,0,1079,,21,579.490000,1,0.001
sarsa,0,1080,,29,639.310000,1,0.001
sarsa,0,1081,,33,1142.470000,1,0.001
sarsa,0,1082,,40,691.700000,0,0.001
sarsa,0,1083,,40,1030.100000,0,0.001
sarsa,0,1084,,26,881.340000,1,0.001
sarsa,0,1085,,23,1033.270000,1,0.001
sarsa,0,1086,,39,845.310000,1,0.001
sarsa,0,1087,,31,806.290000,1,0.001
sarsa,0,1088,,40,985.100000,0,0.001
sarsa,0,1089,,35,955.450000,1,0.001
sarsa,0,1090,,38,942.320000,1,0.001
sarsa,0,1091,,40,629.900000,0,0.001
sarsa,0,1092,,40,1129.100000,0,0.001
sarsa,0,1093,,17,594.130000,1,0.000
sarsa,0,1094,,22,524.980000,1,0.001
sarsa,0,1095,,23,696.470000,1,0.001
sarsa,0,1096,,29,813.110000,1,0.001
sarsa,0,1097,,40,889.300000,0,0.001
sarsa,0,1098,,36,897.440000,1,0.001
sarsa,0,1099,,35,938.550000,1,0.001
sarsa,0,1100,,29,805.210000,1,0.001
sarsa,0,1101,,31,825.590000,1,0.001
sarsa,0,1102,,27,1091.830000,1,0.001
sarsa,0,1103,,13,690.270000,1,0.000
sarsa,0,1104,,19,762.710000,1,0.000
sarsa,0,1105,,40,763.500000,0,0.001
sarsa,0,1106,,27,865.330000,1,0.001
sarsa,0,1107,,32,1089.180000,1,0.001
sarsa,0,1108,,22,711.180000,1,0.001
sarsa,0,1109,,39,960.710000,1,0.001
sarsa,0,1110,,23,875.170000,1,0.001
sarsa,0,1111,,28,1162.020000,1,0.001
sarsa,0,1112,,23,1029.670000,1,0.001
sarsa,0,1113,,23,803.770000,1,0.001
sarsa,0,1114,,26,1091.440000,1,0.001
sarsa,0,1115,,17,693.530000,1,0.000
sarsa,0,1116,,40,718.200000,0,0.001
sarsa,0,1117,,29,980.510000,1,0.001
sarsa,0,1118,,40,748.600000,0,0.001
sarsa,0,1119,,22,806.480000,1,0.001
sarsa,0,1120,,40,916.200000,0,0.001
sarsa,0,1121,,15,706.950000,1,0.000
sarsa,0,1122,,30,1135.500000,1,0.001
sarsa,0,1123,,40,886.100000,0,0.001
sarsa,0,1124,,40,843.200000,1,0.001
sarsa,0,1125,,28,1033.120000,1,0.001
sarsa,0,1126,,16,915.440000,1,0.000
sarsa,0,1127,,40,759.800000,0,0.001
sarsa,0,1128,,38,1066.620000,1,0.001
sarsa,0,1129,,40,913.800000,0,0.001
sarsa,0,1130,,36,1202.540000,1,0.001
sarsa,0,1131,,40,792.000000,0,0.001
sarsa,0,1132,,40,1011.600000,0,0.001
sarsa,0,1133,,25,807.750000,1,0.001
sarsa,0,1134,,40,791.600000,0,0.001
sarsa,0,1135,,38,827.720000,1,0.001
sarsa,0,1136,,21,580.990000,1,0.001
sarsa,0,1137,,24,877.860000,1,0.001
sarsa,0,1138,,29,975.610000,1,0.001
sarsa,0,1139,,35,980.150000,1,0.001
sarsa,0,1140,,23,1064.770000,1,0.001
sarsa,0,1141,,38,943.420000,1,0.001
sarsa,0,1142,,40,992.800000,0,0.001
sarsa,0,1143,,34,715.160000,1,0.001
sarsa,0,1144,,27,824.730000,1,0.001
sarsa,0,1145,,28,862.920000,1,0.001
sarsa,0,1146,,22,766.180000,1,0.001
sarsa,0,1147,,29,1107.310000,1,0.001
sarsa,0,1148,,33,826.170000,1,0.001
sarsa,0,1149,,33,919.870000,1,0.001
sarsa,0,1150,,40,961.400000,0,0.001
sarsa,0,1151,,35,1037.750000,1,0.001
sarsa,0,1152,,35,982.650000,1,0.001
sarsa,0,1153,,33,921.570000,1,0.001
sarsa,0,1154,,33,1165.270000,1,0.001
sarsa,0,1155,,40,723.200000,0,0.001
sarsa,0,1156,,31,768.790000,1,0.001
sarsa,0,1157,,26,635.740000,1,0.001
sarsa,0,1158,,32,1166.680000,1,0.001
sarsa,0,1159,,17,579.630000,1,0.000
sarsa,0,1160,,23,751.870000,1,0.001
sarsa,0,1161,,25,768.150000,1,0.001
sarsa,0,1162,,15,692.250000,1,0.000
sarsa,0,1163,,17,972.030000,1,0.000
sarsa,0,1164,,27,753.430000,1,0.001
sarsa,0,1165,,22,864.380000,1,0.001
sarsa,0,1166,,30,866.500000,1,0.001
sarsa,0,1167,,38,1090.020000,1,0.001
sarsa,0,1168,,40,621.500000,0,0.001
sarsa,0,1169,,40,678.100000,0,0.001
sarsa,0,1170,,18,747.020000,1,0.000
sarsa,0,1171,,40,915.300000,0,0.001
sarsa,0,1172,,33,863.770000,1,0.001
sarsa,0,1173,,16,804.340000,1,0.000
sarsa,0,1174,,40,1181.500000,1,0.001
sarsa,0,1175,,32,1011.280000,1,0.001
sarsa,0,1176,,40,746.100000,0,0.001
sarsa,0,1177,,18,805.420000,1,0.001
sarsa,0,1178,,35,1150.250000,1,0.001
sarsa,0,1179,,28,865.620000,1,0.001
sarsa,0,1180,,40,940.700000,1,0.001
sarsa,0,1181,,26,1033.840000,1,0.001
sarsa,0,1182,,28,1047.920000,1,0.001
sarsa,0,1183,,29,863.710000,1,0.001
sarsa,0,1184,,26,821.840000,1,0.001
sarsa,0,1185,,30,1161.100000,1,0.001
sarsa,0,1186,,25,823.450000,1,0.001
sarsa,0,1187,,23,862.270000,1,0.001
sarsa,0,1188,,39,1154.210000,1,0.001
sarsa,0,1189,,21,917.090000,1,0.001
sarsa,0,1190,,38,1009.420000,1,0.001
sarsa,0,1191,,27,1106.730000,1,0.001
sarsa,0,1192,,30,923.600000,1,0.001
sarsa,0,1193,,40,1145.900000,0,0.001
sarsa,0,1194,,40,1062.800000,0,0.001
sarsa,0,1195,,40,725.500000,0,0.001
