policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,2656,,35,1051.150000,1,0.001
sarsa,0,2657,,22,821.280000,1,0.001
sarsa,0,2658,,32,1235.680000,1,0.001
sarsa,0,2659,,40,991.200000,0,0.001
sarsa,0,2660,,40,688.000000,0,0.001
sarsa,0,2661,,29,880.810000,1,0.001
sarsa,0,2662,,35,1037.150000,1,0.001
sarsa,0,2663,,32,879.180000,1,0.001
sarsa,0,2664,,23,859.870000,1,0.001
sarsa,0,2665,,26,1044.840000,1,0.001
sarsa,0,2666,,34,992.560000,1,0.001
sarsa,0,2667,,27,922.530000,1,0.001
sarsa,0,2668,,29,864.610000,1,0.001
sarsa,0,2669,,40,767.300000,0,0.001
sarsa,0,2670,,23,1030.870000,1,0.001
sarsa,0,2671,,19,749.910000,1,0.000
sarsa,0,2672,,40,1254.200000,0,0.001
sarsa,0,2673,,16,691.440000,1,0.000
sarsa,0,2674,,40,774.700000,0,0.001
sarsa,0,2675,,25,863.850000,1,0.001
sarsa,0,2676,,35,1262.150000,1,0.001
sarsa,0,2677,,27,867.430000,1,0.001
sarsa,0,2678,,17,581.530000,1,0.000
sarsa,0,2679,,33,1066.270000,1,0.001
sarsa,0,2680,,38,1600.220000,1,0.001
sarsa,0,2681,,40,533.900000,0,0.001
sarsa,0,2682,,24,920.860000,1,0.001
sarsa,0,2683,,24,639.760000,1,0.001
sarsa,0,2684,,36,1448.440000,1,0.001
sarsa,0,2685,,34,936.760000,1,0.001
sarsa,0,2686,,20,804.700000,1,0.001
sarsa,0,2687,,40,995.300000,0,0.001
sarsa,0,2688,,20,877.900000,1,0.000
sarsa,0,2689,,22,752.380000,1,0.001
sarsa,0,2690,,15,579.650000,1,0.000
sarsa,0,2691,,32,1007.580000,1,0.001
sarsa,0,2692,,40,1064.900000,0,0.001
sarsa,0,2693,,29,1148.410000,1,0.001
sarsa,0,2694,,29,1178.110000,1,0.001
sarsa,0,2695,,29,1200.910000,1,0.001
sarsa,0,2696,,20,525.000000,1,0.001
sarsa,0,2697,,31,1204.590000,1,0.001
sarsa,0,2698,,21,975.690000,1,0.001
sarsa,0,2699,,32,978.980000,1,0.001
sarsa,0,2700,,20,765.000000,1,0.001
sarsa,0,2701,,40,1297.500000,0,0.001
sarsa,0,2702,,38,800.220000,1,0.001
sarsa,0,2703,,23,765.470000,1,0.001
sarsa,0,2704,,16,693.540000,1,0.000
sarsa,0,2705,,16,635.240000,1,0.000
sarsa,0,2706,,34,980.960000,1,0.001
sarsa,0,2707,,22,765.380000,1,0.001
sarsa,0,2708,,23,915.770000,1,0.001
sarsa,0,2709,,34,1176.460000,1,0.001
sarsa,0,2710,,16,636.640000,1,0.000
sarsa,0,2711,,25,820.550000,1,0.001
sarsa,0,2712,,40,877.900000,1,0.001
sarsa,0,2713,,36,901.840000,1,0.001
sarsa,0,2714,,39,1298.010000,1,0.001
sarsa,0,2715,,21,653.390000,1,0.001
sarsa,0,2716,,40,1015.400000,0,0.001
sarsa,0,2717,,32,1203.180000,1,0.001
sarsa,0,2718,,35,1274.350000,1,0.001
sarsa,0,2719,,40,1016.800000,0,0.001
sarsa,0,2720,,17,689.530000,1,0.000
sarsa,0,2721,,40,1014.400000,0,0.001
sarsa,0,2722,,33,1082.770000,1,0.001
sarsa,0,2723,,34,1049.760000,1,0.001
sarsa,0,2724,,40,620.300000,0,0.001
sarsa,0,2725,,21,917.690000,1,0.001
sarsa,0,2726,,28,1008.020000,1,0.001
sarsa,0,2727,,29,1218.110000,1,0.001
sarsa,0,2728,,40,736.800000,0,0.001
sarsa,0,2729,,24,976.360000,1,0.001
sarsa,0,2730,,28,825.120000,1,0.001
sarsa,0,2731,,40,860.100000,0,0.001
sarsa,0,2732,,31,1316.690000,1,0.001
sarsa,0,2733,,40,898.500000,0,0.001
sarsa,0,2734,,26,973.940000,1,0.001
sarsa,0,2735,,27,1314.930000,1,0.001
sarsa,0,2736,,26,528.340000,1,0.001
sarsa,0,2737,,30,853.100000,1,0.001
sarsa,0,2738,,40,774.900000,0,0.001
sarsa,0,2739,,26,1035.340000,1,0.001
sarsa,0,2740,,16,579.940000,1,0.000
sarsa,0,2741,,20,763.400000,1,0.001
sarsa,0,2742,,25,865.850000,1,0.001
sarsa,0,2743,,31,1033.290000,1,0.001
sarsa,0,2744,,23,808.670000,1,0.001
sarsa,0,2745,,24,693.360000,1,0.001
sarsa,0,2746,,34,997.060000,1,0.001
sarsa,0,2747,,40,434.200000,0,0.001
sarsa,0,2748,,22,595.180000,1,0.001
sarsa,0,2749,,38,1026.620000,1,0.001
sarsa,0,2750,,20,525.400000,1,0.001
sarsa,0,2751,,40,676.600000,0,0.001
sarsa,0,2752,,34,1261.860000,1,0.001
sarsa,0,2753,,29,994.710000,1,0.001
sarsa,0,2754,,40,610.700000,0,0.001
sarsa,0,2755,,40,1241.500000,0,0.001
sarsa,0,2756,,33,1107.170000,1,0.001
sarsa,0,2757,,22,709.080000,1,0.001
sarsa,0,2758,,20,694.100000,1,0.001
sarsa,0,2759,,40,1199.200000,0,0.001
sarsa,0,2760,,27,1051.630000,1,0.001
sarsa,0,2761,,33,1333.670000,1,0.001
sarsa,0,2762,,22,708.780000,1,0.001
sarsa,0,2763,,34,1274.960000,1,0.001
sarsa,0,2764,,40,1199.200000,0,0.001
sarsa,0,2765,,40,450.000000,0,0.001
sarsa,0,2766,,25,897.450000,1,0.001
sarsa,0,2767,,31,897.790000,1,0.001
sarsa,0,2768,,18,766.220000,1,0.000
sarsa,0,2769,,21,804.490000,1,0.001
sarsa,0,2770,,40,1242.400000,0,0.001
sarsa,0,2771,,29,1010.910000,1,0.001
sarsa,0,2772,,31,998.490000,1,0.001
sarsa,0,2773,,26,825.040000,1,0.001
sarsa,0,2774,,20,691.700000,1,0.000
sarsa,0,2775,,28,768.220000,1,0.001
sarsa,0,2776,,33,1039.470000,1,0.001
sarsa,0,2777,,40,878.800000,0,0.001
sarsa,0,2778,,40,550.400000,0,0.001
sarsa,0,2779,,32,711.780000,1,0.001
sarsa,0,2780,,29,924.110000,1,0.001
sarsa,0,2781,,25,724.650000,1,0.001
sarsa,0,2782,,16,579.340000,1,0.000
sarsa,0,2783,,40,806.800000,0,0.001
sarsa,0,2784,,28,1033.720000,1,0.001
sarsa,0,2785,,30,982.500000,1,0.001
sarsa,0,2786,,40,1171.500000,0,0.001
sarsa,0,2787,,40,413.500000,0,0.001
sarsa,0,2788,,40,744.500000,0,0.001
sarsa,0,2789,,25,764.650000,1,0.001
sarsa,0,2790,,26,767.040000,1,0.001
sarsa,0,2791,,26,749.240000,1,0.001
sarsa,0,2792,,22,746.980000,1,0.001
sarsa,0,2793,,23,694.570000,1,0.001
sarsa,0,2794,,40,804.700000,0,0.001
sarsa,0,2795,,27,1037.230000,1,0.001
sarsa,0,2796,,39,886.410000,1,0.001
sarsa,0,2797,,18,638.620000,1,0.000
sarsa,0,2798,,22,693.280000,1,0.001
sarsa,0,2799,,40,691.700000,0,0.001
sarsa,0,2800,,28,712.820000,1,0.001
sarsa,0,2801,,39,994.710000,1,0.001
sarsa,0,2802,,40,752.200000,0,0.001
sarsa,0,2803,,30,766.400000,1,0.001
sarsa,0,2804,,16,801.940000,1,0.000
sarsa,0,2805,,24,877.860000,1,0.001
sarsa,0,2806,,20,805.100000,1,0.000
sarsa,0,2807,,30,953.600000,1,0.001
sarsa,0,2808,,40,1066.600000,0,0.001
sarsa,0,2809,,38,1150.520000,1,0.001
sarsa,0,2810,,40,920.200000,0,0.001
sarsa,0,2811,,40,818.600000,0,0.001
sarsa,0,2812,,40,959.600000,1,0.001
sarsa,0,2813,,40,690.600000,0,0.001
sarsa,0,2814,,40,673.300000,0,0.001
sarsa,0,2815,,40,993.500000,0,0.001
sarsa,0,2816,,27,809.830000,1,0.001
sarsa,0,2817,,33,1219.670000,1,0.001
sarsa,0,2818,,16,635.740000,1,0.000
sarsa,0,2819,,26,581.640000,1,0.001
sarsa,0,2820,,25,934.150000,1,0.001
sarsa,0,2821,,22,748.680000,1,0.001
sarsa,0,2822,,22,468.480000,1,0.001
sarsa,0,2823,,38,970.820000,1,0.001
sarsa,0,2824,,40,1055.100000,1,0.001
sarsa,0,2825,,32,935.180000,1,0.001
sarsa,0,2826,,39,941.610000,1,0.001
sarsa,0,2827,,40,1578.600000,0,0.001
sarsa,0,2828,,35,973.650000,1,0.001
sarsa,0,2829,,19,804.510000,1,0.000
sarsa,0,2830,,22,878.880000,1,0.001
sarsa,0,2831,,29,1218.210000,1,0.001
sarsa,0,2832,,33,981.570000,1,0.001
sarsa,0,2833,,40,1440.000000,1,0.001
sarsa,0,2834,,40,957.900000,0,0.001
sarsa,0,2835,,40,1142.900000,0,0.001
sarsa,0,2836,,19,805.110000,1,0.000
sarsa,0,2837,,34,1179.560000,1,0.001
sarsa,0,2838,,31,688.490000,1,0.001
sarsa,0,2839,,20,578.300000,1,0.001
sarsa,0,2840,,40,975.200000,0,0.001
sarsa,0,2841,,40,319.800000,0,0.001
sarsa,0,2842,,40,822.200000,0,0.001
sarsa,0,2843,,29,1164.310000,1,0.001
sarsa,0,2844,,36,1446.040000,1,0.001
sarsa,0,2845,,37,888.730000,1,0.001
sarsa,0,2846,,22,860.280000,1,0.001
sarsa,0,2847,,40,787.100000,0,0.001
sarsa,0,2848,,16,523.340000,1,0.000
sarsa,0,2849,,33,1165.170000,1,0.001
sarsa,0,2850,,40,753.500000,0,0.001
sarsa,0,2851,,40,748.600000,0,0.001
sarsa,0,2852,,15,749.850000,1,0.000
sarsa,0,2853,,19,764.910000,1,0.000
sarsa,0,2854,,40,1238.600000,0,0.001
sarsa,0,2855,,40,631.800000,0,0.001
sarsa,0,2856,,27,838.230000,1,0.001
sarsa,0,2857,,40,1013.900000,0,0.001
sarsa,0,2858,,34,1091.660000,1,0.001
sarsa,0,2859,,40,951.600000,0,0.001
sarsa,0,2860,,34,1164.360000,1,0.001
sarsa,0,2861,,40,1178.200000,0,0.001
sarsa,0,2862,,31,822.090000,1,0.001
sarsa,0,2863,,40,885.300000,0,0.001
sarsa,0,2864,,28,709.620000,1,0.001
sarsa,0,2865,,25,750.450000,1,0.001
sarsa,0,2866,,23,693.770000,1,0.001
sarsa,0,2867,,40,1148.100000,0,0.001
sarsa,0,2868,,36,1100.740000,1,0.001
sarsa,0,2869,,28,504.120000,1,0.001
sarsa,0,2870,,24,711.560000,1,0.001
sarsa,0,2871,,40,1103.600000,0,0.001
sarsa,0,2872,,40,849.400000,0,0.001
sarsa,0,2873,,29,1203.510000,1,0.001
sarsa,0,2874,,21,640.290000,1,0.001
sarsa,0,2875,,24,820.860000,1,0.001
sarsa,0,2876,,20,708.500000,1,0.001
sarsa,0,2877,,40,747.900000,0,0.001
sarsa,0,2878,,37,1207.130000,1,0.001
sarsa,0,2879,,40,819.000000,0,0.001
sarsa,0,2880,,28,940.920000,1,0.001
sarsa,0,2881,,38,898.420000,1,0.001
sarsa,0,2882,,26,714.540000,1,0.001
sarsa,0,2883,,24,863.960000,1,0.001
sarsa,0,2884,,40,1294.600000,0,0.001
sarsa,0,2885,,40,544.500000,0,0.001
sarsa,0,2886,,30,1038.500000,1,0.001
sarsa,0,2887,,24,823.960000,1,0.001
sarsa,0,2888,,40,741.200000,0,0.001
sarsa,0,2889,,40,1171.600000,0,0.001
sarsa,0,2890,,27,694.830000,1,0.001
sarsa,0,2891,,13,635.870000,1,0.000
sarsa,0,2892,,24,921.260000,1,0.001
sarsa,0,2893,,29,711.610000,1,0.001
sarsa,0,2894,,40,1490.500000,1,0.001
sarsa,0,2895,,16,691.240000,1,0.000
sarsa,0,2896,,40,1102.100000,0,0.001
sarsa,0,2897,,40,721.100000,0,0.001
sarsa,0,2898,,38,1148.820000,1,0.001
sarsa,0,2899,,23,766.470000,1,0.001
sarsa,0,2900,,38,1547.420000,1,0.001
sarsa,0,2901,,20,808.000000,1,0.001
sarsa,0,2902,,40,1027.900000,0,0.001
sarsa,0,2903,,18,874.620000,1,0.000
sarsa,0,2904,,26,751.940000,1,0.001
sarsa,0,2905,,26,770.640000,1,0.001
sarsa,0,2906,,35,1315.250000,1,0.001
sarsa,0,2907,,26,749.440000,1,0.001
sarsa,0,2908,,33,978.070000,1,0.001
sarsa,0,2909,,39,1265.810000,1,0.001
sarsa,0,2910,,40,977.000000,0,0.001
sarsa,0,2911,,17,468.930000,1,0.000
sarsa,0,2912,,37,1336.430000,1,0.001
sarsa,0,2913,,34,975.860000,1,0.001
sarsa,0,2914,,40,1127.800000,0,0.001
sarsa,0,2915,,24,753.860000,1,0.001
sarsa,0,2916,,40,1186.400000,0,0.001
sarsa,0,2917,,18,693.020000,1,0.000
sarsa,0,2918,,19,637.210000,1,0.000
sarsa,0,2919,,36,896.740000,1,0.001
sarsa,0,2920,,40,846.700000,0,0.001
sarsa,0,2921,,34,1219.060000,1,0.001
sarsa,0,2922,,40,990.400000,0,0.001
sarsa,0,2923,,34,712.060000,1,0.001
sarsa,0,2924,,28,711.820000,1,0.001
sarsa,0,2925,,21,779.590000,1,0.001
sarsa,0,2926,,36,1066.840000,1,0.001
sarsa,0,2927,,30,937.000000,1,0.001
sarsa,0,2928,,24,655.360000,1,0.001
sarsa,0,2929,,17,706.930000,1,0.000
sarsa,0,2930,,30,979.200000,1,0.001
sarsa,0,2931,,40,795.600000,0,0.001
sarsa,0,2932,,23,808.070000,1,0.001
sarsa,0,2933,,28,1031.620000,1,0.001
sarsa,0,2934,,32,1068.280000,1,0.001
sarsa,0,2935,,28,935.920000,1,0.001
sarsa,0,2936,,31,936.690000,1,0.001
sarsa,0,2937,,26,921.540000,1,0.001
sarsa,0,2938,,40,1328.800000,0,0.001
sarsa,0,2939,,38,1335.620000,1,0.001
sarsa,0,2940,,21,639.190000,1,0.001
sarsa,0,2941,,29,728.310000,1,0.001
sarsa,0,2942,,23,879.070000,1,0.001
sarsa,0,2943,,40,930.100000,0,0.001
sarsa,0,2944,,24,918.960000,1,0.001
sarsa,0,2945,,23,598.370000,1,0.001
sarsa,0,2946,,39,1013.410000,1,0.001
sarsa,0,2947,,33,995.270000,1,0.001
sarsa,0,2948,,40,672.300000,0,0.001
sarsa,0,2949,,34,1222.460000,1,0.001
sarsa,0,2950,,19,750.210000,1,0.001
sarsa,0,2951,,35,841.150000,1,0.001
sarsa,0,2952,,40,944.800000,0,0.001
sarsa,0,2953,,32,1108.480000,1,0.001
sarsa,0,2954,,22,802.680000,1,0.001
sarsa,0,2955,,29,878.310000,1,0.001
sarsa,0,2956,,40,1183.700000,0,0.001
sarsa,0,2957,,20,695.100000,1,0.000
sarsa,0,2958,,40,1166.300000,0,0.001
sarsa,0,2959,,30,1038.100000,1,0.001
sarsa,0,2960,,30,1091.400000,1,0.001
sarsa,0,2961,,18,580.620000,1,0.000
sarsa,0,2962,,40,420.800000,0,0.001
sarsa,0,2963,,28,952.320000,1,0.001
sarsa,0,2964,,31,813.190000,1,0.001
sarsa,0,2965,,19,612.210000,1,0.000
sarsa,0,2966,,23,693.570000,1,0.001
sarsa,0,2967,,40,1253.700000,0,0.001
sarsa,0,2968,,40,757.500000,0,0.001
sarsa,0,2969,,40,823.700000,1,0.001
sarsa,0,2970,,31,671.690000,1,0.001
sarsa,0,2971,,30,1033.700000,1,0.001
sarsa,0,2972,,19,804.310000,1,0.000
sarsa,0,2973,,40,1124.000000,0,0.001
sarsa,0,2974,,40,1535.600000,0,0.001
sarsa,0,2975,,40,925.700000,0,0.001
sarsa,0,2976,,40,704.300000,0,0.001
sarsa,0,2977,,22,595.980000,1,0.001
sarsa,0,2978,,38,1036.920000,1,0.001
sarsa,0,2979,,40,769.600000,0,0.001
sarsa,0,2980,,26,861.040000,1,0.001
sarsa,0,2981,,25,653.650000,1,0.001
sarsa,0,2982,,28,668.020000,1,0.001
sarsa,0,2983,,34,943.360000,1,0.001
sarsa,0,2984,,39,1331.910000,1,0.001
sarsa,0,2985,,40,1378.300000,0,0.001
sarsa,0,2986,,40,958.900000,0,0.001
sarsa,0,2987,,40,722.600000,0,0.001
sarsa,0,2988,,26,807.040000,1,0.001
sarsa,0,2989,,19,804.910000,1,0.000
sarsa,0,2990,,26,584.840000,1,0.001
sarsa,0,2991,,40,1409.900000,0,0.001
sarsa,0,2992,,26,469.940000,1,0.001
sarsa,0,2993,,19,578.910000,1,0.000
sarsa,0,2994,,40,1037.400000,1,0.001
sarsa,0,2995,,33,1165.070000,1,0.001
sarsa,0,2996,,40,1263.600000,0,0.001
sarsa,0,2997,,38,864.220000,1,0.001
sarsa,0,2998,,40,790.300000,0,0.001
sarsa,0,2999,,34,1201.560000,1,0.001
sarsa,0,3000,,40,1024.500000,0,0.001
sarsa,0,3001,,23,708.570000,1,0.001
sarsa,0,3002,,20,694.800000,1,0.001
sarsa,0,3003,,22,638.380000,1,0.001
sarsa,0,3004,,40,943.200000,0,0.001
sarsa,0,3005,,14,635.160000,1,0.000
sarsa,0,3006,,21,599.890000,1,0.001
sarsa,0,3007,,40,1256.800000,0,0.001
sarsa,0,3008,,28,714.820000,1,0.001
sarsa,0,3009,,37,1448.430000,1,0.001
sarsa,0,3010,,11,522.590000,1,0.000
sarsa,0,3011,,34,995.160000,1,0.001
sarsa,0,3012,,34,1428.960000,1,0.001
sarsa,0,3013,,24,740.760000,1,0.001
sarsa,0,3014,,28,826.420000,1,0.001
sarsa,0,3015,,30,1034.500000,1,0.001
sarsa,0,3016,,27,823.430000,1,0.001
sarsa,0,3017,,31,995.790000,1,0.001
sarsa,0,3018,,33,1051.770000,1,0.001
sarsa,0,3019,,39,999.110000,1,0.001
sarsa,0,3020,,21,710.990000,1,0.001
sarsa,0,3021,,40,1019.000000,0,0.001
sarsa,0,3022,,33,1124.370000,1,0.001
sarsa,0,3023,,32,1047.880000,1,0.001
sarsa,0,3024,,24,920.260000,1,0.001
sarsa,0,3025,,27,922.030000,1,0.001
sarsa,0,3026,,35,1066.150000,1,0.001
sarsa,0,3027,,34,884.560000,1,0.001
sarsa,0,3028,,40,824.200000,0,0.001
sarsa,0,3029,,40,900.000000,0,0.001
sarsa,0,3030,,22,655.280000,1,0.001
sarsa,0,3031,,37,1239.730000,1,0.001
sarsa,0,3032,,35,632.150000,1,0.001
sarsa,0,3033,,37,895.830000,1,0.001
sarsa,0,3034,,40,1169.700000,0,0.001
sarsa,0,3035,,37,868.530000,1,0.001
sarsa,0,3036,,21,821.890000,1,0.001
sarsa,0,3037,,27,709.230000,1,0.001
sarsa,0,3038,,12,578.580000,1,0.000
sarsa,0,3039,,40,990.700000,0,0.001
sarsa,0,3040,,34,1050.360000,1,0.001
sarsa,0,3041,,28,989.620000,1,0.001
sarsa,0,3042,,38,755.120000,1,0.001
sarsa,0,3043,,40,968.900000,0,0.001
sarsa,0,3044,,18,596.620000,1,0.000
sarsa,0,3045,,40,1258.400000,0,0.001
sarsa,0,3046,,28,765.320000,1,0.001
sarsa,0,3047,,40,717.100000,0,0.001
sarsa,0,3048,,40,663.600000,0,0.001
sarsa,0,3049,,40,931.700000,0,0.001
sarsa,0,3050,,40,842.600000,0,0.001
sarsa,0,3051,,23,824.570000,1,0.001
sarsa,0,3052,,28,875.820000,1,0.001
sarsa,0,3053,,40,832.700000,0,0.001
sarsa,0,3054,,27,747.930000,1,0.001
sarsa,0,3055,,40,1111.800000,0,0.001
sarsa,0,3056,,34,1257.760000,1,0.001
sarsa,0,3057,,28,933.120000,1,0.001
sarsa,0,3058,,40,904.700000,0,0.001
sarsa,0,3059,,40,1198.800000,0,0.001
sarsa,0,3060,,38,980.120000,1,0.001
sarsa,0,3061,,17,636.430000,1,0.000
sarsa,0,3062,,36,940.940000,1,0.001
sarsa,0,3063,,34,1183.360000,1,0.001
sarsa,0,3064,,16,689.540000,1,0.000
sarsa,0,3065,,24,930.360000,1,0.001
sarsa,0,3066,,30,927.700000,1,0.001
sarsa,0,3067,,29,1090.810000,1,0.001
sarsa,0,3068,,20,634.100000,1,0.001
sarsa,0,3069,,25,919.750000,1,0.001
sarsa,0,3070,,40,1035.500000,0,0.001
sarsa,0,3071,,39,827.210000,1,0.001
sarsa,0,3072,,40,996.400000,0,0.001
sarsa,0,3073,,19,523.610000,1,0.000
sarsa,0,3074,,40,1298.000000,0,0.001
sarsa,0,3075,,28,727.820000,1,0.001
sarsa,0,3076,,40,536.200000,0,0.001
sarsa,0,3077,,17,638.230000,1,0.000
sarsa,0,3078,,40,1053.800000,0,0.001
sarsa,0,3079,,40,958.700000,0,0.001
sarsa,0,3080,,34,1049.560000,1,0.001
sarsa,0,3081,,22,807.480000,1,0.001
sarsa,0,3082,,40,671.100000,0,0.001
sarsa,0,3083,,40,1055.800000,1,0.001
sarsa,0,3084,,29,979.310000,1,0.001
sarsa,0,3085,,27,695.530000,1,0.001
sarsa,0,3086,,40,1185.400000,0,0.001
sarsa,0,3087,,40,1296.700000,0,0.001
sarsa,0,3088,,40,1040.800000,0,0.001
sarsa,0,3089,,23,637.270000,1,0.001
sarsa,0,3090,,40,788.800000,0,0.001
sarsa,0,3091,,19,692.810000,1,0.001
sarsa,0,3092,,37,842.230000,1,0.001
sarsa,0,3093,,26,765.840000,1,0.001
sarsa,0,3094,,35,1037.950000,1,0.001
sarsa,0,3095,,31,867.090000,1,0.001
sarsa,0,3096,,23,933.770000,1,0.001
sarsa,0,3097,,35,1172.550000,1,0.001
sarsa,0,3098,,28,919.620000,1,0.001
sarsa,0,3099,,36,993.840000,1,0.001
sarsa,0,3100,,25,750.350000,1,0.001
sarsa,0,3101,,40,566.900000,0,0.001
sarsa,0,3102,,25,936.250000,1,0.001
sarsa,0,3103,,34,911.760000,1,0.001
sarsa,0,3104,,40,774.500000,0,0.001
sarsa,0,3105,,25,863.750000,1,0.001
sarsa,0,3106,,19,524.210000,1,0.000
sarsa,0,3107,,30,1259.000000,1,0.001
sarsa,0,3108,,40,659.100000,0,0.001
sarsa,0,3109,,40,898.000000,0,0.001
sarsa,0,3110,,40,652.300000,0,0.001
sarsa,0,3111,,21,974.490000,1,0.001
sarsa,0,3112,,40,793.700000,0,0.001
sarsa,0,3113,,35,1107.450000,1,0.001
sarsa,0,3114,,33,920.970000,1,0.001
sarsa,0,3115,,40,842.500000,0,0.001
sarsa,0,3116,,39,1109.510000,1,0.001
sarsa,0,3117,,40,1136.800000,0,0.001
sarsa,0,3118,,22,635.280000,1,0.001
sarsa,0,3119,,35,1054.050000,1,0.001
sarsa,0,3120,,32,1032.680000,1,0.001
sarsa,0,3121,,22,749.380000,1,0.001
sarsa,0,3122,,15,579.950000,1,0.000
sarsa,0,3123,,40,1335.900000,0,0.001
sarsa,0,3124,,39,877.010000,1,0.001
sarsa,0,3125,,40,694.200000,0,0.001
sarsa,0,3126,,40,464.100000,0,0.001
sarsa,0,3127,,40,1282.900000,0,0.001
sarsa,0,3128,,20,804.900000,1,0.001
sarsa,0,3129,,39,1185.110000,1,0.001
sarsa,0,3130,,24,863.560000,1,0.001
sarsa,0,3131,,40,1028.200000,0,0.001
sarsa,0,3132,,17,805.530000,1,0.000
sarsa,0,3133,,37,1221.230000,1,0.001
sarsa,0,3134,,22,692.680000,1,0.001
sarsa,0,3135,,25,751.550000,1,0.001
sarsa,0,3136,,24,806.760000,1,0.001
sarsa,0,3137,,28,1029.520000,1,0.001
sarsa,0,3138,,31,1330.390000,1,0.001
sarsa,0,3139,,36,1104.440000,1,0.001
sarsa,0,3140,,40,971.400000,0,0.001
sarsa,0,3141,,21,973.890000,1,0.001
sarsa,0,3142,,20,820.600000,1,0.000
sarsa,0,3143,,22,861.780000,1,0.001
sarsa,0,3144,,31,712.190000,1,0.001
sarsa,0,3145,,23,747.370000,1,0.001
sarsa,0,3146,,40,898.000000,0,0.001
sarsa,0,3147,,40,546.600000,0,0.001
sarsa,0,3148,,40,971.000000,0,0.001
sarsa,0,3149,,21,695.090000,1,0.001
sarsa,0,3150,,24,863.560000,1,0.001
sarsa,0,3151,,40,729.200000,0,0.001
sarsa,0,3152,,40,1184.500000,0,0.001
sarsa,0,3153,,32,991.480000,1,0.001
sarsa,0,3154,,22,865.180000,1,0.001
sarsa,0,3155,,40,786.800000,0,0.001
sarsa,0,3156,,19,916.510000,1,0.000
sarsa,0,3157,,34,1005.760000,1,0.001
sarsa,0,3158,,40,776.600000,0,0.001
sarsa,0,3159,,27,823.930000,1,0.001
sarsa,0,3160,,31,924.190000,1,0.001
sarsa,0,3161,,25,864.550000,1,0.001
sarsa,0,3162,,28,973.320000,1,0.001
sarsa,0,3163,,22,694.680000,1,0.001
sarsa,0,3164,,28,1161.020000,1,0.001
sarsa,0,3165,,26,867.540000,1,0.001
sarsa,0,3166,,40,794.800000,0,0.001
sarsa,0,3167,,31,813.190000,1,0.001
sarsa,0,3168,,31,692.890000,1,0.001
sarsa,0,3169,,40,975.300000,0,0.001
sarsa,0,3170,,40,1184.000000,0,0.001
sarsa,0,3171,,36,1052.440000,1,0.001
sarsa,0,3172,,23,978.370000,1,0.001
sarsa,0,3173,,40,1651.100000,0,0.001
sarsa,0,3174,,22,650.580000,1,0.001
sarsa,0,3175,,31,993.090000,1,0.001
sarsa,0,3176,,28,807.120000,1,0.001
sarsa,0,3177,,40,829.100000,0,0.001
sarsa,0,3178,,37,1434.230000,1,0.001
sarsa,0,3179,,21,973.490000,1,0.001
sarsa,0,3180,,37,1052.930000,1,0.001
sarsa,0,3181,,34,1149.460000,1,0.001
sarsa,0,3182,,23,920.970000,1,0.001
sarsa,0,3183,,26,536.340000,1,0.001
sarsa,0,3184,,40,721.700000,0,0.001
sarsa,0,3185,,36,1039.940000,1,0.001
sarsa,0,3186,,25,877.750000,1,0.001
sarsa,0,3187,,21,974.190000,1,0.001
sarsa,0,3188,,40,1004.700000,0,0.001
sarsa,0,3189,,33,1487.470000,1,0.001
sarsa,0,3190,,21,808.790000,1,0.001
sarsa,0,3191,,20,636.100000,1,0.001
sarsa,0,3192,,21,691.390000,1,0.001
sarsa,0,3193,,40,632.200000,0,0.001
sarsa,0,3194,,28,1090.720000,1,0.001
sarsa,0,3195,,27,709.530000,1,0.001
sarsa,0,3196,,40,827.700000,0,0.001
sarsa,0,3197,,24,807.360000,1,0.001
sarsa,0,3198,,20,707.900000,1,0.000
sarsa,0,3199,,39,1541.310000,1,0.001
sarsa,0,3200,,40,1165.900000,1,0.001
sarsa,0,3201,,23,597.670000,1,0.001
sarsa,0,3202,,40,575.200000,0,0.001
sarsa,0,3203,,40,917.700000,0,0.001
sarsa,0,3204,,40,865.400000,0,0.001
sarsa,0,3205,,34,1220.060000,1,0.001
sarsa,0,3206,,30,864.000000,1,0.001
sarsa,0,3207,,28,1091.220000,1,0.001
sarsa,0,3208,,29,1102.710000,1,0.001
sarsa,0,3209,,40,1082.000000,1,0.001
sarsa,0,3210,,37,1056.030000,1,0.001
sarsa,0,3211,,40,1055.800000,1,0.001
sarsa,0,3212,,26,766.240000,1,0.001
sarsa,0,3213,,36,1070.940000,1,0.001
sarsa,0,3214,,16,637.240000,1,0.000
sarsa,0,3215,,29,705.510000,1,0.001
sarsa,0,3216,,24,807.660000,1,0.001
sarsa,0,3217,,34,1112.360000,1,0.001
sarsa,0,3218,,40,1354.300000,0,0.001
sarsa,0,3219,,35,668.750000,1,0.001
sarsa,0,3220,,33,1261.070000,1,0.001
sarsa,0,3221,,40,964.000000,0,0.001
sarsa,0,3222,,29,935.110000,1,0.001
sarsa,0,3223,,40,1052.100000,0,0.001
sarsa,0,3224,,40,974.600000,0,0.001
sarsa,0,3225,,39,1505.710000,1,0.001
sarsa,0,3226,,32,1163.280000,1,0.001
sarsa,0,3227,,23,974.270000,1,0.001
sarsa,0,3228,,17,636.930000,1,0.000
sarsa,0,3229,,17,525.030000,1,0.000
