policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,13471,,22,973.780000,1,0.001
sarsa,0,13472,,29,1260.310000,1,0.001
sarsa,0,13473,,40,1148.300000,0,0.001
sarsa,0,13474,,40,1311.200000,0,0.001
sarsa,0,13475,,39,1241.110000,1,0.001
sarsa,0,13476,,29,992.510000,1,0.001
sarsa,0,13477,,29,979.810000,1,0.001
sarsa,0,13478,,40,1239.400000,0,0.001
sarsa,0,13479,,37,997.330000,1,0.001
sarsa,0,13480,,40,848.500000,0,0.001
sarsa,0,13481,,32,977.280000,1,0.001
sarsa,0,13482,,40,1350.900000,0,0.001
sarsa,0,13483,,40,1538.800000,0,0.001
sarsa,0,13484,,26,803.140000,1,0.001
sarsa,0,13485,,29,1031.910000,1,0.001
sarsa,0,13486,,40,1465.400000,0,0.001
sarsa,0,13487,,28,879.520000,1,0.001
sarsa,0,13488,,40,1287.100000,0,0.001
sarsa,0,13489,,40,992.600000,0,0.001
sarsa,0,13490,,34,1218.560000,1,0.001
sarsa,0,13491,,39,1334.210000,1,0.001
sarsa,0,13492,,40,1425.300000,0,0.001
sarsa,0,13493,,24,878.360000,1,0.001
sarsa,0,13494,,40,904.700000,0,0.001
sarsa,0,13495,,24,921.160000,1,0.001
sarsa,0,13496,,40,1099.000000,0,0.001
sarsa,0,13497,,27,974.430000,1,0.001
sarsa,0,13498,,33,1203.770000,1,0.001
sarsa,0,13499,,26,1088.840000,1,0.001
sarsa,0,13500,,40,1199.700000,0,0.001
sarsa,0,13501,,40,818.700000,0,0.001
sarsa,0,13502,,31,1043.390000,1,0.001
sarsa,0,13503,,39,1052.010000,1,0.001
sarsa,0,13504,,40,870.100000,0,0.001
sarsa,0,13505,,39,1619.410000,1,0.001
sarsa,0,13506,,25,920.050000,1,0.001
sarsa,0,13507,,31,1315.290000,1,0.001
sarsa,0,13508,,40,1067.000000,0,0.001
sarsa,0,13509,,40,1128.400000,0,0.001
sarsa,0,13510,,27,977.330000,1,0.001
sarsa,0,13511,,15,580.050000,1,0.000
sarsa,0,13512,,28,1034.620000,1,0.001
sarsa,0,13513,,40,832.900000,0,0.001
sarsa,0,13514,,20,971.300000,1,0.000
sarsa,0,13515,,40,1369.800000,0,0.001
sarsa,0,13516,,16,521.440000,1,0.000
sarsa,0,13517,,22,920.580000,1,0.001
sarsa,0,13518,,27,922.330000,1,0.001
sarsa,0,13519,,35,1150.050000,1,0.001
sarsa,0,13520,,30,1146.000000,1,0.001
sarsa,0,13521,,15,524.050000,1,0.000
sarsa,0,13522,,17,593.330000,1,0.000
sarsa,0,13523,,40,1028.500000,0,0.001
sarsa,0,13524,,40,912.400000,0,0.001
sarsa,0,13525,,29,1315.810000,1,0.001
sarsa,0,13526,,31,1091.490000,1,0.001
sarsa,0,13527,,40,1297.300000,0,0.001
sarsa,0,13528,,18,650.620000,1,0.000
sarsa,0,13529,,23,920.170000,1,0.001
sarsa,0,13530,,40,1047.500000,0,0.001
sarsa,0,13531,,40,1480.500000,0,0.001
sarsa,0,13532,,40,1018.500000,0,0.001
sarsa,0,13533,,29,824.510000,1,0.001
sarsa,0,13534,,25,1082.950000,1,0.001
sarsa,0,13535,,26,823.940000,1,0.001
sarsa,0,13536,,27,1032.630000,1,0.001
sarsa,0,13537,,35,1277.750000,1,0.001
sarsa,0,13538,,40,719.900000,0,0.001
sarsa,0,13539,,34,1204.260000,1,0.001
sarsa,0,13540,,38,1656.820000,1,0.001
sarsa,0,13541,,40,1054.700000,0,0.001
sarsa,0,13542,,38,1183.820000,1,0.001
sarsa,0,13543,,35,1766.150000,1,0.001
sarsa,0,13544,,25,976.850000,1,0.001
sarsa,0,13545,,26,1160.540000,1,0.001
sarsa,0,13546,,40,1100.700000,0,0.001
sarsa,0,13547,,40,998.400000,0,0.001
sarsa,0,13548,,40,1242.000000,0,0.001
sarsa,0,13549,,40,1463.200000,0,0.001
sarsa,0,13550,,40,899.000000,1,0.001
sarsa,0,13551,,34,978.360000,1,0.001
sarsa,0,13552,,27,656.230000,1,0.001
sarsa,0,13553,,40,720.300000,0,0.001
sarsa,0,13554,,40,1091.300000,0,0.001
sarsa,0,13555,,40,918.800000,0,0.001
sarsa,0,13556,,28,1146.320000,1,0.001
sarsa,0,13557,,40,1073.400000,0,0.001
sarsa,0,13558,,36,1372.540000,1,0.001
sarsa,0,13559,,32,1204.080000,1,0.001
sarsa,0,13560,,29,1256.610000,1,0.001
sarsa,0,13561,,40,1330.600000,0,0.001
sarsa,0,13562,,40,1055.100000,0,0.001
sarsa,0,13563,,36,842.740000,1,0.001
sarsa,0,13564,,30,880.300000,1,0.001
sarsa,0,13565,,38,1448.220000,1,0.001
sarsa,0,13566,,40,1086.200000,0,0.001
sarsa,0,13567,,40,891.400000,0,0.001
sarsa,0,13568,,35,841.050000,1,0.001
sarsa,0,13569,,31,1257.290000,1,0.001
sarsa,0,13570,,25,824.450000,1,0.001
sarsa,0,13571,,32,1203.980000,1,0.001
sarsa,0,13572,,40,1012.400000,0,0.001
sarsa,0,13573,,40,1036.300000,0,0.001
sarsa,0,13574,,25,820.950000,1,0.001
sarsa,0,13575,,26,1033.840000,1,0.001
sarsa,0,13576,,40,1211.700000,1,0.001
sarsa,0,13577,,40,902.600000,0,0.001
sarsa,0,13578,,36,1220.340000,1,0.001
sarsa,0,13579,,40,1197.200000,0,0.001
sarsa,0,13580,,40,892.400000,0,0.001
sarsa,0,13581,,40,1100.900000,0,0.001
sarsa,0,13582,,33,1371.570000,1,0.001
sarsa,0,13583,,32,1092.280000,1,0.001
sarsa,0,13584,,40,1166.100000,0,0.001
sarsa,0,13585,,30,1485.900000,1,0.001
sarsa,0,13586,,40,1295.300000,0,0.001
sarsa,0,13587,,21,917.290000,1,0.001
sarsa,0,13588,,31,1146.090000,1,0.001
sarsa,0,13589,,40,1013.700000,0,0.001
sarsa,0,13590,,34,1274.860000,1,0.001
sarsa,0,13591,,40,1110.400000,0,0.001
sarsa,0,13592,,26,920.740000,1,0.001
sarsa,0,13593,,24,837.360000,1,0.001
sarsa,0,13594,,13,522.570000,1,0.000
sarsa,0,13595,,32,978.180000,1,0.001
sarsa,0,13596,,34,1432.260000,1,0.001
sarsa,0,13597,,16,634.440000,1,0.000
sarsa,0,13598,,29,785.510000,1,0.001
sarsa,0,13599,,16,749.240000,1,0.000
sarsa,0,13600,,29,754.710000,1,0.001
sarsa,0,13601,,40,1224.000000,0,0.001
sarsa,0,13602,,40,962.500000,0,0.001
sarsa,0,13603,,40,741.000000,0,0.001
sarsa,0,13604,,23,711.470000,1,0.001
sarsa,0,13605,,36,1487.340000,1,0.001
sarsa,0,13606,,19,746.610000,1,0.000
sarsa,0,13607,,38,1443.520000,1,0.001
sarsa,0,13608,,40,1120.600000,0,0.001
sarsa,0,13609,,30,863.500000,1,0.001
sarsa,0,13610,,40,1201.200000,0,0.001
sarsa,0,13611,,29,807.710000,1,0.001
sarsa,0,13612,,25,710.050000,1,0.001
sarsa,0,13613,,34,800.060000,1,0.001
sarsa,0,13614,,28,980.020000,1,0.001
sarsa,0,13615,,40,1198.400000,0,0.001
sarsa,0,13616,,30,920.500000,1,0.001
sarsa,0,13617,,40,1339.200000,0,0.001
sarsa,0,13618,,37,809.830000,1,0.001
sarsa,0,13619,,39,1348.710000,1,0.001
sarsa,0,13620,,28,1030.020000,1,0.001
sarsa,0,13621,,37,1089.630000,1,0.001
sarsa,0,13622,,40,589.400000,0,0.001
sarsa,0,13623,,29,1315.410000,1,0.001
sarsa,0,13624,,38,1090.920000,1,0.001
sarsa,0,13625,,35,1203.050000,1,0.001
sarsa,0,13626,,28,1106.820000,1,0.001
sarsa,0,13627,,15,522.250000,1,0.000
sarsa,0,13628,,26,1089.440000,1,0.001
sarsa,0,13629,,26,975.040000,1,0.001
sarsa,0,13630,,24,931.760000,1,0.001
sarsa,0,13631,,40,963.000000,0,0.001
sarsa,0,13632,,19,749.010000,1,0.000
sarsa,0,13633,,34,1260.060000,1,0.001
sarsa,0,13634,,31,1330.690000,1,0.001
sarsa,0,13635,,16,578.540000,1,0.000
sarsa,0,13636,,32,832.680000,1,0.001
sarsa,0,13637,,40,1129.200000,0,0.001
sarsa,0,13638,,20,975.100000,1,0.001
sarsa,0,13639,,40,970.300000,0,0.001
sarsa,0,13640,,27,805.530000,1,0.001
sarsa,0,13641,,29,1371.210000,1,0.001
sarsa,0,13642,,40,1110.100000,0,0.001
sarsa,0,13643,,40,1068.900000,0,0.001
sarsa,0,13644,,26,653.740000,1,0.001
sarsa,0,13645,,25,919.450000,1,0.001
sarsa,0,13646,,40,1314.700000,0,0.001
sarsa,0,13647,,40,1141.100000,0,0.001
sarsa,0,13648,,26,979.340000,1,0.001
sarsa,0,13649,,27,1100.030000,1,0.001
sarsa,0,13650,,40,886.600000,0,0.001
sarsa,0,13651,,30,1428.400000,1,0.001
sarsa,0,13652,,29,768.010000,1,0.001
sarsa,0,13653,,27,936.930000,1,0.001
sarsa,0,13654,,20,818.200000,1,0.001
sarsa,0,13655,,33,1315.570000,1,0.001
sarsa,0,13656,,23,934.270000,1,0.001
sarsa,0,13657,,15,689.450000,1,0.000
sarsa,0,13658,,24,1085.560000,1,0.001
sarsa,0,13659,,35,996.550000,1,0.001
sarsa,0,13660,,28,1200.220000,1,0.001
sarsa,0,13661,,22,863.080000,1,0.001
sarsa,0,13662,,40,1030.500000,0,0.001
sarsa,0,13663,,22,764.280000,1,0.001
sarsa,0,13664,,40,972.200000,0,0.001
sarsa,0,13665,,40,1554.200000,0,0.001
sarsa,0,13666,,16,636.140000,1,0.000
sarsa,0,13667,,40,1056.700000,0,0.001
sarsa,0,13668,,40,1113.400000,0,0.001
sarsa,0,13669,,33,1374.570000,1,0.001
sarsa,0,13670,,32,1231.680000,1,0.001
sarsa,0,13671,,39,1486.710000,1,0.001
sarsa,0,13672,,14,634.560000,1,0.000
sarsa,0,13673,,40,1046.100000,0,0.001
sarsa,0,13674,,40,1160.100000,0,0.001
sarsa,0,13675,,40,973.500000,0,0.001
sarsa,0,13676,,20,749.900000,1,0.001
sarsa,0,13677,,40,1124.500000,0,0.001
sarsa,0,13678,,28,1093.520000,1,0.001
sarsa,0,13679,,31,953.690000,1,0.001
sarsa,0,13680,,40,691.100000,0,0.001
sarsa,0,13681,,36,938.040000,1,0.001
sarsa,0,13682,,23,1257.670000,1,0.001
sarsa,0,13683,,40,1466.300000,0,0.001
sarsa,0,13684,,40,902.000000,0,0.001
sarsa,0,13685,,40,1257.400000,0,0.001
sarsa,0,13686,,24,1088.160000,1,0.001
sarsa,0,13687,,31,823.390000,1,0.001
sarsa,0,13688,,39,1729.110000,1,0.001
sarsa,0,13689,,40,1241.000000,0,0.001
sarsa,0,13690,,39,1336.910000,1,0.001
sarsa,0,13691,,40,884.400000,0,0.001
sarsa,0,13692,,24,1033.660000,1,0.001
sarsa,0,13693,,40,1410.100000,0,0.001
sarsa,0,13694,,37,1239.330000,1,0.001
sarsa,0,13695,,40,1280.800000,0,0.001
sarsa,0,13696,,33,1347.970000,1,0.001
sarsa,0,13697,,40,1098.300000,0,0.001
sarsa,0,13698,,21,639.590000,1,0.001
sarsa,0,13699,,40,969.000000,0,0.001
sarsa,0,13700,,40,1029.700000,0,0.001
sarsa,0,13701,,30,935.700000,1,0.001
sarsa,0,13702,,40,1181.600000,0,0.001
sarsa,0,13703,,18,693.820000,1,0.001
sarsa,0,13704,,26,862.440000,1,0.001
sarsa,0,13705,,23,920.770000,1,0.001
sarsa,0,13706,,40,761.600000,0,0.001
sarsa,0,13707,,40,904.100000,0,0.001
sarsa,0,13708,,26,1046.640000,1,0.001
sarsa,0,13709,,25,1087.950000,1,0.001
sarsa,0,13710,,26,693.940000,1,0.001
sarsa,0,13711,,29,1035.110000,1,0.001
sarsa,0,13712,,24,862.860000,1,0.001
sarsa,0,13713,,27,750.430000,1,0.001
sarsa,0,13714,,31,1427.090000,1,0.001
sarsa,0,13715,,28,860.520000,1,0.001
sarsa,0,13716,,40,1070.600000,0,0.001
sarsa,0,13717,,40,831.100000,0,0.001
sarsa,0,13718,,40,1085.900000,0,0.001
sarsa,0,13719,,19,919.110000,1,0.000
sarsa,0,13720,,29,1090.410000,1,0.001
sarsa,0,13721,,20,1085.300000,1,0.001
sarsa,0,13722,,29,747.010000,1,0.001
sarsa,0,13723,,20,803.800000,1,0.001
sarsa,0,13724,,20,807.300000,1,0.001
sarsa,0,13725,,34,1375.060000,1,0.001
sarsa,0,13726,,40,1010.400000,0,0.001
sarsa,0,13727,,40,604.400000,0,0.001
sarsa,0,13728,,30,1033.400000,1,0.001
sarsa,0,13729,,40,1004.700000,0,0.001
sarsa,0,13730,,32,1445.080000,1,0.001
sarsa,0,13731,,27,1146.430000,1,0.001
sarsa,0,13732,,40,765.400000,0,0.001
sarsa,0,13733,,40,997.900000,0,0.001
sarsa,0,13734,,28,802.920000,1,0.001
sarsa,0,13735,,40,1249.000000,0,0.001
sarsa,0,13736,,30,1257.500000,1,0.001
sarsa,0,13737,,40,1201.000000,0,0.001
sarsa,0,13738,,38,1121.820000,1,0.001
sarsa,0,13739,,40,1085.000000,0,0.001
sarsa,0,13740,,40,1461.900000,0,0.001
sarsa,0,13741,,40,1047.100000,0,0.001
sarsa,0,13742,,40,1386.300000,0,0.001
sarsa,0,13743,,40,1242.300000,0,0.001
sarsa,0,13744,,19,690.810000,1,0.000
sarsa,0,13745,,40,776.200000,0,0.001
sarsa,0,13746,,29,1090.410000,1,0.001
sarsa,0,13747,,25,864.650000,1,0.001
sarsa,0,13748,,22,861.880000,1,0.001
sarsa,0,13749,,24,859.760000,1,0.001
sarsa,0,13750,,40,808.100000,0,0.001
sarsa,0,13751,,31,864.290000,1,0.001
sarsa,0,13752,,27,910.230000,1,0.001
sarsa,0,13753,,40,1103.500000,0,0.001
sarsa,0,13754,,22,975.580000,1,0.001
sarsa,0,13755,,26,975.340000,1,0.001
sarsa,0,13756,,40,974.000000,0,0.001
sarsa,0,13757,,40,1025.100000,0,0.001
sarsa,0,13758,,34,980.060000,1,0.001
sarsa,0,13759,,40,732.600000,0,0.001
sarsa,0,13760,,32,808.980000,1,0.001
sarsa,0,13761,,40,1086.000000,0,0.001
sarsa,0,13762,,33,1203.170000,1,0.001
sarsa,0,13763,,24,859.660000,1,0.001
sarsa,0,13764,,40,1297.800000,0,0.001
sarsa,0,13765,,40,1083.700000,0,0.001
sarsa,0,13766,,40,1105.100000,1,0.001
sarsa,0,13767,,40,1013.000000,0,0.001
sarsa,0,13768,,35,882.750000,1,0.001
sarsa,0,13769,,20,636.600000,1,0.001
sarsa,0,13770,,28,711.420000,1,0.001
sarsa,0,13771,,18,805.920000,1,0.000
sarsa,0,13772,,17,918.130000,1,0.000
sarsa,0,13773,,21,975.090000,1,0.001
sarsa,0,13774,,40,836.400000,0,0.001
sarsa,0,13775,,18,693.620000,1,0.001
sarsa,0,13776,,30,1144.500000,1,0.001
sarsa,0,13777,,33,1086.670000,1,0.001
sarsa,0,13778,,34,1428.560000,1,0.001
sarsa,0,13779,,16,596.440000,1,0.000
sarsa,0,13780,,40,1070.200000,0,0.001
sarsa,0,13781,,40,1000.300000,0,0.001
sarsa,0,13782,,40,1242.500000,0,0.001
sarsa,0,13783,,22,1087.880000,1,0.001
sarsa,0,13784,,40,1186.100000,0,0.001
sarsa,0,13785,,40,1287.000000,0,0.001
sarsa,0,13786,,36,1654.840000,1,0.001
sarsa,0,13787,,37,1139.730000,1,0.001
sarsa,0,13788,,23,1087.370000,1,0.001
sarsa,0,13789,,36,1040.740000,1,0.001
sarsa,0,13790,,23,693.570000,1,0.001
sarsa,0,13791,,38,1376.320000,1,0.001
sarsa,0,13792,,26,860.740000,1,0.001
sarsa,0,13793,,39,984.210000,1,0.001
sarsa,0,13794,,20,917.900000,1,0.001
sarsa,0,13795,,25,877.850000,1,0.001
sarsa,0,13796,,30,1176.000000,1,0.001
sarsa,0,13797,,39,1673.810000,1,0.001
sarsa,0,13798,,19,694.210000,1,0.000
sarsa,0,13799,,35,554.450000,1,0.001
sarsa,0,13800,,36,1260.140000,1,0.001
sarsa,0,13801,,34,1176.060000,1,0.001
sarsa,0,13802,,30,1373.200000,1,0.001
sarsa,0,13803,,40,1071.700000,0,0.001
sarsa,0,13804,,40,1242.100000,0,0.001
sarsa,0,13805,,28,1034.520000,1,0.001
sarsa,0,13806,,39,1198.910000,1,0.001
sarsa,0,13807,,36,779.540000,1,0.001
sarsa,0,13808,,40,1464.500000,1,0.001
sarsa,0,13809,,40,1029.500000,0,0.001
sarsa,0,13810,,40,1107.700000,0,0.001
sarsa,0,13811,,28,918.020000,1,0.001
sarsa,0,13812,,40,1018.400000,0,0.001
sarsa,0,13813,,26,1089.840000,1,0.001
sarsa,0,13814,,27,819.330000,1,0.001
sarsa,0,13815,,35,1445.450000,1,0.001
sarsa,0,13816,,27,1089.330000,1,0.001
sarsa,0,13817,,40,636.800000,0,0.001
sarsa,0,13818,,23,976.470000,1,0.001
sarsa,0,13819,,40,1280.800000,0,0.001
sarsa,0,13820,,40,1120.000000,0,0.001
sarsa,0,13821,,40,970.600000,0,0.001
sarsa,0,13822,,22,806.480000,1,0.001
sarsa,0,13823,,40,1256.100000,0,0.001
sarsa,0,13824,,29,820.010000,1,0.001
sarsa,0,13825,,40,1466.100000,0,0.001
sarsa,0,13826,,40,859.800000,0,0.001
sarsa,0,13827,,23,709.370000,1,0.001
sarsa,0,13828,,35,1376.050000,1,0.001
sarsa,0,13829,,23,917.370000,1,0.001
sarsa,0,13830,,40,1198.100000,0,0.001
sarsa,0,13831,,23,864.270000,1,0.001
sarsa,0,13832,,40,919.400000,0,0.001
sarsa,0,13833,,17,693.930000,1,0.000
sarsa,0,13834,,32,1257.880000,1,0.001
sarsa,0,13835,,40,829.200000,0,0.001
sarsa,0,13836,,31,1218.290000,1,0.001
sarsa,0,13837,,24,920.260000,1,0.001
sarsa,0,13838,,40,1242.500000,0,0.001
sarsa,0,13839,,40,1391.900000,0,0.001
sarsa,0,13840,,33,1389.170000,1,0.001
sarsa,0,13841,,18,691.120000,1,0.000
sarsa,0,13842,,40,1007.500000,0,0.001
sarsa,0,13843,,38,1261.820000,1,0.001
sarsa,0,13844,,40,1183.200000,0,0.001
sarsa,0,13845,,27,919.530000,1,0.001
sarsa,0,13846,,37,1393.730000,1,0.001
sarsa,0,13847,,36,595.940000,1,0.001
sarsa,0,13848,,30,864.600000,1,0.001
sarsa,0,13849,,36,1219.240000,1,0.001
sarsa,0,13850,,23,821.170000,1,0.001
sarsa,0,13851,,40,420.600000,0,0.001
sarsa,0,13852,,40,803.600000,0,0.001
sarsa,0,13853,,22,862.480000,1,0.001
sarsa,0,13854,,30,859.600000,1,0.001
sarsa,0,13855,,27,865.930000,1,0.001
sarsa,0,13856,,28,1091.420000,1,0.001
sarsa,0,13857,,25,976.550000,1,0.001
sarsa,0,13858,,36,1163.140000,1,0.001
sarsa,0,13859,,28,863.820000,1,0.001
sarsa,0,13860,,40,1173.900000,0,0.001
sarsa,0,13861,,40,1000.400000,0,0.001
sarsa,0,13862,,38,1206.520000,1,0.001
sarsa,0,13863,,40,888.800000,0,0.001
sarsa,0,13864,,40,1514.800000,0,0.001
sarsa,0,13865,,30,938.200000,1,0.001
sarsa,0,13866,,24,989.560000,1,0.001
sarsa,0,13867,,31,710.290000,1,0.001
sarsa,0,13868,,30,1089.500000,1,0.001
sarsa,0,13869,,22,1145.180000,1,0.001
sarsa,0,13870,,40,972.800000,0,0.001
sarsa,0,13871,,29,1085.910000,1,0.001
sarsa,0,13872,,25,1144.750000,1,0.001
sarsa,0,13873,,29,744.310000,1,0.001
sarsa,0,13874,,40,725.600000,0,0.001
sarsa,0,13875,,40,1042.600000,0,0.001
sarsa,0,13876,,24,1087.560000,1,0.001
sarsa,0,13877,,40,899.500000,0,0.001
sarsa,0,13878,,22,801.180000,1,0.001
sarsa,0,13879,,21,860.590000,1,0.001
sarsa,0,13880,,21,761.990000,1,0.001
sarsa,0,13881,,38,1054.820000,1,0.001
sarsa,0,13882,,29,1048.210000,1,0.001
sarsa,0,13883,,32,1328.180000,1,0.001
sarsa,0,13884,,15,689.550000,1,0.000
sarsa,0,13885,,40,736.700000,0,0.001
sarsa,0,13886,,40,1325.900000,0,0.001
sarsa,0,13887,,40,1124.300000,0,0.001
sarsa,0,13888,,21,875.690000,1,0.001
sarsa,0,13889,,18,747.920000,1,0.000
sarsa,0,13890,,33,1061.270000,1,0.001
sarsa,0,13891,,31,1106.390000,1,0.001
sarsa,0,13892,,32,1203.880000,1,0.001
sarsa,0,13893,,40,1308.800000,0,0.001
sarsa,0,13894,,31,1198.790000,1,0.001
sarsa,0,13895,,40,993.500000,0,0.001
sarsa,0,13896,,40,1423.400000,0,0.001
sarsa,0,13897,,35,1187.850000,1,0.001
sarsa,0,13898,,12,634.680000,1,0.000
sarsa,0,13899,,35,977.750000,1,0.001
sarsa,0,13900,,21,860.290000,1,0.001
sarsa,0,13901,,28,997.120000,1,0.001
sarsa,0,13902,,31,655.590000,1,0.001
sarsa,0,13903,,40,577.000000,0,0.001
sarsa,0,13904,,33,1105.670000,1,0.001
sarsa,0,13905,,30,1144.400000,1,0.001
sarsa,0,13906,,35,879.250000,1,0.001
sarsa,0,13907,,40,895.800000,0,0.001
sarsa,0,13908,,39,1487.710000,1,0.001
sarsa,0,13909,,40,1223.100000,1,0.001
sarsa,0,13910,,16,691.840000,1,0.000
sarsa,0,13911,,40,904.100000,0,0.001
sarsa,0,13912,,35,1145.950000,1,0.001
sarsa,0,13913,,29,1034.210000,1,0.001
sarsa,0,13914,,22,747.380000,1,0.001
sarsa,0,13915,,26,595.040000,1,0.001
sarsa,0,13916,,40,1155.300000,0,0.001
sarsa,0,13917,,21,764.590000,1,0.001
sarsa,0,13918,,30,974.900000,1,0.001
sarsa,0,13919,,29,1258.910000,1,0.001
sarsa,0,13920,,22,707.880000,1,0.001
sarsa,0,13921,,40,1059.800000,0,0.001
sarsa,0,13922,,40,761.500000,0,0.001
sarsa,0,13923,,22,916.380000,1,0.001
sarsa,0,13924,,40,900.900000,0,0.001
sarsa,0,13925,,20,692.100000,1,0.000
sarsa,0,13926,,27,1032.230000,1,0.001
sarsa,0,13927,,31,1091.490000,1,0.001
sarsa,0,13928,,33,918.470000,1,0.001
sarsa,0,13929,,30,1091.200000,1,0.001
sarsa,0,13930,,40,1087.800000,0,0.001
sarsa,0,13931,,22,749.480000,1,0.001
sarsa,0,13932,,28,935.920000,1,0.001
sarsa,0,13933,,40,1505.800000,1,0.001
sarsa,0,13934,,30,992.400000,1,0.001
sarsa,0,13935,,40,1369.400000,0,0.001
sarsa,0,13936,,33,990.670000,1,0.001
sarsa,0,13937,,24,918.860000,1,0.001
sarsa,0,13938,,31,1092.390000,1,0.001
sarsa,0,13939,,16,747.540000,1,0.000
sarsa,0,13940,,24,977.560000,1,0.001
sarsa,0,13941,,21,863.590000,1,0.001
sarsa,0,13942,,40,1126.400000,0,0.001
sarsa,0,13943,,20,693.600000,1,0.000
sarsa,0,13944,,40,1713.200000,1,0.001
sarsa,0,13945,,40,980.100000,1,0.001
sarsa,0,13946,,32,1147.780000,1,0.001
sarsa,0,13947,,40,1311.100000,0,0.001
sarsa,0,13948,,35,1088.550000,1,0.001
sarsa,0,13949,,40,865.600000,0,0.001
sarsa,0,13950,,40,1144.900000,0,0.001
sarsa,0,13951,,40,1241.700000,0,0.001
sarsa,0,13952,,23,866.070000,1,0.001
sarsa,0,13953,,22,975.280000,1,0.001
sarsa,0,13954,,29,764.910000,1,0.001
sarsa,0,13955,,40,1163.900000,0,0.001
sarsa,0,13956,,19,804.610000,1,0.000
sarsa,0,13957,,28,1204.020000,1,0.001
sarsa,0,13958,,40,1297.700000,0,0.001
sarsa,0,13959,,36,1332.140000,1,0.001
sarsa,0,13960,,26,861.940000,1,0.001
sarsa,0,13961,,29,833.310000,1,0.001
sarsa,0,13962,,38,1149.620000,1,0.001
sarsa,0,13963,,21,921.090000,1,0.001
sarsa,0,13964,,40,945.400000,0,0.001
sarsa,0,13965,,23,975.170000,1,0.001
sarsa,0,13966,,29,766.710000,1,0.001
sarsa,0,13967,,35,1146.250000,1,0.001
sarsa,0,13968,,40,952.700000,0,0.001
sarsa,0,13969,,23,1031.670000,1,0.001
sarsa,0,13970,,30,994.900000,1,0.001
sarsa,0,13971,,39,1521.010000,1,0.001
sarsa,0,13972,,40,920.800000,0,0.001
sarsa,0,13973,,40,903.400000,0,0.001
sarsa,0,13974,,16,637.340000,1,0.000
sarsa,0,13975,,39,1150.610000,1,0.001
sarsa,0,13976,,20,749.500000,1,0.001
sarsa,0,13977,,24,1201.160000,1,0.001
sarsa,0,13978,,40,1146.600000,0,0.001
sarsa,0,13979,,38,1390.020000,1,0.001
sarsa,0,13980,,32,1105.780000,1,0.001
sarsa,0,13981,,40,1243.600000,0,0.001
sarsa,0,13982,,22,835.780000,1,0.001
sarsa,0,13983,,23,1030.670000,1,0.001
sarsa,0,13984,,26,825.840000,1,0.001
sarsa,0,13985,,24,1032.160000,1,0.001
sarsa,0,13986,,24,1144.160000,1,0.001
sarsa,0,13987,,28,821.420000,1,0.001
sarsa,0,13988,,40,1290.300000,1,0.001
sarsa,0,13989,,33,1276.570000,1,0.001
sarsa,0,13990,,26,1203.440000,1,0.001
sarsa,0,13991,,40,1257.600000,0,0.001
sarsa,0,13992,,40,421.400000,0,0.001
sarsa,0,13993,,31,1260.390000,1,0.001
sarsa,0,13994,,40,1166.200000,1,0.001
sarsa,0,13995,,40,1274.200000,0,0.001
sarsa,0,13996,,40,1228.100000,0,0.001
sarsa,0,13997,,39,1169.510000,1,0.001
sarsa,0,13998,,40,1519.900000,0,0.001
sarsa,0,13999,,24,1032.260000,1,0.001
sarsa,0,14000,,35,1203.150000,1,0.001
sarsa,0,14001,,25,861.150000,1,0.001
sarsa,0,14002,,40,1496.300000,0,0.001
sarsa,0,14003,,32,1090.880000,1,0.001
sarsa,0,14004,,15,634.650000,1,0.000
sarsa,0,14005,,23,1030.770000,1,0.001
sarsa,0,14006,,34,1091.760000,1,0.001
sarsa,0,14007,,34,975.460000,1,0.001
sarsa,0,14008,,15,523.650000,1,0.000
sarsa,0,14009,,33,1333.570000,1,0.001
sarsa,0,14010,,23,916.570000,1,0.001
sarsa,0,14011,,40,1254.400000,0,0.001
sarsa,0,14012,,39,1333.010000,1,0.001
sarsa,0,14013,,40,1477.900000,0,0.001
sarsa,0,14014,,24,1045.360000,1,0.001
sarsa,0,14015,,18,917.220000,1,0.000
sarsa,0,14016,,33,1317.470000,1,0.001
sarsa,0,14017,,32,1149.680000,1,0.001
sarsa,0,14018,,14,692.660000,1,0.000
sarsa,0,14019,,40,1130.400000,0,0.001
sarsa,0,14020,,40,873.900000,0,0.001
sarsa,0,14021,,23,1197.770000,1,0.001
sarsa,0,14022,,30,1159.500000,1,0.001
sarsa,0,14023,,29,581.210000,1,0.001
sarsa,0,14024,,39,1334.310000,1,0.002
sarsa,0,14025,,38,1113.020000,1,0.001
sarsa,0,14026,,22,1030.480000,1,0.001
sarsa,0,14027,,22,1032.180000,1,0.001
sarsa,0,14028,,40,1067.400000,0,0.001
sarsa,0,14029,,40,1008.000000,0,0.001
sarsa,0,14030,,40,957.200000,0,0.001
sarsa,0,14031,,40,1087.600000,0,0.001
sarsa,0,14032,,33,1277.070000,1,0.001
sarsa,0,14033,,39,1317.210000,1,0.001
sarsa,0,14034,,40,1153.500000,0,0.001
sarsa,0,14035,,26,1091.440000,1,0.001
sarsa,0,14036,,40,1546.800000,1,0.001
sarsa,0,14037,,36,1088.940000,1,0.001
sarsa,0,14038,,21,1030.190000,1,0.001
sarsa,0,14039,,25,1089.950000,1,0.001
