policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,603,,24,765.460000,1,0.001
sarsa,42,604,,40,781.000000,0,0.001
sarsa,42,605,,40,808.200000,0,0.001
sarsa,42,606,,40,755.900000,0,0.001
sarsa,42,607,,40,873.200000,0,0.001
sarsa,42,608,,32,697.880000,1,0.001
sarsa,42,609,,12,579.780000,1,0.000
sarsa,42,610,,40,1055.000000,1,0.001
sarsa,42,611,,40,479.800000,0,0.001
sarsa,42,612,,29,866.310000,1,0.001
sarsa,42,613,,19,636.910000,1,0.000
sarsa,42,614,,40,561.000000,0,0.001
sarsa,42,615,,31,1290.990000,1,0.001
sarsa,42,616,,29,1093.610000,1,0.001
sarsa,42,617,,30,885.900000,1,0.001
sarsa,42,618,,25,863.450000,1,0.001
sarsa,42,619,,25,709.650000,1,0.001
sarsa,42,620,,25,916.350000,1,0.001
sarsa,42,621,,40,666.200000,1,0.001
sarsa,42,622,,40,676.600000,0,0.001
sarsa,42,623,,22,639.580000,1,0.001
sarsa,42,624,,40,827.400000,0,0.001
sarsa,42,625,,22,919.580000,1,0.001
sarsa,42,626,,24,805.160000,1,0.001
sarsa,42,627,,27,893.730000,1,0.001
sarsa,42,628,,19,710.210000,1,0.000
sarsa,42,629,,23,635.670000,1,0.001
sarsa,42,630,,28,879.620000,1,0.001
sarsa,42,631,,40,560.300000,0,0.001
sarsa,42,632,,22,582.880000,1,0.001
sarsa,42,633,,17,581.930000,1,0.000
sarsa,42,634,,39,920.410000,1,0.001
sarsa,42,635,,40,824.300000,0,0.001
sarsa,42,636,,29,614.810000,1,0.001
sarsa,42,637,,40,713.600000,1,0.001
sarsa,42,638,,32,1063.380000,1,0.001
sarsa,42,639,,40,753.900000,0,0.001
sarsa,42,640,,26,722.040000,1,0.001
sarsa,42,641,,40,804.500000,0,0.001
sarsa,42,642,,34,954.060000,1,0.001
sarsa,42,643,,22,892.780000,1,0.001
sarsa,42,644,,40,689.200000,0,0.001
sarsa,42,645,,23,713.170000,1,0.001
sarsa,42,646,,25,807.650000,1,0.001
sarsa,42,647,,24,864.560000,1,0.001
sarsa,42,648,,40,990.200000,0,0.001
sarsa,42,649,,21,657.390000,1,0.001
sarsa,42,650,,40,690.500000,0,0.001
sarsa,42,651,,40,844.400000,0,0.001
sarsa,42,652,,29,823.810000,1,0.001
sarsa,42,653,,40,791.700000,0,0.001
sarsa,42,654,,40,932.800000,0,0.001
sarsa,42,655,,22,763.880000,1,0.001
sarsa,42,656,,29,752.410000,1,0.001
sarsa,42,657,,40,889.300000,0,0.001
sarsa,42,658,,22,709.980000,1,0.001
sarsa,42,659,,15,538.250000,1,0.000
sarsa,42,660,,26,714.140000,1,0.001
sarsa,42,661,,40,744.600000,0,0.001
sarsa,42,662,,26,583.940000,1,0.001
sarsa,42,663,,37,967.830000,1,0.001
sarsa,42,664,,24,613.860000,1,0.001
sarsa,42,665,,28,919.820000,1,0.001
sarsa,42,666,,40,766.700000,0,0.001
sarsa,42,667,,28,876.020000,1,0.001
sarsa,42,668,,40,946.600000,0,0.001
sarsa,42,669,,35,923.850000,1,0.001
sarsa,42,670,,40,535.800000,0,0.001
sarsa,42,671,,30,682.900000,1,0.001
sarsa,42,672,,15,466.650000,1,0.000
sarsa,42,673,,22,579.980000,1,0.001
sarsa,42,674,,20,633.400000,1,0.001
sarsa,42,675,,31,881.290000,1,0.001
sarsa,42,676,,33,838.670000,1,0.001
sarsa,42,677,,40,560.600000,0,0.001
sarsa,42,678,,26,640.540000,1,0.001
sarsa,42,679,,21,595.790000,1,0.001
sarsa,42,680,,40,602.500000,0,0.001
sarsa,42,681,,28,805.120000,1,0.001
sarsa,42,682,,17,747.630000,1,0.000
sarsa,42,683,,17,822.230000,1,0.000
sarsa,42,684,,40,819.900000,0,0.001
sarsa,42,685,,40,865.900000,0,0.001
sarsa,42,686,,18,748.520000,1,0.000
sarsa,42,687,,31,715.090000,1,0.001
sarsa,42,688,,40,718.300000,0,0.001
sarsa,42,689,,40,795.700000,0,0.001
sarsa,42,690,,17,634.130000,1,0.000
sarsa,42,691,,29,882.310000,1,0.001
sarsa,42,692,,23,807.170000,1,0.001
sarsa,42,693,,40,744.400000,0,0.001
sarsa,42,694,,16,746.440000,1,0.000
sarsa,42,695,,37,1179.930000,1,0.001
sarsa,42,696,,40,523.800000,0,0.001
sarsa,42,697,,38,769.920000,1,0.001
sarsa,42,698,,32,674.380000,1,0.001
sarsa,42,699,,40,899.100000,0,0.001
sarsa,42,700,,39,986.510000,1,0.001
sarsa,42,701,,40,915.800000,0,0.001
sarsa,42,702,,40,839.900000,0,0.001
sarsa,42,703,,40,840.600000,0,0.001
sarsa,42,704,,39,1185.310000,1,0.001
sarsa,42,705,,30,980.100000,1,0.001
sarsa,42,706,,23,749.970000,1,0.001
sarsa,42,707,,28,936.720000,1,0.001
sarsa,42,708,,32,938.480000,1,0.001
sarsa,42,709,,31,751.690000,1,0.001
sarsa,42,710,,34,1094.660000,1,0.001
sarsa,42,711,,22,763.880000,1,0.001
sarsa,42,712,,40,1000.300000,0,0.001
sarsa,42,713,,28,863.920000,1,0.001
sarsa,42,714,,40,776.300000,0,0.001
sarsa,42,715,,17,806.730000,1,0.000
sarsa,42,716,,18,636.020000,1,0.000
sarsa,42,717,,38,1171.520000,1,0.001
sarsa,42,718,,26,1107.340000,1,0.001
sarsa,42,719,,16,636.740000,1,0.000
sarsa,42,720,,27,975.330000,1,0.001
sarsa,42,721,,25,638.450000,1,0.001
sarsa,42,722,,24,653.360000,1,0.001
sarsa,42,723,,40,1134.500000,0,0.001
sarsa,42,724,,26,822.840000,1,0.001
sarsa,42,725,,36,773.540000,1,0.001
sarsa,42,726,,17,805.330000,1,0.000
sarsa,42,727,,40,767.400000,0,0.001
sarsa,42,728,,40,623.900000,0,0.001
sarsa,42,729,,40,765.900000,0,0.001
sarsa,42,730,,36,1164.340000,1,0.001
sarsa,42,731,,39,843.310000,1,0.001
sarsa,42,732,,33,810.370000,1,0.001
sarsa,42,733,,17,690.830000,1,0.000
sarsa,42,734,,40,712.600000,0,0.001
sarsa,42,735,,40,751.400000,0,0.001
sarsa,42,736,,39,875.010000,1,0.001
sarsa,42,737,,24,934.960000,1,0.001
sarsa,42,738,,18,750.420000,1,0.000
sarsa,42,739,,33,838.170000,1,0.001
sarsa,42,740,,40,395.600000,0,0.001
sarsa,42,741,,23,711.970000,1,0.001
sarsa,42,742,,28,977.820000,1,0.001
sarsa,42,743,,22,1033.380000,1,0.001
sarsa,42,744,,28,711.620000,1,0.001
sarsa,42,745,,18,635.620000,1,0.000
sarsa,42,746,,20,693.200000,1,0.000
sarsa,42,747,,18,689.620000,1,0.000
sarsa,42,748,,12,690.880000,1,0.000
sarsa,42,749,,35,1162.450000,1,0.001
sarsa,42,750,,20,932.200000,1,0.001
sarsa,42,751,,32,1275.780000,1,0.001
sarsa,42,752,,32,936.180000,1,0.001
sarsa,42,753,,33,883.270000,1,0.001
sarsa,42,754,,24,527.460000,1,0.001
sarsa,42,755,,21,639.790000,1,0.001
sarsa,42,756,,23,807.070000,1,0.001
sarsa,42,757,,19,805.610000,1,0.000
sarsa,42,758,,21,761.690000,1,0.001
sarsa,42,759,,26,767.140000,1,0.001
sarsa,42,760,,25,782.650000,1,0.001
sarsa,42,761,,32,913.780000,1,0.001
sarsa,42,762,,19,690.110000,1,0.001
sarsa,42,763,,21,747.890000,1,0.001
sarsa,42,764,,15,466.850000,1,0.000
sarsa,42,765,,40,637.400000,0,0.001
sarsa,42,766,,23,763.470000,1,0.001
sarsa,42,767,,34,888.560000,1,0.001
sarsa,42,768,,29,867.410000,1,0.001
sarsa,42,769,,40,606.800000,0,0.001
sarsa,42,770,,21,650.890000,1,0.001
sarsa,42,771,,31,739.890000,1,0.001
sarsa,42,772,,17,579.030000,1,0.000
sarsa,42,773,,30,812.800000,1,0.001
sarsa,42,774,,40,1071.100000,0,0.001
sarsa,42,775,,40,516.200000,0,0.001
sarsa,42,776,,21,581.190000,1,0.001
sarsa,42,777,,25,809.650000,1,0.001
sarsa,42,778,,38,940.420000,1,0.001
sarsa,42,779,,32,1068.180000,1,0.001
sarsa,42,780,,29,967.910000,1,0.001
sarsa,42,781,,24,977.960000,1,0.001
sarsa,42,782,,33,809.370000,1,0.001
sarsa,42,783,,39,1053.410000,1,0.001
sarsa,42,784,,16,690.340000,1,0.000
sarsa,42,785,,40,998.700000,0,0.001
sarsa,42,786,,31,809.490000,1,0.001
sarsa,42,787,,22,651.580000,1,0.001
sarsa,42,788,,18,913.420000,1,0.000
sarsa,42,789,,21,597.590000,1,0.001
sarsa,42,790,,40,691.800000,0,0.001
sarsa,42,791,,40,752.000000,0,0.001
sarsa,42,792,,19,442.610000,1,0.001
sarsa,42,793,,35,1052.850000,1,0.001
sarsa,42,794,,24,839.560000,1,0.001
sarsa,42,795,,40,875.900000,0,0.001
sarsa,42,796,,25,768.750000,1,0.001
sarsa,42,797,,40,458.700000,0,0.001
sarsa,42,798,,15,748.350000,1,0.000
sarsa,42,799,,25,710.650000,1,0.001
sarsa,42,800,,28,1004.420000,1,0.001
sarsa,42,801,,40,875.600000,0,0.001
sarsa,42,802,,17,580.630000,1,0.000
sarsa,42,803,,39,761.410000,1,0.001
sarsa,42,804,,40,960.100000,1,0.001
sarsa,42,805,,25,724.450000,1,0.001
sarsa,42,806,,30,939.700000,1,0.001
sarsa,42,807,,40,678.300000,0,0.001
sarsa,42,808,,22,484.180000,1,0.001
sarsa,42,809,,32,921.480000,1,0.001
sarsa,42,810,,27,686.830000,1,0.001
sarsa,42,811,,40,967.500000,0,0.001
sarsa,42,812,,33,1035.170000,1,0.001
sarsa,42,813,,35,1165.050000,1,0.001
sarsa,42,814,,40,619.600000,0,0.001
sarsa,42,815,,21,613.890000,1,0.001
sarsa,42,816,,29,868.110000,1,0.001
sarsa,42,817,,26,922.640000,1,0.001
sarsa,42,818,,40,1005.400000,0,0.001
sarsa,42,819,,40,974.000000,0,0.001
sarsa,42,820,,17,761.430000,1,0.001
sarsa,42,821,,22,751.980000,1,0.001
sarsa,42,822,,30,713.900000,1,0.001
sarsa,42,823,,19,635.210000,1,0.000
sarsa,42,824,,40,1097.700000,0,0.001
sarsa,42,825,,34,940.660000,1,0.001
sarsa,42,826,,24,916.960000,1,0.001
sarsa,42,827,,34,652.460000,1,0.001
sarsa,42,828,,40,662.100000,0,0.001
sarsa,42,829,,36,715.240000,1,0.001
sarsa,42,830,,39,1209.410000,1,0.001
sarsa,42,831,,35,894.650000,1,0.001
sarsa,42,832,,32,855.580000,1,0.001
sarsa,42,833,,19,861.810000,1,0.000
sarsa,42,834,,40,1051.300000,0,0.001
sarsa,42,835,,21,752.590000,1,0.001
sarsa,42,836,,12,690.880000,1,0.000
sarsa,42,837,,40,1162.300000,0,0.001
sarsa,42,838,,40,586.400000,0,0.001
sarsa,42,839,,40,1336.200000,0,0.001
sarsa,42,840,,40,901.900000,0,0.001
sarsa,42,841,,18,580.520000,1,0.000
sarsa,42,842,,38,958.420000,1,0.001
sarsa,42,843,,40,889.800000,0,0.001
sarsa,42,844,,40,650.200000,0,0.001
sarsa,42,845,,40,976.700000,0,0.001
sarsa,42,846,,40,902.700000,0,0.001
sarsa,42,847,,40,1184.000000,0,0.001
sarsa,42,848,,14,465.260000,1,0.000
sarsa,42,849,,20,808.900000,1,0.001
sarsa,42,850,,18,763.520000,1,0.000
sarsa,42,851,,40,749.500000,0,0.001
sarsa,42,852,,28,1047.220000,1,0.001
sarsa,42,853,,40,1242.200000,0,0.001
sarsa,42,854,,28,1162.620000,1,0.001
sarsa,42,855,,20,805.800000,1,0.001
sarsa,42,856,,40,802.700000,0,0.001
sarsa,42,857,,12,577.680000,1,0.000
sarsa,42,858,,28,875.520000,1,0.001
sarsa,42,859,,20,595.300000,1,0.000
sarsa,42,860,,22,638.680000,1,0.001
sarsa,42,861,,19,749.310000,1,0.000
sarsa,42,862,,32,972.480000,1,0.001
sarsa,42,863,,17,749.230000,1,0.000
sarsa,42,864,,40,846.900000,0,0.001
sarsa,42,865,,14,634.260000,1,0.000
sarsa,42,866,,40,539.200000,0,0.001
sarsa,42,867,,32,935.280000,1,0.001
sarsa,42,868,,40,768.700000,0,0.001
sarsa,42,869,,40,744.900000,0,0.001
sarsa,42,870,,24,749.460000,1,0.001
sarsa,42,871,,32,1008.680000,1,0.001
sarsa,42,872,,40,532.100000,0,0.001
sarsa,42,873,,40,658.700000,0,0.001
sarsa,42,874,,40,714.400000,0,0.001
sarsa,42,875,,17,467.130000,1,0.000
sarsa,42,876,,18,858.020000,1,0.000
sarsa,42,877,,40,976.700000,0,0.001
sarsa,42,878,,27,977.530000,1,0.001
sarsa,42,879,,34,1311.160000,1,0.001
sarsa,42,880,,22,750.180000,1,0.001
sarsa,42,881,,23,934.770000,1,0.001
sarsa,42,882,,40,804.600000,0,0.001
sarsa,42,883,,23,637.770000,1,0.001
sarsa,42,884,,40,788.000000,0,0.001
sarsa,42,885,,40,687.000000,0,0.001
sarsa,42,886,,24,817.660000,1,0.001
sarsa,42,887,,16,578.640000,1,0.000
sarsa,42,888,,40,920.900000,0,0.001
sarsa,42,889,,32,927.080000,1,0.001
sarsa,42,890,,40,791.700000,0,0.001
sarsa,42,891,,37,1050.730000,1,0.001
sarsa,42,892,,20,917.700000,1,0.001
sarsa,42,893,,16,634.640000,1,0.000
sarsa,42,894,,36,1335.340000,1,0.001
sarsa,42,895,,33,980.170000,1,0.001
sarsa,42,896,,40,896.500000,0,0.001
sarsa,42,897,,24,594.860000,1,0.001
sarsa,42,898,,27,765.430000,1,0.001
sarsa,42,899,,16,691.340000,1,0.000
sarsa,42,900,,31,1046.290000,1,0.001
sarsa,42,901,,20,805.900000,1,0.001
sarsa,42,902,,26,753.040000,1,0.001
sarsa,42,903,,33,954.370000,1,0.001
sarsa,42,904,,14,522.360000,1,0.000
sarsa,42,905,,24,863.960000,1,0.001
sarsa,42,906,,23,724.970000,1,0.001
sarsa,42,907,,31,1044.490000,1,0.001
sarsa,42,908,,38,981.020000,1,0.001
sarsa,42,909,,22,636.280000,1,0.001
sarsa,42,910,,40,804.900000,0,0.001
sarsa,42,911,,21,750.690000,1,0.001
sarsa,42,912,,14,578.960000,1,0.000
sarsa,42,913,,32,935.580000,1,0.001
sarsa,42,914,,32,585.180000,1,0.001
sarsa,42,915,,17,859.730000,1,0.000
sarsa,42,916,,30,657.300000,1,0.001
sarsa,42,917,,19,636.110000,1,0.000
sarsa,42,918,,27,671.330000,1,0.001
sarsa,42,919,,40,861.900000,0,0.001
sarsa,42,920,,19,803.910000,1,0.000
sarsa,42,921,,40,973.200000,0,0.001
sarsa,42,922,,24,863.760000,1,0.001
sarsa,42,923,,40,949.900000,0,0.001
sarsa,42,924,,40,939.400000,0,0.001
sarsa,42,925,,23,613.870000,1,0.001
sarsa,42,926,,20,582.400000,1,0.000
sarsa,42,927,,29,878.710000,1,0.001
sarsa,42,928,,40,933.400000,0,0.001
sarsa,42,929,,22,708.380000,1,0.001
sarsa,42,930,,23,808.370000,1,0.001
sarsa,42,931,,23,806.370000,1,0.001
sarsa,42,932,,40,1139.200000,0,0.001
sarsa,42,933,,27,991.730000,1,0.001
sarsa,42,934,,17,466.430000,1,0.000
sarsa,42,935,,23,781.670000,1,0.001
sarsa,42,936,,21,936.790000,1,0.001
sarsa,42,937,,29,1275.210000,1,0.001
sarsa,42,938,,28,837.720000,1,0.001
sarsa,42,939,,34,979.860000,1,0.001
sarsa,42,940,,27,637.430000,1,0.001
sarsa,42,941,,38,1009.420000,1,0.001
sarsa,42,942,,22,514.780000,1,0.001
sarsa,42,943,,21,466.790000,1,0.001
sarsa,42,944,,31,866.390000,1,0.001
sarsa,42,945,,21,637.990000,1,0.001
sarsa,42,946,,40,893.000000,0,0.001
sarsa,42,947,,15,690.650000,1,0.000
sarsa,42,948,,21,748.290000,1,0.001
sarsa,42,949,,40,919.100000,0,0.001
sarsa,42,950,,24,916.760000,1,0.001
sarsa,42,951,,21,579.990000,1,0.001
sarsa,42,952,,17,859.730000,1,0.000
sarsa,42,953,,15,748.750000,1,0.000
sarsa,42,954,,23,694.670000,1,0.001
sarsa,42,955,,40,1091.400000,0,0.001
sarsa,42,956,,40,743.500000,0,0.001
sarsa,42,957,,26,640.440000,1,0.001
sarsa,42,958,,32,837.580000,1,0.001
sarsa,42,959,,39,658.110000,1,0.001
sarsa,42,960,,30,721.800000,1,0.001
sarsa,42,961,,32,1277.580000,1,0.001
sarsa,42,962,,28,1144.020000,1,0.001
sarsa,42,963,,36,839.140000,1,0.001
sarsa,42,964,,38,955.820000,1,0.001
sarsa,42,965,,29,1052.710000,1,0.001
sarsa,42,966,,34,922.160000,1,0.001
sarsa,42,967,,40,775.500000,0,0.001
sarsa,42,968,,23,584.570000,1,0.001
sarsa,42,969,,40,1275.700000,1,0.001
sarsa,42,970,,35,1163.850000,1,0.001
sarsa,42,971,,40,835.300000,0,0.001
sarsa,42,972,,25,710.150000,1,0.001
sarsa,42,973,,40,718.700000,0,0.001
sarsa,42,974,,25,824.650000,1,0.001
sarsa,42,975,,27,712.630000,1,0.001
sarsa,42,976,,38,1095.520000,1,0.001
sarsa,42,977,,23,745.770000,1,0.001
sarsa,42,978,,40,1070.400000,0,0.001
sarsa,42,979,,32,1011.780000,1,0.001
sarsa,42,980,,40,1202.900000,0,0.001
sarsa,42,981,,40,991.100000,0,0.001
sarsa,42,982,,19,635.810000,1,0.000
sarsa,42,983,,22,706.480000,1,0.001
sarsa,42,984,,24,764.760000,1,0.001
sarsa,42,985,,40,843.800000,0,0.001
sarsa,42,986,,38,1255.320000,1,0.001
sarsa,42,987,,22,746.980000,1,0.001
sarsa,42,988,,40,926.600000,0,0.001
sarsa,42,989,,31,953.190000,1,0.001
sarsa,42,990,,21,782.790000,1,0.001
sarsa,42,991,,24,747.760000,1,0.001
sarsa,42,992,,40,885.700000,0,0.001
sarsa,42,993,,40,860.100000,0,0.001
sarsa,42,994,,40,788.100000,0,0.001
sarsa,42,995,,40,1016.800000,0,0.001
sarsa,42,996,,40,875.600000,0,0.001
sarsa,42,997,,26,979.740000,1,0.001
sarsa,42,998,,35,1052.850000,1,0.001
sarsa,42,999,,31,922.990000,1,0.001
sarsa,42,1000,,27,1091.630000,1,0.001
sarsa,42,1001,,21,553.490000,1,0.001
sarsa,42,1002,,40,724.900000,0,0.001
sarsa,42,1003,,40,1009.500000,1,0.001
sarsa,42,1004,,32,824.480000,1,0.001
sarsa,42,1005,,38,981.420000,1,0.001
sarsa,42,1006,,40,665.200000,0,0.001
sarsa,42,1007,,26,850.440000,1,0.001
sarsa,42,1008,,36,745.040000,1,0.001
sarsa,42,1009,,24,749.860000,1,0.001
sarsa,42,1010,,25,658.850000,1,0.001
sarsa,42,1011,,30,1236.000000,1,0.001
sarsa,42,1012,,13,578.070000,1,0.000
sarsa,42,1013,,40,865.800000,0,0.001
sarsa,42,1014,,29,727.710000,1,0.001
sarsa,42,1015,,27,528.630000,1,0.001
sarsa,42,1016,,28,923.420000,1,0.001
sarsa,42,1017,,32,938.480000,1,0.001
sarsa,42,1018,,23,468.370000,1,0.001
sarsa,42,1019,,31,952.290000,1,0.001
sarsa,42,1020,,26,937.440000,1,0.001
sarsa,42,1021,,40,689.500000,0,0.001
sarsa,42,1022,,31,883.590000,1,0.001
sarsa,42,1023,,34,1029.660000,1,0.001
sarsa,42,1024,,20,426.800000,1,0.000
sarsa,42,1025,,28,969.220000,1,0.001
sarsa,42,1026,,40,681.500000,0,0.001
sarsa,42,1027,,40,622.200000,0,0.001
sarsa,42,1028,,40,878.700000,0,0.001
sarsa,42,1029,,18,748.320000,1,0.000
sarsa,42,1030,,16,692.440000,1,0.000
sarsa,42,1031,,20,916.100000,1,0.001
sarsa,42,1032,,21,696.290000,1,0.001
sarsa,42,1033,,20,804.500000,1,0.001
sarsa,42,1034,,40,1023.700000,0,0.001
sarsa,42,1035,,40,507.700000,0,0.001
sarsa,42,1036,,40,624.600000,0,0.001
sarsa,42,1037,,21,802.190000,1,0.001
sarsa,42,1038,,17,467.030000,1,0.000
sarsa,42,1039,,40,914.900000,0,0.001
sarsa,42,1040,,28,894.120000,1,0.001
sarsa,42,1041,,40,746.600000,0,0.001
sarsa,42,1042,,28,769.220000,1,0.001
sarsa,42,1043,,28,882.220000,1,0.001
sarsa,42,1044,,20,694.300000,1,0.001
sarsa,42,1045,,24,770.560000,1,0.001
sarsa,42,1046,,26,896.040000,1,0.001
sarsa,42,1047,,40,643.000000,0,0.001
sarsa,42,1048,,40,711.400000,0,0.001
sarsa,42,1049,,40,833.900000,0,0.001
sarsa,42,1050,,28,855.720000,1,0.001
sarsa,42,1051,,39,1279.310000,1,0.001
sarsa,42,1052,,40,891.700000,0,0.001
sarsa,42,1053,,40,918.700000,0,0.001
sarsa,42,1054,,31,940.090000,1,0.001
sarsa,42,1055,,18,705.620000,1,0.001
sarsa,42,1056,,21,860.690000,1,0.001
sarsa,42,1057,,35,1094.650000,1,0.001
sarsa,42,1058,,23,724.970000,1,0.001
sarsa,42,1059,,21,691.490000,1,0.001
sarsa,42,1060,,28,1346.220000,1,0.001
sarsa,42,1061,,25,920.150000,1,0.001
sarsa,42,1062,,16,857.540000,1,0.000
sarsa,42,1063,,22,1157.880000,1,0.001
sarsa,42,1064,,38,1124.320000,1,0.001
sarsa,42,1065,,28,1063.920000,1,0.001
sarsa,42,1066,,17,634.730000,1,0.000
sarsa,42,1067,,22,763.080000,1,0.001
sarsa,42,1068,,21,974.990000,1,0.001
sarsa,42,1069,,40,748.000000,0,0.001
sarsa,42,1070,,40,779.600000,0,0.001
sarsa,42,1071,,40,1164.300000,1,0.001
sarsa,42,1072,,40,972.100000,0,0.001
sarsa,42,1073,,25,824.550000,1,0.001
sarsa,42,1074,,33,1007.970000,1,0.001
sarsa,42,1075,,27,893.030000,1,0.001
sarsa,42,1076,,15,633.450000,1,0.000
sarsa,42,1077,,27,766.030000,1,0.001
sarsa,42,1078,,40,861.700000,0,0.001
sarsa,42,1079,,22,577.880000,1,0.001
sarsa,42,1080,,27,766.930000,1,0.001
sarsa,42,1081,,14,746.060000,1,0.000
sarsa,42,1082,,40,834.900000,0,0.001
sarsa,42,1083,,28,866.820000,1,0.001
sarsa,42,1084,,19,636.510000,1,0.000
sarsa,42,1085,,40,592.000000,0,0.001
sarsa,42,1086,,33,994.670000,1,0.001
sarsa,42,1087,,40,751.500000,0,0.001
sarsa,42,1088,,40,624.600000,0,0.001
sarsa,42,1089,,29,799.210000,1,0.001
sarsa,42,1090,,18,862.420000,1,0.000
sarsa,42,1091,,20,635.600000,1,0.000
sarsa,42,1092,,25,978.350000,1,0.001
sarsa,42,1093,,20,713.100000,1,0.000
sarsa,42,1094,,40,1496.900000,1,0.001
sarsa,42,1095,,40,957.600000,1,0.001
sarsa,42,1096,,38,1110.820000,1,0.001
sarsa,42,1097,,40,662.200000,0,0.001
sarsa,42,1098,,22,766.280000,1,0.001
sarsa,42,1099,,40,522.100000,0,0.001
sarsa,42,1100,,40,990.400000,0,0.001
sarsa,42,1101,,23,879.370000,1,0.001
sarsa,42,1102,,28,839.920000,1,0.001
sarsa,42,1103,,40,673.200000,0,0.001
sarsa,42,1104,,40,555.500000,0,0.001
sarsa,42,1105,,29,864.510000,1,0.001
sarsa,42,1106,,29,603.610000,1,0.001
sarsa,42,1107,,40,726.600000,0,0.001
sarsa,42,1108,,30,923.100000,1,0.001
sarsa,42,1109,,32,1159.980000,1,0.001
sarsa,42,1110,,37,835.530000,1,0.001
sarsa,42,1111,,27,922.830000,1,0.001
sarsa,42,1112,,11,466.890000,1,0.000
sarsa,42,1113,,26,866.340000,1,0.001
sarsa,42,1114,,23,542.170000,1,0.001
sarsa,42,1115,,26,729.240000,1,0.001
sarsa,42,1116,,22,764.380000,1,0.001
sarsa,42,1117,,25,807.350000,1,0.001
sarsa,42,1118,,40,671.300000,0,0.001
sarsa,42,1119,,38,1093.820000,1,0.001
sarsa,42,1120,,14,523.460000,1,0.000
sarsa,42,1121,,40,1141.900000,0,0.001
sarsa,42,1122,,20,818.900000,1,0.000
sarsa,42,1123,,40,752.400000,0,0.001
sarsa,42,1124,,33,1110.170000,1,0.001
sarsa,42,1125,,31,1199.590000,1,0.001
sarsa,42,1126,,19,694.710000,1,0.001
sarsa,42,1127,,40,1044.900000,0,0.001
sarsa,42,1128,,39,699.510000,1,0.001
sarsa,42,1129,,24,894.960000,1,0.001
sarsa,42,1130,,40,990.800000,0,0.001
sarsa,42,1131,,40,794.400000,0,0.001
sarsa,42,1132,,38,1123.520000,1,0.001
sarsa,42,1133,,32,841.680000,1,0.001
sarsa,42,1134,,38,830.420000,1,0.001
sarsa,42,1135,,23,641.470000,1,0.001
sarsa,42,1136,,31,1050.690000,1,0.001
sarsa,42,1137,,23,691.770000,1,0.001
sarsa,42,1138,,36,662.840000,1,0.001
sarsa,42,1139,,16,652.340000,1,0.000
sarsa,42,1140,,32,853.380000,1,0.001
sarsa,42,1141,,40,1062.400000,0,0.001
sarsa,42,1142,,17,635.730000,1,0.000
sarsa,42,1143,,40,809.700000,0,0.001
sarsa,42,1144,,40,733.400000,0,0.001
sarsa,42,1145,,18,746.820000,1,0.000
sarsa,42,1146,,21,695.990000,1,0.001
sarsa,42,1147,,18,692.920000,1,0.000
sarsa,42,1148,,22,1004.380000,1,0.001
sarsa,42,1149,,36,998.940000,1,0.001
sarsa,42,1150,,39,774.310000,1,0.001
sarsa,42,1151,,37,827.930000,1,0.001
sarsa,42,1152,,29,920.310000,1,0.001
sarsa,42,1153,,34,846.060000,1,0.001
sarsa,42,1154,,15,692.450000,1,0.000
sarsa,42,1155,,26,921.240000,1,0.001
sarsa,42,1156,,34,1105.860000,1,0.001
sarsa,42,1157,,21,695.090000,1,0.001
sarsa,42,1158,,39,1293.310000,1,0.001
sarsa,42,1159,,27,975.630000,1,0.001
sarsa,42,1160,,40,803.300000,0,0.001
sarsa,42,1161,,21,766.690000,1,0.001
sarsa,42,1162,,26,696.240000,1,0.001
sarsa,42,1163,,40,937.700000,0,0.001
sarsa,42,1164,,20,748.100000,1,0.001
sarsa,42,1165,,24,709.760000,1,0.001
sarsa,42,1166,,25,692.150000,1,0.001
sarsa,42,1167,,40,725.900000,1,0.001
sarsa,42,1168,,22,637.180000,1,0.001
sarsa,42,1169,,40,804.900000,0,0.001
sarsa,42,1170,,33,576.570000,1,0.001
sarsa,42,1171,,40,522.700000,0,0.001
sarsa,42,1172,,40,802.600000,0,0.001
sarsa,42,1173,,19,708.610000,1,0.000
sarsa,42,1174,,40,1028.700000,0,0.001
sarsa,42,1175,,29,784.810000,1,0.001
sarsa,42,1176,,38,1276.920000,1,0.001
sarsa,42,1177,,38,1260.020000,1,0.001
sarsa,42,1178,,29,1035.010000,1,0.001
sarsa,42,1179,,35,1332.650000,1,0.001
sarsa,42,1180,,33,731.570000,1,0.001
sarsa,42,1181,,39,994.610000,1,0.001
sarsa,42,1182,,35,916.850000,1,0.001
sarsa,42,1183,,22,819.980000,1,0.001
sarsa,42,1184,,20,525.000000,1,0.001
sarsa,42,1185,,23,752.570000,1,0.001
sarsa,42,1186,,21,820.790000,1,0.001
sarsa,42,1187,,33,953.470000,1,0.001
sarsa,42,1188,,25,975.450000,1,0.001
sarsa,42,1189,,40,1040.700000,0,0.001
sarsa,42,1190,,26,918.140000,1,0.001
sarsa,42,1191,,40,987.100000,0,0.001
sarsa,42,1192,,22,638.280000,1,0.001
sarsa,42,1193,,26,808.440000,1,0.001
sarsa,42,1194,,32,894.480000,1,0.001
sarsa,42,1195,,40,618.000000,0,0.001
sarsa,42,1196,,39,807.910000,1,0.001
sarsa,42,1197,,18,636.520000,1,0.001
