policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,2811,,40,724.300000,0,0.001
sarsa,42,2812,,40,1313.900000,0,0.001
sarsa,42,2813,,40,794.400000,0,0.001
sarsa,42,2814,,30,936.100000,1,0.001
sarsa,42,2815,,27,762.530000,1,0.001
sarsa,42,2816,,13,465.470000,1,0.000
sarsa,42,2817,,40,1143.500000,0,0.001
sarsa,42,2818,,26,934.240000,1,0.001
sarsa,42,2819,,20,751.100000,1,0.001
sarsa,42,2820,,40,864.200000,0,0.001
sarsa,42,2821,,40,864.900000,0,0.001
sarsa,42,2822,,40,824.500000,0,0.001
sarsa,42,2823,,22,807.880000,1,0.001
sarsa,42,2824,,40,1008.200000,0,0.001
sarsa,42,2825,,12,539.580000,1,0.000
sarsa,42,2826,,40,1123.600000,0,0.001
sarsa,42,2827,,33,898.070000,1,0.001
sarsa,42,2828,,26,768.740000,1,0.001
sarsa,42,2829,,40,1328.300000,0,0.001
sarsa,42,2830,,40,960.600000,1,0.001
sarsa,42,2831,,27,709.630000,1,0.001
sarsa,42,2832,,20,581.100000,1,0.001
sarsa,42,2833,,26,879.840000,1,0.001
sarsa,42,2834,,40,962.400000,0,0.001
sarsa,42,2835,,18,860.220000,1,0.000
sarsa,42,2836,,26,1027.940000,1,0.001
sarsa,42,2837,,40,1143.500000,0,0.001
sarsa,42,2838,,38,1036.720000,1,0.001
sarsa,42,2839,,40,1072.300000,0,0.001
sarsa,42,2840,,40,690.400000,0,0.001
sarsa,42,2841,,19,633.610000,1,0.000
sarsa,42,2842,,39,1206.310000,1,0.001
sarsa,42,2843,,39,1373.610000,1,0.001
sarsa,42,2844,,40,999.700000,0,0.001
sarsa,42,2845,,31,956.390000,1,0.001
sarsa,42,2846,,22,582.480000,1,0.001
sarsa,42,2847,,40,976.100000,0,0.001
sarsa,42,2848,,37,1179.830000,1,0.001
sarsa,42,2849,,21,748.190000,1,0.001
sarsa,42,2850,,28,977.120000,1,0.001
sarsa,42,2851,,17,819.430000,1,0.000
sarsa,42,2852,,26,699.240000,1,0.001
sarsa,42,2853,,26,824.340000,1,0.001
sarsa,42,2854,,21,749.290000,1,0.001
sarsa,42,2855,,40,957.000000,0,0.001
sarsa,42,2856,,22,750.680000,1,0.001
sarsa,42,2857,,36,1207.540000,1,0.001
sarsa,42,2858,,40,864.500000,0,0.001
sarsa,42,2859,,15,524.350000,1,0.000
sarsa,42,2860,,15,635.350000,1,0.000
sarsa,42,2861,,40,940.000000,0,0.001
sarsa,42,2862,,22,865.380000,1,0.001
sarsa,42,2863,,17,593.630000,1,0.000
sarsa,42,2864,,40,1030.900000,0,0.001
sarsa,42,2865,,21,635.190000,1,0.001
sarsa,42,2866,,21,1085.690000,1,0.001
sarsa,42,2867,,40,609.800000,0,0.001
sarsa,42,2868,,28,977.620000,1,0.001
sarsa,42,2869,,40,1124.900000,0,0.001
sarsa,42,2870,,39,1265.610000,1,0.001
sarsa,42,2871,,24,918.960000,1,0.001
sarsa,42,2872,,23,750.370000,1,0.001
sarsa,42,2873,,30,862.900000,1,0.001
sarsa,42,2874,,23,764.870000,1,0.001
sarsa,42,2875,,38,1259.220000,1,0.001
sarsa,42,2876,,30,824.000000,1,0.001
sarsa,42,2877,,40,838.400000,0,0.001
sarsa,42,2878,,40,768.800000,0,0.001
sarsa,42,2879,,40,1467.000000,1,0.001
sarsa,42,2880,,18,578.720000,1,0.000
sarsa,42,2881,,37,1151.630000,1,0.001
sarsa,42,2882,,31,1052.190000,1,0.001
sarsa,42,2883,,38,1106.420000,1,0.001
sarsa,42,2884,,27,1049.630000,1,0.001
sarsa,42,2885,,40,789.000000,0,0.001
sarsa,42,2886,,40,998.900000,0,0.001
sarsa,42,2887,,40,959.100000,0,0.001
sarsa,42,2888,,40,810.800000,0,0.001
sarsa,42,2889,,20,762.700000,1,0.001
sarsa,42,2890,,40,1037.600000,0,0.001
sarsa,42,2891,,19,805.010000,1,0.000
sarsa,42,2892,,19,635.810000,1,0.000
sarsa,42,2893,,40,1236.200000,0,0.001
sarsa,42,2894,,21,635.790000,1,0.001
sarsa,42,2895,,26,934.640000,1,0.001
sarsa,42,2896,,28,809.520000,1,0.001
sarsa,42,2897,,40,1078.600000,0,0.001
sarsa,42,2898,,40,853.600000,0,0.001
sarsa,42,2899,,37,1260.230000,1,0.001
sarsa,42,2900,,40,568.600000,0,0.001
sarsa,42,2901,,23,766.970000,1,0.001
sarsa,42,2902,,22,636.780000,1,0.001
sarsa,42,2903,,40,1109.900000,0,0.001
sarsa,42,2904,,40,1195.000000,0,0.001
sarsa,42,2905,,40,847.400000,0,0.001
sarsa,42,2906,,22,803.780000,1,0.001
sarsa,42,2907,,18,578.220000,1,0.000
sarsa,42,2908,,36,1096.340000,1,0.001
sarsa,42,2909,,40,654.800000,0,0.001
sarsa,42,2910,,37,1212.530000,1,0.001
sarsa,42,2911,,22,595.080000,1,0.001
sarsa,42,2912,,21,695.390000,1,0.001
sarsa,42,2913,,40,998.700000,0,0.001
sarsa,42,2914,,26,698.740000,1,0.001
sarsa,42,2915,,16,973.840000,1,0.000
sarsa,42,2916,,38,871.620000,1,0.001
sarsa,42,2917,,27,1032.530000,1,0.001
sarsa,42,2918,,27,859.930000,1,0.001
sarsa,42,2919,,40,1256.400000,0,0.001
sarsa,42,2920,,22,1030.980000,1,0.001
sarsa,42,2921,,40,548.100000,0,0.001
sarsa,42,2922,,23,581.570000,1,0.001
sarsa,42,2923,,40,991.500000,0,0.001
sarsa,42,2924,,20,542.900000,1,0.001
sarsa,42,2925,,38,926.620000,1,0.001
sarsa,42,2926,,23,691.570000,1,0.001
sarsa,42,2927,,40,694.900000,0,0.001
sarsa,42,2928,,34,1374.660000,1,0.001
sarsa,42,2929,,40,800.600000,0,0.001
sarsa,42,2930,,40,816.900000,0,0.001
sarsa,42,2931,,26,915.340000,1,0.001
sarsa,42,2932,,40,688.800000,0,0.001
sarsa,42,2933,,18,634.720000,1,0.000
sarsa,42,2934,,14,633.760000,1,0.000
sarsa,42,2935,,19,637.510000,1,0.000
sarsa,42,2936,,35,1260.950000,1,0.001
sarsa,42,2937,,18,747.520000,1,0.000
sarsa,42,2938,,26,745.740000,1,0.001
sarsa,42,2939,,40,575.700000,0,0.001
sarsa,42,2940,,40,1378.100000,0,0.001
sarsa,42,2941,,27,861.730000,1,0.001
sarsa,42,2942,,22,1101.580000,1,0.001
sarsa,42,2943,,17,693.330000,1,0.000
sarsa,42,2944,,38,1108.020000,1,0.001
sarsa,42,2945,,27,749.230000,1,0.001
sarsa,42,2946,,40,400.700000,0,0.001
sarsa,42,2947,,20,638.500000,1,0.001
sarsa,42,2948,,40,1011.200000,0,0.001
sarsa,42,2949,,26,807.840000,1,0.001
sarsa,42,2950,,40,998.800000,0,0.001
sarsa,42,2951,,40,1008.300000,0,0.001
sarsa,42,2952,,40,1029.900000,0,0.001
sarsa,42,2953,,16,634.640000,1,0.000
sarsa,42,2954,,27,977.430000,1,0.001
sarsa,42,2955,,40,1185.600000,0,0.001
sarsa,42,2956,,40,1241.200000,0,0.001
sarsa,42,2957,,40,695.200000,0,0.001
sarsa,42,2958,,17,804.830000,1,0.000
sarsa,42,2959,,34,994.460000,1,0.001
sarsa,42,2960,,27,862.030000,1,0.001
sarsa,42,2961,,32,1374.880000,1,0.001
sarsa,42,2962,,40,577.000000,0,0.001
sarsa,42,2963,,14,580.460000,1,0.000
sarsa,42,2964,,26,1256.040000,1,0.001
sarsa,42,2965,,40,1036.300000,0,0.001
sarsa,42,2966,,40,1183.200000,0,0.001
sarsa,42,2967,,40,1026.000000,0,0.001
sarsa,42,2968,,40,1103.800000,1,0.001
sarsa,42,2969,,40,942.400000,0,0.001
sarsa,42,2970,,34,880.260000,1,0.001
sarsa,42,2971,,39,1089.410000,1,0.001
sarsa,42,2972,,34,901.360000,1,0.001
sarsa,42,2973,,40,623.800000,0,0.001
sarsa,42,2974,,40,1026.400000,0,0.001
sarsa,42,2975,,17,637.030000,1,0.000
sarsa,42,2976,,40,976.300000,0,0.001
sarsa,42,2977,,19,762.810000,1,0.000
sarsa,42,2978,,27,784.930000,1,0.001
sarsa,42,2979,,40,760.200000,0,0.001
sarsa,42,2980,,32,709.280000,1,0.001
sarsa,42,2981,,35,876.750000,1,0.001
sarsa,42,2982,,31,704.690000,1,0.001
sarsa,42,2983,,26,692.540000,1,0.001
sarsa,42,2984,,22,801.780000,1,0.001
sarsa,42,2985,,40,1108.000000,0,0.001
sarsa,42,2986,,20,691.500000,1,0.000
sarsa,42,2987,,16,690.740000,1,0.000
sarsa,42,2988,,24,824.660000,1,0.001
sarsa,42,2989,,40,807.400000,0,0.001
sarsa,42,2990,,31,897.590000,1,0.001
sarsa,42,2991,,22,748.880000,1,0.001
sarsa,42,2992,,35,1177.350000,1,0.001
sarsa,42,2993,,37,1054.330000,1,0.001
sarsa,42,2994,,18,820.820000,1,0.000
sarsa,42,2995,,27,879.930000,1,0.001
sarsa,42,2996,,24,917.860000,1,0.001
sarsa,42,2997,,40,1164.900000,1,0.001
sarsa,42,2998,,40,1017.200000,0,0.001
sarsa,42,2999,,23,693.570000,1,0.001
sarsa,42,3000,,25,708.450000,1,0.001
sarsa,42,3001,,40,1167.300000,0,0.001
sarsa,42,3002,,22,801.980000,1,0.001
sarsa,42,3003,,40,1144.000000,0,0.001
sarsa,42,3004,,26,972.340000,1,0.001
sarsa,42,3005,,40,1056.400000,0,0.001
sarsa,42,3006,,40,972.100000,0,0.001
sarsa,42,3007,,40,1077.100000,0,0.001
sarsa,42,3008,,40,1033.100000,1,0.001
sarsa,42,3009,,40,942.700000,1,0.001
sarsa,42,3010,,40,1314.100000,0,0.001
sarsa,42,3011,,19,933.510000,1,0.001
sarsa,42,3012,,21,711.790000,1,0.001
sarsa,42,3013,,27,1049.930000,1,0.001
sarsa,42,3014,,39,1206.410000,1,0.001
sarsa,42,3015,,35,834.250000,1,0.001
sarsa,42,3016,,40,1068.100000,0,0.001
sarsa,42,3017,,28,836.720000,1,0.001
sarsa,42,3018,,40,1083.200000,0,0.001
sarsa,42,3019,,19,692.210000,1,0.000
sarsa,42,3020,,21,637.790000,1,0.001
sarsa,42,3021,,12,633.680000,1,0.000
sarsa,42,3022,,40,872.500000,0,0.001
sarsa,42,3023,,40,1239.900000,0,0.001
sarsa,42,3024,,38,1150.120000,1,0.001
sarsa,42,3025,,34,1103.660000,1,0.001
sarsa,42,3026,,30,1051.900000,1,0.001
sarsa,42,3027,,15,634.850000,1,0.000
sarsa,42,3028,,29,866.910000,1,0.001
sarsa,42,3029,,33,977.770000,1,0.001
sarsa,42,3030,,31,724.090000,1,0.001
sarsa,42,3031,,23,746.770000,1,0.001
sarsa,42,3032,,20,862.300000,1,0.001
sarsa,42,3033,,17,691.830000,1,0.000
sarsa,42,3034,,40,572.600000,0,0.001
sarsa,42,3035,,23,653.770000,1,0.001
sarsa,42,3036,,34,896.060000,1,0.001
sarsa,42,3037,,28,876.420000,1,0.001
sarsa,42,3038,,40,792.300000,0,0.001
sarsa,42,3039,,40,1237.500000,0,0.001
sarsa,42,3040,,40,651.700000,0,0.001
sarsa,42,3041,,33,758.870000,1,0.001
sarsa,42,3042,,20,862.500000,1,0.001
sarsa,42,3043,,21,708.590000,1,0.001
sarsa,42,3044,,40,1226.900000,1,0.001
sarsa,42,3045,,28,614.720000,1,0.001
sarsa,42,3046,,36,660.240000,1,0.001
sarsa,42,3047,,37,1105.030000,1,0.001
sarsa,42,3048,,40,724.600000,0,0.001
sarsa,42,3049,,21,579.990000,1,0.001
sarsa,42,3050,,31,732.790000,1,0.001
sarsa,42,3051,,40,841.900000,0,0.001
sarsa,42,3052,,37,814.630000,1,0.001
sarsa,42,3053,,27,862.230000,1,0.001
sarsa,42,3054,,38,1616.820000,1,0.001
sarsa,42,3055,,40,1368.200000,0,0.001
sarsa,42,3056,,16,579.940000,1,0.000
sarsa,42,3057,,40,987.000000,0,0.001
sarsa,42,3058,,35,859.950000,1,0.001
sarsa,42,3059,,40,898.700000,0,0.001
sarsa,42,3060,,40,876.100000,0,0.001
sarsa,42,3061,,40,962.300000,0,0.001
sarsa,42,3062,,40,518.600000,0,0.001
sarsa,42,3063,,30,864.600000,1,0.001
sarsa,42,3064,,40,1128.500000,0,0.001
sarsa,42,3065,,40,563.300000,0,0.001
sarsa,42,3066,,27,995.530000,1,0.001
sarsa,42,3067,,40,842.200000,0,0.001
sarsa,42,3068,,29,601.510000,1,0.001
sarsa,42,3069,,34,1049.860000,1,0.001
sarsa,42,3070,,18,691.620000,1,0.000
sarsa,42,3071,,40,848.800000,0,0.001
sarsa,42,3072,,35,854.150000,1,0.001
sarsa,42,3073,,17,747.830000,1,0.000
sarsa,42,3074,,40,1013.700000,0,0.001
sarsa,42,3075,,21,692.390000,1,0.001
sarsa,42,3076,,40,874.600000,0,0.001
sarsa,42,3077,,24,824.560000,1,0.001
sarsa,42,3078,,28,918.320000,1,0.001
sarsa,42,3079,,18,692.720000,1,0.000
sarsa,42,3080,,40,770.600000,0,0.001
sarsa,42,3081,,40,912.900000,0,0.001
sarsa,42,3082,,28,638.120000,1,0.001
sarsa,42,3083,,40,767.400000,0,0.001
sarsa,42,3084,,33,1068.970000,1,0.001
sarsa,42,3085,,21,580.290000,1,0.001
sarsa,42,3086,,25,806.850000,1,0.001
sarsa,42,3087,,40,896.500000,0,0.001
sarsa,42,3088,,40,492.200000,0,0.001
sarsa,42,3089,,33,894.270000,1,0.001
sarsa,42,3090,,23,636.370000,1,0.001
sarsa,42,3091,,17,635.730000,1,0.000
sarsa,42,3092,,28,693.820000,1,0.001
sarsa,42,3093,,40,1093.300000,0,0.001
sarsa,42,3094,,19,466.510000,1,0.000
sarsa,42,3095,,26,750.540000,1,0.001
sarsa,42,3096,,16,649.240000,1,0.000
sarsa,42,3097,,20,750.200000,1,0.001
sarsa,42,3098,,40,1183.000000,0,0.001
sarsa,42,3099,,26,1030.140000,1,0.001
sarsa,42,3100,,14,690.660000,1,0.000
sarsa,42,3101,,30,949.100000,1,0.001
sarsa,42,3102,,40,1072.800000,0,0.001
sarsa,42,3103,,40,902.900000,0,0.001
sarsa,42,3104,,40,1258.000000,0,0.001
sarsa,42,3105,,40,916.400000,0,0.001
sarsa,42,3106,,38,1051.920000,1,0.001
sarsa,42,3107,,33,1084.470000,1,0.001
sarsa,42,3108,,33,1146.570000,1,0.001
sarsa,42,3109,,38,1616.220000,1,0.001
sarsa,42,3110,,40,651.200000,0,0.001
sarsa,42,3111,,25,1142.050000,1,0.001
sarsa,42,3112,,40,1100.000000,0,0.001
sarsa,42,3113,,40,689.700000,0,0.001
sarsa,42,3114,,40,879.100000,0,0.001
sarsa,42,3115,,30,880.400000,1,0.001
sarsa,42,3116,,40,749.600000,0,0.001
sarsa,42,3117,,37,981.630000,1,0.001
sarsa,42,3118,,31,897.890000,1,0.001
sarsa,42,3119,,18,916.820000,1,0.000
sarsa,42,3120,,40,1029.000000,0,0.001
sarsa,42,3121,,19,693.310000,1,0.000
sarsa,42,3122,,40,440.800000,0,0.001
sarsa,42,3123,,23,611.270000,1,0.001
sarsa,42,3124,,35,1078.250000,1,0.001
sarsa,42,3125,,40,480.000000,0,0.001
sarsa,42,3126,,25,1138.450000,1,0.001
sarsa,42,3127,,31,1203.990000,1,0.001
sarsa,42,3128,,33,1034.370000,1,0.001
sarsa,42,3129,,40,844.500000,0,0.001
sarsa,42,3130,,26,865.040000,1,0.001
sarsa,42,3131,,10,521.500000,1,0.000
sarsa,42,3132,,25,989.250000,1,0.001
sarsa,42,3133,,32,900.280000,1,0.001
sarsa,42,3134,,24,596.460000,1,0.001
sarsa,42,3135,,34,1095.660000,1,0.001
sarsa,42,3136,,25,656.850000,1,0.001
sarsa,42,3137,,28,686.720000,1,0.001
sarsa,42,3138,,23,864.870000,1,0.001
sarsa,42,3139,,19,692.510000,1,0.000
sarsa,42,3140,,38,1222.520000,1,0.001
sarsa,42,3141,,40,1059.400000,0,0.001
sarsa,42,3142,,22,725.780000,1,0.001
sarsa,42,3143,,39,1280.810000,1,0.001
sarsa,42,3144,,25,766.950000,1,0.001
sarsa,42,3145,,29,753.210000,1,0.001
sarsa,42,3146,,34,1052.660000,1,0.001
sarsa,42,3147,,22,694.780000,1,0.001
sarsa,42,3148,,18,748.320000,1,0.000
sarsa,42,3149,,40,1186.200000,0,0.001
sarsa,42,3150,,22,806.280000,1,0.001
sarsa,42,3151,,39,1540.210000,1,0.001
sarsa,42,3152,,31,1147.790000,1,0.001
sarsa,42,3153,,25,1049.950000,1,0.001
sarsa,42,3154,,14,693.660000,1,0.000
sarsa,42,3155,,24,804.060000,1,0.001
sarsa,42,3156,,40,1253.500000,0,0.001
sarsa,42,3157,,20,761.700000,1,0.001
sarsa,42,3158,,26,933.240000,1,0.001
sarsa,42,3159,,20,806.800000,1,0.001
sarsa,42,3160,,32,766.680000,1,0.001
sarsa,42,3161,,26,764.340000,1,0.001
sarsa,42,3162,,40,1323.200000,0,0.001
sarsa,42,3163,,23,804.770000,1,0.001
sarsa,42,3164,,31,1049.290000,1,0.001
sarsa,42,3165,,22,631.680000,1,0.001
sarsa,42,3166,,19,858.910000,1,0.000
sarsa,42,3167,,40,840.500000,0,0.001
sarsa,42,3168,,27,1144.130000,1,0.001
sarsa,42,3169,,28,862.320000,1,0.001
sarsa,42,3170,,40,1069.000000,0,0.001
sarsa,42,3171,,40,1013.100000,0,0.001
sarsa,42,3172,,21,692.790000,1,0.001
sarsa,42,3173,,28,817.720000,1,0.001
sarsa,42,3174,,19,763.610000,1,0.000
sarsa,42,3175,,40,898.000000,0,0.001
sarsa,42,3176,,39,773.610000,1,0.001
sarsa,42,3177,,31,727.890000,1,0.001
sarsa,42,3178,,24,879.860000,1,0.001
sarsa,42,3179,,24,863.760000,1,0.001
sarsa,42,3180,,40,1027.900000,0,0.001
sarsa,42,3181,,17,692.130000,1,0.000
sarsa,42,3182,,40,873.100000,0,0.001
sarsa,42,3183,,19,637.610000,1,0.000
sarsa,42,3184,,23,1173.970000,1,0.001
sarsa,42,3185,,34,1259.560000,1,0.001
sarsa,42,3186,,40,809.300000,0,0.001
sarsa,42,3187,,16,579.640000,1,0.000
sarsa,42,3188,,40,933.700000,0,0.001
sarsa,42,3189,,34,994.460000,1,0.001
sarsa,42,3190,,40,777.100000,0,0.001
sarsa,42,3191,,22,649.580000,1,0.001
sarsa,42,3192,,31,712.090000,1,0.001
sarsa,42,3193,,24,708.660000,1,0.001
sarsa,42,3194,,24,874.560000,1,0.001
sarsa,42,3195,,22,544.080000,1,0.001
sarsa,42,3196,,40,886.200000,0,0.001
sarsa,42,3197,,40,794.700000,0,0.001
sarsa,42,3198,,31,709.790000,1,0.001
sarsa,42,3199,,40,877.600000,0,0.001
sarsa,42,3200,,39,1093.110000,1,0.001
sarsa,42,3201,,40,1236.900000,0,0.001
sarsa,42,3202,,29,898.010000,1,0.001
sarsa,42,3203,,20,636.700000,1,0.001
sarsa,42,3204,,31,970.390000,1,0.001
sarsa,42,3205,,25,691.150000,1,0.001
sarsa,42,3206,,38,1166.220000,1,0.001
sarsa,42,3207,,24,579.760000,1,0.001
sarsa,42,3208,,20,693.600000,1,0.001
sarsa,42,3209,,38,1036.820000,1,0.001
sarsa,42,3210,,40,687.300000,0,0.001
sarsa,42,3211,,40,994.100000,1,0.001
sarsa,42,3212,,31,995.790000,1,0.001
sarsa,42,3213,,26,934.440000,1,0.001
sarsa,42,3214,,40,717.900000,0,0.001
sarsa,42,3215,,34,808.660000,1,0.001
sarsa,42,3216,,40,1040.800000,0,0.001
sarsa,42,3217,,20,917.200000,1,0.001
sarsa,42,3218,,40,768.700000,0,0.001
sarsa,42,3219,,36,1167.040000,1,0.001
sarsa,42,3220,,40,1023.800000,0,0.001
sarsa,42,3221,,39,953.610000,1,0.001
sarsa,42,3222,,15,861.050000,1,0.000
sarsa,42,3223,,29,763.010000,1,0.001
sarsa,42,3224,,38,1047.420000,1,0.001
sarsa,42,3225,,17,690.530000,1,0.000
sarsa,42,3226,,40,903.800000,0,0.001
sarsa,42,3227,,12,522.080000,1,0.000
sarsa,42,3228,,36,810.840000,1,0.001
sarsa,42,3229,,40,577.800000,0,0.001
sarsa,42,3230,,23,748.570000,1,0.001
sarsa,42,3231,,33,1038.870000,1,0.001
sarsa,42,3232,,30,938.500000,1,0.001
sarsa,42,3233,,29,810.810000,1,0.001
sarsa,42,3234,,33,1022.070000,1,0.001
sarsa,42,3235,,40,636.800000,0,0.001
sarsa,42,3236,,15,635.350000,1,0.000
sarsa,42,3237,,40,810.400000,0,0.001
sarsa,42,3238,,34,938.560000,1,0.001
sarsa,42,3239,,31,933.290000,1,0.001
sarsa,42,3240,,39,939.610000,1,0.001
sarsa,42,3241,,25,747.850000,1,0.001
sarsa,42,3242,,28,918.820000,1,0.001
sarsa,42,3243,,15,577.850000,1,0.000
sarsa,42,3244,,25,918.150000,1,0.001
sarsa,42,3245,,40,1069.500000,0,0.001
sarsa,42,3246,,40,736.100000,0,0.001
sarsa,42,3247,,33,710.770000,1,0.001
sarsa,42,3248,,24,694.060000,1,0.001
sarsa,42,3249,,40,1030.500000,0,0.001
sarsa,42,3250,,40,859.100000,0,0.001
sarsa,42,3251,,40,1183.700000,0,0.001
sarsa,42,3252,,26,1200.640000,1,0.001
sarsa,42,3253,,24,806.960000,1,0.001
sarsa,42,3254,,36,993.540000,1,0.001
sarsa,42,3255,,35,948.050000,1,0.001
sarsa,42,3256,,40,972.000000,0,0.001
sarsa,42,3257,,40,653.900000,0,0.001
sarsa,42,3258,,40,833.000000,0,0.001
sarsa,42,3259,,30,977.600000,1,0.001
sarsa,42,3260,,40,699.900000,0,0.001
sarsa,42,3261,,30,1004.600000,1,0.001
sarsa,42,3262,,18,690.820000,1,0.000
sarsa,42,3263,,40,990.600000,0,0.001
sarsa,42,3264,,33,826.170000,1,0.001
sarsa,42,3265,,33,1047.670000,1,0.001
sarsa,42,3266,,40,617.900000,0,0.001
sarsa,42,3267,,27,862.630000,1,0.001
sarsa,42,3268,,11,748.090000,1,0.000
sarsa,42,3269,,13,466.070000,1,0.000
sarsa,42,3270,,40,748.400000,0,0.001
sarsa,42,3271,,25,818.350000,1,0.001
sarsa,42,3272,,15,802.350000,1,0.000
sarsa,42,3273,,33,907.770000,1,0.001
sarsa,42,3274,,18,802.420000,1,0.000
sarsa,42,3275,,40,1066.500000,0,0.001
sarsa,42,3276,,37,924.830000,1,0.001
sarsa,42,3277,,27,769.030000,1,0.001
sarsa,42,3278,,32,1090.780000,1,0.001
sarsa,42,3279,,40,847.900000,0,0.001
sarsa,42,3280,,31,639.590000,1,0.001
sarsa,42,3281,,34,1031.960000,1,0.001
sarsa,42,3282,,31,939.690000,1,0.001
sarsa,42,3283,,24,580.560000,1,0.001
sarsa,42,3284,,40,627.100000,0,0.001
sarsa,42,3285,,26,1033.540000,1,0.001
sarsa,42,3286,,26,877.740000,1,0.001
sarsa,42,3287,,25,748.950000,1,0.001
sarsa,42,3288,,40,1314.400000,0,0.001
sarsa,42,3289,,40,919.300000,0,0.001
sarsa,42,3290,,19,692.710000,1,0.000
sarsa,42,3291,,33,989.770000,1,0.001
sarsa,42,3292,,28,951.820000,1,0.001
sarsa,42,3293,,25,878.950000,1,0.001
sarsa,42,3294,,23,976.070000,1,0.001
sarsa,42,3295,,40,1028.800000,0,0.001
sarsa,42,3296,,37,981.730000,1,0.001
sarsa,42,3297,,20,860.100000,1,0.000
sarsa,42,3298,,40,902.100000,0,0.001
sarsa,42,3299,,40,790.100000,0,0.001
sarsa,42,3300,,40,582.900000,0,0.001
sarsa,42,3301,,24,864.760000,1,0.001
sarsa,42,3302,,40,662.300000,0,0.001
sarsa,42,3303,,40,993.600000,0,0.001
sarsa,42,3304,,40,877.600000,0,0.001
sarsa,42,3305,,24,698.360000,1,0.001
sarsa,42,3306,,39,1256.010000,1,0.001
sarsa,42,3307,,27,994.030000,1,0.001
sarsa,42,3308,,16,708.440000,1,0.000
sarsa,42,3309,,33,1089.370000,1,0.001
sarsa,42,3310,,25,862.450000,1,0.001
sarsa,42,3311,,40,857.200000,0,0.001
sarsa,42,3312,,24,977.160000,1,0.001
sarsa,42,3313,,22,761.680000,1,0.001
sarsa,42,3314,,24,862.560000,1,0.001
sarsa,42,3315,,18,524.220000,1,0.000
sarsa,42,3316,,31,953.890000,1,0.001
sarsa,42,3317,,40,734.700000,0,0.001
sarsa,42,3318,,19,638.310000,1,0.000
sarsa,42,3319,,20,634.000000,1,0.000
sarsa,42,3320,,16,690.440000,1,0.000
sarsa,42,3321,,27,951.430000,1,0.001
sarsa,42,3322,,30,864.300000,1,0.001
sarsa,42,3323,,20,692.200000,1,0.000
sarsa,42,3324,,16,747.540000,1,0.000
sarsa,42,3325,,36,1206.640000,1,0.001
sarsa,42,3326,,30,924.200000,1,0.001
sarsa,42,3327,,40,836.500000,0,0.001
sarsa,42,3328,,31,1007.890000,1,0.001
sarsa,42,3329,,34,821.860000,1,0.001
sarsa,42,3330,,35,853.450000,1,0.001
sarsa,42,3331,,36,826.840000,1,0.001
sarsa,42,3332,,34,922.360000,1,0.001
sarsa,42,3333,,36,636.140000,1,0.001
sarsa,42,3334,,25,556.050000,1,0.001
sarsa,42,3335,,40,1070.100000,0,0.001
sarsa,42,3336,,18,858.620000,1,0.000
sarsa,42,3337,,40,1110.800000,1,0.001
sarsa,42,3338,,34,1315.260000,1,0.001
sarsa,42,3339,,39,1181.610000,1,0.001
sarsa,42,3340,,35,1301.950000,1,0.001
sarsa,42,3341,,22,804.580000,1,0.001
sarsa,42,3342,,40,686.100000,0,0.001
sarsa,42,3343,,31,750.790000,1,0.001
sarsa,42,3344,,16,634.740000,1,0.000
sarsa,42,3345,,22,692.880000,1,0.001
sarsa,42,3346,,40,618.800000,0,0.001
sarsa,42,3347,,31,1045.690000,1,0.001
sarsa,42,3348,,40,859.500000,0,0.001
sarsa,42,3349,,21,635.690000,1,0.001
sarsa,42,3350,,32,880.580000,1,0.001
sarsa,42,3351,,40,869.200000,0,0.001
sarsa,42,3352,,40,1038.200000,0,0.001
sarsa,42,3353,,40,487.900000,0,0.001
sarsa,42,3354,,40,913.600000,0,0.001
sarsa,42,3355,,22,631.080000,1,0.001
sarsa,42,3356,,16,580.440000,1,0.000
sarsa,42,3357,,22,918.180000,1,0.001
sarsa,42,3358,,22,707.680000,1,0.001
sarsa,42,3359,,40,1181.700000,1,0.001
sarsa,42,3360,,40,942.100000,0,0.001
sarsa,42,3361,,20,689.300000,1,0.001
sarsa,42,3362,,40,1068.700000,0,0.001
sarsa,42,3363,,26,932.140000,1,0.001
sarsa,42,3364,,40,846.400000,0,0.001
sarsa,42,3365,,26,865.140000,1,0.001
sarsa,42,3366,,35,1485.850000,1,0.001
sarsa,42,3367,,29,951.110000,1,0.001
sarsa,42,3368,,12,465.580000,1,0.000
sarsa,42,3369,,25,751.750000,1,0.001
sarsa,42,3370,,30,654.700000,1,0.001
sarsa,42,3371,,40,924.100000,0,0.001
sarsa,42,3372,,29,766.910000,1,0.001
sarsa,42,3373,,40,576.700000,0,0.001
sarsa,42,3374,,30,989.100000,1,0.001
sarsa,42,3375,,14,804.660000,1,0.000
sarsa,42,3376,,22,914.880000,1,0.001
sarsa,42,3377,,40,817.400000,0,0.001
sarsa,42,3378,,40,1070.400000,0,0.001
sarsa,42,3379,,21,763.990000,1,0.001
sarsa,42,3380,,40,1112.700000,1,0.001
sarsa,42,3381,,40,1109.100000,0,0.001
sarsa,42,3382,,40,1138.200000,0,0.001
sarsa,42,3383,,26,896.940000,1,0.001
sarsa,42,3384,,29,992.910000,1,0.001
sarsa,42,3385,,35,1306.850000,1,0.001
