policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,3383,,29,877.210000,1,0.001
sarsa,0,3384,,20,654.500000,1,0.001
sarsa,0,3385,,40,1249.000000,0,0.001
sarsa,0,3386,,33,1033.870000,1,0.001
sarsa,0,3387,,40,959.800000,0,0.001
sarsa,0,3388,,40,515.800000,0,0.001
sarsa,0,3389,,33,1159.970000,1,0.001
sarsa,0,3390,,36,1278.740000,1,0.001
sarsa,0,3391,,11,707.790000,1,0.000
sarsa,0,3392,,38,1109.820000,1,0.001
sarsa,0,3393,,33,1205.670000,1,0.001
sarsa,0,3394,,40,1146.000000,1,0.001
sarsa,0,3395,,19,524.210000,1,0.000
sarsa,0,3396,,40,1084.800000,0,0.001
sarsa,0,3397,,26,1049.640000,1,0.001
sarsa,0,3398,,19,763.310000,1,0.001
sarsa,0,3399,,29,1034.510000,1,0.001
sarsa,0,3400,,31,979.690000,1,0.001
sarsa,0,3401,,40,1465.900000,0,0.001
sarsa,0,3402,,20,863.100000,1,0.001
sarsa,0,3403,,25,657.050000,1,0.001
sarsa,0,3404,,40,1044.400000,0,0.001
sarsa,0,3405,,27,1032.230000,1,0.001
sarsa,0,3406,,33,1034.170000,1,0.001
sarsa,0,3407,,20,802.100000,1,0.001
sarsa,0,3408,,26,766.840000,1,0.001
sarsa,0,3409,,24,978.860000,1,0.001
sarsa,0,3410,,15,806.150000,1,0.000
sarsa,0,3411,,40,1386.200000,0,0.001
sarsa,0,3412,,40,1172.500000,0,0.001
sarsa,0,3413,,26,699.240000,1,0.001
sarsa,0,3414,,40,1184.600000,0,0.001
sarsa,0,3415,,40,677.000000,0,0.001
sarsa,0,3416,,21,809.790000,1,0.001
sarsa,0,3417,,38,1223.520000,1,0.001
sarsa,0,3418,,23,809.170000,1,0.001
sarsa,0,3419,,34,1120.160000,1,0.001
sarsa,0,3420,,40,1029.200000,0,0.001
sarsa,0,3421,,15,748.150000,1,0.000
sarsa,0,3422,,20,654.400000,1,0.001
sarsa,0,3423,,26,879.640000,1,0.001
sarsa,0,3424,,19,692.010000,1,0.001
sarsa,0,3425,,29,884.310000,1,0.001
sarsa,0,3426,,20,819.200000,1,0.001
sarsa,0,3427,,40,1241.200000,0,0.001
sarsa,0,3428,,20,881.100000,1,0.001
sarsa,0,3429,,28,1206.120000,1,0.001
sarsa,0,3430,,32,864.680000,1,0.001
sarsa,0,3431,,28,1033.020000,1,0.001
sarsa,0,3432,,22,765.780000,1,0.001
sarsa,0,3433,,23,859.770000,1,0.001
sarsa,0,3434,,27,973.430000,1,0.001
sarsa,0,3435,,40,720.100000,0,0.001
sarsa,0,3436,,16,747.640000,1,0.000
sarsa,0,3437,,25,807.150000,1,0.001
sarsa,0,3438,,38,1110.820000,1,0.001
sarsa,0,3439,,40,947.000000,0,0.001
sarsa,0,3440,,29,840.710000,1,0.001
sarsa,0,3441,,36,812.340000,1,0.001
sarsa,0,3442,,36,720.440000,1,0.001
sarsa,0,3443,,19,1045.610000,1,0.001
sarsa,0,3444,,30,1201.700000,1,0.001
sarsa,0,3445,,21,636.590000,1,0.001
sarsa,0,3446,,25,864.150000,1,0.001
sarsa,0,3447,,28,882.420000,1,0.001
sarsa,0,3448,,40,1371.300000,0,0.001
sarsa,0,3449,,27,883.130000,1,0.001
sarsa,0,3450,,40,1199.000000,0,0.001
sarsa,0,3451,,20,522.500000,1,0.001
sarsa,0,3452,,13,523.270000,1,0.000
sarsa,0,3453,,36,1487.740000,1,0.001
sarsa,0,3454,,39,1220.410000,1,0.001
sarsa,0,3455,,29,709.910000,1,0.001
sarsa,0,3456,,26,708.540000,1,0.001
sarsa,0,3457,,40,730.600000,0,0.001
sarsa,0,3458,,20,745.700000,1,0.001
sarsa,0,3459,,32,802.980000,1,0.001
sarsa,0,3460,,32,598.080000,1,0.001
sarsa,0,3461,,40,1126.800000,0,0.001
sarsa,0,3462,,27,865.430000,1,0.001
sarsa,0,3463,,35,1427.350000,1,0.001
sarsa,0,3464,,40,690.300000,0,0.001
sarsa,0,3465,,33,868.170000,1,0.001
sarsa,0,3466,,33,983.970000,1,0.001
sarsa,0,3467,,40,1069.400000,0,0.001
sarsa,0,3468,,40,1068.200000,0,0.001
sarsa,0,3469,,40,1015.400000,0,0.001
sarsa,0,3470,,40,1521.100000,1,0.001
sarsa,0,3471,,24,923.460000,1,0.001
sarsa,0,3472,,40,803.200000,0,0.001
sarsa,0,3473,,26,557.740000,1,0.001
sarsa,0,3474,,40,1010.600000,1,0.001
sarsa,0,3475,,16,747.840000,1,0.000
sarsa,0,3476,,40,1182.700000,0,0.001
sarsa,0,3477,,34,1203.860000,1,0.001
sarsa,0,3478,,40,1003.900000,0,0.001
sarsa,0,3479,,22,841.780000,1,0.001
sarsa,0,3480,,34,764.360000,1,0.001
sarsa,0,3481,,40,593.800000,0,0.001
sarsa,0,3482,,38,1656.820000,1,0.001
sarsa,0,3483,,22,804.080000,1,0.001
sarsa,0,3484,,40,1334.200000,0,0.001
sarsa,0,3485,,28,752.120000,1,0.001
sarsa,0,3486,,40,1561.700000,1,0.001
sarsa,0,3487,,21,917.590000,1,0.001
sarsa,0,3488,,23,749.570000,1,0.001
sarsa,0,3489,,35,1291.950000,1,0.001
sarsa,0,3490,,29,1259.110000,1,0.001
sarsa,0,3491,,17,638.430000,1,0.000
sarsa,0,3492,,39,1430.610000,1,0.001
sarsa,0,3493,,31,1120.290000,1,0.001
sarsa,0,3494,,40,1158.700000,0,0.001
sarsa,0,3495,,16,634.240000,1,0.000
sarsa,0,3496,,35,788.650000,1,0.001
sarsa,0,3497,,35,1318.850000,1,0.001
sarsa,0,3498,,30,921.800000,1,0.001
sarsa,0,3499,,36,1149.640000,1,0.001
sarsa,0,3500,,40,572.500000,0,0.001
sarsa,0,3501,,40,1133.100000,0,0.001
sarsa,0,3502,,31,1090.890000,1,0.001
sarsa,0,3503,,38,1278.120000,1,0.001
sarsa,0,3504,,31,1142.390000,1,0.001
sarsa,0,3505,,24,979.760000,1,0.001
sarsa,0,3506,,25,807.450000,1,0.001
sarsa,0,3507,,23,668.470000,1,0.001
sarsa,0,3508,,22,810.380000,1,0.001
sarsa,0,3509,,33,1373.570000,1,0.001
sarsa,0,3510,,40,930.000000,0,0.001
sarsa,0,3511,,29,978.710000,1,0.001
sarsa,0,3512,,40,1181.400000,0,0.001
sarsa,0,3513,,29,1372.710000,1,0.001
sarsa,0,3514,,36,542.340000,1,0.001
sarsa,0,3515,,24,524.660000,1,0.001
sarsa,0,3516,,35,1217.450000,1,0.001
sarsa,0,3517,,40,1127.100000,0,0.001
sarsa,0,3518,,40,1425.000000,0,0.001
sarsa,0,3519,,37,1138.130000,1,0.001
sarsa,0,3520,,19,749.410000,1,0.000
sarsa,0,3521,,40,618.200000,0,0.001
sarsa,0,3522,,37,1149.330000,1,0.001
sarsa,0,3523,,29,809.910000,1,0.001
sarsa,0,3524,,18,636.120000,1,0.000
sarsa,0,3525,,22,635.880000,1,0.001
sarsa,0,3526,,40,1220.000000,0,0.001
sarsa,0,3527,,30,900.400000,1,0.001
sarsa,0,3528,,24,918.460000,1,0.001
sarsa,0,3529,,26,951.540000,1,0.001
sarsa,0,3530,,33,1386.770000,1,0.001
sarsa,0,3531,,40,916.500000,0,0.001
sarsa,0,3532,,30,881.000000,1,0.001
sarsa,0,3533,,23,692.770000,1,0.001
sarsa,0,3534,,38,1148.720000,1,0.001
sarsa,0,3535,,19,689.910000,1,0.001
sarsa,0,3536,,27,653.930000,1,0.001
sarsa,0,3537,,13,649.870000,1,0.000
sarsa,0,3538,,40,1433.200000,1,0.001
sarsa,0,3539,,37,1431.130000,1,0.001
sarsa,0,3540,,30,685.100000,1,0.001
sarsa,0,3541,,20,465.800000,1,0.001
sarsa,0,3542,,40,572.800000,0,0.001
sarsa,0,3543,,40,1412.400000,0,0.001
sarsa,0,3544,,40,239.300000,0,0.001
sarsa,0,3545,,38,1125.720000,1,0.001
sarsa,0,3546,,28,537.420000,1,0.001
sarsa,0,3547,,28,1090.420000,1,0.001
sarsa,0,3548,,32,1051.580000,1,0.001
sarsa,0,3549,,21,633.790000,1,0.001
sarsa,0,3550,,35,1024.750000,1,0.001
sarsa,0,3551,,40,975.400000,0,0.001
sarsa,0,3552,,17,577.630000,1,0.000
sarsa,0,3553,,36,1206.840000,1,0.001
sarsa,0,3554,,27,1032.030000,1,0.001
sarsa,0,3555,,26,807.640000,1,0.001
sarsa,0,3556,,22,695.080000,1,0.001
sarsa,0,3557,,40,1356.300000,0,0.001
sarsa,0,3558,,40,903.700000,0,0.001
sarsa,0,3559,,33,1374.770000,1,0.001
sarsa,0,3560,,25,749.950000,1,0.001
sarsa,0,3561,,15,636.650000,1,0.000
sarsa,0,3562,,17,692.330000,1,0.000
sarsa,0,3563,,27,1102.930000,1,0.001
sarsa,0,3564,,40,1137.500000,0,0.001
sarsa,0,3565,,21,749.490000,1,0.001
sarsa,0,3566,,28,752.320000,1,0.001
sarsa,0,3567,,19,917.610000,1,0.000
sarsa,0,3568,,18,636.420000,1,0.000
sarsa,0,3569,,29,1090.010000,1,0.001
sarsa,0,3570,,23,976.270000,1,0.001
sarsa,0,3571,,26,917.140000,1,0.001
sarsa,0,3572,,35,1106.850000,1,0.001
sarsa,0,3573,,28,933.120000,1,0.001
sarsa,0,3574,,25,523.950000,1,0.001
sarsa,0,3575,,26,1048.140000,1,0.001
sarsa,0,3576,,29,993.910000,1,0.001
sarsa,0,3577,,12,521.480000,1,0.000
sarsa,0,3578,,23,862.070000,1,0.001
sarsa,0,3579,,40,1424.900000,0,0.001
sarsa,0,3580,,18,915.620000,1,0.000
sarsa,0,3581,,38,1137.720000,1,0.001
sarsa,0,3582,,30,807.300000,1,0.001
sarsa,0,3583,,26,804.640000,1,0.001
sarsa,0,3584,,37,1444.730000,1,0.001
sarsa,0,3585,,23,694.070000,1,0.001
sarsa,0,3586,,40,897.500000,0,0.001
sarsa,0,3587,,40,1187.400000,0,0.001
sarsa,0,3588,,37,1203.530000,1,0.001
sarsa,0,3589,,20,638.800000,1,0.001
sarsa,0,3590,,36,1205.740000,1,0.001
sarsa,0,3591,,30,709.000000,1,0.001
sarsa,0,3592,,40,675.100000,0,0.001
sarsa,0,3593,,13,579.770000,1,0.000
sarsa,0,3594,,37,998.430000,1,0.001
sarsa,0,3595,,22,804.980000,1,0.001
sarsa,0,3596,,17,750.730000,1,0.000
sarsa,0,3597,,35,1263.850000,1,0.001
sarsa,0,3598,,17,521.930000,1,0.000
sarsa,0,3599,,33,1149.970000,1,0.001
sarsa,0,3600,,27,863.930000,1,0.001
sarsa,0,3601,,40,1159.900000,1,0.001
sarsa,0,3602,,40,917.500000,0,0.001
sarsa,0,3603,,37,1309.530000,1,0.001
sarsa,0,3604,,31,1091.390000,1,0.001
sarsa,0,3605,,18,745.920000,1,0.000
sarsa,0,3606,,36,1257.440000,1,0.001
sarsa,0,3607,,40,860.800000,0,0.001
sarsa,0,3608,,37,1092.630000,1,0.001
sarsa,0,3609,,20,863.000000,1,0.001
sarsa,0,3610,,14,578.360000,1,0.000
sarsa,0,3611,,40,471.600000,0,0.001
sarsa,0,3612,,19,805.910000,1,0.001
sarsa,0,3613,,29,787.110000,1,0.001
sarsa,0,3614,,40,717.400000,0,0.001
sarsa,0,3615,,18,692.120000,1,0.000
sarsa,0,3616,,26,866.340000,1,0.001
sarsa,0,3617,,35,1166.650000,1,0.001
sarsa,0,3618,,35,1202.950000,1,0.001
sarsa,0,3619,,17,917.530000,1,0.000
sarsa,0,3620,,21,637.790000,1,0.001
sarsa,0,3621,,40,677.200000,0,0.001
sarsa,0,3622,,37,978.530000,1,0.001
sarsa,0,3623,,34,994.960000,1,0.001
sarsa,0,3624,,40,1017.400000,0,0.001
sarsa,0,3625,,20,916.300000,1,0.001
sarsa,0,3626,,39,1055.110000,1,0.001
sarsa,0,3627,,22,752.180000,1,0.001
sarsa,0,3628,,40,962.700000,0,0.001
sarsa,0,3629,,40,818.000000,0,0.001
sarsa,0,3630,,23,916.370000,1,0.001
sarsa,0,3631,,16,636.640000,1,0.000
sarsa,0,3632,,24,863.060000,1,0.001
sarsa,0,3633,,40,1017.500000,0,0.001
sarsa,0,3634,,28,835.920000,1,0.001
sarsa,0,3635,,18,694.720000,1,0.000
sarsa,0,3636,,29,1091.610000,1,0.001
sarsa,0,3637,,23,582.270000,1,0.001
sarsa,0,3638,,21,863.890000,1,0.001
sarsa,0,3639,,18,580.720000,1,0.000
sarsa,0,3640,,40,1242.700000,1,0.001
sarsa,0,3641,,32,900.480000,1,0.001
sarsa,0,3642,,40,906.000000,0,0.001
sarsa,0,3643,,37,1210.530000,1,0.001
sarsa,0,3644,,16,692.340000,1,0.000
sarsa,0,3645,,40,757.700000,0,0.001
sarsa,0,3646,,40,834.900000,0,0.001
sarsa,0,3647,,21,751.590000,1,0.001
sarsa,0,3648,,35,933.850000,1,0.001
sarsa,0,3649,,35,1207.250000,1,0.001
sarsa,0,3650,,24,751.060000,1,0.001
sarsa,0,3651,,30,1202.400000,1,0.001
sarsa,0,3652,,40,864.100000,0,0.001
sarsa,0,3653,,25,933.350000,1,0.001
sarsa,0,3654,,33,1374.170000,1,0.001
sarsa,0,3655,,40,940.200000,0,0.001
sarsa,0,3656,,20,874.300000,1,0.001
sarsa,0,3657,,18,803.520000,1,0.000
sarsa,0,3658,,27,808.930000,1,0.001
sarsa,0,3659,,39,1040.110000,1,0.001
sarsa,0,3660,,40,933.100000,0,0.001
sarsa,0,3661,,26,824.640000,1,0.001
sarsa,0,3662,,21,807.690000,1,0.001
sarsa,0,3663,,35,1218.350000,1,0.001
sarsa,0,3664,,31,941.390000,1,0.001
sarsa,0,3665,,40,1111.700000,0,0.001
sarsa,0,3666,,40,1029.000000,0,0.001
sarsa,0,3667,,29,1369.610000,1,0.001
sarsa,0,3668,,21,635.190000,1,0.001
sarsa,0,3669,,28,1051.420000,1,0.001
sarsa,0,3670,,37,1392.230000,1,0.001
sarsa,0,3671,,40,1115.400000,0,0.001
sarsa,0,3672,,40,1521.100000,0,0.001
sarsa,0,3673,,11,691.790000,1,0.000
sarsa,0,3674,,25,919.750000,1,0.001
sarsa,0,3675,,27,933.530000,1,0.001
sarsa,0,3676,,26,819.840000,1,0.001
sarsa,0,3677,,37,1501.730000,1,0.001
sarsa,0,3678,,40,1296.700000,0,0.001
sarsa,0,3679,,40,1270.700000,0,0.001
sarsa,0,3680,,26,696.340000,1,0.001
sarsa,0,3681,,32,1202.780000,1,0.001
sarsa,0,3682,,17,693.830000,1,0.000
sarsa,0,3683,,20,637.500000,1,0.000
sarsa,0,3684,,25,692.350000,1,0.001
sarsa,0,3685,,40,822.200000,0,0.001
sarsa,0,3686,,23,917.770000,1,0.001
sarsa,0,3687,,40,1164.900000,1,0.001
sarsa,0,3688,,31,988.390000,1,0.001
sarsa,0,3689,,35,1373.050000,1,0.001
sarsa,0,3690,,17,691.530000,1,0.000
sarsa,0,3691,,22,860.080000,1,0.001
sarsa,0,3692,,11,691.790000,1,0.000
sarsa,0,3693,,31,758.090000,1,0.001
sarsa,0,3694,,36,1263.240000,1,0.001
sarsa,0,3695,,27,918.830000,1,0.001
sarsa,0,3696,,39,991.410000,1,0.001
sarsa,0,3697,,20,819.000000,1,0.001
sarsa,0,3698,,24,974.560000,1,0.001
sarsa,0,3699,,27,878.730000,1,0.001
sarsa,0,3700,,35,1201.050000,1,0.001
sarsa,0,3701,,27,783.430000,1,0.001
sarsa,0,3702,,40,1270.400000,0,0.001
sarsa,0,3703,,31,1094.790000,1,0.001
sarsa,0,3704,,17,667.330000,1,0.000
sarsa,0,3705,,19,747.710000,1,0.001
sarsa,0,3706,,29,870.210000,1,0.001
sarsa,0,3707,,40,830.000000,0,0.001
sarsa,0,3708,,34,1315.860000,1,0.001
sarsa,0,3709,,28,1089.120000,1,0.001
sarsa,0,3710,,37,1392.630000,1,0.001
sarsa,0,3711,,25,803.250000,1,0.001
sarsa,0,3712,,40,1085.900000,0,0.001
sarsa,0,3713,,40,763.300000,0,0.001
sarsa,0,3714,,40,1198.200000,0,0.001
sarsa,0,3715,,40,719.900000,0,0.001
sarsa,0,3716,,27,858.530000,1,0.001
sarsa,0,3717,,40,1374.400000,1,0.001
sarsa,0,3718,,40,1067.500000,0,0.001
sarsa,0,3719,,22,691.380000,1,0.001
sarsa,0,3720,,25,1089.750000,1,0.001
sarsa,0,3721,,17,637.630000,1,0.000
sarsa,0,3722,,31,655.590000,1,0.001
sarsa,0,3723,,26,767.540000,1,0.001
sarsa,0,3724,,39,1496.410000,1,0.001
sarsa,0,3725,,15,522.650000,1,0.000
sarsa,0,3726,,21,577.990000,1,0.001
sarsa,0,3727,,26,920.540000,1,0.001
sarsa,0,3728,,16,747.040000,1,0.000
sarsa,0,3729,,27,1106.630000,1,0.001
sarsa,0,3730,,23,749.670000,1,0.001
sarsa,0,3731,,22,807.980000,1,0.001
sarsa,0,3732,,28,811.220000,1,0.001
sarsa,0,3733,,26,825.740000,1,0.001
sarsa,0,3734,,28,868.820000,1,0.001
sarsa,0,3735,,22,864.880000,1,0.001
sarsa,0,3736,,24,820.760000,1,0.001
sarsa,0,3737,,21,693.590000,1,0.001
sarsa,0,3738,,18,764.120000,1,0.000
sarsa,0,3739,,23,822.370000,1,0.001
sarsa,0,3740,,14,580.660000,1,0.000
sarsa,0,3741,,40,891.900000,0,0.001
sarsa,0,3742,,40,1056.600000,0,0.001
sarsa,0,3743,,28,1123.220000,1,0.001
sarsa,0,3744,,24,922.060000,1,0.001
sarsa,0,3745,,40,1045.600000,0,0.001
sarsa,0,3746,,38,1151.020000,1,0.001
sarsa,0,3747,,40,1071.100000,0,0.001
sarsa,0,3748,,38,1277.620000,1,0.001
sarsa,0,3749,,30,1092.600000,1,0.001
sarsa,0,3750,,23,842.270000,1,0.001
sarsa,0,3751,,35,1147.250000,1,0.001
sarsa,0,3752,,28,767.420000,1,0.001
sarsa,0,3753,,35,977.850000,1,0.001
sarsa,0,3754,,21,805.890000,1,0.001
sarsa,0,3755,,29,866.210000,1,0.001
sarsa,0,3756,,27,888.830000,1,0.001
sarsa,0,3757,,40,1102.300000,0,0.001
sarsa,0,3758,,40,1146.700000,0,0.001
sarsa,0,3759,,18,747.420000,1,0.000
sarsa,0,3760,,15,594.350000,1,0.000
sarsa,0,3761,,27,860.830000,1,0.001
sarsa,0,3762,,40,656.500000,0,0.001
sarsa,0,3763,,39,1307.610000,1,0.001
sarsa,0,3764,,40,667.300000,0,0.001
sarsa,0,3765,,20,691.500000,1,0.001
sarsa,0,3766,,26,807.040000,1,0.001
sarsa,0,3767,,14,595.260000,1,0.000
sarsa,0,3768,,35,879.450000,1,0.001
sarsa,0,3769,,20,975.000000,1,0.000
sarsa,0,3770,,26,920.440000,1,0.001
sarsa,0,3771,,40,598.700000,0,0.001
sarsa,0,3772,,40,1088.900000,0,0.001
sarsa,0,3773,,19,707.510000,1,0.000
sarsa,0,3774,,30,864.200000,1,0.001
sarsa,0,3775,,40,1056.600000,0,0.001
sarsa,0,3776,,22,807.180000,1,0.001
sarsa,0,3777,,13,691.170000,1,0.000
sarsa,0,3778,,40,827.600000,0,0.001
sarsa,0,3779,,29,730.610000,1,0.001
sarsa,0,3780,,36,1713.340000,1,0.001
sarsa,0,3781,,25,919.050000,1,0.001
sarsa,0,3782,,37,1038.330000,1,0.001
sarsa,0,3783,,35,1318.350000,1,0.001
sarsa,0,3784,,27,937.130000,1,0.001
sarsa,0,3785,,25,654.550000,1,0.001
sarsa,0,3786,,19,640.410000,1,0.001
sarsa,0,3787,,40,1182.500000,0,0.001
sarsa,0,3788,,29,1035.310000,1,0.001
sarsa,0,3789,,27,863.430000,1,0.001
sarsa,0,3790,,40,1391.100000,0,0.001
sarsa,0,3791,,40,846.300000,0,0.001
sarsa,0,3792,,27,1091.230000,1,0.001
sarsa,0,3793,,19,806.910000,1,0.000
sarsa,0,3794,,40,921.500000,0,0.001
sarsa,0,3795,,32,1111.380000,1,0.001
sarsa,0,3796,,40,1063.500000,0,0.001
sarsa,0,3797,,21,806.990000,1,0.001
sarsa,0,3798,,33,921.070000,1,0.001
sarsa,0,3799,,16,804.840000,1,0.000
sarsa,0,3800,,40,862.500000,0,0.001
sarsa,0,3801,,28,1102.720000,1,0.001
sarsa,0,3802,,40,1114.900000,0,0.001
sarsa,0,3803,,32,1233.180000,1,0.001
sarsa,0,3804,,35,1262.650000,1,0.001
sarsa,0,3805,,19,692.410000,1,0.000
sarsa,0,3806,,40,976.600000,0,0.001
sarsa,0,3807,,23,469.570000,1,0.001
sarsa,0,3808,,27,805.530000,1,0.001
sarsa,0,3809,,37,1067.630000,1,0.001
sarsa,0,3810,,31,1093.190000,1,0.001
sarsa,0,3811,,32,1167.480000,1,0.001
sarsa,0,3812,,40,1199.400000,0,0.001
sarsa,0,3813,,37,1262.030000,1,0.001
sarsa,0,3814,,40,1164.600000,0,0.001
sarsa,0,3815,,36,1431.540000,1,0.001
sarsa,0,3816,,37,1163.330000,1,0.001
sarsa,0,3817,,40,655.800000,0,0.001
sarsa,0,3818,,40,753.000000,0,0.001
sarsa,0,3819,,15,466.350000,1,0.000
sarsa,0,3820,,32,897.280000,1,0.001
sarsa,0,3821,,20,636.800000,1,0.001
sarsa,0,3822,,21,596.290000,1,0.001
sarsa,0,3823,,38,1435.820000,1,0.001
sarsa,0,3824,,40,1125.200000,0,0.001
sarsa,0,3825,,40,843.000000,0,0.001
sarsa,0,3826,,23,916.870000,1,0.001
sarsa,0,3827,,28,935.720000,1,0.001
sarsa,0,3828,,23,822.470000,1,0.001
sarsa,0,3829,,40,824.800000,0,0.001
sarsa,0,3830,,40,1175.300000,0,0.001
sarsa,0,3831,,23,808.270000,1,0.001
sarsa,0,3832,,40,878.900000,0,0.001
sarsa,0,3833,,32,1148.580000,1,0.001
sarsa,0,3834,,22,694.480000,1,0.001
sarsa,0,3835,,26,921.740000,1,0.001
sarsa,0,3836,,26,919.140000,1,0.001
sarsa,0,3837,,40,1256.200000,0,0.001
sarsa,0,3838,,16,747.840000,1,0.000
sarsa,0,3839,,40,840.400000,0,0.001
sarsa,0,3840,,17,522.830000,1,0.000
sarsa,0,3841,,40,915.400000,0,0.001
sarsa,0,3842,,25,974.550000,1,0.001
sarsa,0,3843,,40,1142.000000,0,0.001
sarsa,0,3844,,32,996.980000,1,0.001
sarsa,0,3845,,38,1265.120000,1,0.001
sarsa,0,3846,,30,1025.600000,1,0.001
sarsa,0,3847,,35,1261.050000,1,0.001
sarsa,0,3848,,40,790.800000,0,0.001
sarsa,0,3849,,40,603.200000,0,0.001
sarsa,0,3850,,40,687.800000,0,0.001
sarsa,0,3851,,40,972.100000,0,0.001
sarsa,0,3852,,21,696.190000,1,0.001
sarsa,0,3853,,25,937.050000,1,0.001
sarsa,0,3854,,40,1256.600000,0,0.001
sarsa,0,3855,,28,694.020000,1,0.001
sarsa,0,3856,,40,926.800000,0,0.001
sarsa,0,3857,,25,710.050000,1,0.001
sarsa,0,3858,,14,692.760000,1,0.000
sarsa,0,3859,,26,866.840000,1,0.001
sarsa,0,3860,,20,916.400000,1,0.001
sarsa,0,3861,,35,1261.050000,1,0.001
sarsa,0,3862,,40,959.300000,0,0.001
sarsa,0,3863,,40,775.700000,0,0.001
sarsa,0,3864,,16,579.240000,1,0.000
sarsa,0,3865,,24,920.160000,1,0.001
sarsa,0,3866,,31,1036.290000,1,0.001
sarsa,0,3867,,35,1264.550000,1,0.001
sarsa,0,3868,,40,1654.200000,1,0.001
sarsa,0,3869,,40,1256.300000,0,0.001
sarsa,0,3870,,16,469.040000,1,0.000
sarsa,0,3871,,29,981.210000,1,0.001
sarsa,0,3872,,40,1070.400000,0,0.001
sarsa,0,3873,,40,1158.800000,0,0.001
sarsa,0,3874,,23,651.270000,1,0.001
sarsa,0,3875,,24,639.760000,1,0.001
sarsa,0,3876,,16,537.240000,1,0.000
sarsa,0,3877,,25,978.950000,1,0.001
sarsa,0,3878,,20,753.200000,1,0.001
sarsa,0,3879,,26,765.740000,1,0.001
sarsa,0,3880,,30,1202.500000,1,0.001
sarsa,0,3881,,34,1262.060000,1,0.001
sarsa,0,3882,,23,865.370000,1,0.001
sarsa,0,3883,,27,1032.830000,1,0.001
sarsa,0,3884,,29,1034.210000,1,0.001
sarsa,0,3885,,25,821.350000,1,0.001
sarsa,0,3886,,14,466.960000,1,0.000
sarsa,0,3887,,25,921.350000,1,0.001
sarsa,0,3888,,33,1038.770000,1,0.001
sarsa,0,3889,,22,809.280000,1,0.001
sarsa,0,3890,,19,582.410000,1,0.000
sarsa,0,3891,,26,992.740000,1,0.001
sarsa,0,3892,,17,636.130000,1,0.000
sarsa,0,3893,,40,739.500000,0,0.001
sarsa,0,3894,,16,691.240000,1,0.000
sarsa,0,3895,,20,692.900000,1,0.001
sarsa,0,3896,,32,1090.080000,1,0.001
sarsa,0,3897,,40,1047.700000,0,0.001
sarsa,0,3898,,17,522.230000,1,0.000
sarsa,0,3899,,28,810.020000,1,0.001
sarsa,0,3900,,28,865.920000,1,0.001
sarsa,0,3901,,40,1009.600000,0,0.001
sarsa,0,3902,,28,825.720000,1,0.001
sarsa,0,3903,,21,807.090000,1,0.001
sarsa,0,3904,,36,1431.340000,1,0.001
sarsa,0,3905,,23,804.870000,1,0.001
sarsa,0,3906,,30,1092.000000,1,0.001
sarsa,0,3907,,24,867.360000,1,0.001
sarsa,0,3908,,40,1279.900000,0,0.001
sarsa,0,3909,,28,769.420000,1,0.001
sarsa,0,3910,,40,1129.000000,0,0.001
sarsa,0,3911,,24,974.460000,1,0.001
sarsa,0,3912,,30,992.000000,1,0.001
sarsa,0,3913,,30,1087.500000,1,0.001
sarsa,0,3914,,26,602.640000,1,0.001
sarsa,0,3915,,18,693.520000,1,0.000
sarsa,0,3916,,23,860.970000,1,0.001
sarsa,0,3917,,14,581.160000,1,0.000
sarsa,0,3918,,40,1335.200000,1,0.001
sarsa,0,3919,,40,922.900000,0,0.001
sarsa,0,3920,,31,883.590000,1,0.001
sarsa,0,3921,,14,580.460000,1,0.000
sarsa,0,3922,,31,937.090000,1,0.001
sarsa,0,3923,,28,923.520000,1,0.001
sarsa,0,3924,,27,1047.530000,1,0.001
sarsa,0,3925,,25,808.050000,1,0.001
sarsa,0,3926,,31,992.490000,1,0.001
sarsa,0,3927,,35,937.350000,1,0.001
sarsa,0,3928,,40,918.400000,0,0.001
sarsa,0,3929,,19,582.110000,1,0.000
sarsa,0,3930,,33,866.670000,1,0.001
sarsa,0,3931,,40,885.100000,0,0.001
sarsa,0,3932,,40,1143.700000,0,0.001
sarsa,0,3933,,39,1208.810000,1,0.001
sarsa,0,3934,,19,806.410000,1,0.000
sarsa,0,3935,,21,595.590000,1,0.001
sarsa,0,3936,,24,918.360000,1,0.001
sarsa,0,3937,,22,749.780000,1,0.001
sarsa,0,3938,,24,691.960000,1,0.001
sarsa,0,3939,,40,616.900000,0,0.001
sarsa,0,3940,,40,1115.100000,0,0.001
sarsa,0,3941,,25,878.850000,1,0.001
sarsa,0,3942,,21,748.190000,1,0.001
sarsa,0,3943,,23,751.270000,1,0.001
sarsa,0,3944,,40,999.100000,0,0.001
sarsa,0,3945,,18,692.320000,1,0.000
sarsa,0,3946,,35,1262.250000,1,0.001
sarsa,0,3947,,40,1090.800000,0,0.001
sarsa,0,3948,,40,839.200000,0,0.001
sarsa,0,3949,,40,674.400000,0,0.001
sarsa,0,3950,,40,974.000000,0,0.001
sarsa,0,3951,,40,1125.100000,0,0.001
sarsa,0,3952,,32,1038.280000,1,0.001
sarsa,0,3953,,40,1082.100000,0,0.001
sarsa,0,3954,,40,1126.000000,0,0.001
sarsa,0,3955,,25,806.050000,1,0.001
