policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,7339,,40,1093.800000,0,0.001
sarsa,0,7340,,18,635.720000,0,0.000
sarsa,0,7341,,40,1015.400000,0,0.001
sarsa,0,7342,,37,1279.530000,0,0.001
sarsa,0,7343,,40,901.600000,0,0.001
sarsa,0,7344,,33,1263.070000,0,0.001
sarsa,0,7345,,38,1184.920000,0,0.001
sarsa,0,7346,,40,1423.700000,0,0.001
sarsa,0,7347,,40,998.700000,0,0.001
sarsa,0,7348,,26,751.040000,0,0.001
sarsa,0,7349,,23,1087.670000,0,0.001
sarsa,0,7350,,40,1012.500000,0,0.001
sarsa,0,7351,,19,764.810000,0,0.000
sarsa,0,7352,,40,1339.500000,0,0.001
sarsa,0,7353,,40,1223.400000,0,0.001
sarsa,0,7354,,40,1002.000000,0,0.001
sarsa,0,7355,,21,975.290000,0,0.001
sarsa,0,7356,,40,1353.100000,0,0.001
sarsa,0,7357,,35,768.750000,0,0.001
sarsa,0,7358,,25,808.550000,0,0.001
sarsa,0,7359,,38,1373.120000,0,0.001
sarsa,0,7360,,40,1281.200000,0,0.001
sarsa,0,7361,,34,1259.860000,0,0.001
sarsa,0,7362,,24,993.160000,0,0.001
sarsa,0,7363,,23,694.370000,0,0.001
sarsa,0,7364,,29,1090.210000,0,0.001
sarsa,0,7365,,40,887.100000,0,0.001
sarsa,0,7366,,40,1172.600000,0,0.001
sarsa,0,7367,,40,948.200000,0,0.001
sarsa,0,7368,,30,827.000000,0,0.001
sarsa,0,7369,,40,1352.400000,0,0.001
sarsa,0,7370,,40,1071.500000,0,0.001
sarsa,0,7371,,22,708.280000,0,0.001
sarsa,0,7372,,34,770.460000,0,0.001
sarsa,0,7373,,40,1184.000000,0,0.001
sarsa,0,7374,,37,1116.430000,0,0.001
sarsa,0,7375,,40,1199.100000,0,0.001
sarsa,0,7376,,40,960.300000,0,0.001
sarsa,0,7377,,35,1148.750000,0,0.001
sarsa,0,7378,,26,1313.440000,0,0.001
sarsa,0,7379,,35,1319.050000,0,0.001
sarsa,0,7380,,40,1321.400000,0,0.001
sarsa,0,7381,,32,1205.580000,0,0.001
sarsa,0,7382,,24,975.060000,0,0.001
sarsa,0,7383,,22,666.180000,0,0.001
sarsa,0,7384,,29,863.610000,0,0.001
sarsa,0,7385,,34,1035.760000,0,0.001
sarsa,0,7386,,19,972.910000,0,0.000
sarsa,0,7387,,40,1256.400000,0,0.001
sarsa,0,7388,,40,1354.400000,0,0.001
sarsa,0,7389,,40,1029.700000,0,0.001
sarsa,0,7390,,31,1120.590000,0,0.001
sarsa,0,7391,,28,1090.020000,0,0.001
sarsa,0,7392,,34,991.460000,0,0.001
sarsa,0,7393,,29,1089.510000,0,0.001
sarsa,0,7394,,33,1203.170000,0,0.001
sarsa,0,7395,,25,1030.450000,0,0.001
sarsa,0,7396,,31,767.490000,0,0.001
sarsa,0,7397,,36,1332.440000,0,0.001
sarsa,0,7398,,40,659.700000,0,0.001
sarsa,0,7399,,40,820.400000,0,0.001
sarsa,0,7400,,16,804.940000,0,0.000
sarsa,0,7401,,40,1156.900000,0,0.001
sarsa,0,7402,,40,1017.500000,0,0.001
sarsa,0,7403,,40,1241.700000,0,0.001
sarsa,0,7404,,29,976.410000,0,0.001
sarsa,0,7405,,23,806.470000,0,0.001
sarsa,0,7406,,22,914.480000,0,0.001
sarsa,0,7407,,40,1238.200000,0,0.001
sarsa,0,7408,,40,1335.400000,0,0.001
sarsa,0,7409,,40,1127.700000,0,0.001
sarsa,0,7410,,32,1161.580000,0,0.001
sarsa,0,7411,,16,708.140000,0,0.000
sarsa,0,7412,,29,1089.410000,0,0.001
sarsa,0,7413,,36,1445.840000,0,0.001
sarsa,0,7414,,36,1375.340000,0,0.001
sarsa,0,7415,,15,636.650000,0,0.000
sarsa,0,7416,,40,1158.900000,0,0.001
sarsa,0,7417,,40,1159.100000,0,0.001
sarsa,0,7418,,25,767.150000,0,0.001
sarsa,0,7419,,40,1068.700000,0,0.001
sarsa,0,7420,,32,1106.480000,0,0.001
sarsa,0,7421,,26,1089.640000,0,0.001
sarsa,0,7422,,40,1169.700000,0,0.001
sarsa,0,7423,,40,1127.700000,0,0.001
sarsa,0,7424,,22,976.780000,0,0.001
sarsa,0,7425,,24,862.460000,0,0.001
sarsa,0,7426,,27,936.130000,0,0.001
sarsa,0,7427,,21,766.390000,0,0.001
sarsa,0,7428,,40,739.100000,0,0.001
sarsa,0,7429,,35,1146.950000,0,0.001
sarsa,0,7430,,40,1265.400000,0,0.001
sarsa,0,7431,,29,1033.110000,0,0.001
sarsa,0,7432,,36,1429.740000,0,0.001
sarsa,0,7433,,40,1713.300000,0,0.001
sarsa,0,7434,,39,1205.610000,0,0.001
sarsa,0,7435,,35,1202.650000,0,0.001
sarsa,0,7436,,21,636.390000,0,0.001
sarsa,0,7437,,21,803.890000,0,0.001
sarsa,0,7438,,40,1184.300000,0,0.001
sarsa,0,7439,,40,1087.000000,0,0.001
sarsa,0,7440,,22,749.180000,0,0.001
sarsa,0,7441,,32,1199.580000,0,0.001
sarsa,0,7442,,40,842.000000,0,0.001
sarsa,0,7443,,21,692.390000,0,0.001
sarsa,0,7444,,40,1224.600000,0,0.001
sarsa,0,7445,,40,899.300000,0,0.001
sarsa,0,7446,,25,918.950000,0,0.001
sarsa,0,7447,,40,1069.600000,0,0.001
sarsa,0,7448,,27,1032.330000,0,0.001
sarsa,0,7449,,20,864.200000,0,0.000
sarsa,0,7450,,19,805.610000,0,0.000
sarsa,0,7451,,34,1261.660000,0,0.001
sarsa,0,7452,,30,1201.400000,0,0.001
sarsa,0,7453,,29,1049.010000,0,0.001
sarsa,0,7454,,38,1431.820000,0,0.001
sarsa,0,7455,,24,862.260000,0,0.001
sarsa,0,7456,,35,1147.150000,0,0.001
sarsa,0,7457,,19,691.610000,0,0.000
sarsa,0,7458,,40,1069.800000,0,0.001
sarsa,0,7459,,40,914.300000,0,0.001
sarsa,0,7460,,40,1032.200000,0,0.001
sarsa,0,7461,,39,967.110000,0,0.001
sarsa,0,7462,,23,862.170000,0,0.001
sarsa,0,7463,,32,1036.480000,0,0.001
sarsa,0,7464,,38,1206.220000,0,0.001
sarsa,0,7465,,40,1294.600000,0,0.001
sarsa,0,7466,,29,1314.510000,0,0.001
sarsa,0,7467,,40,1425.700000,0,0.001
sarsa,0,7468,,22,974.180000,0,0.001
sarsa,0,7469,,40,1432.400000,0,0.001
sarsa,0,7470,,40,1307.200000,0,0.001
sarsa,0,7471,,36,1388.340000,0,0.001
sarsa,0,7472,,25,1087.650000,0,0.001
sarsa,0,7473,,29,656.010000,0,0.001
sarsa,0,7474,,40,913.900000,0,0.001
sarsa,0,7475,,40,1654.500000,0,0.001
sarsa,0,7476,,40,1029.500000,0,0.001
sarsa,0,7477,,39,1602.510000,0,0.001
sarsa,0,7478,,40,1234.000000,0,0.001
sarsa,0,7479,,40,794.300000,0,0.001
sarsa,0,7480,,38,941.120000,0,0.001
sarsa,0,7481,,25,1090.250000,0,0.001
sarsa,0,7482,,40,1280.200000,0,0.001
sarsa,0,7483,,34,977.160000,0,0.001
sarsa,0,7484,,21,974.990000,0,0.001
sarsa,0,7485,,40,1167.400000,0,0.001
sarsa,0,7486,,40,1297.800000,0,0.001
sarsa,0,7487,,36,1519.440000,0,0.001
sarsa,0,7488,,26,1088.540000,0,0.001
sarsa,0,7489,,40,844.600000,0,0.001
sarsa,0,7490,,40,1179.900000,0,0.001
sarsa,0,7491,,40,1351.500000,0,0.001
sarsa,0,7492,,24,1031.360000,0,0.001
sarsa,0,7493,,23,1032.470000,0,0.001
sarsa,0,7494,,40,1128.900000,0,0.001
sarsa,0,7495,,40,1162.900000,0,0.001
sarsa,0,7496,,32,609.480000,0,0.001
sarsa,0,7497,,38,1236.320000,0,0.001
sarsa,0,7498,,35,1258.550000,0,0.001
sarsa,0,7499,,26,1089.640000,0,0.001
sarsa,0,7500,,26,1144.240000,0,0.001
sarsa,0,7501,,40,1141.900000,0,0.001
sarsa,0,7502,,40,942.700000,0,0.001
sarsa,0,7503,,26,976.540000,0,0.001
sarsa,0,7504,,23,594.770000,0,0.001
sarsa,0,7505,,32,978.780000,0,0.001
sarsa,0,7506,,40,1183.000000,0,0.001
sarsa,0,7507,,40,1181.600000,0,0.001
sarsa,0,7508,,35,1204.550000,0,0.001
sarsa,0,7509,,20,695.200000,0,0.000
sarsa,0,7510,,26,1031.140000,0,0.001
sarsa,0,7511,,40,1126.900000,0,0.001
sarsa,0,7512,,40,1278.300000,0,0.001
sarsa,0,7513,,30,1217.200000,0,0.001
sarsa,0,7514,,29,1314.110000,0,0.001
sarsa,0,7515,,40,1394.100000,0,0.001
sarsa,0,7516,,22,975.080000,0,0.001
sarsa,0,7517,,40,1521.800000,0,0.001
sarsa,0,7518,,33,840.070000,0,0.001
sarsa,0,7519,,35,1152.450000,0,0.001
sarsa,0,7520,,25,580.850000,0,0.001
sarsa,0,7521,,29,862.110000,0,0.001
sarsa,0,7522,,22,691.380000,0,0.001
sarsa,0,7523,,26,750.640000,0,0.001
sarsa,0,7524,,26,862.940000,0,0.001
sarsa,0,7525,,35,1431.150000,0,0.001
sarsa,0,7526,,40,1092.400000,0,0.001
sarsa,0,7527,,40,1221.900000,0,0.001
sarsa,0,7528,,40,774.000000,0,0.001
sarsa,0,7529,,40,999.500000,0,0.001
sarsa,0,7530,,31,1090.790000,0,0.001
sarsa,0,7531,,40,865.700000,0,0.001
sarsa,0,7532,,40,1140.300000,0,0.001
sarsa,0,7533,,40,1011.000000,0,0.001
sarsa,0,7534,,40,1120.600000,0,0.001
sarsa,0,7535,,30,797.300000,0,0.001
sarsa,0,7536,,38,1219.820000,0,0.001
sarsa,0,7537,,30,820.700000,0,0.001
sarsa,0,7538,,22,862.780000,0,0.001
sarsa,0,7539,,40,1129.700000,0,0.001
sarsa,0,7540,,17,804.130000,0,0.000
sarsa,0,7541,,40,1271.300000,0,0.001
sarsa,0,7542,,40,1633.200000,0,0.001
sarsa,0,7543,,36,1318.040000,0,0.001
sarsa,0,7544,,34,721.960000,0,0.001
sarsa,0,7545,,40,789.000000,0,0.001
sarsa,0,7546,,40,1278.600000,0,0.001
sarsa,0,7547,,40,803.900000,0,0.001
sarsa,0,7548,,40,1297.100000,0,0.001
sarsa,0,7549,,33,1304.970000,0,0.001
sarsa,0,7550,,40,1141.100000,0,0.001
sarsa,0,7551,,27,1103.830000,0,0.001
sarsa,0,7552,,40,1366.800000,0,0.001
sarsa,0,7553,,40,971.600000,0,0.001
sarsa,0,7554,,35,1390.350000,0,0.001
sarsa,0,7555,,16,694.140000,0,0.000
sarsa,0,7556,,22,975.080000,0,0.001
sarsa,0,7557,,40,1194.500000,0,0.001
sarsa,0,7558,,39,968.010000,0,0.001
sarsa,0,7559,,40,643.700000,0,0.001
sarsa,0,7560,,39,1184.610000,0,0.001
sarsa,0,7561,,40,1113.300000,0,0.001
sarsa,0,7562,,40,1352.300000,0,0.001
sarsa,0,7563,,33,922.970000,0,0.001
sarsa,0,7564,,40,1142.500000,0,0.001
sarsa,0,7565,,17,650.630000,0,0.000
sarsa,0,7566,,40,1294.700000,0,0.001
sarsa,0,7567,,35,1206.050000,0,0.001
sarsa,0,7568,,36,1320.140000,0,0.001
sarsa,0,7569,,31,1088.290000,0,0.001
sarsa,0,7570,,40,1425.300000,0,0.001
sarsa,0,7571,,40,926.500000,0,0.001
sarsa,0,7572,,24,1086.460000,0,0.001
sarsa,0,7573,,40,1054.500000,0,0.001
sarsa,0,7574,,40,1447.200000,0,0.001
sarsa,0,7575,,36,1106.240000,0,0.001
sarsa,0,7576,,40,857.800000,0,0.001
sarsa,0,7577,,40,757.600000,0,0.001
sarsa,0,7578,,40,1166.000000,0,0.001
sarsa,0,7579,,28,776.520000,0,0.001
sarsa,0,7580,,31,1034.090000,0,0.001
sarsa,0,7581,,24,975.360000,0,0.001
sarsa,0,7582,,38,1432.220000,0,0.001
sarsa,0,7583,,40,889.100000,0,0.001
sarsa,0,7584,,40,1087.900000,0,0.001
sarsa,0,7585,,23,804.970000,0,0.001
sarsa,0,7586,,40,847.800000,0,0.001
sarsa,0,7587,,20,803.200000,0,0.001
sarsa,0,7588,,29,1203.510000,0,0.001
sarsa,0,7589,,37,829.130000,0,0.001
sarsa,0,7590,,30,1091.200000,0,0.001
sarsa,0,7591,,29,979.110000,0,0.001
sarsa,0,7592,,22,975.280000,0,0.001
sarsa,0,7593,,24,1031.960000,0,0.001
sarsa,0,7594,,38,1561.720000,0,0.001
sarsa,0,7595,,28,992.020000,0,0.001
sarsa,0,7596,,40,1166.300000,0,0.001
sarsa,0,7597,,22,990.480000,0,0.001
sarsa,0,7598,,30,1034.600000,0,0.001
sarsa,0,7599,,20,746.700000,0,0.001
sarsa,0,7600,,30,1259.600000,0,0.001
sarsa,0,7601,,23,806.670000,0,0.001
sarsa,0,7602,,16,691.340000,0,0.000
sarsa,0,7603,,25,749.750000,0,0.001
sarsa,0,7604,,40,653.600000,0,0.001
sarsa,0,7605,,40,1393.100000,0,0.001
sarsa,0,7606,,30,599.700000,0,0.001
sarsa,0,7607,,34,997.360000,0,0.001
sarsa,0,7608,,40,833.000000,0,0.001
sarsa,0,7609,,40,1522.500000,0,0.001
sarsa,0,7610,,19,538.010000,0,0.001
sarsa,0,7611,,35,1206.950000,0,0.001
sarsa,0,7612,,37,1375.130000,0,0.001
sarsa,0,7613,,40,958.800000,0,0.001
sarsa,0,7614,,31,1202.390000,0,0.001
sarsa,0,7615,,37,1150.530000,0,0.001
sarsa,0,7616,,32,993.580000,0,0.001
sarsa,0,7617,,38,1259.220000,0,0.001
sarsa,0,7618,,27,1257.630000,0,0.001
sarsa,0,7619,,40,1056.900000,0,0.001
sarsa,0,7620,,33,1275.870000,0,0.001
sarsa,0,7621,,29,1202.910000,0,0.001
sarsa,0,7622,,25,1089.250000,0,0.001
sarsa,0,7623,,31,1387.590000,0,0.001
sarsa,0,7624,,25,1032.550000,0,0.001
sarsa,0,7625,,25,1088.350000,0,0.001
sarsa,0,7626,,40,917.100000,0,0.001
sarsa,0,7627,,22,974.380000,0,0.001
sarsa,0,7628,,40,1280.700000,0,0.001
sarsa,0,7629,,40,941.400000,0,0.001
sarsa,0,7630,,36,1203.440000,0,0.001
sarsa,0,7631,,40,1077.000000,0,0.001
sarsa,0,7632,,31,1204.790000,0,0.001
sarsa,0,7633,,40,1279.200000,0,0.001
sarsa,0,7634,,40,975.800000,0,0.001
sarsa,0,7635,,40,902.500000,0,0.001
sarsa,0,7636,,24,651.460000,0,0.001
sarsa,0,7637,,25,921.350000,0,0.001
sarsa,0,7638,,32,979.480000,0,0.001
sarsa,0,7639,,40,732.100000,0,0.001
sarsa,0,7640,,26,863.440000,0,0.001
sarsa,0,7641,,40,1143.200000,0,0.001
sarsa,0,7642,,26,668.440000,0,0.001
sarsa,0,7643,,36,1259.640000,0,0.001
sarsa,0,7644,,40,1352.500000,0,0.001
sarsa,0,7645,,40,763.200000,0,0.001
sarsa,0,7646,,24,1031.160000,0,0.001
sarsa,0,7647,,40,1073.100000,0,0.001
sarsa,0,7648,,40,1351.300000,0,0.001
sarsa,0,7649,,40,1601.000000,0,0.001
sarsa,0,7650,,40,830.100000,0,0.001
sarsa,0,7651,,38,1487.020000,0,0.001
sarsa,0,7652,,28,1369.420000,0,0.001
sarsa,0,7653,,40,1015.300000,0,0.001
sarsa,0,7654,,25,541.950000,0,0.001
sarsa,0,7655,,25,918.150000,0,0.001
sarsa,0,7656,,18,691.420000,0,0.000
sarsa,0,7657,,40,1296.100000,0,0.001
sarsa,0,7658,,40,1111.300000,0,0.001
sarsa,0,7659,,40,1196.900000,0,0.001
sarsa,0,7660,,40,1221.100000,0,0.001
sarsa,0,7661,,23,1087.670000,0,0.001
sarsa,0,7662,,24,1031.160000,0,0.001
sarsa,0,7663,,29,1204.110000,0,0.001
sarsa,0,7664,,40,1406.300000,0,0.001
sarsa,0,7665,,39,1374.210000,0,0.001
sarsa,0,7666,,33,1201.270000,0,0.001
sarsa,0,7667,,40,1199.700000,0,0.001
sarsa,0,7668,,27,920.830000,0,0.001
sarsa,0,7669,,40,1070.100000,0,0.001
sarsa,0,7670,,23,976.270000,0,0.001
sarsa,0,7671,,40,805.400000,0,0.001
sarsa,0,7672,,40,1225.800000,0,0.001
sarsa,0,7673,,23,1031.570000,0,0.001
sarsa,0,7674,,39,1507.810000,0,0.001
sarsa,0,7675,,40,1069.600000,0,0.001
sarsa,0,7676,,40,1198.700000,0,0.001
sarsa,0,7677,,29,1424.310000,0,0.001
sarsa,0,7678,,22,918.680000,0,0.001
sarsa,0,7679,,40,1251.800000,0,0.001
sarsa,0,7680,,28,1090.620000,0,0.001
sarsa,0,7681,,29,977.110000,0,0.001
sarsa,0,7682,,40,941.800000,0,0.001
sarsa,0,7683,,40,1127.600000,0,0.001
sarsa,0,7684,,29,1145.710000,0,0.001
sarsa,0,7685,,29,978.910000,0,0.001
sarsa,0,7686,,40,1016.600000,0,0.001
sarsa,0,7687,,40,1372.700000,0,0.001
sarsa,0,7688,,39,1429.410000,0,0.001
sarsa,0,7689,,38,1279.220000,0,0.001
sarsa,0,7690,,17,578.930000,0,0.000
sarsa,0,7691,,38,1429.820000,0,0.001
sarsa,0,7692,,22,1254.980000,0,0.001
sarsa,0,7693,,40,754.600000,0,0.001
sarsa,0,7694,,39,1504.110000,0,0.001
sarsa,0,7695,,40,789.000000,0,0.001
sarsa,0,7696,,20,1029.300000,0,0.000
sarsa,0,7697,,40,1150.600000,0,0.001
sarsa,0,7698,,40,940.100000,0,0.001
sarsa,0,7699,,40,1026.700000,0,0.001
sarsa,0,7700,,31,951.790000,0,0.001
sarsa,0,7701,,40,830.300000,0,0.001
sarsa,0,7702,,40,1463.100000,0,0.001
sarsa,0,7703,,40,1406.600000,0,0.001
sarsa,0,7704,,33,1540.470000,0,0.001
sarsa,0,7705,,29,1147.210000,0,0.001
sarsa,0,7706,,40,1633.600000,0,0.001
sarsa,0,7707,,21,538.790000,0,0.001
sarsa,0,7708,,20,694.100000,0,0.001
sarsa,0,7709,,40,1466.500000,0,0.001
sarsa,0,7710,,24,597.260000,0,0.001
sarsa,0,7711,,35,978.050000,0,0.001
sarsa,0,7712,,26,1089.440000,0,0.001
sarsa,0,7713,,29,766.510000,0,0.001
sarsa,0,7714,,33,1429.270000,0,0.001
sarsa,0,7715,,17,692.130000,0,0.000
sarsa,0,7716,,28,1106.620000,0,0.001
sarsa,0,7717,,40,1254.000000,0,0.001
sarsa,0,7718,,40,1110.500000,0,0.001
sarsa,0,7719,,40,1181.500000,0,0.001
sarsa,0,7720,,24,976.260000,0,0.001
sarsa,0,7721,,23,1087.170000,0,0.001
sarsa,0,7722,,38,1151.920000,0,0.001
sarsa,0,7723,,23,818.770000,0,0.001
sarsa,0,7724,,24,918.760000,0,0.001
sarsa,0,7725,,40,903.400000,0,0.001
sarsa,0,7726,,24,696.760000,0,0.001
sarsa,0,7727,,40,961.500000,0,0.001
sarsa,0,7728,,40,1543.100000,0,0.001
sarsa,0,7729,,30,1147.200000,0,0.001
sarsa,0,7730,,36,1278.440000,0,0.001
sarsa,0,7731,,35,1165.850000,0,0.001
sarsa,0,7732,,31,941.790000,0,0.001
sarsa,0,7733,,40,1149.500000,0,0.001
sarsa,0,7734,,40,1085.800000,0,0.001
sarsa,0,7735,,39,1107.110000,0,0.001
sarsa,0,7736,,40,846.100000,0,0.001
sarsa,0,7737,,39,1281.210000,0,0.001
sarsa,0,7738,,40,833.600000,0,0.001
sarsa,0,7739,,34,1090.960000,0,0.001
sarsa,0,7740,,40,672.500000,0,0.001
sarsa,0,7741,,40,921.800000,0,0.001
sarsa,0,7742,,40,821.100000,0,0.001
sarsa,0,7743,,40,1309.600000,0,0.001
sarsa,0,7744,,40,1016.800000,0,0.001
sarsa,0,7745,,25,653.750000,0,0.001
sarsa,0,7746,,21,633.490000,0,0.001
sarsa,0,7747,,23,1033.070000,0,0.001
sarsa,0,7748,,40,861.700000,0,0.001
sarsa,0,7749,,40,1296.400000,0,0.001
sarsa,0,7750,,32,714.380000,0,0.001
sarsa,0,7751,,33,1287.670000,0,0.001
sarsa,0,7752,,40,1125.800000,0,0.001
sarsa,0,7753,,40,1310.200000,0,0.001
sarsa,0,7754,,40,794.200000,0,0.001
sarsa,0,7755,,40,713.900000,0,0.001
sarsa,0,7756,,32,1259.080000,0,0.001
sarsa,0,7757,,40,1409.300000,0,0.001
sarsa,0,7758,,20,805.500000,0,0.001
sarsa,0,7759,,40,1015.700000,0,0.001
sarsa,0,7760,,30,1047.300000,0,0.001
sarsa,0,7761,,28,1201.820000,0,0.001
sarsa,0,7762,,40,1112.900000,0,0.001
sarsa,0,7763,,40,1504.800000,0,0.001
sarsa,0,7764,,28,1313.920000,0,0.001
sarsa,0,7765,,40,976.300000,0,0.001
sarsa,0,7766,,40,1151.900000,0,0.001
sarsa,0,7767,,39,1426.210000,0,0.001
sarsa,0,7768,,20,466.900000,0,0.000
sarsa,0,7769,,25,975.950000,0,0.001
sarsa,0,7770,,20,526.500000,0,0.000
sarsa,0,7771,,40,1127.800000,0,0.001
sarsa,0,7772,,40,1015.500000,0,0.001
sarsa,0,7773,,40,1109.500000,0,0.001
sarsa,0,7774,,19,693.210000,0,0.001
sarsa,0,7775,,34,1331.560000,0,0.001
sarsa,0,7776,,31,937.990000,0,0.001
sarsa,0,7777,,40,875.300000,0,0.001
sarsa,0,7778,,35,1391.350000,0,0.001
sarsa,0,7779,,40,1199.300000,0,0.001
sarsa,0,7780,,40,1016.400000,0,0.001
sarsa,0,7781,,29,1091.410000,0,0.001
sarsa,0,7782,,39,1151.010000,0,0.001
sarsa,0,7783,,32,837.480000,0,0.001
sarsa,0,7784,,40,690.500000,0,0.001
sarsa,0,7785,,18,694.220000,0,0.000
sarsa,0,7786,,38,1600.220000,0,0.001
sarsa,0,7787,,40,790.800000,0,0.001
sarsa,0,7788,,40,1114.500000,0,0.001
sarsa,0,7789,,27,1089.730000,0,0.001
sarsa,0,7790,,39,1505.310000,0,0.001
sarsa,0,7791,,33,866.670000,0,0.001
sarsa,0,7792,,23,879.470000,0,0.001
sarsa,0,7793,,25,920.250000,0,0.001
sarsa,0,7794,,28,1259.720000,0,0.001
sarsa,0,7795,,39,1544.110000,0,0.001
sarsa,0,7796,,40,1240.600000,0,0.001
sarsa,0,7797,,40,833.300000,0,0.001
sarsa,0,7798,,39,1375.710000,0,0.001
sarsa,0,7799,,40,1201.600000,0,0.001
sarsa,0,7800,,40,1168.200000,0,0.001
sarsa,0,7801,,40,1240.800000,0,0.001
sarsa,0,7802,,40,1335.100000,0,0.001
sarsa,0,7803,,40,901.900000,0,0.001
sarsa,0,7804,,19,805.510000,0,0.000
sarsa,0,7805,,40,763.900000,0,0.001
sarsa,0,7806,,30,1372.000000,0,0.001
sarsa,0,7807,,18,577.520000,0,0.000
sarsa,0,7808,,40,1392.900000,0,0.001
sarsa,0,7809,,40,861.200000,0,0.001
sarsa,0,7810,,40,1127.300000,0,0.001
sarsa,0,7811,,38,1429.720000,0,0.001
sarsa,0,7812,,40,897.100000,0,0.001
sarsa,0,7813,,33,1334.270000,0,0.001
sarsa,0,7814,,32,1051.980000,0,0.001
sarsa,0,7815,,32,823.780000,0,0.001
sarsa,0,7816,,26,921.640000,0,0.001
sarsa,0,7817,,26,976.540000,0,0.001
sarsa,0,7818,,40,1168.100000,0,0.001
sarsa,0,7819,,38,1264.720000,0,0.001
sarsa,0,7820,,40,1313.700000,0,0.001
sarsa,0,7821,,40,1351.900000,0,0.001
sarsa,0,7822,,40,1520.500000,0,0.001
sarsa,0,7823,,33,1215.370000,0,0.001
sarsa,0,7824,,37,1430.130000,0,0.001
sarsa,0,7825,,22,860.380000,0,0.001
sarsa,0,7826,,35,801.250000,0,0.001
sarsa,0,7827,,40,1297.200000,0,0.001
sarsa,0,7828,,40,1396.500000,0,0.001
sarsa,0,7829,,33,1318.070000,0,0.001
sarsa,0,7830,,33,1331.470000,0,0.001
sarsa,0,7831,,32,1164.880000,0,0.001
sarsa,0,7832,,24,601.960000,0,0.001
sarsa,0,7833,,36,1448.140000,0,0.001
sarsa,0,7834,,30,919.800000,0,0.001
sarsa,0,7835,,33,1142.570000,0,0.001
sarsa,0,7836,,40,1073.000000,0,0.001
sarsa,0,7837,,17,748.330000,0,0.000
sarsa,0,7838,,40,1045.000000,0,0.001
sarsa,0,7839,,40,1185.600000,0,0.001
sarsa,0,7840,,40,1194.800000,0,0.001
sarsa,0,7841,,40,1292.300000,0,0.001
sarsa,0,7842,,31,1388.390000,0,0.001
sarsa,0,7843,,40,569.800000,0,0.001
sarsa,0,7844,,32,989.580000,0,0.001
sarsa,0,7845,,23,865.070000,0,0.001
sarsa,0,7846,,33,866.670000,0,0.001
sarsa,0,7847,,28,1106.120000,0,0.001
sarsa,0,7848,,38,1389.920000,0,0.001
sarsa,0,7849,,40,1298.300000,0,0.001
sarsa,0,7850,,40,577.300000,0,0.001
sarsa,0,7851,,40,1186.300000,0,0.001
sarsa,0,7852,,40,1241.300000,0,0.001
sarsa,0,7853,,40,1505.600000,0,0.001
sarsa,0,7854,,40,1182.100000,0,0.001
sarsa,0,7855,,40,1197.100000,0,0.001
sarsa,0,7856,,40,1312.300000,0,0.001
sarsa,0,7857,,40,1129.600000,0,0.001
sarsa,0,7858,,40,1336.500000,0,0.001
sarsa,0,7859,,40,1425.700000,0,0.001
sarsa,0,7860,,40,1127.100000,0,0.001
sarsa,0,7861,,40,1145.100000,0,0.001
sarsa,0,7862,,30,1107.200000,0,0.001
sarsa,0,7863,,40,1027.300000,0,0.001
sarsa,0,7864,,40,1182.300000,0,0.001
sarsa,0,7865,,40,1001.800000,0,0.001
sarsa,0,7866,,22,708.480000,0,0.001
sarsa,0,7867,,28,862.620000,0,0.001
sarsa,0,7868,,40,1038.100000,0,0.001
sarsa,0,7869,,40,803.900000,0,0.001
sarsa,0,7870,,23,739.270000,0,0.001
sarsa,0,7871,,28,807.220000,0,0.001
sarsa,0,7872,,40,960.000000,0,0.001
sarsa,0,7873,,36,1090.240000,0,0.001
sarsa,0,7874,,40,794.100000,0,0.001
sarsa,0,7875,,38,1333.220000,0,0.001
sarsa,0,7876,,17,805.030000,0,0.000
sarsa,0,7877,,40,997.000000,0,0.001
sarsa,0,7878,,40,1275.600000,0,0.001
sarsa,0,7879,,33,1137.070000,0,0.001
sarsa,0,7880,,31,1245.090000,0,0.001
sarsa,0,7881,,40,1281.500000,0,0.001
sarsa,0,7882,,40,1336.800000,0,0.001
sarsa,0,7883,,29,1033.710000,0,0.001
sarsa,0,7884,,30,824.100000,0,0.001
sarsa,0,7885,,23,918.170000,0,0.001
sarsa,0,7886,,40,753.600000,0,0.001
sarsa,0,7887,,38,810.220000,0,0.001
sarsa,0,7888,,30,808.400000,0,0.001
sarsa,0,7889,,40,1352.900000,0,0.001
sarsa,0,7890,,32,1035.280000,0,0.001
sarsa,0,7891,,35,1319.950000,0,0.001
sarsa,0,7892,,40,1184.800000,0,0.001
sarsa,0,7893,,40,1110.600000,0,0.001
sarsa,0,7894,,40,1053.600000,0,0.001
sarsa,0,7895,,24,860.560000,0,0.001
sarsa,0,7896,,40,1464.900000,0,0.001
sarsa,0,7897,,31,864.690000,0,0.001
sarsa,0,7898,,30,1427.800000,0,0.001
sarsa,0,7899,,40,1294.100000,0,0.001
sarsa,0,7900,,33,1371.670000,0,0.001
sarsa,0,7901,,40,881.600000,0,0.001
sarsa,0,7902,,25,1032.850000,0,0.001
sarsa,0,7903,,40,1649.800000,0,0.001
sarsa,0,7904,,40,1025.400000,0,0.001
sarsa,0,7905,,40,792.700000,0,0.001
