policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,1383,40,884.700000,0,,,0.001
sarsa,0,1384,40,904.900000,0,,,0.001
sarsa,0,1385,32,811.480000,1,31,reward_spike>=190,0.001
sarsa,0,1386,37,1217.930000,1,36,reward_spike>=190,0.001
sarsa,0,1387,19,1028.810000,1,18,reward_spike>=190,0.000
sarsa,0,1388,14,692.060000,1,13,reward_spike>=190,0.000
sarsa,0,1389,40,805.700000,0,,,0.001
sarsa,0,1390,37,895.830000,1,36,reward_spike>=190,0.001
sarsa,0,1391,19,747.210000,1,18,reward_spike>=190,0.000
sarsa,0,1392,40,937.900000,0,,,0.001
sarsa,0,1393,40,1377.200000,1,39,reward_spike>=190,0.001
sarsa,0,1394,33,1307.270000,1,32,reward_spike>=190,0.001
sarsa,0,1395,40,786.000000,0,,,0.001
sarsa,0,1396,40,860.600000,0,,,0.001
sarsa,0,1397,40,1014.100000,0,,,0.001
sarsa,0,1398,40,951.600000,0,,,0.001
sarsa,0,1399,26,823.340000,1,25,reward_spike>=190,0.001
sarsa,0,1400,40,708.800000,0,,,0.001
sarsa,0,1401,24,1043.160000,1,23,reward_spike>=190,0.001
sarsa,0,1402,40,1035.000000,0,,,0.001
sarsa,0,1403,22,542.580000,1,21,reward_spike>=190,0.001
sarsa,0,1404,40,1539.400000,1,39,reward_spike>=190,0.001
sarsa,0,1405,21,971.490000,1,20,reward_spike>=190,0.001
sarsa,0,1406,35,828.350000,1,34,reward_spike>=190,0.001
sarsa,0,1407,40,650.600000,0,,,0.001
sarsa,0,1408,29,1034.910000,1,28,reward_spike>=190,0.001
sarsa,0,1409,32,1232.780000,1,31,reward_spike>=190,0.001
sarsa,0,1410,40,1179.200000,1,39,reward_spike>=190,0.001
sarsa,0,1411,27,867.430000,1,26,reward_spike>=190,0.001
sarsa,0,1412,40,802.400000,0,,,0.001
sarsa,0,1413,25,922.350000,1,24,reward_spike>=190,0.001
sarsa,0,1414,23,635.970000,1,22,reward_spike>=190,0.001
sarsa,0,1415,23,805.070000,1,22,reward_spike>=190,0.001
sarsa,0,1416,24,864.460000,1,23,reward_spike>=190,0.001
sarsa,0,1417,37,959.330000,1,36,reward_spike>=190,0.001
sarsa,0,1418,30,878.200000,1,29,reward_spike>=190,0.001
sarsa,0,1419,34,1260.060000,1,33,reward_spike>=190,0.001
sarsa,0,1420,22,749.880000,1,21,reward_spike>=190,0.001
sarsa,0,1421,27,808.630000,1,26,reward_spike>=190,0.001
sarsa,0,1422,24,935.860000,1,23,reward_spike>=190,0.001
sarsa,0,1423,14,635.560000,1,13,reward_spike>=190,0.000
sarsa,0,1424,40,1633.700000,1,39,reward_spike>=190,0.001
sarsa,0,1425,28,918.520000,1,27,reward_spike>=190,0.001
sarsa,0,1426,18,593.920000,1,17,reward_spike>=190,0.000
sarsa,0,1427,15,689.850000,1,14,reward_spike>=190,0.000
sarsa,0,1428,29,766.510000,1,28,reward_spike>=190,0.001
sarsa,0,1429,30,1203.100000,1,29,reward_spike>=190,0.001
sarsa,0,1430,34,898.460000,1,33,reward_spike>=190,0.001
sarsa,0,1431,40,1125.500000,0,,,0.001
sarsa,0,1432,40,1029.700000,0,,,0.001
sarsa,0,1433,38,673.420000,1,37,reward_spike>=190,0.001
sarsa,0,1434,40,1033.200000,0,,,0.001
sarsa,0,1435,40,530.000000,0,,,0.001
sarsa,0,1436,16,466.240000,1,15,reward_spike>=190,0.000
sarsa,0,1437,40,1292.700000,0,,,0.001
sarsa,0,1438,25,930.350000,1,24,reward_spike>=190,0.001
sarsa,0,1439,32,797.080000,1,31,reward_spike>=190,0.001
sarsa,0,1440,30,700.300000,1,29,reward_spike>=190,0.001
sarsa,0,1441,40,818.900000,0,,,0.001
sarsa,0,1442,20,820.300000,1,19,reward_spike>=190,0.001
sarsa,0,1443,40,582.000000,0,,,0.001
sarsa,0,1444,27,824.330000,1,26,reward_spike>=190,0.001
sarsa,0,1445,40,904.100000,0,,,0.001
sarsa,0,1446,24,651.260000,1,23,reward_spike>=190,0.001
sarsa,0,1447,16,805.240000,1,15,reward_spike>=190,0.000
sarsa,0,1448,17,635.130000,1,16,reward_spike>=190,0.000
sarsa,0,1449,30,878.900000,1,29,reward_spike>=190,0.001
sarsa,0,1450,40,791.700000,0,,,0.001
sarsa,0,1451,26,823.340000,1,25,reward_spike>=190,0.001
sarsa,0,1452,40,932.000000,0,,,0.001
sarsa,0,1453,40,839.400000,0,,,0.001
sarsa,0,1454,16,522.040000,1,15,reward_spike>=190,0.000
sarsa,0,1455,23,692.970000,1,22,reward_spike>=190,0.001
sarsa,0,1456,25,592.550000,1,24,reward_spike>=190,0.001
sarsa,0,1457,40,764.100000,0,,,0.001
sarsa,0,1458,26,808.240000,1,25,reward_spike>=190,0.001
sarsa,0,1459,33,1216.670000,1,32,reward_spike>=190,0.001
sarsa,0,1460,28,919.320000,1,27,reward_spike>=190,0.001
sarsa,0,1461,40,1079.900000,1,39,reward_spike>=190,0.001
sarsa,0,1462,24,654.260000,1,23,reward_spike>=190,0.001
sarsa,0,1463,40,786.500000,0,,,0.001
sarsa,0,1464,40,1280.400000,1,39,reward_spike>=190,0.001
sarsa,0,1465,40,612.400000,0,,,0.001
sarsa,0,1466,40,702.200000,0,,,0.001
sarsa,0,1467,40,1149.400000,0,,,0.001
sarsa,0,1468,29,953.210000,0,,,0.001
sarsa,0,1469,14,635.660000,1,13,reward_spike>=190,0.000
sarsa,0,1470,40,958.100000,0,,,0.001
sarsa,0,1471,30,894.800000,1,29,reward_spike>=190,0.001
sarsa,0,1472,26,881.740000,1,25,reward_spike>=190,0.001
sarsa,0,1473,40,811.800000,0,,,0.001
sarsa,0,1474,35,1180.350000,1,34,reward_spike>=190,0.001
sarsa,0,1475,38,1222.820000,1,37,reward_spike>=190,0.001
sarsa,0,1476,19,913.410000,1,18,reward_spike>=190,0.000
sarsa,0,1477,40,568.500000,0,,,0.001
sarsa,0,1478,27,806.830000,1,26,reward_spike>=190,0.001
sarsa,0,1479,16,803.940000,1,15,reward_spike>=190,0.000
sarsa,0,1480,40,1144.200000,0,,,0.001
sarsa,0,1481,35,714.850000,1,34,reward_spike>=190,0.001
sarsa,0,1482,27,866.730000,1,26,reward_spike>=190,0.001
sarsa,0,1483,40,1308.300000,0,,,0.001
sarsa,0,1484,27,810.430000,1,26,reward_spike>=190,0.001
sarsa,0,1485,40,728.100000,0,,,0.001
sarsa,0,1486,37,767.630000,1,36,reward_spike>=190,0.001
sarsa,0,1487,40,829.500000,0,,,0.001
sarsa,0,1488,40,1143.500000,0,,,0.001
sarsa,0,1489,36,1152.440000,1,35,reward_spike>=190,0.001
sarsa,0,1490,40,1014.200000,0,,,0.001
sarsa,0,1491,26,865.640000,1,25,reward_spike>=190,0.001
sarsa,0,1492,27,879.130000,1,26,reward_spike>=190,0.001
sarsa,0,1493,22,805.580000,1,21,reward_spike>=190,0.001
sarsa,0,1494,24,706.760000,1,23,reward_spike>=190,0.001
sarsa,0,1495,37,1239.930000,0,,,0.001
sarsa,0,1496,35,1135.050000,1,34,reward_spike>=190,0.001
sarsa,0,1497,25,820.150000,1,24,reward_spike>=190,0.001
sarsa,0,1498,38,1214.820000,0,,,0.001
sarsa,0,1499,40,712.600000,0,,,0.001
sarsa,0,1500,13,634.870000,1,12,reward_spike>=190,0.000
sarsa,0,1501,36,752.940000,1,35,reward_spike>=190,0.001
sarsa,0,1502,40,1349.900000,1,39,reward_spike>=190,0.001
sarsa,0,1503,27,1033.030000,1,26,reward_spike>=190,0.001
sarsa,0,1504,21,522.290000,1,20,reward_spike>=190,0.001
sarsa,0,1505,40,1002.500000,0,,,0.001
sarsa,0,1506,40,973.600000,0,,,0.001
sarsa,0,1507,20,766.500000,1,19,reward_spike>=190,0.001
sarsa,0,1508,31,1027.390000,1,30,reward_spike>=190,0.001
sarsa,0,1509,20,916.100000,1,19,reward_spike>=190,0.000
sarsa,0,1510,40,942.400000,0,,,0.001
sarsa,0,1511,40,1071.600000,0,,,0.001
sarsa,0,1512,16,636.140000,1,15,reward_spike>=190,0.000
sarsa,0,1513,37,883.430000,1,36,reward_spike>=190,0.001
sarsa,0,1514,30,781.800000,1,29,reward_spike>=190,0.001
sarsa,0,1515,40,860.000000,0,,,0.001
sarsa,0,1516,31,838.390000,1,30,reward_spike>=190,0.001
sarsa,0,1517,32,652.980000,1,31,reward_spike>=190,0.001
sarsa,0,1518,36,1139.540000,1,35,reward_spike>=190,0.001
sarsa,0,1519,40,992.900000,0,,,0.001
sarsa,0,1520,26,1144.340000,1,25,reward_spike>=190,0.001
sarsa,0,1521,40,731.000000,0,,,0.001
sarsa,0,1522,25,821.650000,1,24,reward_spike>=190,0.001
sarsa,0,1523,27,1090.330000,1,26,reward_spike>=190,0.001
sarsa,0,1524,40,632.100000,0,,,0.001
sarsa,0,1525,28,1090.320000,1,27,reward_spike>=190,0.001
sarsa,0,1526,40,701.600000,0,,,0.001
sarsa,0,1527,40,793.800000,0,,,0.001
sarsa,0,1528,40,906.700000,0,,,0.001
sarsa,0,1529,40,1145.200000,0,,,0.001
sarsa,0,1530,40,662.300000,0,,,0.001
sarsa,0,1531,40,802.400000,0,,,0.001
sarsa,0,1532,27,781.430000,1,26,reward_spike>=190,0.001
sarsa,0,1533,32,727.280000,1,31,reward_spike>=190,0.001
sarsa,0,1534,21,692.290000,1,20,reward_spike>=190,0.001
sarsa,0,1535,15,522.650000,1,14,reward_spike>=190,0.000
sarsa,0,1536,24,859.260000,1,23,reward_spike>=190,0.001
sarsa,0,1537,40,836.500000,0,,,0.001
sarsa,0,1538,23,692.470000,1,22,reward_spike>=190,0.001
sarsa,0,1539,23,858.870000,1,22,reward_spike>=190,0.001
sarsa,0,1540,39,1259.610000,1,38,reward_spike>=190,0.001
sarsa,0,1541,26,1048.040000,1,25,reward_spike>=190,0.001
sarsa,0,1542,21,874.590000,1,20,reward_spike>=190,0.001
sarsa,0,1543,36,937.040000,1,35,reward_spike>=190,0.001
sarsa,0,1544,30,825.900000,1,29,reward_spike>=190,0.001
sarsa,0,1545,25,525.350000,1,24,reward_spike>=190,0.001
sarsa,0,1546,39,1198.810000,1,38,reward_spike>=190,0.001
sarsa,0,1547,39,1198.910000,1,38,reward_spike>=190,0.001
sarsa,0,1548,40,809.900000,0,,,0.001
sarsa,0,1549,40,649.500000,0,,,0.001
sarsa,0,1550,40,833.400000,0,,,0.001
sarsa,0,1551,32,712.780000,1,31,reward_spike>=190,0.001
sarsa,0,1552,32,753.780000,1,31,reward_spike>=190,0.001
sarsa,0,1553,33,1091.570000,1,32,reward_spike>=190,0.001
sarsa,0,1554,34,881.760000,1,33,reward_spike>=190,0.001
sarsa,0,1555,23,919.370000,1,22,reward_spike>=190,0.001
sarsa,0,1556,40,1143.800000,0,,,0.001
sarsa,0,1557,40,1280.300000,0,,,0.001
sarsa,0,1558,14,747.760000,1,13,reward_spike>=190,0.000
sarsa,0,1559,24,807.660000,1,23,reward_spike>=190,0.001
sarsa,0,1560,29,767.310000,1,28,reward_spike>=190,0.001
sarsa,0,1561,21,751.190000,1,20,reward_spike>=190,0.001
sarsa,0,1562,40,1128.100000,0,,,0.001
sarsa,0,1563,23,802.470000,1,22,reward_spike>=190,0.001
sarsa,0,1564,29,863.410000,1,28,reward_spike>=190,0.001
sarsa,0,1565,22,763.880000,1,21,reward_spike>=190,0.001
sarsa,0,1566,29,603.210000,1,28,reward_spike>=190,0.001
sarsa,0,1567,13,634.970000,1,12,reward_spike>=190,0.000
sarsa,0,1568,18,803.520000,1,17,reward_spike>=190,0.000
sarsa,0,1569,21,664.990000,1,20,reward_spike>=190,0.001
sarsa,0,1570,23,1144.170000,1,22,reward_spike>=190,0.001
sarsa,0,1571,19,708.510000,1,18,reward_spike>=190,0.001
sarsa,0,1572,21,694.690000,1,20,reward_spike>=190,0.001
sarsa,0,1573,25,777.650000,1,24,reward_spike>=190,0.001
sarsa,0,1574,40,1178.500000,1,39,reward_spike>=190,0.001
sarsa,0,1575,30,875.300000,1,29,reward_spike>=190,0.001
sarsa,0,1576,40,1312.600000,0,,,0.001
sarsa,0,1577,40,1328.300000,0,,,0.001
sarsa,0,1578,21,803.690000,1,20,reward_spike>=190,0.001
sarsa,0,1579,23,878.270000,1,22,reward_spike>=190,0.001
sarsa,0,1580,29,938.910000,1,28,reward_spike>=190,0.001
sarsa,0,1581,40,694.800000,0,,,0.001
sarsa,0,1582,40,917.200000,0,,,0.001
sarsa,0,1583,40,878.900000,0,,,0.001
sarsa,0,1584,40,872.400000,0,,,0.001
sarsa,0,1585,22,862.380000,1,21,reward_spike>=190,0.001
sarsa,0,1586,23,804.370000,1,22,reward_spike>=190,0.001
sarsa,0,1587,18,803.520000,1,17,reward_spike>=190,0.000
sarsa,0,1588,40,774.800000,0,,,0.001
sarsa,0,1589,40,862.900000,1,39,reward_spike>=190,0.001
sarsa,0,1590,40,981.000000,0,,,0.001
sarsa,0,1591,20,693.200000,1,19,reward_spike>=190,0.001
sarsa,0,1592,40,1106.300000,0,,,0.001
sarsa,0,1593,16,748.740000,1,15,reward_spike>=190,0.000
sarsa,0,1594,40,1102.700000,0,,,0.001
sarsa,0,1595,32,1031.880000,1,31,reward_spike>=190,0.001
sarsa,0,1596,40,718.500000,0,,,0.001
sarsa,0,1597,19,804.310000,1,18,reward_spike>=190,0.001
sarsa,0,1598,26,653.940000,1,25,reward_spike>=190,0.001
sarsa,0,1599,31,839.690000,1,30,reward_spike>=190,0.001
sarsa,0,1600,20,636.100000,1,19,reward_spike>=190,0.001
sarsa,0,1601,40,1016.000000,0,,,0.001
sarsa,0,1602,29,1105.410000,1,28,reward_spike>=190,0.001
sarsa,0,1603,40,944.000000,0,,,0.001
sarsa,0,1604,40,559.500000,0,,,0.001
sarsa,0,1605,40,1050.900000,1,39,reward_spike>=190,0.001
sarsa,0,1606,37,1039.930000,1,36,reward_spike>=190,0.001
sarsa,0,1607,39,1335.010000,1,38,reward_spike>=190,0.001
sarsa,0,1608,25,649.150000,1,24,reward_spike>=190,0.001
sarsa,0,1609,18,805.920000,1,17,reward_spike>=190,0.000
sarsa,0,1610,14,523.960000,1,13,reward_spike>=190,0.000
sarsa,0,1611,40,1250.100000,0,,,0.001
sarsa,0,1612,40,986.100000,0,,,0.001
sarsa,0,1613,40,879.500000,0,,,0.001
sarsa,0,1614,29,1033.810000,1,28,reward_spike>=190,0.001
sarsa,0,1615,32,826.580000,1,31,reward_spike>=190,0.001
sarsa,0,1616,18,636.120000,1,17,reward_spike>=190,0.000
sarsa,0,1617,40,660.500000,0,,,0.001
sarsa,0,1618,40,749.400000,0,,,0.001
sarsa,0,1619,31,729.390000,1,30,reward_spike>=190,0.001
sarsa,0,1620,26,766.840000,1,25,reward_spike>=190,0.001
sarsa,0,1621,40,497.600000,0,,,0.001
sarsa,0,1622,28,863.820000,1,27,reward_spike>=190,0.001
sarsa,0,1623,27,934.630000,1,26,reward_spike>=190,0.001
sarsa,0,1624,23,708.570000,1,22,reward_spike>=190,0.001
sarsa,0,1625,40,418.400000,0,,,0.001
sarsa,0,1626,24,880.360000,0,,,0.001
sarsa,0,1627,40,1219.400000,1,39,reward_spike>=190,0.001
sarsa,0,1628,40,659.300000,0,,,0.001
sarsa,0,1629,40,912.500000,0,,,0.001
sarsa,0,1630,40,788.400000,0,,,0.001
sarsa,0,1631,40,800.200000,0,,,0.001
sarsa,0,1632,30,543.200000,1,29,reward_spike>=190,0.001
sarsa,0,1633,40,1145.600000,0,,,0.001
sarsa,0,1634,18,750.420000,1,17,reward_spike>=190,0.001
sarsa,0,1635,32,864.980000,1,31,reward_spike>=190,0.001
sarsa,0,1636,20,1083.800000,1,19,reward_spike>=190,0.001
sarsa,0,1637,40,635.100000,0,,,0.001
sarsa,0,1638,31,586.590000,1,30,reward_spike>=190,0.001
sarsa,0,1639,28,712.620000,0,,,0.001
sarsa,0,1640,40,553.200000,0,,,0.001
sarsa,0,1641,35,788.550000,0,,,0.001
sarsa,0,1642,40,918.700000,0,,,0.001
sarsa,0,1643,36,1164.540000,1,35,reward_spike>=190,0.001
sarsa,0,1644,36,1124.140000,1,35,reward_spike>=190,0.001
sarsa,0,1645,24,766.460000,1,23,reward_spike>=190,0.001
sarsa,0,1646,24,934.260000,1,23,reward_spike>=190,0.001
sarsa,0,1647,15,748.350000,1,14,reward_spike>=190,0.000
sarsa,0,1648,24,668.560000,1,23,reward_spike>=190,0.001
sarsa,0,1649,38,1319.720000,1,37,reward_spike>=190,0.001
sarsa,0,1650,40,879.600000,0,,,0.001
sarsa,0,1651,16,636.340000,1,15,reward_spike>=190,0.000
sarsa,0,1652,24,705.960000,1,23,reward_spike>=190,0.001
sarsa,0,1653,15,690.350000,1,14,reward_spike>=190,0.000
sarsa,0,1654,33,1037.570000,1,32,reward_spike>=190,0.001
sarsa,0,1655,40,1213.200000,0,,,0.001
sarsa,0,1656,34,954.260000,1,33,reward_spike>=190,0.001
sarsa,0,1657,23,655.370000,1,22,reward_spike>=190,0.001
sarsa,0,1658,15,578.850000,1,14,reward_spike>=190,0.000
sarsa,0,1659,35,865.750000,1,34,reward_spike>=190,0.001
sarsa,0,1660,26,711.140000,1,25,reward_spike>=190,0.001
sarsa,0,1661,40,1101.800000,0,,,0.001
sarsa,0,1662,40,843.300000,0,,,0.001
sarsa,0,1663,30,994.600000,1,29,reward_spike>=190,0.001
sarsa,0,1664,32,921.080000,1,31,reward_spike>=190,0.001
sarsa,0,1665,29,756.110000,1,28,reward_spike>=190,0.001
sarsa,0,1666,40,655.600000,0,,,0.001
sarsa,0,1667,34,1084.860000,1,33,reward_spike>=190,0.001
sarsa,0,1668,39,1068.010000,1,38,reward_spike>=190,0.001
sarsa,0,1669,34,1108.560000,1,33,reward_spike>=190,0.001
sarsa,0,1670,37,728.130000,1,36,reward_spike>=190,0.001
sarsa,0,1671,25,610.450000,1,24,reward_spike>=190,0.001
sarsa,0,1672,18,747.420000,1,17,reward_spike>=190,0.000
sarsa,0,1673,16,693.840000,1,15,reward_spike>=190,0.000
sarsa,0,1674,17,692.730000,1,16,reward_spike>=190,0.000
sarsa,0,1675,37,1252.530000,0,,,0.001
sarsa,0,1676,28,935.520000,1,27,reward_spike>=190,0.001
sarsa,0,1677,19,748.710000,1,18,reward_spike>=190,0.000
sarsa,0,1678,20,748.200000,1,19,reward_spike>=190,0.000
sarsa,0,1679,28,918.920000,1,27,reward_spike>=190,0.001
sarsa,0,1680,31,798.390000,1,30,reward_spike>=190,0.001
sarsa,0,1681,40,785.600000,0,,,0.001
sarsa,0,1682,27,862.130000,1,26,reward_spike>=190,0.001
sarsa,0,1683,33,991.470000,1,32,reward_spike>=190,0.001
sarsa,0,1684,19,483.010000,1,18,reward_spike>=190,0.000
sarsa,0,1685,24,931.660000,1,23,reward_spike>=190,0.001
sarsa,0,1686,37,1149.430000,1,36,reward_spike>=190,0.001
sarsa,0,1687,27,751.430000,1,26,reward_spike>=190,0.001
sarsa,0,1688,32,1002.680000,1,31,reward_spike>=190,0.001
sarsa,0,1689,30,861.600000,1,29,reward_spike>=190,0.001
sarsa,0,1690,20,915.200000,1,19,reward_spike>=190,0.001
sarsa,0,1691,40,875.100000,0,,,0.001
sarsa,0,1692,37,1012.830000,1,36,reward_spike>=190,0.001
sarsa,0,1693,40,892.600000,0,,,0.001
sarsa,0,1694,22,634.980000,1,21,reward_spike>=190,0.001
sarsa,0,1695,36,825.440000,1,35,reward_spike>=190,0.001
sarsa,0,1696,25,811.050000,1,24,reward_spike>=190,0.001
sarsa,0,1697,40,509.700000,0,,,0.001
sarsa,0,1698,25,1029.750000,1,24,reward_spike>=190,0.001
sarsa,0,1699,40,616.700000,0,,,0.001
sarsa,0,1700,37,1143.630000,1,36,reward_spike>=190,0.001
sarsa,0,1701,24,936.760000,1,23,reward_spike>=190,0.001
sarsa,0,1702,34,994.960000,1,33,reward_spike>=190,0.001
sarsa,0,1703,37,1221.130000,1,36,reward_spike>=190,0.001
sarsa,0,1704,35,996.050000,1,34,reward_spike>=190,0.001
sarsa,0,1705,39,915.410000,1,38,reward_spike>=190,0.001
sarsa,0,1706,18,804.120000,1,17,reward_spike>=190,0.000
sarsa,0,1707,40,778.500000,0,,,0.001
sarsa,0,1708,30,763.000000,1,29,reward_spike>=190,0.001
sarsa,0,1709,34,821.660000,1,33,reward_spike>=190,0.001
sarsa,0,1710,35,710.950000,1,34,reward_spike>=190,0.001
sarsa,0,1711,28,867.920000,1,27,reward_spike>=190,0.001
sarsa,0,1712,22,1029.680000,1,21,reward_spike>=190,0.001
sarsa,0,1713,35,955.650000,1,34,reward_spike>=190,0.001
sarsa,0,1714,23,693.170000,1,22,reward_spike>=190,0.001
sarsa,0,1715,18,578.620000,1,17,reward_spike>=190,0.000
sarsa,0,1716,40,1346.900000,0,,,0.001
sarsa,0,1717,40,1054.400000,0,,,0.001
sarsa,0,1718,36,882.240000,1,35,reward_spike>=190,0.001
sarsa,0,1719,27,767.430000,1,26,reward_spike>=190,0.001
sarsa,0,1720,28,919.020000,1,27,reward_spike>=190,0.001
sarsa,0,1721,22,767.680000,1,21,reward_spike>=190,0.001
sarsa,0,1722,40,619.200000,0,,,0.001
sarsa,0,1723,19,693.010000,1,18,reward_spike>=190,0.000
sarsa,0,1724,34,1027.660000,1,33,reward_spike>=190,0.001
sarsa,0,1725,40,1370.700000,0,,,0.001
sarsa,0,1726,32,937.580000,1,31,reward_spike>=190,0.001
sarsa,0,1727,28,919.620000,1,27,reward_spike>=190,0.001
sarsa,0,1728,24,635.560000,1,23,reward_spike>=190,0.001
sarsa,0,1729,39,1165.310000,1,38,reward_spike>=190,0.001
sarsa,0,1730,40,1196.900000,0,,,0.001
sarsa,0,1731,40,1282.400000,1,39,reward_spike>=190,0.001
sarsa,0,1732,35,837.750000,1,34,reward_spike>=190,0.001
sarsa,0,1733,39,714.710000,1,38,reward_spike>=190,0.001
sarsa,0,1734,35,1221.950000,1,34,reward_spike>=190,0.001
sarsa,0,1735,36,997.440000,1,35,reward_spike>=190,0.001
sarsa,0,1736,40,611.500000,0,,,0.001
sarsa,0,1737,18,577.020000,1,17,reward_spike>=190,0.000
sarsa,0,1738,26,669.740000,1,25,reward_spike>=190,0.001
sarsa,0,1739,40,820.400000,0,,,0.001
sarsa,0,1740,34,886.060000,1,33,reward_spike>=190,0.001
sarsa,0,1741,28,921.320000,1,27,reward_spike>=190,0.001
sarsa,0,1742,40,933.000000,0,,,0.001
sarsa,0,1743,28,766.120000,1,27,reward_spike>=190,0.001
sarsa,0,1744,18,634.320000,1,17,reward_spike>=190,0.000
sarsa,0,1745,26,863.640000,1,25,reward_spike>=190,0.001
sarsa,0,1746,40,783.500000,0,,,0.001
sarsa,0,1747,33,1139.070000,1,32,reward_spike>=190,0.001
sarsa,0,1748,24,695.260000,1,23,reward_spike>=190,0.001
sarsa,0,1749,15,579.550000,1,14,reward_spike>=190,0.000
sarsa,0,1750,40,1084.000000,0,,,0.001
sarsa,0,1751,40,1209.400000,1,39,reward_spike>=190,0.001
sarsa,0,1752,40,972.100000,0,,,0.001
sarsa,0,1753,27,1142.430000,1,26,reward_spike>=190,0.001
sarsa,0,1754,38,1057.120000,1,37,reward_spike>=190,0.001
sarsa,0,1755,40,664.000000,0,,,0.001
sarsa,0,1756,27,1121.730000,1,26,reward_spike>=190,0.001
sarsa,0,1757,40,634.600000,0,,,0.001
sarsa,0,1758,24,1146.260000,1,23,reward_spike>=190,0.001
sarsa,0,1759,40,1029.000000,0,,,0.001
sarsa,0,1760,40,563.500000,0,,,0.001
sarsa,0,1761,29,1030.910000,1,28,reward_spike>=190,0.001
sarsa,0,1762,27,920.530000,1,26,reward_spike>=190,0.001
sarsa,0,1763,26,597.440000,1,25,reward_spike>=190,0.001
sarsa,0,1764,24,747.760000,1,23,reward_spike>=190,0.001
sarsa,0,1765,18,667.520000,1,17,reward_spike>=190,0.000
sarsa,0,1766,40,827.700000,0,,,0.001
sarsa,0,1767,39,1169.710000,1,38,reward_spike>=190,0.001
sarsa,0,1768,29,809.210000,1,28,reward_spike>=190,0.001
sarsa,0,1769,27,810.830000,1,26,reward_spike>=190,0.001
sarsa,0,1770,34,1069.860000,1,33,reward_spike>=190,0.001
sarsa,0,1771,40,1355.000000,1,39,reward_spike>=190,0.001
sarsa,0,1772,22,653.680000,1,21,reward_spike>=190,0.001
sarsa,0,1773,20,807.100000,1,19,reward_spike>=190,0.001
sarsa,0,1774,20,806.200000,1,19,reward_spike>=190,0.001
sarsa,0,1775,18,762.720000,1,17,reward_spike>=190,0.000
sarsa,0,1776,18,691.920000,1,17,reward_spike>=190,0.000
sarsa,0,1777,37,966.830000,1,36,reward_spike>=190,0.001
sarsa,0,1778,40,841.000000,0,,,0.001
sarsa,0,1779,15,746.150000,1,14,reward_spike>=190,0.000
sarsa,0,1780,27,992.930000,1,26,reward_spike>=190,0.001
sarsa,0,1781,15,596.750000,1,14,reward_spike>=190,0.000
sarsa,0,1782,29,855.810000,1,28,reward_spike>=190,0.001
sarsa,0,1783,32,1167.080000,1,31,reward_spike>=190,0.001
sarsa,0,1784,32,1050.780000,1,31,reward_spike>=190,0.001
sarsa,0,1785,22,650.280000,1,21,reward_spike>=190,0.001
sarsa,0,1786,36,939.040000,1,35,reward_spike>=190,0.001
sarsa,0,1787,25,820.550000,1,24,reward_spike>=190,0.001
sarsa,0,1788,19,971.410000,1,18,reward_spike>=190,0.000
sarsa,0,1789,40,577.700000,0,,,0.001
sarsa,0,1790,26,743.340000,1,25,reward_spike>=190,0.001
sarsa,0,1791,40,905.400000,0,,,0.001
sarsa,0,1792,31,1218.190000,1,30,reward_spike>=190,0.001
sarsa,0,1793,31,600.290000,1,30,reward_spike>=190,0.001
sarsa,0,1794,25,1086.250000,1,24,reward_spike>=190,0.001
sarsa,0,1795,12,579.180000,1,11,reward_spike>=190,0.000
sarsa,0,1796,40,1013.900000,0,,,0.001
sarsa,0,1797,32,921.480000,1,31,reward_spike>=190,0.001
sarsa,0,1798,29,864.810000,1,28,reward_spike>=190,0.001
sarsa,0,1799,40,584.300000,0,,,0.001
sarsa,0,1800,15,692.150000,1,14,reward_spike>=190,0.000
sarsa,0,1801,21,806.890000,1,20,reward_spike>=190,0.001
sarsa,0,1802,17,693.830000,1,16,reward_spike>=190,0.000
sarsa,0,1803,23,695.070000,1,22,reward_spike>=190,0.001
sarsa,0,1804,40,952.700000,0,,,0.001
sarsa,0,1805,40,790.100000,0,,,0.001
sarsa,0,1806,40,1149.300000,1,39,reward_spike>=190,0.001
sarsa,0,1807,37,768.130000,1,36,reward_spike>=190,0.001
sarsa,0,1808,40,766.300000,0,,,0.001
sarsa,0,1809,25,710.450000,1,24,reward_spike>=190,0.001
sarsa,0,1810,25,837.550000,1,24,reward_spike>=190,0.001
sarsa,0,1811,40,989.800000,0,,,0.001
sarsa,0,1812,37,969.030000,1,36,reward_spike>=190,0.001
sarsa,0,1813,32,1313.980000,1,31,reward_spike>=190,0.001
sarsa,0,1814,22,750.980000,1,21,reward_spike>=190,0.001
sarsa,0,1815,40,641.300000,0,,,0.001
sarsa,0,1816,40,1255.900000,0,,,0.001
sarsa,0,1817,12,690.880000,1,11,reward_spike>=190,0.000
sarsa,0,1818,20,804.600000,1,19,reward_spike>=190,0.001
sarsa,0,1819,30,883.200000,1,29,reward_spike>=190,0.001
sarsa,0,1820,16,577.640000,1,15,reward_spike>=190,0.000
sarsa,0,1821,23,633.770000,1,22,reward_spike>=190,0.001
sarsa,0,1822,20,879.100000,1,19,reward_spike>=190,0.001
sarsa,0,1823,28,975.920000,1,27,reward_spike>=190,0.001
sarsa,0,1824,30,921.800000,1,29,reward_spike>=190,0.001
