policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,4096,25,881.750000,1,24,reward_spike>=190,0.001
sarsa,0,4097,26,1089.440000,1,25,reward_spike>=190,0.001
sarsa,0,4098,24,822.460000,1,23,reward_spike>=190,0.001
sarsa,0,4099,40,1212.500000,0,,,0.001
sarsa,0,4100,40,959.500000,0,,,0.001
sarsa,0,4101,26,574.840000,0,,,0.001
sarsa,0,4102,40,977.100000,1,39,reward_spike>=190,0.001
sarsa,0,4103,19,806.110000,1,18,reward_spike>=190,0.000
sarsa,0,4104,25,807.550000,1,24,reward_spike>=190,0.001
sarsa,0,4105,40,945.400000,0,,,0.001
sarsa,0,4106,29,1094.710000,1,28,reward_spike>=190,0.001
sarsa,0,4107,28,668.220000,1,27,reward_spike>=190,0.001
sarsa,0,4108,15,748.150000,1,14,reward_spike>=190,0.000
sarsa,0,4109,40,952.600000,0,,,0.001
sarsa,0,4110,40,913.100000,0,,,0.001
sarsa,0,4111,28,1086.220000,1,27,reward_spike>=190,0.001
sarsa,0,4112,30,1063.800000,1,29,reward_spike>=190,0.001
sarsa,0,4113,35,1035.950000,1,34,reward_spike>=190,0.001
sarsa,0,4114,25,806.750000,1,24,reward_spike>=190,0.001
sarsa,0,4115,21,695.490000,1,20,reward_spike>=190,0.001
sarsa,0,4116,28,877.720000,1,27,reward_spike>=190,0.001
sarsa,0,4117,40,743.000000,0,,,0.001
sarsa,0,4118,36,1258.540000,1,35,reward_spike>=190,0.001
sarsa,0,4119,31,1260.390000,1,30,reward_spike>=190,0.001
sarsa,0,4120,31,1053.990000,1,30,reward_spike>=190,0.001
sarsa,0,4121,21,782.690000,1,20,reward_spike>=190,0.001
sarsa,0,4122,24,974.560000,1,23,reward_spike>=190,0.001
sarsa,0,4123,36,1123.440000,1,35,reward_spike>=190,0.001
sarsa,0,4124,35,1088.350000,1,34,reward_spike>=190,0.001
sarsa,0,4125,26,985.540000,1,25,reward_spike>=190,0.001
sarsa,0,4126,32,975.380000,1,31,reward_spike>=190,0.001
sarsa,0,4127,34,1161.860000,1,33,reward_spike>=190,0.001
sarsa,0,4128,23,819.470000,1,22,reward_spike>=190,0.001
sarsa,0,4129,33,1389.170000,1,32,reward_spike>=190,0.001
sarsa,0,4130,37,1001.930000,0,,,0.001
sarsa,0,4131,18,691.620000,1,17,reward_spike>=190,0.000
sarsa,0,4132,25,874.150000,1,24,reward_spike>=190,0.001
sarsa,0,4133,23,822.070000,1,22,reward_spike>=190,0.001
sarsa,0,4134,23,1087.270000,1,22,reward_spike>=190,0.001
sarsa,0,4135,40,1225.600000,0,,,0.001
sarsa,0,4136,31,1007.390000,1,30,reward_spike>=190,0.001
sarsa,0,4137,40,965.400000,0,,,0.001
sarsa,0,4138,39,1124.010000,1,38,reward_spike>=190,0.001
sarsa,0,4139,40,1029.000000,0,,,0.001
sarsa,0,4140,40,1156.500000,0,,,0.001
sarsa,0,4141,40,1148.700000,0,,,0.001
sarsa,0,4142,39,1051.410000,1,38,reward_spike>=190,0.001
sarsa,0,4143,27,919.230000,1,26,reward_spike>=190,0.001
sarsa,0,4144,27,821.630000,1,26,reward_spike>=190,0.001
sarsa,0,4145,40,1348.200000,0,,,0.001
sarsa,0,4146,35,1177.250000,1,34,reward_spike>=190,0.001
sarsa,0,4147,33,1445.370000,1,32,reward_spike>=190,0.001
sarsa,0,4148,15,635.550000,1,14,reward_spike>=190,0.000
sarsa,0,4149,34,921.360000,1,33,reward_spike>=190,0.001
sarsa,0,4150,30,991.300000,1,29,reward_spike>=190,0.001
sarsa,0,4151,29,502.710000,1,28,reward_spike>=190,0.001
sarsa,0,4152,40,977.300000,0,,,0.001
sarsa,0,4153,27,921.830000,1,26,reward_spike>=190,0.001
sarsa,0,4154,24,804.960000,1,23,reward_spike>=190,0.001
sarsa,0,4155,26,1257.740000,1,25,reward_spike>=190,0.001
sarsa,0,4156,40,1194.900000,0,,,0.001
sarsa,0,4157,26,581.440000,1,25,reward_spike>=190,0.001
sarsa,0,4158,17,593.630000,1,16,reward_spike>=190,0.000
sarsa,0,4159,33,952.270000,1,32,reward_spike>=190,0.001
sarsa,0,4160,24,641.160000,1,23,reward_spike>=190,0.001
sarsa,0,4161,36,1038.540000,1,35,reward_spike>=190,0.001
sarsa,0,4162,25,825.350000,1,24,reward_spike>=190,0.001
sarsa,0,4163,39,1071.010000,1,38,reward_spike>=190,0.001
sarsa,0,4164,39,1234.210000,1,38,reward_spike>=190,0.001
sarsa,0,4165,40,849.000000,0,,,0.002
sarsa,0,4166,23,636.070000,1,22,reward_spike>=190,0.001
sarsa,0,4167,40,606.600000,0,,,0.001
sarsa,0,4168,17,801.930000,1,16,reward_spike>=190,0.000
sarsa,0,4169,20,635.000000,1,19,reward_spike>=190,0.001
sarsa,0,4170,33,993.270000,1,32,reward_spike>=190,0.001
sarsa,0,4171,20,691.300000,1,19,reward_spike>=190,0.001
sarsa,0,4172,19,861.910000,1,18,reward_spike>=190,0.000
sarsa,0,4173,19,859.210000,1,18,reward_spike>=190,0.000
sarsa,0,4174,34,1106.160000,1,33,reward_spike>=190,0.001
sarsa,0,4175,37,953.030000,1,36,reward_spike>=190,0.001
sarsa,0,4176,40,1257.500000,0,,,0.001
sarsa,0,4177,28,878.120000,1,27,reward_spike>=190,0.001
sarsa,0,4178,39,1098.610000,1,38,reward_spike>=190,0.001
sarsa,0,4179,21,707.190000,1,20,reward_spike>=190,0.001
sarsa,0,4180,40,1317.200000,0,,,0.001
sarsa,0,4181,22,804.480000,1,21,reward_spike>=190,0.001
sarsa,0,4182,39,1014.910000,0,,,0.001
sarsa,0,4183,40,1029.900000,0,,,0.001
sarsa,0,4184,37,1260.530000,1,36,reward_spike>=190,0.001
sarsa,0,4185,33,1143.570000,1,32,reward_spike>=190,0.001
sarsa,0,4186,28,952.420000,1,27,reward_spike>=190,0.001
sarsa,0,4187,24,918.660000,1,23,reward_spike>=190,0.001
sarsa,0,4188,33,1090.170000,1,32,reward_spike>=190,0.001
sarsa,0,4189,40,886.600000,0,,,0.001
sarsa,0,4190,20,709.600000,1,19,reward_spike>=190,0.001
sarsa,0,4191,40,1337.600000,1,39,reward_spike>=190,0.001
sarsa,0,4192,36,1222.140000,1,35,reward_spike>=190,0.001
sarsa,0,4193,28,1089.720000,1,27,reward_spike>=190,0.001
sarsa,0,4194,28,1005.620000,1,27,reward_spike>=190,0.001
sarsa,0,4195,19,803.710000,1,18,reward_spike>=190,0.001
sarsa,0,4196,24,862.060000,1,23,reward_spike>=190,0.001
sarsa,0,4197,34,997.460000,1,33,reward_spike>=190,0.001
sarsa,0,4198,13,746.870000,1,12,reward_spike>=190,0.000
sarsa,0,4199,31,882.590000,1,30,reward_spike>=190,0.001
sarsa,0,4200,33,1045.370000,1,32,reward_spike>=190,0.001
sarsa,0,4201,35,1064.050000,1,34,reward_spike>=190,0.001
sarsa,0,4202,40,1182.600000,0,,,0.001
sarsa,0,4203,27,1002.930000,1,26,reward_spike>=190,0.001
sarsa,0,4204,28,824.420000,1,27,reward_spike>=190,0.001
sarsa,0,4205,30,1178.700000,1,29,reward_spike>=190,0.001
sarsa,0,4206,25,1199.550000,1,24,reward_spike>=190,0.001
sarsa,0,4207,24,974.860000,1,23,reward_spike>=190,0.001
sarsa,0,4208,40,1133.200000,0,,,0.001
sarsa,0,4209,19,747.810000,1,18,reward_spike>=190,0.000
sarsa,0,4210,40,892.000000,0,,,0.001
sarsa,0,4211,32,863.880000,1,31,reward_spike>=190,0.001
sarsa,0,4212,26,951.340000,1,25,reward_spike>=190,0.001
sarsa,0,4213,28,643.120000,1,27,reward_spike>=190,0.001
sarsa,0,4214,29,730.610000,1,28,reward_spike>=190,0.001
sarsa,0,4215,40,723.200000,0,,,0.001
sarsa,0,4216,18,819.020000,1,17,reward_spike>=190,0.000
sarsa,0,4217,24,863.960000,1,23,reward_spike>=190,0.001
sarsa,0,4218,40,1241.100000,0,,,0.001
sarsa,0,4219,35,871.250000,1,34,reward_spike>=190,0.001
sarsa,0,4220,29,1064.310000,1,28,reward_spike>=190,0.001
sarsa,0,4221,40,973.300000,0,,,0.001
sarsa,0,4222,38,1052.420000,1,37,reward_spike>=190,0.001
sarsa,0,4223,40,988.900000,0,,,0.001
sarsa,0,4224,27,782.230000,1,26,reward_spike>=190,0.001
sarsa,0,4225,31,1162.390000,1,30,reward_spike>=190,0.001
sarsa,0,4226,21,880.190000,1,20,reward_spike>=190,0.001
sarsa,0,4227,31,1035.190000,1,30,reward_spike>=190,0.001
sarsa,0,4228,27,1005.730000,1,26,reward_spike>=190,0.001
sarsa,0,4229,25,745.450000,1,24,reward_spike>=190,0.001
sarsa,0,4230,28,920.320000,1,27,reward_spike>=190,0.001
sarsa,0,4231,36,996.240000,1,35,reward_spike>=190,0.001
sarsa,0,4232,40,512.700000,0,,,0.001
sarsa,0,4233,40,838.200000,0,,,0.001
sarsa,0,4234,30,1148.000000,1,29,reward_spike>=190,0.001
sarsa,0,4235,40,741.400000,0,,,0.001
sarsa,0,4236,29,1032.210000,1,28,reward_spike>=190,0.001
sarsa,0,4237,28,1201.320000,1,27,reward_spike>=190,0.001
sarsa,0,4238,17,635.830000,1,16,reward_spike>=190,0.000
sarsa,0,4239,33,1136.570000,1,32,reward_spike>=190,0.001
sarsa,0,4240,35,983.750000,1,34,reward_spike>=190,0.001
sarsa,0,4241,20,747.200000,1,19,reward_spike>=190,0.001
sarsa,0,4242,32,977.580000,1,31,reward_spike>=190,0.001
sarsa,0,4243,31,881.290000,1,30,reward_spike>=190,0.001
sarsa,0,4244,35,1278.050000,1,34,reward_spike>=190,0.001
sarsa,0,4245,34,987.060000,1,33,reward_spike>=190,0.001
sarsa,0,4246,27,1102.830000,1,26,reward_spike>=190,0.001
sarsa,0,4247,20,690.600000,1,19,reward_spike>=190,0.000
sarsa,0,4248,37,1314.430000,1,36,reward_spike>=190,0.001
sarsa,0,4249,31,1258.890000,1,30,reward_spike>=190,0.001
sarsa,0,4250,40,906.500000,0,,,0.001
sarsa,0,4251,25,708.650000,1,24,reward_spike>=190,0.001
sarsa,0,4252,14,691.260000,1,13,reward_spike>=190,0.000
sarsa,0,4253,40,850.200000,0,,,0.001
sarsa,0,4254,19,705.010000,1,18,reward_spike>=190,0.000
sarsa,0,4255,40,1069.800000,0,,,0.001
sarsa,0,4256,40,688.100000,0,,,0.001
sarsa,0,4257,40,985.800000,0,,,0.001
sarsa,0,4258,16,692.140000,1,15,reward_spike>=190,0.000
sarsa,0,4259,24,805.860000,1,23,reward_spike>=190,0.001
sarsa,0,4260,40,1024.900000,0,,,0.001
sarsa,0,4261,21,805.490000,1,20,reward_spike>=190,0.001
sarsa,0,4262,33,682.670000,1,32,reward_spike>=190,0.001
sarsa,0,4263,40,1279.100000,0,,,0.001
sarsa,0,4264,29,1219.010000,1,28,reward_spike>=190,0.001
sarsa,0,4265,30,872.600000,1,29,reward_spike>=190,0.001
sarsa,0,4266,18,802.620000,1,17,reward_spike>=190,0.000
sarsa,0,4267,30,968.700000,1,29,reward_spike>=190,0.001
sarsa,0,4268,40,734.300000,0,,,0.001
sarsa,0,4269,29,653.710000,1,28,reward_spike>=190,0.001
sarsa,0,4270,31,900.790000,0,,,0.001
sarsa,0,4271,23,863.570000,1,22,reward_spike>=190,0.001
sarsa,0,4272,40,1124.400000,1,39,reward_spike>=190,0.001
sarsa,0,4273,40,940.400000,0,,,0.001
sarsa,0,4274,40,1139.600000,0,,,0.001
sarsa,0,4275,30,992.700000,1,29,reward_spike>=190,0.001
sarsa,0,4276,19,580.510000,1,18,reward_spike>=190,0.000
sarsa,0,4277,40,1351.400000,0,,,0.001
sarsa,0,4278,38,1163.220000,1,37,reward_spike>=190,0.001
sarsa,0,4279,35,1068.350000,1,34,reward_spike>=190,0.001
sarsa,0,4280,28,653.820000,1,27,reward_spike>=190,0.001
sarsa,0,4281,40,672.800000,0,,,0.001
sarsa,0,4282,40,1100.300000,0,,,0.001
sarsa,0,4283,29,863.310000,1,28,reward_spike>=190,0.001
sarsa,0,4284,25,918.550000,1,24,reward_spike>=190,0.001
sarsa,0,4285,25,990.450000,1,24,reward_spike>=190,0.001
sarsa,0,4286,19,598.010000,1,18,reward_spike>=190,0.000
sarsa,0,4287,33,937.670000,1,32,reward_spike>=190,0.001
sarsa,0,4288,40,1408.000000,1,39,reward_spike>=190,0.001
sarsa,0,4289,40,967.100000,0,,,0.001
sarsa,0,4290,16,805.340000,1,15,reward_spike>=190,0.000
sarsa,0,4291,40,800.900000,0,,,0.001
sarsa,0,4292,31,995.290000,1,30,reward_spike>=190,0.001
sarsa,0,4293,32,1155.880000,1,31,reward_spike>=190,0.001
sarsa,0,4294,28,1147.620000,1,27,reward_spike>=190,0.001
sarsa,0,4295,24,615.260000,1,23,reward_spike>=190,0.001
sarsa,0,4296,40,1141.300000,0,,,0.001
sarsa,0,4297,25,753.150000,1,24,reward_spike>=190,0.001
sarsa,0,4298,36,1219.440000,1,35,reward_spike>=190,0.001
sarsa,0,4299,40,945.500000,0,,,0.001
sarsa,0,4300,16,748.740000,1,15,reward_spike>=190,0.000
sarsa,0,4301,26,749.440000,1,25,reward_spike>=190,0.001
sarsa,0,4302,20,807.200000,1,19,reward_spike>=190,0.000
sarsa,0,4303,40,1054.100000,0,,,0.001
sarsa,0,4304,20,582.400000,1,19,reward_spike>=190,0.001
sarsa,0,4305,40,974.600000,0,,,0.001
sarsa,0,4306,14,802.960000,1,13,reward_spike>=190,0.000
sarsa,0,4307,35,829.250000,1,34,reward_spike>=190,0.001
sarsa,0,4308,29,896.010000,1,28,reward_spike>=190,0.001
sarsa,0,4309,37,1463.630000,1,36,reward_spike>=190,0.001
sarsa,0,4310,40,833.600000,0,,,0.001
sarsa,0,4311,32,993.180000,1,31,reward_spike>=190,0.001
sarsa,0,4312,14,635.560000,1,13,reward_spike>=190,0.000
sarsa,0,4313,20,637.700000,1,19,reward_spike>=190,0.001
sarsa,0,4314,32,923.680000,1,31,reward_spike>=190,0.001
sarsa,0,4315,21,876.290000,1,20,reward_spike>=190,0.001
sarsa,0,4316,30,1164.100000,1,29,reward_spike>=190,0.001
sarsa,0,4317,22,976.280000,1,21,reward_spike>=190,0.001
sarsa,0,4318,21,970.590000,1,20,reward_spike>=190,0.001
sarsa,0,4319,40,798.100000,0,,,0.001
sarsa,0,4320,24,763.060000,1,23,reward_spike>=190,0.001
sarsa,0,4321,40,1099.500000,0,,,0.001
sarsa,0,4322,29,992.510000,1,28,reward_spike>=190,0.001
sarsa,0,4323,35,1276.450000,1,34,reward_spike>=190,0.001
sarsa,0,4324,40,1425.600000,0,,,0.001
sarsa,0,4325,18,635.620000,1,17,reward_spike>=190,0.000
sarsa,0,4326,38,1459.320000,1,37,reward_spike>=190,0.001
sarsa,0,4327,22,918.280000,1,21,reward_spike>=190,0.001
sarsa,0,4328,28,851.720000,0,,,0.001
sarsa,0,4329,34,1207.160000,1,33,reward_spike>=190,0.001
sarsa,0,4330,31,926.490000,1,30,reward_spike>=190,0.001
sarsa,0,4331,40,804.100000,0,,,0.001
sarsa,0,4332,29,995.110000,1,28,reward_spike>=190,0.001
sarsa,0,4333,36,1151.840000,1,35,reward_spike>=190,0.001
sarsa,0,4334,40,928.100000,0,,,0.001
sarsa,0,4335,34,979.460000,1,33,reward_spike>=190,0.001
sarsa,0,4336,19,690.310000,1,18,reward_spike>=190,0.001
sarsa,0,4337,40,1015.900000,0,,,0.001
sarsa,0,4338,19,863.610000,1,18,reward_spike>=190,0.001
sarsa,0,4339,26,1202.940000,1,25,reward_spike>=190,0.001
sarsa,0,4340,40,1168.500000,1,39,reward_spike>=190,0.001
sarsa,0,4341,33,1050.170000,1,32,reward_spike>=190,0.001
sarsa,0,4342,21,876.390000,1,20,reward_spike>=190,0.001
sarsa,0,4343,35,1259.150000,1,34,reward_spike>=190,0.001
sarsa,0,4344,40,1128.700000,0,,,0.001
sarsa,0,4345,39,1443.510000,1,38,reward_spike>=190,0.001
sarsa,0,4346,40,769.400000,0,,,0.001
sarsa,0,4347,14,691.760000,1,13,reward_spike>=190,0.000
sarsa,0,4348,36,1459.540000,1,35,reward_spike>=190,0.001
sarsa,0,4349,40,764.500000,0,,,0.001
sarsa,0,4350,29,1046.610000,1,28,reward_spike>=190,0.001
sarsa,0,4351,27,1087.030000,1,26,reward_spike>=190,0.001
sarsa,0,4352,32,1372.280000,1,31,reward_spike>=190,0.001
sarsa,0,4353,28,807.220000,1,27,reward_spike>=190,0.001
sarsa,0,4354,24,765.760000,1,23,reward_spike>=190,0.001
sarsa,0,4355,30,1101.800000,1,29,reward_spike>=190,0.001
sarsa,0,4356,27,823.330000,1,26,reward_spike>=190,0.001
sarsa,0,4357,30,835.100000,1,29,reward_spike>=190,0.001
sarsa,0,4358,32,1049.880000,0,,,0.001
sarsa,0,4359,40,1410.000000,0,,,0.001
sarsa,0,4360,39,1217.210000,1,38,reward_spike>=190,0.001
sarsa,0,4361,35,1165.350000,1,34,reward_spike>=190,0.001
sarsa,0,4362,16,860.440000,1,15,reward_spike>=190,0.000
sarsa,0,4363,22,873.880000,1,21,reward_spike>=190,0.001
sarsa,0,4364,40,634.500000,0,,,0.001
sarsa,0,4365,22,802.580000,1,21,reward_spike>=190,0.001
sarsa,0,4366,30,880.600000,1,29,reward_spike>=190,0.001
sarsa,0,4367,40,1213.600000,0,,,0.001
sarsa,0,4368,40,737.000000,0,,,0.001
sarsa,0,4369,40,1058.100000,0,,,0.001
sarsa,0,4370,33,919.670000,1,32,reward_spike>=190,0.001
sarsa,0,4371,38,931.120000,0,,,0.001
sarsa,0,4372,30,1046.900000,1,29,reward_spike>=190,0.001
sarsa,0,4373,40,1103.600000,0,,,0.001
sarsa,0,4374,17,693.030000,1,16,reward_spike>=190,0.000
sarsa,0,4375,35,820.350000,1,34,reward_spike>=190,0.001
sarsa,0,4376,23,807.570000,1,22,reward_spike>=190,0.001
sarsa,0,4377,26,879.240000,1,25,reward_spike>=190,0.001
sarsa,0,4378,29,1163.310000,1,28,reward_spike>=190,0.001
sarsa,0,4379,15,523.450000,1,14,reward_spike>=190,0.000
sarsa,0,4380,18,805.620000,1,17,reward_spike>=190,0.000
sarsa,0,4381,29,1149.210000,1,28,reward_spike>=190,0.001
sarsa,0,4382,39,1123.610000,1,38,reward_spike>=190,0.001
sarsa,0,4383,40,1126.300000,0,,,0.001
sarsa,0,4384,14,804.660000,1,13,reward_spike>=190,0.000
sarsa,0,4385,35,1145.050000,1,34,reward_spike>=190,0.001
sarsa,0,4386,35,868.550000,1,34,reward_spike>=190,0.001
sarsa,0,4387,27,883.730000,1,26,reward_spike>=190,0.001
sarsa,0,4388,27,948.830000,1,26,reward_spike>=190,0.001
sarsa,0,4389,25,881.150000,1,24,reward_spike>=190,0.001
sarsa,0,4390,33,1032.070000,1,32,reward_spike>=190,0.001
sarsa,0,4391,30,1084.500000,0,,,0.001
sarsa,0,4392,33,885.670000,1,32,reward_spike>=190,0.001
sarsa,0,4393,40,725.800000,0,,,0.001
sarsa,0,4394,28,710.120000,1,27,reward_spike>=190,0.001
sarsa,0,4395,24,1028.560000,1,23,reward_spike>=190,0.001
sarsa,0,4396,40,1257.300000,0,,,0.001
sarsa,0,4397,17,748.730000,1,16,reward_spike>=190,0.000
sarsa,0,4398,22,752.280000,1,21,reward_spike>=190,0.001
sarsa,0,4399,40,1016.600000,0,,,0.001
sarsa,0,4400,26,1033.740000,1,25,reward_spike>=190,0.001
sarsa,0,4401,40,826.700000,0,,,0.001
sarsa,0,4402,28,807.420000,1,27,reward_spike>=190,0.001
sarsa,0,4403,29,1036.410000,1,28,reward_spike>=190,0.001
sarsa,0,4404,32,1221.680000,1,31,reward_spike>=190,0.001
sarsa,0,4405,36,1559.640000,1,35,reward_spike>=190,0.001
sarsa,0,4406,40,1155.800000,0,,,0.001
sarsa,0,4407,29,990.310000,1,28,reward_spike>=190,0.001
sarsa,0,4408,38,1200.320000,1,37,reward_spike>=190,0.001
sarsa,0,4409,26,1030.040000,1,25,reward_spike>=190,0.001
sarsa,0,4410,27,1049.730000,1,26,reward_spike>=190,0.001
sarsa,0,4411,25,923.350000,1,24,reward_spike>=190,0.001
sarsa,0,4412,15,634.050000,1,14,reward_spike>=190,0.000
sarsa,0,4413,28,988.820000,1,27,reward_spike>=190,0.001
sarsa,0,4414,33,1068.470000,1,32,reward_spike>=190,0.001
sarsa,0,4415,22,652.780000,1,21,reward_spike>=190,0.001
sarsa,0,4416,40,760.600000,0,,,0.001
sarsa,0,4417,25,895.650000,1,24,reward_spike>=190,0.001
sarsa,0,4418,29,866.410000,1,28,reward_spike>=190,0.001
sarsa,0,4419,26,975.740000,1,25,reward_spike>=190,0.001
sarsa,0,4420,27,766.430000,1,26,reward_spike>=190,0.001
sarsa,0,4421,32,1145.180000,1,31,reward_spike>=190,0.001
sarsa,0,4422,24,801.960000,1,23,reward_spike>=190,0.001
sarsa,0,4423,40,951.000000,0,,,0.001
sarsa,0,4424,40,889.900000,0,,,0.001
sarsa,0,4425,40,1030.300000,0,,,0.001
sarsa,0,4426,18,637.520000,1,17,reward_spike>=190,0.000
sarsa,0,4427,40,1279.100000,0,,,0.001
sarsa,0,4428,32,1291.780000,1,31,reward_spike>=190,0.001
sarsa,0,4429,23,865.470000,1,22,reward_spike>=190,0.001
sarsa,0,4430,40,888.000000,0,,,0.001
sarsa,0,4431,31,1036.090000,1,30,reward_spike>=190,0.001
sarsa,0,4432,37,1230.730000,0,,,0.001
sarsa,0,4433,26,895.740000,1,25,reward_spike>=190,0.001
sarsa,0,4434,36,1013.540000,1,35,reward_spike>=190,0.001
sarsa,0,4435,20,634.200000,1,19,reward_spike>=190,0.001
sarsa,0,4436,29,991.610000,1,28,reward_spike>=190,0.001
sarsa,0,4437,40,1141.300000,0,,,0.001
sarsa,0,4438,27,1009.130000,1,26,reward_spike>=190,0.001
sarsa,0,4439,38,987.520000,1,37,reward_spike>=190,0.001
sarsa,0,4440,19,610.510000,1,18,reward_spike>=190,0.000
sarsa,0,4441,28,1164.520000,1,27,reward_spike>=190,0.001
sarsa,0,4442,18,637.920000,1,17,reward_spike>=190,0.000
sarsa,0,4443,40,540.200000,0,,,0.001
sarsa,0,4444,29,1033.910000,1,28,reward_spike>=190,0.001
sarsa,0,4445,40,872.000000,0,,,0.001
sarsa,0,4446,18,524.620000,1,17,reward_spike>=190,0.000
sarsa,0,4447,40,1128.200000,0,,,0.001
sarsa,0,4448,40,987.800000,0,,,0.001
sarsa,0,4449,30,916.700000,1,29,reward_spike>=190,0.001
sarsa,0,4450,19,763.910000,1,18,reward_spike>=190,0.000
sarsa,0,4451,37,1108.830000,1,36,reward_spike>=190,0.001
sarsa,0,4452,19,803.010000,1,18,reward_spike>=190,0.000
sarsa,0,4453,38,1783.620000,1,37,reward_spike>=190,0.001
sarsa,0,4454,35,1220.250000,1,34,reward_spike>=190,0.001
sarsa,0,4455,35,1179.250000,1,34,reward_spike>=190,0.001
sarsa,0,4456,36,1223.040000,1,35,reward_spike>=190,0.001
sarsa,0,4457,30,1092.700000,1,29,reward_spike>=190,0.001
sarsa,0,4458,23,864.270000,1,22,reward_spike>=190,0.001
sarsa,0,4459,31,1082.590000,1,30,reward_spike>=190,0.001
sarsa,0,4460,24,694.760000,1,23,reward_spike>=190,0.001
sarsa,0,4461,34,1036.760000,1,33,reward_spike>=190,0.001
sarsa,0,4462,25,1045.150000,1,24,reward_spike>=190,0.001
sarsa,0,4463,40,890.800000,0,,,0.001
sarsa,0,4464,29,951.310000,1,28,reward_spike>=190,0.001
sarsa,0,4465,32,936.180000,1,31,reward_spike>=190,0.001
sarsa,0,4466,36,893.740000,1,35,reward_spike>=190,0.001
sarsa,0,4467,40,900.100000,0,,,0.001
sarsa,0,4468,15,634.350000,1,14,reward_spike>=190,0.000
sarsa,0,4469,23,1005.070000,1,22,reward_spike>=190,0.001
sarsa,0,4470,32,874.080000,1,31,reward_spike>=190,0.001
sarsa,0,4471,23,691.570000,1,22,reward_spike>=190,0.001
sarsa,0,4472,40,873.700000,0,,,0.001
sarsa,0,4473,34,1147.060000,1,33,reward_spike>=190,0.001
sarsa,0,4474,20,970.700000,1,19,reward_spike>=190,0.001
sarsa,0,4475,34,1685.160000,1,33,reward_spike>=190,0.001
sarsa,0,4476,40,825.000000,0,,,0.001
sarsa,0,4477,40,1344.000000,0,,,0.001
sarsa,0,4478,26,1157.640000,1,25,reward_spike>=190,0.001
sarsa,0,4479,36,924.840000,1,35,reward_spike>=190,0.001
sarsa,0,4480,27,1083.530000,1,26,reward_spike>=190,0.001
sarsa,0,4481,18,803.920000,1,17,reward_spike>=190,0.000
sarsa,0,4482,26,917.140000,1,25,reward_spike>=190,0.001
sarsa,0,4483,27,1324.930000,1,26,reward_spike>=190,0.001
sarsa,0,4484,29,897.110000,1,28,reward_spike>=190,0.001
sarsa,0,4485,40,1027.300000,0,,,0.001
sarsa,0,4486,40,890.100000,0,,,0.001
sarsa,0,4487,15,801.550000,1,14,reward_spike>=190,0.000
sarsa,0,4488,40,988.100000,0,,,0.001
sarsa,0,4489,40,832.900000,0,,,0.001
sarsa,0,4490,32,1273.880000,1,31,reward_spike>=190,0.001
sarsa,0,4491,37,1173.430000,1,36,reward_spike>=190,0.001
sarsa,0,4492,26,875.640000,1,25,reward_spike>=190,0.001
sarsa,0,4493,30,993.300000,1,29,reward_spike>=190,0.001
sarsa,0,4494,40,941.000000,0,,,0.001
sarsa,0,4495,37,1518.830000,1,36,reward_spike>=190,0.001
sarsa,0,4496,40,1183.500000,0,,,0.001
sarsa,0,4497,40,936.800000,0,,,0.001
sarsa,0,4498,37,1350.230000,1,36,reward_spike>=190,0.001
sarsa,0,4499,40,1031.500000,0,,,0.001
sarsa,0,4500,40,1181.600000,0,,,0.001
sarsa,0,4501,24,1104.060000,1,23,reward_spike>=190,0.001
sarsa,0,4502,35,1261.050000,1,34,reward_spike>=190,0.001
sarsa,0,4503,23,762.670000,1,22,reward_spike>=190,0.001
sarsa,0,4504,40,1308.100000,0,,,0.001
sarsa,0,4505,32,1330.780000,1,31,reward_spike>=190,0.001
sarsa,0,4506,24,749.060000,1,23,reward_spike>=190,0.001
sarsa,0,4507,40,1045.500000,0,,,0.001
sarsa,0,4508,33,1048.370000,1,32,reward_spike>=190,0.001
sarsa,0,4509,25,1032.850000,1,24,reward_spike>=190,0.001
sarsa,0,4510,22,465.580000,1,21,reward_spike>=190,0.001
sarsa,0,4511,40,1294.900000,0,,,0.001
sarsa,0,4512,21,862.990000,1,20,reward_spike>=190,0.001
sarsa,0,4513,21,861.090000,1,20,reward_spike>=190,0.001
sarsa,0,4514,12,577.780000,1,11,reward_spike>=190,0.000
sarsa,0,4515,40,1059.000000,0,,,0.001
sarsa,0,4516,26,1033.140000,1,25,reward_spike>=190,0.001
sarsa,0,4517,40,1381.800000,0,,,0.001
sarsa,0,4518,24,874.760000,1,23,reward_spike>=190,0.001
sarsa,0,4519,35,1234.750000,1,34,reward_spike>=190,0.001
sarsa,0,4520,26,1046.640000,1,25,reward_spike>=190,0.001
sarsa,0,4521,26,990.540000,1,25,reward_spike>=190,0.001
sarsa,0,4522,24,801.760000,1,23,reward_spike>=190,0.001
sarsa,0,4523,40,1020.300000,0,,,0.001
sarsa,0,4524,29,1144.710000,1,28,reward_spike>=190,0.001
sarsa,0,4525,40,1017.400000,0,,,0.001
sarsa,0,4526,28,1008.620000,1,27,reward_spike>=190,0.001
sarsa,0,4527,24,988.760000,1,23,reward_spike>=190,0.001
sarsa,0,4528,29,992.710000,1,28,reward_spike>=190,0.001
sarsa,0,4529,28,667.920000,1,27,reward_spike>=190,0.001
sarsa,0,4530,40,1366.300000,0,,,0.001
