policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,2927,,25,879.450000,1,0.001
sarsa,0,2928,,40,706.200000,0,0.001
sarsa,0,2929,,25,724.250000,1,0.001
sarsa,0,2930,,32,1164.780000,1,0.001
sarsa,0,2931,,11,521.490000,1,0.000
sarsa,0,2932,,40,813.500000,0,0.001
sarsa,0,2933,,40,831.300000,0,0.001
sarsa,0,2934,,38,1094.920000,1,0.001
sarsa,0,2935,,30,882.900000,1,0.001
sarsa,0,2936,,22,597.280000,1,0.001
sarsa,0,2937,,27,692.730000,1,0.001
sarsa,0,2938,,15,748.050000,1,0.000
sarsa,0,2939,,40,1143.500000,0,0.001
sarsa,0,2940,,28,1052.120000,1,0.001
sarsa,0,2941,,27,805.830000,1,0.001
sarsa,0,2942,,28,1032.820000,1,0.001
sarsa,0,2943,,40,973.500000,0,0.001
sarsa,0,2944,,40,860.000000,0,0.001
sarsa,0,2945,,36,882.140000,1,0.001
sarsa,0,2946,,33,1158.970000,1,0.001
sarsa,0,2947,,25,807.350000,1,0.001
sarsa,0,2948,,22,937.780000,1,0.001
sarsa,0,2949,,17,803.530000,1,0.000
sarsa,0,2950,,40,603.400000,0,0.001
sarsa,0,2951,,23,932.870000,1,0.001
sarsa,0,2952,,24,709.260000,1,0.001
sarsa,0,2953,,15,635.850000,1,0.000
sarsa,0,2954,,23,917.870000,1,0.001
sarsa,0,2955,,34,1009.860000,1,0.001
sarsa,0,2956,,40,804.400000,0,0.001
sarsa,0,2957,,24,688.560000,1,0.001
sarsa,0,2958,,27,652.830000,1,0.001
sarsa,0,2959,,31,880.690000,1,0.001
sarsa,0,2960,,40,933.900000,1,0.001
sarsa,0,2961,,32,935.780000,1,0.001
sarsa,0,2962,,40,953.700000,0,0.001
sarsa,0,2963,,31,769.290000,1,0.001
sarsa,0,2964,,40,1144.600000,0,0.001
sarsa,0,2965,,40,512.400000,0,0.001
sarsa,0,2966,,40,669.900000,0,0.001
sarsa,0,2967,,24,748.760000,1,0.001
sarsa,0,2968,,32,991.680000,1,0.001
sarsa,0,2969,,34,1120.660000,1,0.001
sarsa,0,2970,,24,695.060000,1,0.001
sarsa,0,2971,,40,942.500000,0,0.001
sarsa,0,2972,,40,826.800000,0,0.001
sarsa,0,2973,,14,692.460000,1,0.000
sarsa,0,2974,,29,1049.810000,1,0.001
sarsa,0,2975,,40,890.000000,0,0.001
sarsa,0,2976,,27,976.330000,1,0.001
sarsa,0,2977,,38,1221.220000,1,0.001
sarsa,0,2978,,22,808.080000,1,0.001
sarsa,0,2979,,40,919.600000,0,0.001
sarsa,0,2980,,20,581.900000,1,0.001
sarsa,0,2981,,40,894.000000,0,0.001
sarsa,0,2982,,21,693.390000,1,0.001
sarsa,0,2983,,37,1206.730000,1,0.001
sarsa,0,2984,,40,765.000000,0,0.001
sarsa,0,2985,,37,1352.030000,1,0.001
sarsa,0,2986,,32,897.080000,1,0.001
sarsa,0,2987,,36,1203.840000,1,0.001
sarsa,0,2988,,26,820.140000,1,0.001
sarsa,0,2989,,27,937.530000,1,0.001
sarsa,0,2990,,28,750.320000,1,0.001
sarsa,0,2991,,24,804.860000,1,0.001
sarsa,0,2992,,27,862.230000,1,0.001
sarsa,0,2993,,17,580.130000,1,0.000
sarsa,0,2994,,40,789.500000,0,0.001
sarsa,0,2995,,38,993.320000,1,0.001
sarsa,0,2996,,40,856.500000,0,0.001
sarsa,0,2997,,40,687.500000,0,0.001
sarsa,0,2998,,39,1279.110000,1,0.001
sarsa,0,2999,,37,1259.030000,1,0.001
sarsa,0,3000,,29,909.010000,1,0.001
sarsa,0,3001,,27,839.830000,1,0.001
sarsa,0,3002,,34,1006.160000,1,0.001
sarsa,0,3003,,40,1131.300000,0,0.001
sarsa,0,3004,,27,806.430000,1,0.001
sarsa,0,3005,,26,710.040000,1,0.001
sarsa,0,3006,,20,692.800000,1,0.001
sarsa,0,3007,,40,1153.100000,0,0.001
sarsa,0,3008,,40,1049.700000,0,0.001
sarsa,0,3009,,35,767.250000,1,0.001
sarsa,0,3010,,32,1123.380000,1,0.001
sarsa,0,3011,,40,990.800000,0,0.001
sarsa,0,3012,,40,634.800000,0,0.001
sarsa,0,3013,,35,882.250000,1,0.001
sarsa,0,3014,,38,828.020000,1,0.001
sarsa,0,3015,,33,1034.870000,1,0.001
sarsa,0,3016,,31,1270.790000,1,0.001
sarsa,0,3017,,40,896.600000,0,0.001
sarsa,0,3018,,24,861.260000,1,0.001
sarsa,0,3019,,24,859.960000,1,0.001
sarsa,0,3020,,18,746.720000,1,0.000
sarsa,0,3021,,38,1115.720000,1,0.001
sarsa,0,3022,,15,802.850000,1,0.000
sarsa,0,3023,,34,1124.660000,1,0.001
sarsa,0,3024,,40,745.000000,0,0.001
sarsa,0,3025,,22,862.180000,1,0.001
sarsa,0,3026,,40,632.900000,0,0.001
sarsa,0,3027,,34,709.760000,1,0.001
sarsa,0,3028,,25,753.350000,1,0.001
sarsa,0,3029,,17,692.330000,1,0.000
sarsa,0,3030,,33,1037.270000,1,0.001
sarsa,0,3031,,40,683.300000,0,0.001
sarsa,0,3032,,20,749.000000,1,0.001
sarsa,0,3033,,25,946.350000,1,0.001
sarsa,0,3034,,20,636.500000,1,0.001
sarsa,0,3035,,27,879.730000,1,0.001
sarsa,0,3036,,31,1008.890000,1,0.001
sarsa,0,3037,,27,867.430000,1,0.001
sarsa,0,3038,,40,789.900000,0,0.001
sarsa,0,3039,,32,952.080000,1,0.001
sarsa,0,3040,,29,821.710000,1,0.001
sarsa,0,3041,,23,862.570000,1,0.001
sarsa,0,3042,,17,692.130000,1,0.000
sarsa,0,3043,,31,655.490000,1,0.001
sarsa,0,3044,,19,634.010000,1,0.000
sarsa,0,3045,,40,802.600000,0,0.001
sarsa,0,3046,,40,727.700000,0,0.001
sarsa,0,3047,,40,657.500000,0,0.001
sarsa,0,3048,,17,802.030000,1,0.000
sarsa,0,3049,,27,481.030000,1,0.001
sarsa,0,3050,,32,812.180000,1,0.001
sarsa,0,3051,,37,1392.130000,1,0.001
sarsa,0,3052,,32,711.480000,1,0.001
sarsa,0,3053,,30,1088.300000,1,0.001
sarsa,0,3054,,25,696.250000,1,0.001
sarsa,0,3055,,31,809.290000,1,0.001
sarsa,0,3056,,40,882.200000,0,0.001
sarsa,0,3057,,39,958.410000,1,0.001
sarsa,0,3058,,23,691.870000,1,0.001
sarsa,0,3059,,33,838.070000,1,0.001
sarsa,0,3060,,40,721.400000,0,0.001
sarsa,0,3061,,39,1290.310000,1,0.001
sarsa,0,3062,,35,768.250000,1,0.001
sarsa,0,3063,,32,1034.980000,1,0.001
sarsa,0,3064,,17,804.030000,1,0.000
sarsa,0,3065,,21,747.990000,1,0.001
sarsa,0,3066,,20,523.900000,1,0.001
sarsa,0,3067,,31,785.690000,1,0.001
sarsa,0,3068,,22,974.580000,1,0.001
sarsa,0,3069,,34,863.460000,1,0.001
sarsa,0,3070,,28,1216.320000,1,0.001
sarsa,0,3071,,30,997.100000,1,0.001
sarsa,0,3072,,32,763.880000,1,0.001
sarsa,0,3073,,40,930.600000,0,0.001
sarsa,0,3074,,39,1111.310000,1,0.001
sarsa,0,3075,,21,584.490000,1,0.001
sarsa,0,3076,,23,671.970000,1,0.001
sarsa,0,3077,,40,960.200000,0,0.001
sarsa,0,3078,,31,1087.590000,1,0.001
sarsa,0,3079,,40,477.500000,0,0.001
sarsa,0,3080,,40,916.100000,0,0.001
sarsa,0,3081,,29,1160.010000,1,0.001
sarsa,0,3082,,19,861.010000,1,0.000
sarsa,0,3083,,29,1137.810000,1,0.001
sarsa,0,3084,,32,839.480000,1,0.001
sarsa,0,3085,,33,1161.970000,1,0.001
sarsa,0,3086,,35,1101.050000,1,0.001
sarsa,0,3087,,31,1201.890000,1,0.001
sarsa,0,3088,,36,1211.940000,1,0.001
sarsa,0,3089,,30,879.700000,1,0.001
sarsa,0,3090,,30,1091.200000,1,0.001
sarsa,0,3091,,40,1050.600000,0,0.001
sarsa,0,3092,,26,934.740000,1,0.001
sarsa,0,3093,,31,761.690000,1,0.001
sarsa,0,3094,,17,692.730000,1,0.000
sarsa,0,3095,,40,1001.900000,0,0.001
sarsa,0,3096,,20,498.600000,1,0.001
sarsa,0,3097,,40,779.200000,0,0.001
sarsa,0,3098,,38,1291.620000,1,0.001
sarsa,0,3099,,40,1072.700000,0,0.001
sarsa,0,3100,,26,1144.640000,1,0.001
sarsa,0,3101,,21,932.590000,1,0.001
sarsa,0,3102,,24,1032.560000,1,0.001
sarsa,0,3103,,28,1051.920000,1,0.001
sarsa,0,3104,,40,630.800000,0,0.001
sarsa,0,3105,,40,898.000000,0,0.001
sarsa,0,3106,,31,1062.190000,1,0.001
sarsa,0,3107,,31,910.290000,1,0.001
sarsa,0,3108,,40,867.800000,0,0.001
sarsa,0,3109,,37,1108.030000,1,0.001
sarsa,0,3110,,25,881.450000,1,0.001
sarsa,0,3111,,21,859.990000,1,0.001
sarsa,0,3112,,40,1520.200000,0,0.001
sarsa,0,3113,,40,817.800000,0,0.001
sarsa,0,3114,,22,751.980000,1,0.001
sarsa,0,3115,,40,857.600000,1,0.001
sarsa,0,3116,,22,809.480000,1,0.001
sarsa,0,3117,,40,1076.500000,0,0.001
sarsa,0,3118,,18,705.520000,1,0.000
sarsa,0,3119,,26,655.140000,1,0.001
sarsa,0,3120,,40,1156.700000,0,0.001
sarsa,0,3121,,40,516.600000,0,0.001
sarsa,0,3122,,27,655.230000,1,0.001
sarsa,0,3123,,30,878.500000,1,0.001
sarsa,0,3124,,34,993.660000,1,0.001
sarsa,0,3125,,40,1030.600000,0,0.001
sarsa,0,3126,,20,634.900000,1,0.001
sarsa,0,3127,,40,792.200000,0,0.001
sarsa,0,3128,,28,980.920000,1,0.001
sarsa,0,3129,,40,915.000000,0,0.001
sarsa,0,3130,,28,863.920000,1,0.001
sarsa,0,3131,,32,1175.180000,1,0.001
sarsa,0,3132,,40,1277.900000,1,0.001
sarsa,0,3133,,20,468.500000,1,0.000
sarsa,0,3134,,40,905.200000,0,0.001
sarsa,0,3135,,22,748.580000,1,0.001
sarsa,0,3136,,40,557.100000,0,0.001
sarsa,0,3137,,40,998.000000,0,0.001
sarsa,0,3138,,26,748.940000,1,0.001
sarsa,0,3139,,40,1105.200000,0,0.001
sarsa,0,3140,,26,768.140000,1,0.001
sarsa,0,3141,,22,691.480000,1,0.001
sarsa,0,3142,,40,800.100000,0,0.001
sarsa,0,3143,,20,863.300000,1,0.001
sarsa,0,3144,,29,824.510000,1,0.001
sarsa,0,3145,,40,1195.800000,0,0.001
sarsa,0,3146,,19,750.210000,1,0.001
sarsa,0,3147,,40,845.300000,0,0.001
sarsa,0,3148,,19,582.710000,1,0.000
sarsa,0,3149,,40,931.800000,0,0.001
sarsa,0,3150,,26,897.140000,1,0.001
sarsa,0,3151,,40,1000.900000,0,0.001
sarsa,0,3152,,40,746.400000,0,0.001
sarsa,0,3153,,23,486.070000,1,0.001
sarsa,0,3154,,21,820.990000,1,0.001
sarsa,0,3155,,24,696.560000,1,0.001
sarsa,0,3156,,40,958.900000,0,0.001
sarsa,0,3157,,19,692.310000,1,0.000
sarsa,0,3158,,15,971.450000,1,0.000
sarsa,0,3159,,40,639.500000,0,0.001
sarsa,0,3160,,22,860.780000,1,0.001
sarsa,0,3161,,39,1317.710000,1,0.001
sarsa,0,3162,,21,859.090000,1,0.001
sarsa,0,3163,,27,1036.430000,1,0.001
sarsa,0,3164,,35,1049.150000,1,0.001
sarsa,0,3165,,18,580.220000,1,0.000
sarsa,0,3166,,22,823.180000,1,0.001
sarsa,0,3167,,40,790.100000,0,0.001
sarsa,0,3168,,40,1087.500000,0,0.001
sarsa,0,3169,,40,504.700000,0,0.001
sarsa,0,3170,,27,640.330000,1,0.001
sarsa,0,3171,,17,578.330000,1,0.000
sarsa,0,3172,,32,1106.280000,1,0.001
sarsa,0,3173,,32,1077.480000,1,0.001
sarsa,0,3174,,22,693.180000,1,0.001
sarsa,0,3175,,21,862.990000,1,0.001
sarsa,0,3176,,40,1162.300000,1,0.001
sarsa,0,3177,,40,942.900000,0,0.001
sarsa,0,3178,,40,1017.600000,0,0.001
sarsa,0,3179,,33,1160.070000,1,0.001
sarsa,0,3180,,40,713.700000,0,0.001
sarsa,0,3181,,25,810.450000,1,0.001
sarsa,0,3182,,36,1310.640000,1,0.001
sarsa,0,3183,,40,985.300000,0,0.001
sarsa,0,3184,,31,1145.590000,1,0.001
sarsa,0,3185,,28,777.520000,1,0.001
sarsa,0,3186,,40,662.400000,0,0.001
sarsa,0,3187,,20,878.300000,1,0.001
sarsa,0,3188,,20,864.000000,1,0.000
sarsa,0,3189,,35,912.950000,1,0.001
sarsa,0,3190,,22,917.580000,1,0.001
sarsa,0,3191,,28,1259.620000,1,0.001
sarsa,0,3192,,39,1280.410000,1,0.001
sarsa,0,3193,,37,1090.630000,1,0.001
sarsa,0,3194,,40,845.000000,0,0.001
sarsa,0,3195,,40,974.700000,0,0.001
sarsa,0,3196,,40,991.400000,0,0.001
sarsa,0,3197,,40,913.600000,0,0.001
sarsa,0,3198,,38,1050.920000,1,0.001
sarsa,0,3199,,23,824.370000,1,0.001
sarsa,0,3200,,17,750.130000,1,0.001
sarsa,0,3201,,40,1365.400000,0,0.001
sarsa,0,3202,,24,691.660000,1,0.001
sarsa,0,3203,,20,917.700000,1,0.001
sarsa,0,3204,,23,805.170000,1,0.001
sarsa,0,3205,,31,807.790000,1,0.001
sarsa,0,3206,,36,1049.140000,1,0.001
sarsa,0,3207,,22,1028.180000,1,0.001
sarsa,0,3208,,16,580.040000,1,0.000
sarsa,0,3209,,22,692.480000,1,0.001
sarsa,0,3210,,28,1260.520000,1,0.001
sarsa,0,3211,,40,798.300000,0,0.001
sarsa,0,3212,,26,638.140000,1,0.001
sarsa,0,3213,,28,975.220000,1,0.001
sarsa,0,3214,,35,1124.250000,1,0.001
sarsa,0,3215,,40,830.200000,0,0.001
sarsa,0,3216,,40,709.800000,1,0.001
sarsa,0,3217,,36,841.940000,1,0.001
sarsa,0,3218,,37,1140.430000,1,0.001
sarsa,0,3219,,30,922.000000,1,0.001
sarsa,0,3220,,32,1124.780000,1,0.001
sarsa,0,3221,,25,1049.050000,1,0.001
sarsa,0,3222,,24,692.760000,1,0.001
sarsa,0,3223,,40,784.300000,0,0.001
sarsa,0,3224,,37,1142.930000,1,0.001
sarsa,0,3225,,29,951.510000,1,0.001
sarsa,0,3226,,32,936.980000,1,0.001
sarsa,0,3227,,26,779.640000,1,0.001
sarsa,0,3228,,36,808.040000,1,0.001
sarsa,0,3229,,28,976.220000,1,0.001
sarsa,0,3230,,40,728.900000,0,0.001
sarsa,0,3231,,23,805.970000,1,0.001
sarsa,0,3232,,27,809.630000,1,0.001
sarsa,0,3233,,22,751.480000,1,0.001
sarsa,0,3234,,26,818.840000,1,0.001
sarsa,0,3235,,40,708.700000,0,0.001
sarsa,0,3236,,22,862.380000,1,0.001
sarsa,0,3237,,18,747.720000,1,0.000
sarsa,0,3238,,25,807.150000,1,0.001
sarsa,0,3239,,40,937.200000,1,0.001
sarsa,0,3240,,25,748.350000,1,0.001
sarsa,0,3241,,40,1093.400000,0,0.001
sarsa,0,3242,,36,1035.640000,1,0.001
sarsa,0,3243,,25,914.550000,1,0.001
sarsa,0,3244,,26,749.940000,1,0.001
sarsa,0,3245,,20,918.500000,1,0.001
sarsa,0,3246,,24,806.060000,1,0.001
sarsa,0,3247,,14,692.460000,1,0.000
sarsa,0,3248,,28,940.220000,1,0.001
sarsa,0,3249,,40,1114.500000,0,0.001
sarsa,0,3250,,33,954.870000,1,0.001
sarsa,0,3251,,40,1195.500000,0,0.001
sarsa,0,3252,,40,974.900000,0,0.001
sarsa,0,3253,,24,766.360000,1,0.001
sarsa,0,3254,,40,1101.600000,0,0.001
sarsa,0,3255,,25,933.950000,1,0.001
sarsa,0,3256,,40,1273.900000,0,0.001
sarsa,0,3257,,40,921.800000,0,0.001
sarsa,0,3258,,40,1015.000000,0,0.001
sarsa,0,3259,,40,935.300000,0,0.001
sarsa,0,3260,,25,1159.550000,1,0.001
sarsa,0,3261,,30,920.300000,1,0.001
sarsa,0,3262,,23,710.070000,1,0.001
sarsa,0,3263,,29,935.810000,1,0.001
sarsa,0,3264,,36,1052.740000,1,0.001
sarsa,0,3265,,40,1125.800000,0,0.001
sarsa,0,3266,,26,690.440000,1,0.001
sarsa,0,3267,,25,691.850000,1,0.001
sarsa,0,3268,,31,950.190000,1,0.001
sarsa,0,3269,,24,804.860000,1,0.001
sarsa,0,3270,,28,769.920000,1,0.001
sarsa,0,3271,,39,1337.810000,1,0.001
sarsa,0,3272,,27,861.730000,1,0.001
sarsa,0,3273,,21,525.790000,1,0.001
sarsa,0,3274,,22,750.580000,1,0.001
sarsa,0,3275,,23,878.570000,1,0.001
sarsa,0,3276,,24,768.460000,1,0.001
sarsa,0,3277,,40,874.000000,0,0.001
sarsa,0,3278,,24,539.460000,1,0.001
sarsa,0,3279,,40,768.700000,0,0.001
sarsa,0,3280,,32,876.280000,1,0.001
sarsa,0,3281,,21,862.290000,1,0.001
sarsa,0,3282,,29,1062.510000,1,0.001
sarsa,0,3283,,26,878.240000,1,0.001
sarsa,0,3284,,19,693.710000,1,0.001
sarsa,0,3285,,22,582.680000,1,0.001
sarsa,0,3286,,40,1354.100000,1,0.001
sarsa,0,3287,,31,995.790000,1,0.001
sarsa,0,3288,,25,1271.650000,1,0.001
sarsa,0,3289,,40,807.400000,0,0.001
sarsa,0,3290,,21,919.190000,1,0.001
sarsa,0,3291,,33,725.870000,1,0.001
sarsa,0,3292,,22,805.580000,1,0.001
sarsa,0,3293,,38,1108.220000,1,0.001
sarsa,0,3294,,25,691.150000,1,0.001
sarsa,0,3295,,30,994.700000,1,0.001
sarsa,0,3296,,19,860.910000,1,0.001
sarsa,0,3297,,40,1334.100000,1,0.001
sarsa,0,3298,,37,878.630000,1,0.001
sarsa,0,3299,,40,980.600000,0,0.001
sarsa,0,3300,,40,1015.300000,0,0.001
sarsa,0,3301,,22,991.080000,1,0.001
sarsa,0,3302,,17,578.530000,1,0.000
sarsa,0,3303,,18,802.020000,1,0.000
sarsa,0,3304,,40,804.800000,0,0.001
sarsa,0,3305,,33,1238.670000,1,0.001
sarsa,0,3306,,40,1042.600000,1,0.001
sarsa,0,3307,,40,1370.600000,0,0.001
sarsa,0,3308,,33,1040.470000,1,0.001
sarsa,0,3309,,17,761.830000,1,0.000
sarsa,0,3310,,25,597.350000,1,0.001
sarsa,0,3311,,35,1088.250000,1,0.001
sarsa,0,3312,,19,858.510000,1,0.001
sarsa,0,3313,,26,892.640000,1,0.001
sarsa,0,3314,,24,860.760000,1,0.001
sarsa,0,3315,,34,1191.460000,1,0.001
sarsa,0,3316,,40,1124.500000,1,0.001
sarsa,0,3317,,26,992.140000,1,0.001
sarsa,0,3318,,39,1009.410000,1,0.001
sarsa,0,3319,,24,1086.860000,1,0.001
sarsa,0,3320,,35,1088.850000,1,0.001
sarsa,0,3321,,40,1122.300000,0,0.001
sarsa,0,3322,,34,784.260000,1,0.001
sarsa,0,3323,,24,806.360000,1,0.001
sarsa,0,3324,,26,935.340000,1,0.001
sarsa,0,3325,,40,783.500000,0,0.001
sarsa,0,3326,,16,860.040000,1,0.000
sarsa,0,3327,,33,975.470000,1,0.001
sarsa,0,3328,,26,920.040000,1,0.001
sarsa,0,3329,,40,1033.200000,0,0.001
sarsa,0,3330,,40,1487.700000,1,0.001
sarsa,0,3331,,24,881.660000,1,0.001
sarsa,0,3332,,35,1145.950000,1,0.001
sarsa,0,3333,,24,1100.760000,1,0.001
sarsa,0,3334,,40,1164.500000,0,0.001
sarsa,0,3335,,22,751.780000,1,0.001
sarsa,0,3336,,30,1194.900000,1,0.001
sarsa,0,3337,,29,694.610000,1,0.001
sarsa,0,3338,,16,635.440000,1,0.000
sarsa,0,3339,,26,1032.040000,1,0.001
sarsa,0,3340,,19,597.610000,1,0.000
sarsa,0,3341,,34,881.260000,1,0.001
sarsa,0,3342,,34,1108.760000,1,0.001
sarsa,0,3343,,32,969.680000,1,0.001
sarsa,0,3344,,28,921.720000,1,0.001
sarsa,0,3345,,22,946.280000,1,0.001
sarsa,0,3346,,40,784.200000,0,0.001
sarsa,0,3347,,21,745.890000,1,0.001
sarsa,0,3348,,32,879.180000,1,0.001
sarsa,0,3349,,35,993.950000,1,0.001
sarsa,0,3350,,40,1265.000000,1,0.001
sarsa,0,3351,,21,989.990000,1,0.001
sarsa,0,3352,,36,1166.840000,1,0.001
sarsa,0,3353,,27,1032.930000,1,0.001
sarsa,0,3354,,40,945.200000,0,0.001
sarsa,0,3355,,40,701.500000,0,0.001
sarsa,0,3356,,40,486.000000,0,0.001
sarsa,0,3357,,25,977.650000,1,0.001
sarsa,0,3358,,15,635.250000,1,0.000
sarsa,0,3359,,40,1073.500000,0,0.001
sarsa,0,3360,,40,1145.900000,0,0.001
sarsa,0,3361,,36,1206.440000,1,0.001
sarsa,0,3362,,40,1212.300000,1,0.001
sarsa,0,3363,,40,731.600000,0,0.001
sarsa,0,3364,,29,1033.010000,1,0.001
sarsa,0,3365,,33,1083.070000,1,0.001
sarsa,0,3366,,35,954.750000,1,0.001
sarsa,0,3367,,18,749.820000,1,0.000
sarsa,0,3368,,32,979.280000,1,0.001
sarsa,0,3369,,21,971.190000,1,0.001
sarsa,0,3370,,22,692.780000,1,0.001
sarsa,0,3371,,40,1182.400000,0,0.001
sarsa,0,3372,,31,978.190000,1,0.001
sarsa,0,3373,,40,785.400000,0,0.001
sarsa,0,3374,,40,1016.000000,0,0.001
sarsa,0,3375,,40,1119.100000,0,0.001
sarsa,0,3376,,19,581.410000,1,0.000
sarsa,0,3377,,14,635.160000,1,0.000
sarsa,0,3378,,25,1062.650000,1,0.001
sarsa,0,3379,,40,643.100000,0,0.001
sarsa,0,3380,,40,689.800000,0,0.001
sarsa,0,3381,,40,713.600000,0,0.001
sarsa,0,3382,,40,819.500000,0,0.001
sarsa,0,3383,,40,569.600000,0,0.001
sarsa,0,3384,,23,638.570000,1,0.001
sarsa,0,3385,,35,1014.650000,1,0.001
sarsa,0,3386,,16,915.840000,1,0.000
sarsa,0,3387,,20,805.400000,1,0.001
sarsa,0,3388,,32,1038.480000,1,0.001
sarsa,0,3389,,35,1181.450000,1,0.001
sarsa,0,3390,,20,765.000000,1,0.000
sarsa,0,3391,,40,1199.500000,0,0.001
sarsa,0,3392,,21,692.290000,1,0.001
sarsa,0,3393,,38,1196.520000,1,0.001
sarsa,0,3394,,16,580.240000,1,0.000
sarsa,0,3395,,38,1212.520000,1,0.001
sarsa,0,3396,,40,1129.700000,0,0.001
sarsa,0,3397,,15,692.150000,1,0.000
sarsa,0,3398,,19,691.510000,1,0.000
sarsa,0,3399,,40,1030.600000,0,0.001
sarsa,0,3400,,23,763.670000,1,0.001
sarsa,0,3401,,23,880.070000,1,0.001
sarsa,0,3402,,30,919.900000,1,0.001
sarsa,0,3403,,40,828.800000,0,0.001
sarsa,0,3404,,40,689.300000,0,0.001
sarsa,0,3405,,37,1036.430000,1,0.001
sarsa,0,3406,,40,617.600000,0,0.001
sarsa,0,3407,,18,692.320000,1,0.000
sarsa,0,3408,,17,636.930000,1,0.000
sarsa,0,3409,,28,769.820000,1,0.001
sarsa,0,3410,,17,748.430000,1,0.000
sarsa,0,3411,,16,693.240000,1,0.000
sarsa,0,3412,,29,952.210000,1,0.001
sarsa,0,3413,,39,1029.310000,1,0.001
sarsa,0,3414,,40,971.700000,0,0.001
sarsa,0,3415,,40,873.000000,0,0.001
sarsa,0,3416,,31,1010.090000,1,0.001
sarsa,0,3417,,33,955.470000,1,0.001
sarsa,0,3418,,34,1093.360000,1,0.001
sarsa,0,3419,,38,1037.520000,1,0.001
sarsa,0,3420,,24,874.860000,1,0.001
sarsa,0,3421,,26,765.840000,1,0.001
sarsa,0,3422,,23,972.970000,1,0.001
sarsa,0,3423,,33,819.370000,1,0.001
sarsa,0,3424,,31,977.990000,1,0.001
sarsa,0,3425,,40,969.200000,0,0.001
sarsa,0,3426,,25,991.850000,1,0.001
sarsa,0,3427,,16,692.340000,1,0.000
sarsa,0,3428,,15,693.850000,1,0.000
sarsa,0,3429,,33,1103.370000,1,0.001
sarsa,0,3430,,24,917.560000,1,0.001
sarsa,0,3431,,40,876.500000,0,0.001
sarsa,0,3432,,40,821.500000,0,0.001
sarsa,0,3433,,27,805.530000,1,0.001
sarsa,0,3434,,27,1196.030000,1,0.001
sarsa,0,3435,,28,978.820000,1,0.001
sarsa,0,3436,,22,1033.180000,1,0.001
sarsa,0,3437,,37,1312.830000,1,0.001
sarsa,0,3438,,29,975.510000,1,0.001
sarsa,0,3439,,34,894.060000,1,0.001
sarsa,0,3440,,27,819.730000,1,0.001
sarsa,0,3441,,38,1110.520000,1,0.001
sarsa,0,3442,,40,1287.900000,1,0.001
sarsa,0,3443,,22,653.880000,1,0.001
sarsa,0,3444,,40,616.500000,0,0.001
sarsa,0,3445,,40,1184.700000,0,0.001
sarsa,0,3446,,17,634.830000,1,0.000
sarsa,0,3447,,40,876.500000,0,0.001
sarsa,0,3448,,21,806.590000,1,0.001
sarsa,0,3449,,40,566.000000,0,0.001
sarsa,0,3450,,26,583.440000,1,0.001
sarsa,0,3451,,24,750.660000,1,0.001
sarsa,0,3452,,40,1229.000000,0,0.001
sarsa,0,3453,,25,749.950000,1,0.001
sarsa,0,3454,,40,919.000000,0,0.001
sarsa,0,3455,,15,765.850000,1,0.000
sarsa,0,3456,,40,790.400000,0,0.001
sarsa,0,3457,,20,750.400000,1,0.001
sarsa,0,3458,,35,1204.150000,1,0.001
sarsa,0,3459,,38,941.620000,1,0.001
sarsa,0,3460,,17,521.530000,1,0.000
sarsa,0,3461,,22,837.980000,1,0.001
sarsa,0,3462,,25,749.950000,1,0.001
sarsa,0,3463,,38,1124.020000,1,0.001
sarsa,0,3464,,40,583.900000,0,0.001
sarsa,0,3465,,40,1148.900000,0,0.001
sarsa,0,3466,,40,542.900000,0,0.001
sarsa,0,3467,,25,748.450000,1,0.001
sarsa,0,3468,,27,823.030000,1,0.001
sarsa,0,3469,,29,810.710000,1,0.001
sarsa,0,3470,,28,990.320000,1,0.001
sarsa,0,3471,,22,881.680000,1,0.001
sarsa,0,3472,,14,578.660000,1,0.000
sarsa,0,3473,,40,503.600000,0,0.001
sarsa,0,3474,,40,825.000000,0,0.001
sarsa,0,3475,,32,995.480000,1,0.001
sarsa,0,3476,,22,806.480000,1,0.001
sarsa,0,3477,,40,779.600000,0,0.001
sarsa,0,3478,,40,1087.200000,0,0.001
sarsa,0,3479,,40,802.300000,0,0.001
sarsa,0,3480,,20,637.000000,1,0.001
sarsa,0,3481,,20,747.000000,1,0.001
sarsa,0,3482,,19,747.210000,1,0.001
sarsa,0,3483,,40,1402.600000,1,0.001
sarsa,0,3484,,29,866.210000,1,0.001
sarsa,0,3485,,40,718.300000,0,0.001
sarsa,0,3486,,29,827.110000,1,0.001
sarsa,0,3487,,24,666.960000,1,0.001
sarsa,0,3488,,16,694.140000,1,0.000
sarsa,0,3489,,25,1105.050000,1,0.001
sarsa,0,3490,,40,1133.300000,0,0.001
sarsa,0,3491,,36,1279.340000,1,0.001
sarsa,0,3492,,26,753.540000,1,0.001
sarsa,0,3493,,30,711.600000,1,0.001
sarsa,0,3494,,40,763.200000,0,0.001
sarsa,0,3495,,20,751.300000,1,0.001
sarsa,0,3496,,21,804.490000,1,0.001
sarsa,0,3497,,40,680.400000,0,0.001
sarsa,0,3498,,17,691.230000,1,0.000
sarsa,0,3499,,21,581.690000,1,0.001
sarsa,0,3500,,13,524.670000,1,0.000
sarsa,0,3501,,40,1104.100000,0,0.001
