policy,seed,episode,phase,steps,reward,success,time_s
sarsa,123,603,,17,693.830000,1,0.000
sarsa,123,604,,24,1102.560000,1,0.001
sarsa,123,605,,31,935.590000,1,0.001
sarsa,123,606,,24,1086.460000,1,0.001
sarsa,123,607,,40,1062.200000,0,0.001
sarsa,123,608,,16,747.240000,1,0.000
sarsa,123,609,,23,935.570000,1,0.001
sarsa,123,610,,40,882.500000,1,0.001
sarsa,123,611,,40,1022.100000,0,0.001
sarsa,123,612,,28,806.320000,1,0.001
sarsa,123,613,,40,765.000000,0,0.001
sarsa,123,614,,40,890.500000,0,0.001
sarsa,123,615,,21,695.490000,1,0.001
sarsa,123,616,,27,820.330000,1,0.001
sarsa,123,617,,30,795.400000,1,0.001
sarsa,123,618,,36,920.040000,1,0.001
sarsa,123,619,,18,636.820000,1,0.000
sarsa,123,620,,26,599.140000,1,0.001
sarsa,123,621,,26,1034.440000,1,0.001
sarsa,123,622,,27,655.930000,1,0.001
sarsa,123,623,,40,688.500000,0,0.001
sarsa,123,624,,40,949.300000,0,0.001
sarsa,123,625,,13,465.970000,1,0.000
sarsa,123,626,,40,902.900000,0,0.001
sarsa,123,627,,33,1124.270000,1,0.001
sarsa,123,628,,40,745.500000,0,0.001
sarsa,123,629,,25,1090.050000,1,0.001
sarsa,123,630,,36,995.540000,1,0.001
sarsa,123,631,,21,690.090000,1,0.001
sarsa,123,632,,34,676.060000,1,0.001
sarsa,123,633,,34,1150.360000,1,0.001
sarsa,123,634,,40,746.900000,0,0.001
sarsa,123,635,,40,757.200000,0,0.001
sarsa,123,636,,26,918.140000,1,0.001
sarsa,123,637,,23,864.670000,1,0.001
sarsa,123,638,,26,694.240000,1,0.001
sarsa,123,639,,40,830.600000,0,0.001
sarsa,123,640,,17,805.330000,1,0.000
sarsa,123,641,,40,791.300000,0,0.001
sarsa,123,642,,38,919.320000,1,0.001
sarsa,123,643,,40,1087.200000,1,0.001
sarsa,123,644,,40,945.700000,0,0.001
sarsa,123,645,,40,1218.300000,0,0.001
sarsa,123,646,,21,597.490000,1,0.001
sarsa,123,647,,32,981.980000,1,0.001
sarsa,123,648,,40,1031.500000,0,0.001
sarsa,123,649,,29,819.410000,1,0.001
sarsa,123,650,,40,977.900000,1,0.001
sarsa,123,651,,40,672.300000,0,0.001
sarsa,123,652,,26,669.140000,1,0.001
sarsa,123,653,,25,780.050000,1,0.001
sarsa,123,654,,34,1037.460000,1,0.001
sarsa,123,655,,27,978.530000,1,0.001
sarsa,123,656,,25,877.250000,1,0.001
sarsa,123,657,,29,1106.010000,1,0.001
sarsa,123,658,,20,693.400000,1,0.000
sarsa,123,659,,40,599.900000,0,0.001
sarsa,123,660,,36,1036.840000,1,0.001
sarsa,123,661,,24,864.860000,1,0.001
sarsa,123,662,,26,935.140000,1,0.001
sarsa,123,663,,27,935.030000,1,0.001
sarsa,123,664,,16,523.540000,1,0.000
sarsa,123,665,,24,753.260000,1,0.001
sarsa,123,666,,16,916.040000,1,0.000
sarsa,123,667,,40,634.200000,0,0.001
sarsa,123,668,,23,765.770000,1,0.001
sarsa,123,669,,14,746.960000,1,0.000
sarsa,123,670,,30,654.500000,1,0.001
sarsa,123,671,,20,863.700000,1,0.001
sarsa,123,672,,29,976.010000,1,0.001
sarsa,123,673,,40,911.400000,0,0.001
sarsa,123,674,,22,808.480000,1,0.001
sarsa,123,675,,16,803.840000,1,0.000
sarsa,123,676,,34,996.560000,1,0.001
sarsa,123,677,,31,898.090000,1,0.001
sarsa,123,678,,17,709.630000,1,0.000
sarsa,123,679,,32,995.380000,1,0.001
sarsa,123,680,,29,712.810000,1,0.001
sarsa,123,681,,27,809.230000,1,0.001
sarsa,123,682,,23,864.670000,1,0.001
sarsa,123,683,,15,691.750000,1,0.000
sarsa,123,684,,40,701.000000,0,0.001
sarsa,123,685,,24,989.960000,1,0.001
sarsa,123,686,,30,895.200000,1,0.001
sarsa,123,687,,17,861.330000,1,0.000
sarsa,123,688,,26,709.740000,1,0.001
sarsa,123,689,,26,582.540000,1,0.001
sarsa,123,690,,40,355.200000,0,0.001
sarsa,123,691,,26,1090.240000,1,0.001
sarsa,123,692,,24,1065.060000,1,0.001
sarsa,123,693,,30,766.900000,1,0.001
sarsa,123,694,,29,1120.410000,1,0.001
sarsa,123,695,,30,617.200000,1,0.001
sarsa,123,696,,30,935.100000,1,0.001
sarsa,123,697,,40,820.700000,0,0.001
sarsa,123,698,,40,721.900000,0,0.001
sarsa,123,699,,40,550.300000,0,0.001
sarsa,123,700,,40,610.700000,0,0.001
sarsa,123,701,,26,751.240000,1,0.001
sarsa,123,702,,39,1051.610000,1,0.001
sarsa,123,703,,21,749.990000,1,0.001
sarsa,123,704,,29,865.810000,1,0.001
sarsa,123,705,,22,693.780000,1,0.001
sarsa,123,706,,40,864.500000,0,0.001
sarsa,123,707,,38,1168.120000,1,0.001
sarsa,123,708,,24,764.960000,1,0.001
sarsa,123,709,,40,1141.700000,0,0.001
sarsa,123,710,,40,859.100000,0,0.001
sarsa,123,711,,40,1256.400000,0,0.001
sarsa,123,712,,34,1255.360000,1,0.001
sarsa,123,713,,36,881.240000,1,0.001
sarsa,123,714,,16,818.240000,1,0.000
sarsa,123,715,,25,880.950000,1,0.001
sarsa,123,716,,40,941.100000,0,0.001
sarsa,123,717,,22,918.280000,1,0.001
sarsa,123,718,,22,635.680000,1,0.001
sarsa,123,719,,28,688.520000,1,0.001
sarsa,123,720,,40,1070.400000,0,0.001
sarsa,123,721,,40,935.800000,0,0.001
sarsa,123,722,,12,746.580000,1,0.000
sarsa,123,723,,26,825.540000,1,0.001
sarsa,123,724,,40,1232.700000,0,0.001
sarsa,123,725,,16,691.640000,1,0.000
sarsa,123,726,,26,634.840000,1,0.001
sarsa,123,727,,28,764.720000,1,0.001
sarsa,123,728,,25,593.550000,1,0.001
sarsa,123,729,,40,652.200000,0,0.001
sarsa,123,730,,40,752.200000,0,0.001
sarsa,123,731,,27,978.830000,1,0.001
sarsa,123,732,,25,877.050000,1,0.001
sarsa,123,733,,23,879.570000,1,0.001
sarsa,123,734,,38,858.720000,1,0.001
sarsa,123,735,,16,634.340000,1,0.000
sarsa,123,736,,26,881.440000,1,0.001
sarsa,123,737,,14,579.560000,1,0.000
sarsa,123,738,,40,1018.100000,0,0.001
sarsa,123,739,,28,953.620000,1,0.001
sarsa,123,740,,20,693.400000,1,0.001
sarsa,123,741,,31,897.290000,1,0.001
sarsa,123,742,,23,973.970000,1,0.001
sarsa,123,743,,33,1163.170000,1,0.001
sarsa,123,744,,23,694.470000,1,0.001
sarsa,123,745,,40,863.900000,0,0.001
sarsa,123,746,,40,672.700000,0,0.001
sarsa,123,747,,40,811.600000,0,0.001
sarsa,123,748,,31,955.290000,1,0.001
sarsa,123,749,,40,881.800000,0,0.001
sarsa,123,750,,24,752.860000,1,0.001
sarsa,123,751,,22,638.980000,1,0.001
sarsa,123,752,,40,764.000000,0,0.001
sarsa,123,753,,40,988.600000,0,0.001
sarsa,123,754,,35,955.950000,1,0.001
sarsa,123,755,,20,636.000000,1,0.001
sarsa,123,756,,40,671.200000,0,0.001
sarsa,123,757,,40,1191.000000,0,0.001
sarsa,123,758,,30,749.200000,1,0.001
sarsa,123,759,,40,1194.900000,1,0.001
sarsa,123,760,,39,971.910000,1,0.001
sarsa,123,761,,24,916.560000,1,0.001
sarsa,123,762,,40,990.700000,0,0.001
sarsa,123,763,,40,1008.400000,0,0.001
sarsa,123,764,,25,803.950000,1,0.001
sarsa,123,765,,15,578.750000,1,0.000
sarsa,123,766,,37,769.230000,1,0.001
sarsa,123,767,,20,635.500000,1,0.000
sarsa,123,768,,32,1163.980000,1,0.001
sarsa,123,769,,32,919.180000,1,0.001
sarsa,123,770,,16,467.140000,1,0.000
sarsa,123,771,,27,1162.930000,1,0.001
sarsa,123,772,,40,1027.400000,0,0.001
sarsa,123,773,,34,907.960000,1,0.001
sarsa,123,774,,26,781.840000,1,0.001
sarsa,123,775,,22,710.680000,1,0.001
sarsa,123,776,,40,788.200000,0,0.001
sarsa,123,777,,40,976.300000,0,0.001
sarsa,123,778,,19,806.510000,1,0.000
sarsa,123,779,,15,633.650000,1,0.000
sarsa,123,780,,36,926.140000,1,0.001
sarsa,123,781,,18,693.320000,1,0.000
sarsa,123,782,,23,802.970000,1,0.001
sarsa,123,783,,27,978.330000,1,0.001
sarsa,123,784,,27,598.330000,1,0.001
sarsa,123,785,,25,610.150000,1,0.001
sarsa,123,786,,40,957.400000,0,0.001
sarsa,123,787,,29,860.610000,1,0.001
sarsa,123,788,,40,858.800000,0,0.001
sarsa,123,789,,31,1119.690000,1,0.001
sarsa,123,790,,26,711.240000,1,0.001
sarsa,123,791,,40,541.200000,0,0.001
sarsa,123,792,,22,880.180000,1,0.001
sarsa,123,793,,32,877.780000,1,0.001
sarsa,123,794,,37,1054.930000,1,0.001
sarsa,123,795,,40,1031.300000,0,0.001
sarsa,123,796,,15,634.450000,1,0.000
sarsa,123,797,,40,749.600000,0,0.001
sarsa,123,798,,32,1165.980000,1,0.001
sarsa,123,799,,23,751.270000,1,0.001
sarsa,123,800,,21,637.290000,1,0.001
sarsa,123,801,,24,537.660000,1,0.001
sarsa,123,802,,25,978.550000,1,0.001
sarsa,123,803,,40,752.400000,0,0.001
sarsa,123,804,,40,697.000000,0,0.001
sarsa,123,805,,34,993.960000,1,0.001
sarsa,123,806,,28,656.220000,1,0.001
sarsa,123,807,,40,501.200000,0,0.001
sarsa,123,808,,24,823.060000,1,0.001
sarsa,123,809,,28,638.520000,1,0.001
sarsa,123,810,,29,709.910000,1,0.001
sarsa,123,811,,19,933.110000,1,0.000
sarsa,123,812,,29,714.510000,1,0.001
sarsa,123,813,,40,687.400000,0,0.001
sarsa,123,814,,19,580.010000,1,0.000
sarsa,123,815,,40,961.200000,0,0.001
sarsa,123,816,,33,823.270000,1,0.001
sarsa,123,817,,40,823.900000,0,0.001
sarsa,123,818,,23,808.670000,1,0.001
sarsa,123,819,,25,593.450000,1,0.001
sarsa,123,820,,36,853.040000,1,0.001
sarsa,123,821,,26,641.240000,1,0.001
sarsa,123,822,,26,950.540000,1,0.001
sarsa,123,823,,31,601.490000,1,0.001
sarsa,123,824,,19,722.710000,1,0.000
sarsa,123,825,,39,996.710000,1,0.001
sarsa,123,826,,33,1261.570000,1,0.001
sarsa,123,827,,27,710.230000,1,0.001
sarsa,123,828,,24,638.160000,1,0.001
sarsa,123,829,,40,670.800000,0,0.001
sarsa,123,830,,19,710.010000,1,0.001
sarsa,123,831,,33,925.070000,1,0.001
sarsa,123,832,,40,535.100000,0,0.001
sarsa,123,833,,20,694.200000,1,0.000
sarsa,123,834,,40,491.500000,0,0.001
sarsa,123,835,,28,822.920000,1,0.001
sarsa,123,836,,40,750.000000,0,0.001
sarsa,123,837,,40,844.800000,0,0.001
sarsa,123,838,,20,638.800000,1,0.001
sarsa,123,839,,40,640.500000,0,0.001
sarsa,123,840,,24,921.960000,1,0.001
sarsa,123,841,,23,750.870000,1,0.001
sarsa,123,842,,24,749.260000,1,0.001
sarsa,123,843,,40,845.200000,0,0.001
sarsa,123,844,,27,711.930000,1,0.001
sarsa,123,845,,24,824.760000,1,0.001
sarsa,123,846,,34,1107.360000,1,0.001
sarsa,123,847,,40,763.600000,0,0.001
sarsa,123,848,,24,860.560000,1,0.001
sarsa,123,849,,19,693.010000,1,0.000
sarsa,123,850,,40,892.400000,0,0.001
sarsa,123,851,,19,693.510000,1,0.000
sarsa,123,852,,40,508.700000,0,0.001
sarsa,123,853,,26,807.440000,1,0.001
sarsa,123,854,,25,933.950000,1,0.001
sarsa,123,855,,28,572.720000,1,0.001
sarsa,123,856,,40,692.700000,0,0.001
sarsa,123,857,,35,992.650000,1,0.001
sarsa,123,858,,35,993.250000,1,0.001
sarsa,123,859,,28,1035.120000,1,0.001
sarsa,123,860,,25,807.950000,1,0.001
sarsa,123,861,,23,861.970000,1,0.001
sarsa,123,862,,21,638.790000,1,0.001
sarsa,123,863,,40,901.300000,0,0.001
sarsa,123,864,,23,653.270000,1,0.001
sarsa,123,865,,16,803.840000,1,0.000
sarsa,123,866,,26,724.740000,1,0.001
sarsa,123,867,,27,838.430000,1,0.001
sarsa,123,868,,21,746.790000,1,0.001
sarsa,123,869,,40,874.300000,0,0.001
sarsa,123,870,,40,1021.100000,0,0.001
sarsa,123,871,,40,805.000000,0,0.001
sarsa,123,872,,14,690.860000,1,0.000
sarsa,123,873,,39,1072.110000,1,0.001
sarsa,123,874,,40,1506.700000,1,0.001
sarsa,123,875,,16,639.040000,1,0.000
sarsa,123,876,,36,1053.140000,1,0.001
sarsa,123,877,,25,809.850000,1,0.001
sarsa,123,878,,20,820.100000,1,0.001
sarsa,123,879,,38,985.720000,1,0.001
sarsa,123,880,,40,1031.700000,1,0.001
sarsa,123,881,,20,634.600000,1,0.001
sarsa,123,882,,27,470.530000,1,0.001
sarsa,123,883,,17,580.030000,1,0.000
sarsa,123,884,,35,941.450000,1,0.001
sarsa,123,885,,24,918.760000,1,0.001
sarsa,123,886,,18,694.320000,1,0.000
sarsa,123,887,,31,1108.890000,1,0.001
sarsa,123,888,,18,804.720000,1,0.000
sarsa,123,889,,25,650.650000,1,0.001
sarsa,123,890,,22,1030.480000,1,0.001
sarsa,123,891,,33,709.970000,1,0.001
sarsa,123,892,,27,722.730000,1,0.001
sarsa,123,893,,30,992.100000,1,0.001
sarsa,123,894,,36,815.540000,1,0.001
sarsa,123,895,,15,636.050000,1,0.000
sarsa,123,896,,39,1170.710000,1,0.001
sarsa,123,897,,31,770.490000,1,0.001
sarsa,123,898,,40,904.900000,0,0.001
sarsa,123,899,,20,807.100000,1,0.001
sarsa,123,900,,23,976.070000,1,0.001
sarsa,123,901,,36,1199.240000,1,0.001
sarsa,123,902,,40,1016.000000,0,0.001
sarsa,123,903,,23,524.570000,1,0.001
sarsa,123,904,,16,803.840000,1,0.000
sarsa,123,905,,29,819.210000,1,0.001
sarsa,123,906,,38,1071.220000,1,0.001
sarsa,123,907,,40,957.400000,0,0.001
sarsa,123,908,,40,615.100000,0,0.001
sarsa,123,909,,27,595.730000,1,0.001
sarsa,123,910,,40,900.600000,0,0.001
sarsa,123,911,,25,864.050000,1,0.001
sarsa,123,912,,29,937.510000,1,0.001
sarsa,123,913,,18,761.820000,1,0.000
sarsa,123,914,,40,694.900000,0,0.001
sarsa,123,915,,40,865.600000,0,0.001
sarsa,123,916,,34,1054.060000,1,0.001
sarsa,123,917,,26,880.340000,1,0.001
sarsa,123,918,,20,708.300000,1,0.001
sarsa,123,919,,40,624.800000,0,0.001
sarsa,123,920,,40,1146.200000,0,0.001
sarsa,123,921,,40,542.600000,0,0.001
sarsa,123,922,,26,807.640000,1,0.001
sarsa,123,923,,40,857.000000,0,0.001
sarsa,123,924,,18,707.920000,1,0.000
sarsa,123,925,,40,636.100000,0,0.001
sarsa,123,926,,40,1072.400000,0,0.001
sarsa,123,927,,40,891.300000,0,0.001
sarsa,123,928,,40,788.100000,0,0.001
sarsa,123,929,,33,926.370000,1,0.001
sarsa,123,930,,35,1092.550000,1,0.001
sarsa,123,931,,38,665.020000,1,0.001
sarsa,123,932,,40,966.400000,0,0.001
sarsa,123,933,,40,1109.000000,0,0.001
sarsa,123,934,,40,858.700000,0,0.001
sarsa,123,935,,37,1039.130000,1,0.001
sarsa,123,936,,25,696.850000,1,0.001
sarsa,123,937,,19,578.110000,1,0.000
sarsa,123,938,,39,841.510000,1,0.001
sarsa,123,939,,16,746.940000,1,0.000
sarsa,123,940,,22,695.280000,1,0.001
sarsa,123,941,,16,692.940000,1,0.000
sarsa,123,942,,37,999.330000,1,0.001
sarsa,123,943,,40,1334.700000,1,0.001
sarsa,123,944,,36,1109.940000,1,0.001
sarsa,123,945,,21,653.990000,1,0.001
sarsa,123,946,,40,530.800000,0,0.001
sarsa,123,947,,33,1105.070000,1,0.001
sarsa,123,948,,33,935.570000,1,0.001
sarsa,123,949,,37,923.530000,1,0.001
sarsa,123,950,,40,854.500000,0,0.001
sarsa,123,951,,31,597.890000,1,0.001
sarsa,123,952,,40,904.900000,0,0.001
sarsa,123,953,,31,1217.490000,1,0.001
sarsa,123,954,,40,1082.200000,0,0.001
sarsa,123,955,,39,1014.110000,1,0.001
sarsa,123,956,,17,595.030000,1,0.000
sarsa,123,957,,35,855.950000,1,0.001
sarsa,123,958,,40,874.600000,0,0.001
sarsa,123,959,,34,1119.460000,1,0.001
sarsa,123,960,,40,864.200000,0,0.001
sarsa,123,961,,26,1033.240000,1,0.001
sarsa,123,962,,40,918.500000,0,0.001
sarsa,123,963,,20,974.900000,1,0.001
sarsa,123,964,,40,787.400000,0,0.001
sarsa,123,965,,18,874.320000,1,0.000
sarsa,123,966,,40,988.600000,0,0.001
sarsa,123,967,,40,549.900000,0,0.001
sarsa,123,968,,32,923.080000,1,0.001
sarsa,123,969,,40,640.600000,0,0.001
sarsa,123,970,,40,917.700000,0,0.001
sarsa,123,971,,29,1372.310000,1,0.001
sarsa,123,972,,32,800.380000,1,0.001
sarsa,123,973,,18,749.020000,1,0.001
sarsa,123,974,,40,750.200000,0,0.001
sarsa,123,975,,18,635.320000,1,0.000
sarsa,123,976,,40,800.600000,0,0.001
sarsa,123,977,,40,693.300000,0,0.001
sarsa,123,978,,40,1041.100000,0,0.001
sarsa,123,979,,23,638.770000,1,0.001
sarsa,123,980,,20,693.600000,1,0.001
sarsa,123,981,,40,465.700000,0,0.001
sarsa,123,982,,23,878.070000,1,0.001
sarsa,123,983,,40,860.300000,0,0.001
sarsa,123,984,,20,821.300000,1,0.001
sarsa,123,985,,40,814.100000,0,0.001
sarsa,123,986,,25,822.750000,1,0.001
sarsa,123,987,,24,932.360000,1,0.001
sarsa,123,988,,38,1001.120000,1,0.001
sarsa,123,989,,21,762.190000,1,0.001
sarsa,123,990,,27,974.530000,1,0.001
sarsa,123,991,,37,1038.930000,1,0.001
sarsa,123,992,,40,1198.600000,0,0.001
sarsa,123,993,,40,1617.400000,0,0.001
sarsa,123,994,,16,805.340000,1,0.000
sarsa,123,995,,23,583.770000,1,0.001
sarsa,123,996,,35,1261.750000,1,0.001
sarsa,123,997,,25,906.650000,1,0.001
sarsa,123,998,,40,1242.700000,0,0.001
sarsa,123,999,,32,530.980000,1,0.001
sarsa,123,1000,,15,690.950000,1,0.000
sarsa,123,1001,,21,578.190000,1,0.001
sarsa,123,1002,,24,580.460000,1,0.001
sarsa,123,1003,,40,817.200000,0,0.001
sarsa,123,1004,,20,578.500000,1,0.001
sarsa,123,1005,,24,822.460000,1,0.001
sarsa,123,1006,,20,807.600000,1,0.001
sarsa,123,1007,,15,747.650000,1,0.000
sarsa,123,1008,,15,692.150000,1,0.000
sarsa,123,1009,,35,1109.550000,1,0.001
sarsa,123,1010,,40,1086.200000,0,0.001
sarsa,123,1011,,15,634.750000,1,0.000
sarsa,123,1012,,40,625.400000,0,0.001
sarsa,123,1013,,40,820.700000,0,0.001
sarsa,123,1014,,27,1255.930000,1,0.001
sarsa,123,1015,,39,993.710000,1,0.001
sarsa,123,1016,,17,652.830000,1,0.000
sarsa,123,1017,,20,578.500000,1,0.000
sarsa,123,1018,,30,1048.100000,1,0.001
sarsa,123,1019,,21,747.690000,1,0.001
sarsa,123,1020,,31,1035.290000,1,0.001
sarsa,123,1021,,40,970.000000,0,0.001
sarsa,123,1022,,24,919.460000,1,0.001
sarsa,123,1023,,22,635.080000,1,0.001
sarsa,123,1024,,25,935.750000,1,0.001
sarsa,123,1025,,19,750.010000,1,0.000
sarsa,123,1026,,40,974.400000,0,0.001
sarsa,123,1027,,40,1084.200000,0,0.001
sarsa,123,1028,,40,1325.800000,0,0.001
sarsa,123,1029,,40,1309.000000,0,0.001
sarsa,123,1030,,40,897.800000,0,0.001
sarsa,123,1031,,31,855.390000,1,0.001
sarsa,123,1032,,40,1353.400000,0,0.001
sarsa,123,1033,,20,750.300000,1,0.001
sarsa,123,1034,,40,935.600000,0,0.001
sarsa,123,1035,,19,691.710000,1,0.000
sarsa,123,1036,,32,1109.980000,1,0.001
sarsa,123,1037,,40,1014.700000,0,0.001
sarsa,123,1038,,20,636.100000,1,0.001
sarsa,123,1039,,34,809.160000,1,0.001
sarsa,123,1040,,19,577.910000,1,0.001
sarsa,123,1041,,19,763.710000,1,0.000
sarsa,123,1042,,40,1345.700000,0,0.001
sarsa,123,1043,,40,904.800000,0,0.001
sarsa,123,1044,,39,1033.910000,1,0.001
sarsa,123,1045,,35,1431.150000,1,0.001
sarsa,123,1046,,40,732.500000,0,0.001
sarsa,123,1047,,40,799.700000,0,0.001
sarsa,123,1048,,28,1031.120000,1,0.001
sarsa,123,1049,,33,814.570000,1,0.001
sarsa,123,1050,,40,987.100000,0,0.001
sarsa,123,1051,,29,685.410000,1,0.001
sarsa,123,1052,,40,709.800000,0,0.001
sarsa,123,1053,,23,1145.070000,1,0.001
sarsa,123,1054,,38,844.320000,1,0.001
sarsa,123,1055,,28,919.420000,1,0.001
sarsa,123,1056,,23,1200.870000,1,0.001
sarsa,123,1057,,22,764.780000,1,0.001
sarsa,123,1058,,39,1180.310000,1,0.001
sarsa,123,1059,,40,533.700000,0,0.001
sarsa,123,1060,,40,958.300000,0,0.001
sarsa,123,1061,,28,867.220000,1,0.001
sarsa,123,1062,,40,990.300000,0,0.001
sarsa,123,1063,,20,693.200000,1,0.000
sarsa,123,1064,,40,902.200000,0,0.001
sarsa,123,1065,,40,1240.700000,0,0.001
sarsa,123,1066,,32,841.380000,1,0.001
sarsa,123,1067,,29,1034.810000,1,0.001
sarsa,123,1068,,18,579.620000,1,0.000
sarsa,123,1069,,23,918.070000,1,0.001
sarsa,123,1070,,26,1144.140000,1,0.001
sarsa,123,1071,,40,1034.000000,0,0.001
sarsa,123,1072,,25,863.750000,1,0.001
sarsa,123,1073,,38,1040.920000,1,0.001
sarsa,123,1074,,22,579.380000,1,0.001
sarsa,123,1075,,22,917.780000,1,0.001
sarsa,123,1076,,32,806.680000,1,0.001
sarsa,123,1077,,38,1264.520000,1,0.001
sarsa,123,1078,,25,918.250000,1,0.001
sarsa,123,1079,,38,807.220000,1,0.001
sarsa,123,1080,,28,808.820000,1,0.001
sarsa,123,1081,,25,918.850000,1,0.001
sarsa,123,1082,,40,1018.200000,0,0.001
sarsa,123,1083,,40,995.400000,1,0.001
sarsa,123,1084,,40,1196.800000,0,0.001
sarsa,123,1085,,40,815.700000,0,0.001
sarsa,123,1086,,22,598.580000,1,0.001
sarsa,123,1087,,40,1141.600000,0,0.001
sarsa,123,1088,,29,711.810000,1,0.001
sarsa,123,1089,,18,819.920000,1,0.000
sarsa,123,1090,,32,839.480000,1,0.001
sarsa,123,1091,,40,1055.300000,1,0.001
sarsa,123,1092,,22,880.480000,1,0.001
sarsa,123,1093,,17,859.830000,1,0.001
sarsa,123,1094,,18,466.220000,1,0.000
sarsa,123,1095,,22,633.480000,1,0.001
sarsa,123,1096,,32,898.880000,1,0.001
sarsa,123,1097,,40,1001.800000,0,0.001
sarsa,123,1098,,40,783.500000,0,0.001
sarsa,123,1099,,30,657.000000,1,0.001
sarsa,123,1100,,40,749.000000,0,0.001
sarsa,123,1101,,26,1047.240000,1,0.001
sarsa,123,1102,,22,692.480000,1,0.001
sarsa,123,1103,,21,1032.590000,1,0.001
sarsa,123,1104,,34,819.860000,1,0.001
sarsa,123,1105,,32,913.480000,1,0.001
sarsa,123,1106,,27,835.430000,1,0.001
sarsa,123,1107,,40,1063.200000,0,0.001
sarsa,123,1108,,40,688.500000,0,0.001
sarsa,123,1109,,26,709.440000,1,0.001
sarsa,123,1110,,40,1219.700000,1,0.001
sarsa,123,1111,,20,860.200000,1,0.001
sarsa,123,1112,,37,1331.530000,1,0.001
sarsa,123,1113,,34,1050.360000,1,0.001
sarsa,123,1114,,29,806.710000,1,0.001
sarsa,123,1115,,40,712.100000,0,0.001
sarsa,123,1116,,36,885.440000,1,0.001
sarsa,123,1117,,20,862.400000,1,0.000
sarsa,123,1118,,40,960.400000,0,0.001
sarsa,123,1119,,22,706.280000,1,0.001
sarsa,123,1120,,18,693.520000,1,0.000
sarsa,123,1121,,20,861.000000,1,0.001
sarsa,123,1122,,40,1032.500000,0,0.001
sarsa,123,1123,,40,874.400000,0,0.001
sarsa,123,1124,,32,981.180000,1,0.001
sarsa,123,1125,,40,790.700000,0,0.001
sarsa,123,1126,,20,860.800000,1,0.001
sarsa,123,1127,,40,1025.300000,0,0.001
sarsa,123,1128,,25,896.750000,1,0.001
sarsa,123,1129,,21,765.390000,1,0.001
sarsa,123,1130,,40,517.600000,0,0.001
sarsa,123,1131,,34,731.660000,1,0.001
sarsa,123,1132,,22,821.680000,1,0.001
sarsa,123,1133,,31,852.090000,1,0.001
sarsa,123,1134,,24,863.860000,1,0.001
sarsa,123,1135,,22,764.380000,1,0.001
sarsa,123,1136,,38,1115.620000,1,0.001
sarsa,123,1137,,40,807.000000,0,0.001
sarsa,123,1138,,21,555.290000,1,0.001
sarsa,123,1139,,21,1031.090000,1,0.001
sarsa,123,1140,,40,1112.000000,0,0.001
sarsa,123,1141,,40,974.400000,0,0.001
sarsa,123,1142,,40,860.200000,0,0.001
sarsa,123,1143,,40,785.500000,0,0.001
sarsa,123,1144,,25,724.350000,1,0.001
sarsa,123,1145,,23,1031.870000,1,0.001
sarsa,123,1146,,40,799.700000,0,0.001
sarsa,123,1147,,40,730.500000,0,0.001
sarsa,123,1148,,26,938.440000,1,0.001
sarsa,123,1149,,22,916.980000,1,0.001
sarsa,123,1150,,28,807.720000,1,0.001
sarsa,123,1151,,17,806.130000,1,0.000
sarsa,123,1152,,31,753.690000,1,0.001
sarsa,123,1153,,24,725.660000,1,0.001
sarsa,123,1154,,25,807.150000,1,0.001
sarsa,123,1155,,40,826.400000,0,0.001
sarsa,123,1156,,40,967.800000,0,0.001
sarsa,123,1157,,32,952.280000,1,0.001
sarsa,123,1158,,40,562.700000,0,0.001
sarsa,123,1159,,40,1060.400000,0,0.001
sarsa,123,1160,,40,1197.100000,0,0.001
sarsa,123,1161,,18,693.720000,1,0.000
sarsa,123,1162,,27,740.830000,1,0.001
sarsa,123,1163,,30,727.000000,1,0.001
sarsa,123,1164,,24,917.760000,1,0.001
sarsa,123,1165,,32,765.680000,1,0.001
sarsa,123,1166,,40,878.400000,0,0.001
sarsa,123,1167,,27,863.230000,1,0.001
sarsa,123,1168,,23,975.270000,1,0.001
sarsa,123,1169,,25,1028.350000,1,0.001
sarsa,123,1170,,25,807.950000,1,0.001
sarsa,123,1171,,40,1126.400000,0,0.001
sarsa,123,1172,,23,594.070000,1,0.001
sarsa,123,1173,,29,989.010000,1,0.001
sarsa,123,1174,,40,845.300000,0,0.001
sarsa,123,1175,,29,864.310000,1,0.001
sarsa,123,1176,,23,861.970000,1,0.001
sarsa,123,1177,,18,762.620000,1,0.000
sarsa,123,1178,,24,1146.560000,1,0.001
sarsa,123,1179,,17,541.730000,1,0.000
sarsa,123,1180,,21,974.690000,1,0.001
sarsa,123,1181,,24,807.960000,1,0.001
sarsa,123,1182,,40,606.100000,0,0.001
sarsa,123,1183,,17,749.530000,1,0.000
sarsa,123,1184,,30,810.600000,1,0.001
sarsa,123,1185,,23,749.470000,1,0.001
sarsa,123,1186,,40,610.100000,0,0.001
sarsa,123,1187,,39,1237.910000,1,0.001
sarsa,123,1188,,17,481.930000,1,0.000
sarsa,123,1189,,40,872.200000,0,0.001
sarsa,123,1190,,40,1069.800000,0,0.001
sarsa,123,1191,,40,1070.800000,0,0.001
sarsa,123,1192,,36,1263.040000,1,0.001
sarsa,123,1193,,20,918.700000,1,0.001
sarsa,123,1194,,19,805.310000,1,0.001
sarsa,123,1195,,22,930.880000,1,0.001
